,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment1_3_av.ts,1572173538.191,1572173540.333,0,2.121,668716,2.5222668552569543,0,0,10.120333,0.0,10.12,0,539798.0,29.80690212000001,531037.3939393939
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_2_av.ts,1572173540.431,1572173543.716,1,3.225,1432372,3.5531708527131785,0,0,10.155,10.12,20.27,1,1114189.0,22.181780971659908,995103.2727272727
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment1_2_av.ts,1572173543.754,1572173547.361,0,3.573,1580140,3.537956898964455,0,0,10.120333,0.0,10.12,1,1267299.0,48.96981578947368,995103.2727272727
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_3_av.ts,1572173547.42,1572173549.554,1,2.0980000000000003,927028,3.5349018112488086,0,0,10.155,10.12,20.27,0,719221.0,9.504681439999992,531037.3939393939
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment1_2_av.ts,1572173549.589,1572173553.175,0,3.573,1580140,3.537956898964455,0,0,10.120333,0.0,10.12,1,1267299.0,48.96981578947368,995103.2727272727
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_3_av.ts,1572173553.205,1572173555.718,1,2.5,927028,2.9664896,0,0,10.155,10.12,20.27,0,719221.0,9.504681439999992,531037.3939393939
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_2_av.ts,1572173555.7529998,1572173567.5570002,2,11.792,1859508,1.261538670284939,0,0,10.08,20.28,30.36,1,1337336.0,51.38682627530363,995103.2727272727
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_3_av.ts,1572173567.6020002,1572173587.88,2,20.267,1188724,0.4692254403710465,0,0,10.08,20.28,30.36,0,908646.0,33.395186479999985,531037.3939393939
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_3_av.ts,1572173587.906,1572173595.254,1,7.3370000000000015,927028,1.0107978737903776,0,0,10.155,10.12,20.27,0,719221.0,9.504681439999992,531037.3939393939
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_3_av.ts,1572173595.291,1572173613.0849998,2,17.783,1188724,0.5347687116909406,0,0,10.08,20.28,30.36,0,908646.0,33.395186479999985,531037.3939393939
