,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,602352.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,602352.0,602352.0,602352.0,861040.0,1201967.0,301176,301176,301176,430520,611000,3.794164180327869,3.794164180327869,3.794164180327869,10.977019016393433,67.14787133333336,0.0,4.0,0.001,,,,,,,,,,,4.0,0.0,1576342110.9429998,1576342110.942,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-1.ts,3.794164180327869
1,-0.008,,,,,,,,,,,2978572.0,-1,0.0,0,0,1,0.0,0,0.0,4,,,,,,,,,,,-4,433234.0,433234.0,433234.0,661490.0,869273.0,216952,216952,216952,331256,442552,7.085318442622948,7.085318442622948,7.085318442622948,18.7206274590164,73.8981935,0.2670001983642578,4.006178,0.001,,,,,,,,,,,8.01,4.0,1576342111.2110002,1576342111.209,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-2.ts,100.0
2,-0.008,9.807004042037185,,,,,,,,,,2956371.0,-1,3.9570002651214597,0,0,2,602352.0,0,3.794164180327869,4,4.0,,,,,,,,,,-4,366596.0,366596.0,366596.0,546521.0,714573.0,183864,183864,183864,274104,364344,3.955334297520662,3.955334297520662,3.955334297520662,23.845979421487602,68.61067991596637,1.2390000820159912,4.012344000000001,0.001,1.237,,,,,,,,,,12.02,8.01,1576342112.5019999,1576342112.501,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-3.ts,100.0
3,-0.008,12.24271269035533,,9.807004042037185,,,,,,,,3211093.0,-1,6.930000085830688,0,0,3,2978572.0,4,100.0,4,4.0,,4.0,,,,,,,,0,1172958.0,530887.0,3211093.0,3211093.0,3211093.0,598968,271096,1639736,1639736,1639736,86.1365770588235,64.78710336134456,100.0,100.0,100.0,0.0,4.018511,0.001,0.985,,1.237,,,,,,,,16.04,12.02,1576342113.5400002,1576342113.538,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-4.ts,100.0
4,-0.008,18.270038997214485,,12.24271269035533,9.807004042037185,,,,,,,3709606.0,-1,10.17800024986267,0,0,4,2956371.0,4,100.0,4,4.0,,4.0,4.0,,,,,,,0,1532791.0,686909.0,3709606.0,3709606.0,3709606.0,779448,349304,1886392,1886392,1886392,87.58430158333331,68.87809991666668,100.0,100.0,100.0,0.0,4.001456,0.001,0.718,,0.985,1.237,,,,,,,20.04,16.04,1576342114.312,1576342114.31,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-5.ts,100.0
5,-0.008,10.903999999999998,,18.270038997214485,12.24271269035533,9.807004042037185,,,,,,2717639.0,-1,12.741000213623046,0,0,5,3211093.0,4,100.0,4,4.0,,4.0,4.0,4.0,,,,,,0,998904.0,467336.0,2717639.0,2717639.0,2717639.0,508728,238008,1384056,1384056,1384056,83.86783141666669,62.63983591666666,100.0,100.0,100.0,0.0,4.0076220000000005,0.001,1.3840000000000001,,0.718,0.985,1.237,,,,,,24.05,20.04,1576342115.748,1576342115.747,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-6.ts,100.0
6,-0.008,11.791744408945686,,10.903999999999998,18.270038997214485,12.24271269035533,9.807004042037185,,,,,3863521.0,-1,15.791000175476075,0,0,6,3709606.0,4,100.0,4,4.0,,4.0,4.0,4.0,4.0,,,,,0,1534055.0,661243.0,3863521.0,3863521.0,3863521.0,782456,337272,1970616,1970616,1970616,82.90788151260507,61.67386983193281,100.0,100.0,100.0,0.0,4.013789,0.001,0.9390000000000001,,1.3840000000000001,0.718,0.985,1.237,,,,,28.06,24.05,1576342116.726,1576342116.707,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-7.ts,100.0
7,-0.008,17.043165405405404,,11.791744408945686,10.903999999999998,18.270038997214485,12.24271269035533,9.807004042037185,,,,4664412.0,-1,18.82200008392334,0,0,7,2717639.0,4,100.0,4,4.0,,4.0,4.0,4.0,4.0,4.0,,,,0,1808499.0,701465.0,4664412.0,4664412.0,4664412.0,923832,358328,2382712,2382712,2382712,81.1158265833333,57.95260533333333,100.0,100.0,100.0,0.0,4.019956,0.001,0.925,,0.9390000000000001,1.3840000000000001,0.718,0.985,1.237,,,,32.08,28.06,1576342117.687,1576342117.686,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-8.ts,100.0
8,-0.008,30.844168284789642,,17.043165405405404,11.791744408945686,10.903999999999998,18.270038997214485,12.24271269035533,9.807004042037185,,,4565686.0,-1,22.187000112533568,0,0,8,3863521.0,4,100.0,4,4.0,,4.0,4.0,4.0,4.0,4.0,4.0,,,0,1715550.0,710316.0,4565686.0,4565686.0,4565686.0,872696,361336,2322552,2322552,2322552,82.3261544537815,60.50464319327734,100.0,100.0,100.0,0.0,4.002911,0.001,0.618,,0.925,0.9390000000000001,1.3840000000000001,0.718,0.985,1.237,,,36.08,32.08,1576342118.3430002,1576342118.341,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-9.ts,100.0
9,-0.008,21.018570135746607,,30.844168284789642,17.043165405405404,11.791744408945686,10.903999999999998,18.270038997214485,12.24271269035533,9.807004042037185,,4151388.0,-1,22.262000160217283,0,0,9,4664412.0,4,100.0,4,4.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,0,1476787.0,620678.0,4151388.0,4151388.0,4151388.0,752376,316216,2115000,2115000,2115000,85.23625783333338,65.83572141666664,100.0,100.0,100.0,0.0,4.009078,0.001,0.884,,0.618,0.925,0.9390000000000001,1.3840000000000001,0.718,0.985,1.237,,40.09,36.08,1576342122.2680001,1576342122.266,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-10.ts,100.0
10,-0.008,10.186634557495484,,21.018570135746607,30.844168284789642,17.043165405405404,11.791744408945686,10.903999999999998,18.270038997214485,12.24271269035533,9.807004042037185,3579170.0,-1,22.27300008773804,0,0,10,4565686.0,4,100.0,4,4.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,1203373.0,531311.0,3579170.0,3579170.0,3579170.0,614008,271096,1826232,1826232,1826232,83.51089574999997,62.61186341666669,100.0,100.0,100.0,0.0,4.015244,0.001,1.661,,0.884,0.618,0.925,0.9390000000000001,1.3840000000000001,0.718,0.985,1.237,44.11,40.09,1576342126.2680001,1576342126.265,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-11.ts,100.0
11,-0.008,12.17488,9.807004042037185,10.186634557495484,21.018570135746607,30.844168284789642,17.043165405405404,11.791744408945686,10.903999999999998,18.270038997214485,12.24271269035533,4327228.0,-1,22.293000087738037,0,0,11,4151388.0,4,100.0,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,1484104.0,607033.0,4327228.0,4327228.0,4327228.0,758392,310200,2211256,2211256,2211256,84.13633537815129,63.2077182352941,100.0,100.0,100.0,0.0,4.021411,0.001,1.2,1.237,1.661,0.884,0.618,0.925,0.9390000000000001,1.3840000000000001,0.718,0.985,48.13,44.11,1576342130.2740002,1576342130.265,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-12.ts,100.0
12,-0.008,23.154513089005235,12.24271269035533,12.17488,10.186634557495484,21.018570135746607,30.844168284789642,17.043165405405404,11.791744408945686,10.903999999999998,18.270038997214485,3245902.0,-1,22.21300018310547,0,0,12,3579170.0,4,100.0,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,1200681.0,532732.0,3245902.0,3245902.0,3245902.0,611000,271096,1651768,1651768,1651768,83.24339158333333,61.85800308333332,100.0,100.0,100.0,0.0,4.004356,0.001,0.764,0.985,1.2,1.661,0.884,0.618,0.925,0.9390000000000001,1.3840000000000001,0.718,52.13,48.13,1576342134.366,1576342134.365,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-13.ts,100.0
13,-0.008,49.30650746268656,18.270038997214485,23.154513089005235,12.17488,10.186634557495484,21.018570135746607,30.844168284789642,17.043165405405404,11.791744408945686,10.903999999999998,4161722.0,-1,22.31300008773804,0,0,13,4327228.0,4,100.0,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,1488068.0,573242.0,4161722.0,4161722.0,4161722.0,758392,292152,2121016,2121016,2121016,85.3158893277311,64.34639126050419,100.0,100.0,100.0,0.0,4.010522,0.001,0.268,0.718,0.764,1.2,1.661,0.884,0.618,0.925,0.9390000000000001,1.3840000000000001,56.14,52.13,1576342138.266,1576342138.265,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-14.ts,100.0
14,-0.008,39.36920649651972,10.903999999999998,49.30650746268656,23.154513089005235,12.17488,10.186634557495484,21.018570135746607,30.844168284789642,17.043165405405404,11.791744408945686,3595573.0,-1,22.323000087738038,0,0,14,3245902.0,4,100.0,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,1303128.0,584161.0,3595573.0,3595573.0,3595573.0,665144,298168,1835256,1835256,1835256,86.72604266666669,66.85930891666665,100.0,100.0,100.0,0.0,4.0167,0.001,0.431,1.3840000000000001,0.268,0.764,1.2,1.661,0.884,0.618,0.925,0.9390000000000001,60.16,56.14,1576342142.266,1576342142.265,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-15.ts,100.0
15,-0.008,13.286921266968326,11.791744408945686,39.36920649651972,49.30650746268656,23.154513089005235,12.17488,10.186634557495484,21.018570135746607,30.844168284789642,17.043165405405404,3301821.0,-1,22.343000087738034,0,0,15,4161722.0,4,100.0,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,1348237.0,600933.0,3301821.0,3301821.0,3301821.0,689208,307192,1687864,1687864,1687864,88.31292541666666,69.11283691666667,100.0,100.0,100.0,0.0,4.022867,0.001,1.105,0.9390000000000001,0.431,0.268,0.764,1.2,1.661,0.884,0.618,0.925,64.18,60.16,1576342146.266,1576342146.265,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-16.ts,100.0
16,-0.008,15.59227713625866,17.043165405405404,13.286921266968326,39.36920649651972,49.30650746268656,23.154513089005235,12.17488,10.186634557495484,21.018570135746607,30.844168284789642,3197471.0,-1,22.263000183105476,0,0,16,3595573.0,4,100.0,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,1093891.0,479362.0,3197471.0,3197471.0,3197471.0,556856,244024,1627704,1627704,1627704,88.74649882352936,70.39818462184874,100.0,100.0,100.0,0.0,4.0058110000000005,0.001,0.866,0.925,1.105,0.431,0.268,0.764,1.2,1.661,0.884,0.618,68.19,64.18,1576342150.366,1576342150.365,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-17.ts,100.0
17,-0.008,9.144404494382021,30.844168284789642,15.59227713625866,13.286921266968326,39.36920649651972,49.30650746268656,23.154513089005235,12.17488,10.186634557495484,21.018570135746607,3186736.0,-1,22.373000087738035,0,0,17,3301821.0,4,100.0,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,1174837.0,508137.0,3186736.0,3186736.0,3186736.0,598968,259064,1624696,1624696,1624696,88.53755883333334,69.7806185,100.0,100.0,100.0,0.0,4.011978,0.001,1.424,0.618,0.866,1.105,0.431,0.268,0.764,1.2,1.661,0.884,72.2,68.19,1576342154.2670002,1576342154.265,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-18.ts,100.0
18,-0.008,4.363064115474991,21.018570135746607,9.144404494382021,15.59227713625866,13.286921266968326,39.36920649651972,49.30650746268656,23.154513089005235,12.17488,10.186634557495484,3335094.0,-1,22.38300008773804,0,0,18,3197471.0,4,100.0,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,1279103.0,554499.0,3335094.0,3335094.0,3335094.0,653112,283128,1702904,1702904,1702904,87.39520815126043,68.1268806722689,100.0,100.0,100.0,0.0,4.018144,0.001,2.979,0.884,1.424,0.866,1.105,0.431,0.268,0.764,1.2,1.661,76.22,72.2,1576342158.2670002,1576342158.265,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-19.ts,100.0
19,-0.008,23.56960553633218,10.186634557495484,4.363064115474991,9.144404494382021,15.59227713625866,13.286921266968326,39.36920649651972,49.30650746268656,23.154513089005235,12.17488,3307667.0,-1,22.303000183105468,0,0,19,3186736.0,4,100.0,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,1195729.0,533160.0,3307667.0,3307667.0,3307667.0,607992,271096,1681848,1681848,1681848,87.24702191666663,66.43205599999997,100.0,100.0,100.0,0.0,4.001089,0.001,0.578,1.661,2.979,1.424,0.866,1.105,0.431,0.268,0.764,1.2,80.22,76.22,1576342162.367,1576342162.365,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-20.ts,100.0
20,-0.008,27.291651115618663,12.17488,23.56960553633218,4.363064115474991,9.144404494382021,15.59227713625866,13.286921266968326,39.36920649651972,49.30650746268656,23.154513089005235,3243583.0,-1,22.303000183105468,0,0,20,3335094.0,4,100.0,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,1164382.0,520538.0,3243583.0,3243583.0,3243583.0,592952,265080,1651768,1651768,1651768,86.53281000000001,65.753661,100.0,100.0,100.0,0.0,4.007267,0.001,0.493,1.2,0.578,2.979,1.424,0.866,1.105,0.431,0.268,0.764,84.23,80.22,1576342166.368,1576342166.365,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-21.ts,100.0
21,-0.008,18.559191011235956,23.154513089005235,27.291651115618663,23.56960553633218,4.363064115474991,9.144404494382021,15.59227713625866,13.286921266968326,39.36920649651972,49.30650746268656,3250477.0,-1,22.41300008773804,0,0,21,3307667.0,4,100.0,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,1321865.0,596424.0,3250477.0,3250477.0,3250477.0,674168,304184,1657784,1657784,1657784,86.6739024369748,67.11980596638655,100.0,100.0,100.0,0.0,4.013433,0.001,0.712,0.764,0.493,0.578,2.979,1.424,0.866,1.105,0.431,0.268,88.24,84.23,1576342170.266,1576342170.265,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-22.ts,100.0
22,-0.008,32.585434889434886,49.30650746268656,18.559191011235956,27.291651115618663,23.56960553633218,4.363064115474991,9.144404494382021,15.59227713625866,13.286921266968326,39.36920649651972,3222015.0,-1,22.423000087738032,0,0,22,3243583.0,4,100.0,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,1255091.0,536634.0,3222015.0,3222015.0,3222015.0,641080,274104,1645752,1645752,1645752,81.34942716666666,58.27652416666669,100.0,100.0,100.0,0.0,4.0196,0.001,0.40700000000000003,0.268,0.712,0.493,0.578,2.979,1.424,0.866,1.105,0.431,92.26,88.24,1576342174.266,1576342174.265,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-23.ts,100.0
23,-0.008,26.760195121951217,39.36920649651972,32.585434889434886,18.559191011235956,27.291651115618663,23.56960553633218,4.363064115474991,9.144404494382021,15.59227713625866,13.286921266968326,4512874.0,-1,22.343000183105474,0,0,23,3250477.0,4,100.0,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,1632914.0,663071.0,4512874.0,4512874.0,4512874.0,830584,337272,2295480,2295480,2295480,81.57058638655461,59.141031344537836,100.0,100.0,100.0,0.0,4.002544,0.001,0.492,0.431,0.40700000000000003,0.712,0.493,0.578,2.979,1.424,0.866,1.105,96.26,92.26,1576342178.366,1576342178.365,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-24.ts,100.0
24,-0.008,34.978742857142855,13.286921266968326,26.760195121951217,32.585434889434886,18.559191011235956,27.291651115618663,23.56960553633218,4.363064115474991,9.144404494382021,15.59227713625866,4216714.0,-1,22.443000087738042,0,0,24,3222015.0,4,100.0,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,1329301.0,526258.0,4216714.0,4216714.0,4216714.0,677176,268088,2148088,2148088,2148088,81.67910525000002,60.24911291666668,100.0,100.0,100.0,0.0,4.008711,0.001,0.525,1.105,0.492,0.40700000000000003,0.712,0.493,0.578,2.979,1.424,0.866,100.27,96.26,1576342182.266,1576342182.265,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-25.ts,100.0
