,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576334724.66887,True,-1.0,-1.0,0,0,0,0
1,1576334730.198563,False,0.019649,1.766666,320,180,4,0
2,1576334730.3296742,False,0.157094,1.766666,320,180,4,0
3,1576334730.4795856,False,0.302862,3.633333,320,180,4,7
4,1576334730.640637,False,0.457968,3.993808,320,180,13,7
5,1576334730.7638798,False,0.592465,3.993808,320,180,13,7
6,1576334730.8894153,False,0.710986,3.993808,320,180,24,16
7,1576334731.0368145,False,0.856015,3.993808,320,180,24,16
8,1576334731.1648262,False,0.991674,3.993808,320,180,31,21
9,1576334731.311877,False,1.137699,3.993808,320,180,32,22
10,1576334731.4690032,False,1.294552,3.993808,320,180,40,28
11,1576334731.6123087,False,1.428746,3.993808,320,180,40,28
12,1576334731.7889092,False,1.610014,3.993808,320,180,51,36
13,1576334731.9329576,False,1.756654,3.993808,320,180,51,36
14,1576334732.0748718,False,1.899496,3.993808,320,180,54,38
15,1576334732.20552,False,2.034139,3.993808,320,180,61,43
16,1576334732.3463135,False,2.166517,3.993808,320,180,68,48
17,1576334732.480019,False,2.306138,3.993808,320,180,68,48
18,1576334732.6131206,False,2.440229,3.993808,320,180,76,54
19,1576334732.7450407,False,2.573486,3.993808,320,180,76,54
20,1576334732.8874354,False,2.698838,3.993808,320,180,79,56
21,1576334733.0212808,False,2.842595,3.993808,320,180,86,61
22,1576334733.1545165,False,2.980738,3.993808,320,180,86,61
23,1576334733.3198857,False,3.144616,3.993808,320,180,93,66
24,1576334733.460185,False,3.278309,3.993808,320,180,100,71
25,1576334733.642187,False,3.42263,3.993808,320,180,100,71
26,1576334733.7855227,False,3.611187,3.993808,320,180,107,76
27,1576334733.9420254,False,3.763077,3.993808,320,180,115,82
28,1576334734.097504,False,3.916443,3.993808,320,180,115,82
29,1576334734.2246811,False,3.924359,3.993808,320,180,115,82
30,1576334734.3940558,False,3.924359,3.993808,320,180,115,82
31,1576334734.5324035,False,3.924359,3.993808,320,180,115,82
32,1576334734.7088053,False,4.000477,6.299999,320,180,115,82
33,1576334734.8373861,False,4.084751,6.299999,320,180,139,82
34,1576334734.9688578,False,4.216275,6.299999,320,180,139,82
35,1576334735.1013703,False,4.343195,6.299999,320,180,139,82
36,1576334735.2318184,False,4.475901,6.299999,320,180,139,82
37,1576334735.3943682,False,4.628249,6.299999,320,180,142,84
38,1576334735.5450327,False,4.772164,6.299999,320,180,146,87
39,1576334735.7174962,False,4.962593,6.299999,320,180,150,90
40,1576334735.8645234,False,5.110349,6.299999,320,180,157,95
41,1576334736.002348,False,5.24283,6.299999,320,180,160,97
42,1576334736.1313064,False,5.378537,6.299999,320,180,164,100
43,1576334736.264214,False,5.505169,6.299999,320,180,168,103
44,1576334736.393421,False,5.639182,6.299999,320,180,172,106
45,1576334736.5290096,False,5.775856,6.299999,320,180,175,108
46,1576334736.6621141,False,5.907881,6.299999,320,180,179,111
47,1576334736.8413599,False,6.077872,6.299999,320,180,186,116
48,1576334736.9767878,False,6.218785,6.299999,320,180,188,119
49,1576334737.1049504,False,6.351214,6.299999,320,180,188,119
50,1576334737.2408447,False,6.432218,6.299999,320,180,188,119
51,1576334737.3673632,False,6.432218,6.299999,320,180,188,119
52,1576334737.495739,False,6.432218,6.299999,320,180,188,119
53,1576334737.621794,False,6.432218,6.299999,320,180,188,119
54,1576334737.8101354,False,6.520685,7.98764,320,180,201,128
55,1576334737.9573724,False,6.591574,7.98764,320,180,202,128
56,1576334738.1360054,False,6.730727,7.98764,320,180,206,131
57,1576334738.2696667,False,6.912186,7.98764,320,180,210,134
58,1576334738.411399,False,7.04883,7.98764,320,180,213,136
59,1576334738.5551713,False,7.189297,7.98764,320,180,220,141
60,1576334738.675373,False,7.319062,7.98764,320,180,224,144
61,1576334738.8130012,False,7.455789,7.98764,320,180,228,147
62,1576334738.9433744,False,7.585172,7.98764,320,180,232,150
63,1576334739.073722,False,7.714653,7.98764,320,180,236,153
64,1576334739.2619512,False,7.850423,7.98764,320,180,239,156
65,1576334739.3942688,False,7.918239,7.98764,320,180,239,156
66,1576334739.5399003,False,8.005884,10.495395,320,180,248,156
67,1576334739.6771579,False,8.088174,10.495395,320,180,249,156
68,1576334739.8083544,False,8.213301,10.495395,320,180,249,156
69,1576334739.9979005,False,8.393276,11.981472,320,180,257,162
70,1576334740.1324046,False,8.54127,11.981472,320,180,258,165
71,1576334740.2621083,False,8.672425,11.981472,320,180,265,168
72,1576334740.3945181,False,8.804586,11.981472,320,180,268,170
73,1576334740.5329611,False,8.935156,11.981472,320,180,272,173
74,1576334740.6692808,False,9.07943,11.981472,320,180,276,176
75,1576334740.8003533,False,9.211392,11.981472,320,180,280,179
76,1576334740.9354038,False,9.34207,11.981472,320,180,284,182
77,1576334741.0718436,False,9.473169,11.981472,320,180,288,185
78,1576334741.2114244,False,9.619691,15.899999,320,180,292,188
79,1576334741.3547466,False,9.763657,15.998525,320,180,296,191
80,1576334741.5093389,False,9.915855,15.998525,320,180,300,194
81,1576334741.6476252,False,10.057012,15.998525,320,180,304,197
82,1576334741.7849097,False,10.179239,15.998525,320,180,308,200
83,1576334741.9170434,False,10.322952,15.998525,320,180,312,203
84,1576334742.0576286,False,10.466014,15.998525,320,180,316,206
85,1576334742.2133622,False,10.610551,15.998525,320,180,320,209
86,1576334742.3937638,False,10.803067,19.233333,320,180,328,215
87,1576334742.5298748,False,10.938735,19.233333,320,180,332,218
88,1576334742.6614165,False,11.071014,19.233333,320,180,336,221
89,1576334742.8185735,False,11.222986,19.992357,320,180,340,224
90,1576334742.9550412,False,11.363272,19.992357,320,180,344,227
91,1576334743.0932584,False,11.504235,19.992357,320,180,348,230
92,1576334743.2341242,False,11.644805,19.992357,320,180,352,233
93,1576334743.3637989,False,11.775707,19.992357,320,180,356,236
94,1576334743.5075376,False,11.918166,19.992357,320,180,360,239
95,1576334743.6748624,False,12.08048,19.992357,320,180,364,242
96,1576334743.8148327,False,12.222163,19.992357,320,180,372,248
97,1576334743.9343212,False,12.34629,19.992357,320,180,372,248
98,1576334744.0685866,False,12.471571,19.992357,320,180,376,251
99,1576334744.2139227,False,12.613493,23.986189,320,180,381,254
100,1576334744.355625,False,12.766015,23.986189,320,180,385,257
101,1576334744.4874282,False,12.899316,23.986189,320,180,392,263
102,1576334744.6171033,False,13.027594,23.986189,320,180,393,266
