,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.0922154566744733,291318.0,111672,0,0,0,0,3.066667,0.4270000000000001,3.07,0.0,1572034965.546,1572034965.105,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-1-f4-v1-a1.ts?validfrom=1572031355&validto=1572038555&ip=18.196.131.93&hdl=-1&hash=H22Tq2Oh16O3Q8m5jsItxUo2qTc%3D",41.78958016666667,478122.1328125
1,1.7452075471698114,361940.0,138744,0,0,0,2,3.066667,0.636,3.07,0.0,1572034966.735,1572034966.076,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-1-f2-v1-a1.ts?validfrom=1572031355&validto=1572038555&ip=18.196.131.93&hdl=-1&hash=H22Tq2Oh16O3Q8m5jsItxUo2qTc%3D",88.11269441666666,1249294.6875
2,2.1203045731020502,1556202.0,1176504,0,0,1,2,6.048078,4.439,9.12,3.07,1572034971.212,1572034966.758,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-2-f2-v1-a1.ts?validfrom=1572031355&validto=1572038555&ip=18.196.131.93&hdl=-1&hash=H22Tq2Oh16O3Q8m5jsItxUo2qTc%3D",81.55729266666667,1249294.6875
3,1.3909370629370628,520465.0,198904,0,0,2,0,3.057323,1.1440000000000001,12.17,9.11,1572034972.413,1572034971.255,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-3-f4-v1-a1.ts?validfrom=1572031355&validto=1572038555&ip=18.196.131.93&hdl=-1&hash=H22Tq2Oh16O3Q8m5jsItxUo2qTc%3D",25.47543025,478122.1328125
4,2.3482621848739496,912629.0,349304,0,0,3,1,3.0619560000000003,1.19,15.23,12.17,1572034973.754,1572034972.55,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-4-f3-v1-a1.ts?validfrom=1572031355&validto=1572038555&ip=18.196.131.93&hdl=-1&hash=H22Tq2Oh16O3Q8m5jsItxUo2qTc%3D",62.70525641666665,737671.484375
5,2.2772572068289962,1341223.0,1017080,0,0,4,2,6.066578,3.573,21.3,15.23,1572034977.3609998,1572034973.774,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-5-f2-v1-a1.ts?validfrom=1572031355&validto=1572038555&ip=18.196.131.93&hdl=-1&hash=H22Tq2Oh16O3Q8m5jsItxUo2qTc%3D",80.51988783333334,1249294.6875
6,2.3325809682804675,915423.0,349304,0,0,5,2,3.052611,1.198,24.35,21.3,1572034978.599,1572034977.3839998,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-6-f2-v1-a1.ts?validfrom=1572031355&validto=1572038555&ip=18.196.131.93&hdl=-1&hash=H22Tq2Oh16O3Q8m5jsItxUo2qTc%3D",78.64380151260505,1249294.6875
7,2.246870287539936,1150174.0,439544,0,0,6,2,3.0572340000000002,1.565,27.41,24.35,1572034980.204,1572034978.623,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-7-f2-v1-a1.ts?validfrom=1572031355&validto=1572038555&ip=18.196.131.93&hdl=-1&hash=H22Tq2Oh16O3Q8m5jsItxUo2qTc%3D",78.64380151260505,1249294.6875
8,2.314407766990291,1145565.0,595960,0,0,7,2,4.1618559999999984,2.06,31.57,27.41,1572034982.291,1572034980.217,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-8-f2-v1-a1.ts?validfrom=1572031355&validto=1572038555&ip=18.196.131.93&hdl=-1&hash=H22Tq2Oh16O3Q8m5jsItxUo2qTc%3D",78.16732891666669,1249294.6875
9,2.292049614482065,1129753.0,854648,0,0,8,2,6.051923,2.983,37.62,31.57,1572034985.319,1572034982.302,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-9-f2-v1-a1.ts?validfrom=1572031355&validto=1572038555&ip=18.196.131.93&hdl=-1&hash=H22Tq2Oh16O3Q8m5jsItxUo2qTc%3D",80.81839883333333,1249294.6875
