,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572372597.845,267424.2340425532,278376.0,17.055035919999998,11.616283000000001,,347988.0,10.0,0.97,0.0,,8.384205,
1,1572372603.891,1539599.425531915,1536937.0,80.32263716,11.616283000000001,-0.0,1921172.0,10.0,5.377000000000001,3.0,,8.384205,
2,1572372610.885,1539599.425531915,1563408.0,83.88506435999993,17.397083000000002,-0.0,1954260.0,10.0,6.888999999999999,3.0,,12.603074000000001,
3,1572372617.8979998,1539599.425531915,1582609.0,83.6533068799999,20.406650999999997,-0.0,1978324.0,10.0,6.912999999999999,3.0,12.464883,19.593837,
4,1572372624.0630002,1539599.425531915,1573033.0,83.67685851999997,14.337844999999998,-0.0,1966292.0,10.0,6.0840000000000005,3.0,19.43809,25.662643,
5,1572372629.0029998,1539599.425531915,1544156.0,83.12000027999993,19.388304999999995,-0.0,1930196.0,10.0,4.8870000000000005,3.0,25.662643,30.612183,
6,1572372632.867,1539599.425531915,1577825.0,83.14120692000003,25.529901999999993,-0.0,1972308.0,10.0,3.799,3.0,30.612183,34.470459000000005,
7,1572372636.0410001,1539599.425531915,1541750.0,81.54978372,42.215454,-0.0,1927188.0,10.0,3.115,3.0,34.470459000000005,37.785034,
8,1572372642.252,2334094.340425532,2410449.0,93.1145268,46.036257000000006,-0.0,3013076.0,10.0,5.289,4.0,38.223136,43.964231,
9,1572372646.301,2334094.340425532,2374364.0,86.97587183999994,51.921755000000005,-0.0,2967956.0,10.0,3.98,4.0,43.81642,48.078733,
10,1572372650.4129999,2334094.340425532,2374364.0,86.96954736000004,47.968004,-0.0,2967956.0,10.0,4.0200000000000005,4.0,47.886761,52.032484000000004,
11,1572372656.96,3304198.489361702,3295942.0,100.0,61.230200999999994,-0.0,4120020.0,10.0,5.885,5.0,52.323765,58.770286999999996,
12,1572372663.5749998,3304198.489361702,3197353.0,100.0,54.773889,-0.0,3996692.0,10.0,6.484,5.0,58.546181999999995,65.226599,
13,1572372668.836,3304198.489361702,3137193.0,100.0,69.45118499999998,-0.0,3921492.0,10.0,5.138,5.0,65.226599,70.54930300000001,
14,1572372674.2589998,3304198.489361702,3175568.0,100.0,73.96426299999999,-0.0,3969620.0,10.0,5.3180000000000005,5.0,70.407238,76.036225,
15,1572372679.806,3304198.489361702,3327299.0,100.0,78.48174599999999,-0.0,4159124.0,10.0,5.4510000000000005,5.0,75.849039,81.518742,
