,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576428052.7780852,False,0.700783,30.053254,640,360,23,0
1,1576428052.7807162,False,0.703085,30.053254,640,360,23,0
2,1576428052.9228606,False,0.844338,30.053254,640,360,26,3
3,1576428053.056491,False,0.97625,30.053254,640,360,31,4
4,1576428053.1989233,False,1.121988,30.053254,640,360,36,6
5,1576428053.338538,False,1.257881,30.053254,640,360,40,8
6,1576428053.4758868,False,1.39944,30.053254,640,360,42,8
7,1576428053.6097054,False,1.53307,30.053254,640,360,47,10
8,1576428053.7460003,False,1.669504,30.053254,640,360,52,10
9,1576428053.8816006,False,1.799442,30.053254,640,360,57,12
10,1576428054.050417,False,1.973473,30.053254,640,360,61,14
11,1576428054.1846633,False,2.10451,30.053254,640,360,64,14
12,1576428054.3352706,False,2.248781,30.053254,640,360,68,16
13,1576428054.4669564,False,2.389258,30.053254,640,360,72,16
14,1576428054.6475356,False,2.565041,30.053254,640,360,79,18
15,1576428054.7881598,False,2.711367,40.063266,640,360,82,18
16,1576428054.9272466,False,2.846162,40.063266,640,360,88,20
17,1576428055.0606213,False,2.980635,40.063266,640,360,92,23
18,1576428055.2575982,False,3.179678,40.063266,640,360,97,25
19,1576428055.3948293,False,3.314287,40.063266,640,360,102,26
20,1576428055.5351832,False,3.458338,40.063266,640,360,106,28
21,1576428055.6725736,False,3.594428,40.063266,640,360,110,28
22,1576428055.847196,False,3.770267,40.063266,640,360,116,30
23,1576428055.9914467,False,3.91365,40.063266,640,360,120,32
24,1576428056.1306262,False,4.047703,40.063266,640,360,124,32
25,1576428056.2605133,False,4.182925,40.063266,640,360,127,34
26,1576428056.4553556,False,4.377263,40.063266,640,360,134,37
27,1576428056.5918367,False,4.514911,40.063266,640,360,137,39
28,1576428056.7297592,False,4.649236,40.063266,640,360,142,39
29,1576428056.8642404,False,4.785197,40.063266,640,360,145,40
30,1576428057.0573754,False,4.978415,40.063266,640,360,148,41
31,1576428057.1955957,False,5.116044,40.063266,640,360,156,43
32,1576428057.3284361,False,5.250012,40.063266,640,360,159,45
33,1576428057.4663477,False,5.386766,40.063266,640,360,163,45
34,1576428057.661033,False,5.583489,40.063266,640,360,167,47
35,1576428057.7996733,False,5.715623,40.063266,640,360,175,50
36,1576428057.932946,False,5.854222,40.063266,640,360,178,50
37,1576428058.0645554,False,5.987104,40.063266,640,360,181,51
38,1576428058.1939518,False,6.117642,40.063266,640,360,185,51
39,1576428058.3324635,False,6.254802,40.063266,640,360,190,54
40,1576428058.4674253,False,6.386599,40.063266,640,360,194,55
41,1576428058.6048183,False,6.524287,40.063266,640,360,197,55
42,1576428058.7348096,False,6.657563,40.063266,640,360,202,56
43,1576428058.9076161,False,6.829718,40.063266,640,360,206,57
44,1576428059.0452929,False,6.963124,40.063266,640,360,210,58
45,1576428059.1817942,False,7.103049,40.063266,640,360,214,60
46,1576428059.315659,False,7.236956,40.063266,640,360,218,60
47,1576428059.5195327,False,7.440159,40.063266,640,360,223,62
48,1576428059.6637957,False,7.579853,40.063266,640,360,229,63
49,1576428059.7966826,False,7.719267,40.063266,640,360,233,64
50,1576428059.930529,False,7.851714,40.063266,640,360,238,67
51,1576428060.0750875,False,7.991223,40.063266,640,360,241,67
52,1576428060.2087948,False,8.129812,40.063266,640,360,245,68
53,1576428060.3424733,False,8.2644,40.063266,640,360,249,69
54,1576428060.4720697,False,8.396287,40.063266,640,360,252,71
55,1576428060.6062455,False,8.526216,40.063266,640,360,256,72
56,1576428060.7518692,False,8.668499,40.063266,640,360,261,73
57,1576428060.895912,False,8.812572,40.063266,640,360,265,74
58,1576428061.0308244,False,8.953188,40.063266,640,360,270,74
59,1576428061.175564,False,9.090977,40.063266,640,360,274,75
60,1576428061.3088229,False,9.232054,40.063266,640,360,278,76
61,1576428061.4460459,False,9.369039,40.063266,640,360,283,77
62,1576428061.5938315,False,9.508704,40.063266,640,360,287,78
63,1576428061.7392898,False,9.657371,40.063266,640,360,291,80
64,1576428061.8774114,False,9.795075,40.063266,640,360,295,80
65,1576428062.0413342,False,9.963433,40.063266,640,360,300,81
66,1576428062.1849434,False,10.103865,40.063266,640,360,304,82
67,1576428062.33624,False,10.255917,40.063266,640,360,308,84
68,1576428062.4774888,False,10.400729,40.063266,640,360,313,85
69,1576428062.6184704,False,10.539691,40.063266,640,360,317,86
70,1576428062.7680905,False,10.684973,40.063266,640,360,322,87
71,1576428062.903539,False,10.823272,40.063266,640,360,326,88
72,1576428063.0507896,False,10.96811,40.063266,640,360,330,90
73,1576428063.190791,False,11.109282,40.063266,640,360,335,91
74,1576428063.327147,False,11.246642,40.063266,640,360,339,92
75,1576428063.4717898,False,11.390567,40.063266,640,360,342,93
76,1576428063.6106474,False,11.529499,40.063266,640,360,347,94
77,1576428063.7512631,False,11.671953,40.063266,640,360,350,95
78,1576428063.911034,False,11.83331,40.063266,640,360,356,96
79,1576428064.041281,False,11.961772,40.063266,640,360,360,97
80,1576428064.1782854,False,12.096286,40.063266,640,360,364,98
81,1576428064.318542,False,12.236801,40.063266,640,360,367,99
82,1576428064.4900272,False,12.412152,40.063266,640,360,373,101
83,1576428064.6318083,False,12.552151,40.063266,640,360,378,102
84,1576428064.7698286,False,12.687248,40.063266,640,360,382,103
85,1576428064.9093213,False,12.828624,40.063266,640,360,386,103
86,1576428065.0499258,False,12.972254,40.063266,640,360,391,104
87,1576428065.1890678,False,13.112115,40.063266,640,360,395,105
88,1576428065.324144,False,13.245923,40.063266,640,360,399,107
89,1576428065.459133,False,13.377957,40.063266,640,360,403,108
90,1576428065.6187322,False,13.538826,40.063266,640,360,407,109
91,1576428065.7572935,False,13.679119,40.063266,640,360,411,110
92,1576428065.8932428,False,13.810715,40.063266,640,360,415,111
93,1576428066.03654,False,13.948658,50.073288,640,360,419,112
94,1576428066.2319932,False,14.148387,50.073288,640,360,425,113
95,1576428066.3750236,False,14.290496,50.073288,640,360,429,115
96,1576428066.507748,False,14.425867,50.073288,640,360,432,117
97,1576428066.6469307,False,14.564445,50.073288,640,360,436,119
98,1576428066.7868054,False,14.710706,50.073288,640,360,442,122
99,1576428066.9267242,False,14.850477,50.073288,640,360,446,124
100,1576428067.1229103,False,15.017207,50.073288,640,360,451,126
101,1576428067.2875414,False,15.209394,50.073288,640,360,458,131
102,1576428067.4277973,False,15.347129,50.073288,640,360,462,133
103,1576428067.5633197,False,15.485996,50.073288,640,360,467,135
104,1576428067.711088,False,15.633649,50.073288,640,360,468,136
105,1576428067.843581,False,15.765997,50.073288,640,360,472,138
106,1576428067.980736,False,15.899115,50.073288,640,360,476,140
107,1576428068.1133127,False,16.035287,50.073288,640,360,481,143
108,1576428068.4809587,False,16.404896,50.073288,640,360,493,148
109,1576428068.6149971,False,16.534812,50.073288,640,360,498,150
110,1576428068.7612965,False,16.679022,50.073288,640,360,500,151
111,1576428068.899352,False,16.82163,50.073288,640,360,505,153
112,1576428069.0518775,False,16.97389,50.073288,640,360,509,155
113,1576428069.1939235,False,17.11623,50.073288,640,360,514,157
114,1576428069.379496,False,17.302644,50.073288,640,360,520,159
115,1576428069.5128012,False,17.433333,50.073288,640,360,525,161
116,1576428069.6415052,False,17.564026,50.073288,640,360,528,164
117,1576428069.7780638,False,17.695909,50.073288,640,360,532,165
118,1576428069.9659495,False,17.887907,50.073288,640,360,537,168
119,1576428070.429052,False,18.021344,50.073288,640,360,542,170
120,1576428070.560303,False,18.484541,50.073288,640,360,555,173
121,1576428070.689704,False,18.612817,50.073288,640,360,560,177
122,1576428070.8619616,False,18.778104,50.073288,640,360,566,179
123,1576428070.9994195,False,18.920956,50.073288,640,360,570,181
124,1576428071.1321592,False,19.052564,50.073288,640,360,573,181
125,1576428071.2614524,False,19.184403,50.073288,640,360,577,181
126,1576428071.415096,False,19.338355,50.073288,640,360,581,183
127,1576428071.553392,False,19.472509,50.073288,640,360,584,183
128,1576428071.6968482,False,19.614216,50.073288,640,360,590,185
129,1576428071.8280976,False,19.750672,50.073288,640,360,593,185
130,1576428071.9651124,False,19.883406,50.073288,640,360,597,185
131,1576428072.097388,False,20.022469,50.073288,640,360,601,187
132,1576428072.2421541,False,20.156636,50.073288,640,360,605,187
133,1576428072.382834,False,20.301338,50.073288,640,360,610,189
134,1576428072.5159607,False,20.437078,50.073288,640,360,615,191
135,1576428072.6499205,False,20.573465,50.073288,640,360,618,191
136,1576428072.7795174,False,20.70292,50.073288,640,360,623,193
137,1576428072.9174774,False,20.835042,50.073288,640,360,626,193
138,1576428073.0530896,False,20.97414,50.073288,640,360,630,193
139,1576428073.1805887,False,21.101946,50.073288,640,360,634,195
140,1576428073.3171725,False,21.238595,50.073288,640,360,638,195
141,1576428073.458728,False,21.382144,50.073288,640,360,642,197
142,1576428073.6140528,False,21.537073,50.073288,640,360,647,199
143,1576428073.7597644,False,21.682712,50.073288,640,360,651,199
144,1576428073.898853,False,21.818077,50.073288,640,360,655,201
145,1576428074.050302,False,21.961948,50.073288,640,360,660,201
146,1576428074.185089,False,22.108385,50.073288,640,360,665,203
147,1576428074.319874,False,22.240526,50.073288,640,360,670,205
148,1576428074.4555898,False,22.37513,50.073288,640,360,673,206
149,1576428074.5990562,False,22.517784,60.083277,640,360,675,206
150,1576428074.7366405,False,22.659803,60.083277,640,360,680,208
151,1576428074.876932,False,22.800564,60.083277,640,360,685,208
152,1576428075.013429,False,22.92651,60.083277,640,360,689,209
153,1576428075.1513646,False,23.072012,60.083277,640,360,693,210
154,1576428075.2817323,False,23.204461,60.083277,640,360,697,211
155,1576428075.4182053,False,23.337351,60.083277,640,360,701,212
156,1576428075.5640492,False,23.480748,60.083277,640,360,705,212
157,1576428075.6884322,False,23.612348,60.083277,640,360,709,213
158,1576428075.8457954,False,23.770718,60.083277,640,360,713,215
159,1576428075.978937,False,23.90016,60.083277,640,360,718,216
160,1576428076.1166084,False,24.039231,60.083277,640,360,723,217
161,1576428076.2538285,False,24.171778,60.083277,640,360,725,218
162,1576428076.4213526,False,24.343737,60.083277,640,360,732,219
163,1576428076.5531182,False,24.477214,60.083277,640,360,735,220
164,1576428076.6880991,False,24.608294,60.083277,640,360,739,220
165,1576428076.8271577,False,24.750723,60.083277,640,360,743,221
166,1576428076.974222,False,24.894625,60.083277,640,360,748,222
167,1576428077.1107738,False,25.028473,60.083277,640,360,752,223
168,1576428077.2483466,False,25.171469,60.083277,640,360,756,224
169,1576428077.3819518,False,25.303732,60.083277,640,360,760,225
170,1576428077.5210924,False,25.43906,60.083277,640,360,764,225
171,1576428077.6596222,False,25.579318,60.083277,640,360,769,226
172,1576428077.7968535,False,25.718001,60.083277,640,360,772,227
173,1576428077.9279115,False,25.850353,60.083277,640,360,776,228
