,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,3.904323232323232,,,,,,,,,,,193264.0,96632,,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.198,,,,,,,,,,,4.0,0.0,1572067176.033,1572067175.814,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813210.mp4-1.ts,29.41540108333333,257358.86486486485
1,3.998439024390244,,,,,,,,,,,403121.0,204920,,0,0,0,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.41,,,,,,,,,,,4.0,0.0,1572067177.056,1572067176.644,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-1.ts,100.0,1864803.3378378379
2,4.3660895522388055,,,,,,,,,,,3734847.0,1901432,,0,0,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.006178,3.484,,,,,,,,,,,8.01,4.0,1572067180.6220002,1572067177.13,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-2.ts,100.0,1864803.3378378379
3,3.8831546203110703,,,,,,,,,,,3121556.0,1591608,,0,0,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0123440000000015,3.279,,,,,,,,,,,12.02,8.01,1572067183.969,1572067180.687,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-3.ts,100.0,1864803.3378378379
4,2.8840376494530653,,,,,,,,,,,2775191.0,1417144,,0,0,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.018511,3.931,,,,,,,,,,,16.04,12.02,1572067188.1,1572067184.166,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-4.ts,100.0,1864803.3378378379
5,3.04266186532229,,,,,,,,,,,2076995.0,1056184,,0,0,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.001456,2.777,,,,,,,,,,,20.04,16.04,1572067190.901,1572067188.1220002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-5.ts,100.0,1864803.3378378379
6,3.0471235617808903,,,,,,,,,,,1495033.0,761400,,0,0,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0076220000000005,1.999,,,,,,,,,,,24.05,20.04,1572067192.9229999,1572067190.9220002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-6.ts,100.0,1864803.3378378379
7,2.3632564102564104,,,,,,,,,,,1445595.0,737336,,0,0,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.013789,2.496,,,,,,,,,,,28.06,24.05,1572067195.4399998,1572067192.9420002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-7.ts,100.0,1864803.3378378379
8,1.9452870304748402,,,,,,,,,,,1343309.0,686200,,0,0,7,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.019956,2.822,,,,,,,,,,,32.08,28.06,1572067198.28,1572067195.457,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-8.ts,100.0,1864803.3378378379
9,1.947062124248497,,,,,,,,,,,716229.0,364344,,0,0,8,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.002911,1.497,,,,,,,,,,,36.08,32.08,1572067199.815,1572067198.316,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-9.ts,88.40119294117642,848326.9324324324
10,1.945391304347826,,,,,,,,,,,1317373.0,671160,,0,0,9,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.009078,2.76,,,,,,,,,,,40.09,36.08,1572067202.599,1572067199.837,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-10.ts,86.77333491525421,848326.9324324324
11,2.3233086419753084,,,,,,,,,,,737646.0,376376,,0,0,10,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.015244,1.296,,,,,,,,,,,44.11,40.09,1572067203.9220002,1572067202.623,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-11.ts,87.03032840336138,848326.9324324324
12,2.5688593040847203,,,,,,,,,,,830716.0,424504,,0,0,11,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.021411,1.3219999999999998,,,,,,,,,,,48.13,44.11,1572067205.264,1572067203.94,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-12.ts,86.36904025423729,848326.9324324324
13,2.567602209944752,,,,,,,,,,,1141570.0,580920,,0,0,12,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.004356,1.81,,,,,,,,,,,52.13,48.13,1572067207.091,1572067205.279,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-13.ts,88.02920243697477,848326.9324324324
14,2.7603123938879457,,,,,,,,,,,797522.0,406456,,0,0,13,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.010522,1.178,,,,,,,,,,,56.14,52.13,1572067208.288,1572067207.1079998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-14.ts,89.46051483050846,848326.9324324324
15,2.9539062299293515,,,,,,,,,,,1126333.0,574904,,0,0,14,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0167,1.557,,,,,,,,,,,60.16,56.14,1572067209.86,1572067208.3,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-15.ts,86.94636127118649,848326.9324324324
16,3.598301264852433,,,,,,,,,,,2295608.0,1173496,,0,0,15,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.022867,2.609,,,,,,,,,,,64.18,60.16,1572067215.014,1572067212.314,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-16.ts,85.18049680672272,848326.9324324324
17,2.51867416814017,,,,,,,,,,,3847454.0,1958584,,0,0,16,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0058110000000005,6.221,,,,,,,,,,,68.19,64.18,1572067222.536,1572067216.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-17.ts,100.0,1864803.3378378379
18,2.449393844548774,,,,,,,,,,,1151237.0,586936,,0,0,17,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.011978,1.917,,,,,,,,,,,72.2,68.19,1572067224.4870002,1572067222.5679998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-18.ts,83.57736831932772,848326.9324324324
19,2.4493513765748944,,,,,,,,,,,1284994.0,656120,,0,0,18,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.018144,2.1430000000000002,,,,,,,,,,,76.22,72.2,1572067226.6639998,1572067224.518,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-19.ts,87.92378889830513,848326.9324324324
20,2.45062638469285,,,,,,,,,,,598234.0,304184,,0,0,19,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.001089,0.993,,,,,,,,,,,80.22,76.22,1572067229.3079998,1572067228.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-20.ts,87.62083100840337,848326.9324324324
21,3.534046948356808,,,,,,,,,,,739091.0,376376,,0,0,20,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.007267,0.852,,,,,,,,,,,84.23,80.22,1572067233.168,1572067232.312,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-21.ts,85.15498618644071,848326.9324324324
22,2.86034703196347,,,,,,,,,,,614118.0,313208,,0,0,21,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.013433,0.8759999999999999,,,,,,,,,,,88.24,84.23,1572067237.191,1572067236.312,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-22.ts,87.26483638655462,848326.9324324324
23,2.9572558575445176,,,,,,,,,,,772194.0,394424,,0,0,22,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0196,1.067,,,,,,,,,,,92.26,88.24,1572067241.383,1572067240.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-23.ts,88.61101822033899,848326.9324324324
24,2.547129958960328,,,,,,,,,,,1372712.0,698232,,0,0,23,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.002544,2.193,,,,,,,,,,,96.26,92.26,1572067246.508,1572067244.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-24.ts,100.0,1864803.3378378379
25,2.57339404553415,,,,,,,,,,,721114.0,367352,,0,0,24,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.008711,1.1420000000000001,,,,,,,,,,,100.27,96.26,1572067249.457,1572067248.312,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-25.ts,86.6367877310925,848326.9324324324
26,2.6101290836653384,,,,,,,,,,,802566.0,409464,,0,0,25,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0148779999999995,1.255,,,,,,,,,,,104.28,100.27,1572067253.571,1572067252.314,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-26.ts,87.6751466101695,848326.9324324324
27,2.612985318107667,,,,,,,,,,,783695.0,400440,,0,0,26,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.021044,1.226,,,,,,,,,,,108.31,104.29,1572067257.541,1572067256.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-27.ts,88.20501453781517,848326.9324324324
28,2.75221768707483,,,,,,,,,,,993881.0,505720,,0,0,27,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.004,1.47,,,,,,,,,,,112.31,108.31,1572067261.786,1572067260.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-28.ts,86.59264152542367,848326.9324324324
29,2.7359831756046264,,,,,,,,,,,638220.0,325240,,0,0,28,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.010167,0.951,,,,,,,,,,,116.32,112.31,1572067265.2670002,1572067264.314,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-29.ts,90.88260621848741,848326.9324324324
30,2.7390855683269475,,,,,,,,,,,525276.0,268088,,0,0,29,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.016333,0.7829999999999999,,,,,,,,,,,120.34,116.32,1572067269.0979998,1572067268.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-30.ts,87.51205940677963,848326.9324324324
31,2.239128205128205,,,,,,,,,,,683374.0,349304,,0,0,30,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0225,1.248,,,,,,,,,,,124.36,120.34,1572067273.563,1572067272.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-31.ts,86.66902830508472,848326.9324324324
32,2.238690537084399,,,,,,,,,,,644870.0,328248,,0,0,31,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.005444000000002,1.173,,,,,,,,,,,128.37,124.36,1572067277.488,1572067276.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-32.ts,87.77161109243696,848326.9324324324
33,2.775603498542273,,,,,,,,,,,466879.0,238008,,0,0,32,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.011611,0.6859999999999999,,,,,,,,,,,132.38,128.37,1572067281.0010002,1572067280.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-33.ts,83.819025,848326.9324324324
34,3.619067238912732,,,,,,,,,,,619356.0,316216,,0,0,33,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.017778,0.6990000000000001,,,,,,,,,,,136.4,132.38,1572067285.015,1572067284.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-34.ts,82.96633655462183,848326.9324324324
35,3.9129491525423727,,,,,,,,,,,681115.0,346296,,0,0,34,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000733,0.708,,,,,,,,,,,140.4,136.4,1572067289.022,1572067288.312,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-35.ts,87.17888889830505,848326.9324324324
36,2.7717187948350066,,,,,,,,,,,1896998.0,965944,,0,0,35,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0069,2.7880000000000003,,,,,,,,,,,144.41,140.4,1572067295.1239998,1572067292.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-36.ts,100.0,1864803.3378378379
37,3.1097991266375544,,,,,,,,,,,2094677.0,1068216,,0,0,36,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0130669999999995,2.748,,,,,,,,,,,148.41,144.4,1572067299.063,1572067296.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-37.ts,100.0,1864803.3378378379
38,2.9255890410958902,,,,,,,,,,,2038510.0,1041144,,0,0,37,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.019233,2.847,,,,,,,,,,,152.44,148.42,1572067303.161,1572067300.312,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-38.ts,100.0,1864803.3378378379
39,2.9253498452012385,,,,,,,,,,,1857800.0,944888,,0,0,38,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.002178,2.584,,,,,,,,,,,156.44,152.44,1572067306.9,1572067304.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-39.ts,100.0,1864803.3378378379
40,2.9312267782426766,,,,,,,,,,,1719163.0,875704,,0,0,39,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.008356,2.39,,,,,,,,,,,160.45,156.44,1572067310.704,1572067308.312,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-40.ts,100.0,1864803.3378378379
41,2.6344489795918364,,,,,,,,,,,1486609.0,758392,,0,0,40,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.014522,2.303,,,,,,,,,,,164.46,160.45,1572067314.6179998,1572067312.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-41.ts,100.0,1864803.3378378379
42,2.5325822935234696,,,,,,,,,,,1042810.0,532792,,0,0,41,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.020689,1.683,,,,,,,,,,,168.48,164.46,1572067317.9989998,1572067316.314,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-42.ts,100.0,1864803.3378378379
43,3.38644382544104,,,,,,,,,,,1792103.0,911800,,0,0,42,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.003633,2.154,,,,,,,,,,,172.48,168.48,1572067322.4689999,1572067320.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-43.ts,100.0,1864803.3378378379
44,3.3189774436090222,,,,,,,,,,,1299431.0,662136,,0,0,43,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0098,1.596,,,,,,,,,,,176.49,172.48,1572067325.9129999,1572067324.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-44.ts,100.0,1864803.3378378379
45,2.0320775945683804,,,,,,,,,,,1026333.0,523768,,0,0,44,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.015967,2.062,,,,,,,,,,,180.51,176.49,1572067330.3779998,1572067328.314,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-45.ts,100.0,1864803.3378378379
46,1.841956155143339,,,,,,,,,,,2137116.0,1092280,,0,0,45,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.022133,4.744,,,,,,,,,,,184.53,180.51,1572067337.059,1572067332.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-46.ts,100.0,1864803.3378378379
47,1.5063518373729474,,,,,,,,,,,946335.0,481656,,0,0,46,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.005089,2.5580000000000003,,,,,,,,,,,188.54,184.53,1572067339.669,1572067337.104,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-47.ts,87.67945618644067,848326.9324324324
48,1.5031909628832707,,,,,,,,,,,685258.0,349304,,0,0,47,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0112559999999995,1.859,,,,,,,,,,,192.55,188.54,1572067342.174,1572067340.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-48.ts,89.14326731092437,848326.9324324324
49,1.5056936936936938,,,,,,,,,,,654763.0,334264,,0,0,48,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.017422,1.776,,,,,,,,,,,196.57,192.55,1572067346.094,1572067344.316,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-49.ts,89.29903644067795,848326.9324324324
