,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572072808.3920002,456325.29411764705,223344.0,16.205271311475418,3.972485,,111672.0,4.0,1.242,0.0,0.0,0.021346,
1,1572072810.38,456325.29411764705,463268.0,4.753918852459017,6.1777999999999995,-0.0,231992.0,4.01,1.809,0.0,0.0,1.8098400000000001,
2,1572072818.3860002,456325.29411764705,564513.0,6.1927585245901655,3.9801850000000005,1.8282000419616704,283128.0,4.01,7.941,0.0,1.637204,8.001287,
3,1572072821.785,456325.29411764705,479811.0,0.07284795081967213,4.559783000000001,-0.0,241016.0,4.02,3.355,0.0,7.918194000000001,11.438742,
4,1572072825.089,456325.29411764705,608146.0,0.7832773770491804,5.344902000000003,-0.0,304184.0,4.0,3.255,0.0,11.285732000000001,14.647454999999999,
5,1572072826.748,456325.29411764705,355019.0,12.94820950819672,7.575273000000003,-0.0,177848.0,4.010000000000002,1.208,0.0,14.937831,16.410916,
6,1572072827.827,456325.29411764705,456394.0,2.780134590163935,10.612832000000001,-0.0,228984.0,4.009999999999998,1.054,0.0,16.238572,17.367189,
7,1572072828.8679998,456325.29411764705,587389.0,0.2177695081967213,13.551652999999995,-0.0,295160.0,4.02,1.03,0.0,17.218067,18.445420000000002,
8,1572072829.889,456325.29411764705,577867.0,14.412120983606565,16.494879000000005,-0.0,289144.0,4.0,1.0090000000000001,0.0,18.281741,19.496026999999998,
9,1572072831.3509998,639523.9327731093,823076.0,15.066894590163937,15.111846000000003,-0.0,412472.0,4.010000000000005,1.44,1.0,19.347960999999998,20.87906,
10,1572072833.022,827274.1428571428,914504.0,93.2510478333334,21.438038999999996,-0.0,466616.0,4.019999999999996,1.6280000000000001,2.0,20.87906,22.540531,
11,1572072834.8130002,827274.1428571428,1225103.0,79.46084949999995,19.649026,-0.0,626040.0,4.020000000000003,1.734,2.0,22.388679999999997,24.329544,
12,1572072836.044,827274.1428571428,875573.0,72.88527708333334,26.378316,-0.0,445560.0,4.0,1.203,2.0,24.329544,25.611161,
13,1572072838.722,827274.1428571428,891955.0,78.72677124999997,27.696991,-0.0,454584.0,4.009999999999998,1.228,2.0,26.887758,28.286317999999998,
14,1572072842.4789999,827274.1428571428,713810.0,78.28926358333338,27.852276000000003,-0.0,364344.0,4.019999999999996,0.986,2.0,30.939284999999998,32.124865,
15,1572072846.48,827274.1428571428,712734.0,74.67871416666664,27.88809,-0.0,364344.0,4.02000000000001,0.988,2.0,34.974613,36.106103999999995,
16,1572072851.036,827274.1428571428,1028892.0,78.068477,27.368420000000008,-0.0,523768.0,4.009999999999991,1.543,2.0,38.887642,40.619606,
17,1572072854.972,827274.1428571428,1003737.0,85.53572066666666,27.380113,-0.0,511736.0,4.010000000000005,1.479,2.0,42.916788000000004,44.601745,
18,1572072859.475,827274.1428571428,1014004.0,84.05107991666664,26.985570999999993,-0.0,517752.0,4.019999999999996,1.982,2.0,46.889575,49.013339,
19,1572072863.262,827274.1428571428,899939.0,93.1661299166666,27.135786000000003,-0.0,457592.0,4.0,1.77,2.0,50.917597,52.856956000000004,
20,1572072868.0939999,827274.1428571428,1170288.0,62.202130333333336,22.385761000000002,-0.0,595960.0,4.010000000000005,2.6010000000000004,2.0,54.853272,57.606981000000005,
21,1572072876.02,827274.1428571428,1162622.0,79.03229583333334,22.343598999999998,-0.0,592952.0,4.009999999999991,6.5280000000000005,2.0,58.895412,65.636808,
22,1572072879.1360002,639523.9327731093,719148.0,0.0,23.226269999999985,-0.0,361336.0,4.02000000000001,3.0980000000000003,1.0,65.495305,68.771189,
23,1572072880.294,639523.9327731093,776322.0,3.745847851239669,26.170192,-0.0,388408.0,4.0,1.131,1.0,68.54851500000001,69.821099,
24,1572072883.117,827274.1428571428,1093112.0,72.63459891666666,23.398736,-0.0,556856.0,4.009999999999991,1.624,2.0,70.93822,72.592555,
25,1572072886.6569998,827274.1428571428,778983.0,74.03717383333328,23.812930999999992,-0.0,397432.0,4.010000000000005,1.158,2.0,74.978413,76.17219200000001,
26,1572072891.295,827274.1428571428,1166344.0,69.64661025000004,27.127988000000002,-0.0,595960.0,4.019999999999996,1.803,2.0,78.966432,80.86802,
27,1572072895.26,827274.1428571428,999792.0,72.69960116666667,27.099375999999992,-0.0,508728.0,4.0,1.767,2.0,82.89286899999999,84.890464,
28,1572072899.115,827274.1428571428,915643.0,80.69391950000005,27.340486,-0.0,466616.0,4.009999999999991,1.622,2.0,86.986903,88.643186,
29,1572072903.5319998,827274.1428571428,1150009.0,85.2083585,26.873181000000017,-0.0,586936.0,4.02000000000001,2.039,2.0,90.895237,93.104323,
30,1572072907.256,827274.1428571428,1042348.0,71.31065066666666,27.038432999999998,-0.0,532792.0,4.019999999999996,1.761,2.0,94.91239399999999,96.956123,
31,1572072911.552,827274.1428571428,1223998.0,67.17941775,26.811873999999975,-0.0,623032.0,4.010000000000005,2.059,2.0,98.880197,101.17651500000001,
32,1572072915.2729998,827274.1428571428,1056932.0,68.00428791666667,27.130804000000012,-0.0,538808.0,4.009999999999991,1.78,2.0,102.890585,104.851417,
33,1572072919.847,827274.1428571428,784321.0,80.34801916666666,26.587887999999978,-0.0,400440.0,4.02000000000001,2.354,2.0,106.859204,109.41138500000001,
34,1572072924.698,827274.1428571428,840855.0,87.54431516666668,25.722374000000002,-0.0,427512.0,4.0,3.204,2.0,110.966714,114.27073100000001,
35,1572072927.748,827274.1428571428,591473.0,78.0107688333334,26.642660000000006,-0.0,301176.0,4.009999999999991,2.254,2.0,114.878074,117.344277,
36,1572072932.559,827274.1428571428,802922.0,64.09620875,25.788224000000014,-0.0,409464.0,4.009999999999991,3.067,2.0,118.914571,122.192546,
37,1572072935.89,827274.1428571428,943059.0,67.32140083333333,26.536091999999982,-0.0,481656.0,4.02000000000001,2.396,2.0,122.95501200000001,125.46173,
38,1572072939.7470002,827274.1428571428,887870.0,63.87105058333335,26.58621100000002,-0.0,451576.0,4.0,2.255,2.0,126.89593899999998,129.405443,
39,1572072943.53,827274.1428571428,803851.0,78.91484766666673,26.894093000000026,-0.0,409464.0,4.009999999999991,2.0380000000000003,2.0,130.987985,133.09139299999998,
40,1572072947.755,827274.1428571428,891081.0,70.57915766666669,26.63460900000001,-0.0,454584.0,4.010000000000019,2.262,2.0,134.89496499999998,137.344709,
41,1572072950.99,827274.1428571428,989823.0,69.34238808333335,27.382706999999982,-0.0,505720.0,4.019999999999982,1.497,2.0,138.917058,140.613663,
42,1572072954.607,827274.1428571428,739750.0,72.58461541666667,27.77811300000002,-0.0,376376.0,4.0,1.114,2.0,142.976484,144.21209,
43,1572072958.581,827274.1428571428,720922.0,72.82969674999997,27.889533,-0.0,367352.0,4.010000000000019,1.089,2.0,146.88097,148.094502,
44,1572072962.947,827274.1428571428,961496.0,67.82281991666666,27.343918000000002,-0.0,490680.0,4.019999999999982,1.453,2.0,150.971812,152.633949,
45,1572072966.867,827274.1428571428,924734.0,66.1366755,27.586705999999992,-0.0,472632.0,4.02000000000001,1.3730000000000002,2.0,154.926858,156.408213,
46,1572072970.814,827274.1428571428,922695.0,64.45751033333335,27.666737000000012,-0.0,469624.0,4.009999999999991,1.321,2.0,158.945882,160.322014,
47,1572072974.9789999,827274.1428571428,1033420.0,74.57596874999999,27.359679999999997,-0.0,526776.0,4.010000000000019,1.485,2.0,162.969726,164.622904,
48,1572072979.169,827274.1428571428,1167379.0,73.4296749166666,27.26847699999999,-0.0,595960.0,4.019999999999982,1.676,2.0,166.951146,168.73115900000002,
49,1572072983.2380002,827274.1428571428,1219609.0,64.05011824999997,27.17195000000001,-0.0,620024.0,4.0,1.744,2.0,170.794636,172.821518,
50,1572072987.194,827274.1428571428,839658.0,62.68083299999999,27.28237900000002,-0.0,427512.0,4.010000000000019,1.7009999999999998,2.0,174.91171,176.70492099999998,
51,1572072991.7089999,827274.1428571428,1092043.0,66.86279941666666,26.66429499999998,-0.0,556856.0,4.010000000000019,2.216,2.0,178.847598,181.31683700000002,
52,1572072995.576,827274.1428571428,1025604.0,76.59081974999997,26.880040999999977,-0.0,523768.0,4.02000000000001,2.083,2.0,182.96036999999998,185.118143,
53,1572072999.314,827274.1428571428,899777.0,80.61463299999998,27.14604299999999,-0.0,457592.0,4.0,1.82,2.0,186.873683,188.845974,
54,1572073003.0,827274.1428571428,744865.0,75.83157316666662,23.486705,-0.0,379384.0,4.009999999999991,1.508,2.0,190.854411,192.505312,
55,1572073007.586,827274.1428571428,891161.0,65.84192025000002,26.78452199999998,-0.0,454584.0,4.009999999999991,2.093,2.0,194.824105,197.19515900000002,
56,1572073011.141,827274.1428571428,701402.0,62.29167333333334,27.288701000000003,-0.0,358328.0,4.02000000000001,1.6480000000000001,2.0,198.837055,200.708032,
57,1572073015.127,827274.1428571428,698429.0,76.01486225000002,27.285229999999984,-0.0,355320.0,4.0,1.6340000000000001,2.0,202.89113500000002,204.70533500000002,
