,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572085752.625,2520176.404761905,4562430.0,100.0,0.0,,5929332.0,10.08,4.97,3.0,0.0,0.0,
1,1572085757.3839998,2520176.404761905,4364202.0,100.0,5.41455,4.758999824523926,5487908.0,10.12,4.615,3.0,0.0,4.590783,
2,1572085760.292,2520176.404761905,2608747.0,100.0,12.511272,-0.0,3315756.0,10.150000000000002,2.781,3.0,4.590783,7.499394000000001,
3,1572085763.0909998,2520176.404761905,2516091.0,100.0,20.832242,-0.0,3219500.0,10.16,2.698,3.0,7.499394000000001,10.328091,
4,1572085772.4020002,2520176.404761905,4294166.0,100.0,23.930826,-0.0,5328484.0,10.079999999999998,4.4689999999999985,3.0,14.912486,19.669507,
5,1572085781.8809998,2520176.404761905,3733950.0,100.0,20.913949,-0.0,4720492.0,10.079999999999998,3.957,3.0,24.949039000000003,29.091384,
6,1572085791.522,2520176.404761905,3406441.0,100.0,31.15608499999999,-0.0,4296364.0,10.11,3.6010000000000004,3.0,34.92654,38.859914,
7,1572085799.853,2520176.404761905,1803877.0,100.0,22.964625999999996,-0.0,2290404.0,10.100000000000009,1.933,3.0,44.913238,47.051373,
8,1572085823.2380002,2520176.404761905,1507059.0,100.0,19.43122199999999,0.4203742288818404,1826796.0,10.159999999999997,15.321,3.0,55.051525,70.574111,
9,1572085839.506,485589.9285714286,567774.0,7.366184206349208,13.20725499999999,-0.0,716468.0,10.079999999999998,6.057,0.0,80.42257099999999,86.79307800000001,
10,1572085844.919,485589.9285714286,474070.0,1.7834966007905138,17.861017000000004,-0.0,641644.0,10.11,5.376,0.0,86.619302,92.13931600000001,
11,1572085849.5909998,485589.9285714286,450448.0,0.1488018253968254,23.123277,-0.0,554036.0,10.099999999999994,4.641,0.0,91.948374,96.87705600000001,
12,1572085856.155,485589.9285714286,623676.0,3.0368933992094864,26.60949500000001,-0.0,780012.0,10.11999999999999,6.535,0.0,96.666442,103.390838,
13,1572085862.326,485589.9285714286,420835.0,0.08803260869565216,20.503517000000016,-0.0,526588.0,10.150000000000006,4.41,0.0,104.94767,109.496816,
14,1572085873.15,485589.9285714286,526928.0,1.4942921031746033,29.586831000000004,-0.0,623596.0,10.080000000000013,5.224,0.0,115.027526,120.41350200000001,
15,1572085884.562,485589.9285714286,645065.0,0.8668976284584979,28.194620000000015,-0.0,758204.0,10.180000000000007,6.647,0.0,125.038777,131.805713,
16,1572085893.871,485589.9285714286,565954.0,0.47800952380952394,28.84464200000002,-0.0,710828.0,10.079999999999984,5.956,0.0,134.979692,141.155691,
17,1572085902.099,485589.9285714286,391087.0,4.580068458498025,30.63091800000001,-0.0,497636.0,10.189999999999998,4.186,0.0,145.05338,149.369415,
18,1572085912.7570002,485589.9285714286,459353.0,0.44348853174603176,30.041483,-0.0,578100.0,10.070000000000022,4.843,0.0,155.059845,159.95885,
19,1572085924.346,485589.9285714286,613782.0,7.400477075098813,28.405486000000025,-0.0,767228.0,10.139999999999986,6.432,0.0,164.951196,171.594847,
20,1572085932.836,485589.9285714286,460129.0,9.53084503968254,29.963526,-0.0,587500.0,10.199999999999989,4.921,0.0,175.0006,180.036807,
21,1572085942.684,485589.9285714286,462002.0,9.53084503968254,29.98705000000001,-0.0,569076.0,10.079999999999984,4.7639999999999985,0.0,185.064092,190.013283,
22,1572085952.428,485589.9285714286,428420.0,4.985621507936505,30.32321600000003,-0.0,539372.0,10.189999999999998,4.516,0.0,194.969675,199.67711699999998,
