,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572065133.5296752,False,0.0,0.0,960,544,4,0
1,1572065133.5470457,False,0.0,0.0,960,544,4,0
2,1572065133.700329,False,0.0,0.0,960,544,4,0
3,1572065133.859321,False,0.0,0.0,960,544,4,0
4,1572065134.025825,False,0.0,0.0,960,544,4,0
5,1572065134.1741757,False,0.0,0.0,960,544,4,0
6,1572065134.3313441,False,0.0,0.0,960,544,4,0
7,1572065134.485201,False,0.0,0.0,960,544,4,0
8,1572065134.6459491,False,0.0,0.0,960,544,4,0
9,1572065134.820871,False,0.0,0.0,960,544,4,0
10,1572065134.9834063,False,0.0,0.0,960,544,4,0
11,1572065135.1402526,False,0.0,0.0,960,544,4,0
12,1572065135.3118029,False,0.274155,10.0,960,544,4,0
13,1572065135.4635568,False,0.425883,10.0,960,544,4,0
14,1572065135.6179202,False,0.58071,10.0,960,544,4,0
15,1572065135.7836897,False,0.746371,10.0,960,544,4,0
16,1572065135.945185,False,0.898637,20.0,960,544,4,0
17,1572065136.11258,False,1.072437,20.0,960,544,5,0
18,1572065136.2647967,False,1.226603,20.0,960,544,8,0
19,1572065136.4180305,False,1.380666,20.0,960,544,9,0
20,1572065136.5748518,False,1.536113,20.0,960,544,9,0
21,1572065136.7390432,False,1.68997,20.0,960,544,9,0
22,1572065136.9010088,False,1.85192,20.0,960,544,9,0
23,1572065137.0618978,False,2.021306,20.0,960,544,9,0
24,1572065137.225092,False,2.175968,20.0,960,544,9,0
25,1572065137.387092,False,2.348265,20.0,960,544,9,0
26,1572065137.5490859,False,2.504764,20.0,960,544,9,0
27,1572065137.7129567,False,2.675649,20.0,960,544,9,0
28,1572065137.8673844,False,2.82792,20.0,960,544,9,0
29,1572065138.040672,False,2.999385,20.0,320,180,10,0
30,1572065138.2327,False,3.19368,20.0,320,180,14,1
31,1572065138.4159582,False,3.351638,20.0,320,180,19,2
32,1572065138.5811942,False,3.541348,20.0,320,180,23,2
33,1572065138.7513142,False,3.696646,20.0,320,180,27,2
34,1572065138.9146807,False,3.875427,20.0,320,180,32,2
35,1572065139.0826247,False,4.034684,20.0,320,180,36,3
36,1572065139.2464745,False,4.208343,20.0,320,180,40,3
37,1572065139.4207852,False,4.380631,20.0,320,180,44,3
38,1572065139.5803237,False,4.540806,20.0,320,180,49,3
39,1572065139.7528982,False,4.701267,20.0,320,180,52,4
40,1572065139.9226453,False,4.870452,20.0,320,180,56,4
41,1572065140.079798,False,5.040711,20.0,320,180,60,5
42,1572065140.2340162,False,5.193521,20.0,320,180,63,5
43,1572065140.4022605,False,5.358064,20.0,320,180,68,7
44,1572065140.5554612,False,5.511436,20.0,320,180,72,7
45,1572065140.7265086,False,5.676898,20.0,320,180,76,7
46,1572065140.8859143,False,5.844476,20.010333,320,180,80,8
