,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.5113077702213862,,,,,,,,,,,706071.0,883412,0.0,0,0,0,0.0,0.0,0.0,1,,,,,,,,,,,-1.0,281436.0,281436.0,281436.0,706071.0,1431977.0,352124.0,352124.0,352124.0,883412.0,1791640.0,0.0,0.0,0.0,57.20074632825721,61.593270524534724,0.0,10.009656,13.822000000000001,,,,,,,,,,,10.01,0.0,1572057599.617,1572057585.7429998,https://vod-metro.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/360p30/0.ts,57.20074632825721,718482.4042553192
1,1.578007654455987,,,,,,,,,,,288607.0,360772,10.00500012397766,0,0,1,0.0,0.0,0.0,0,,,,,,,,,,,0.0,288607.0,288607.0,288607.0,728062.0,1461839.0,360772.0,360772.0,360772.0,910108.0,1827360.0,0.0,0.0,0.0,59.28661055932204,62.62404298305093,13.874000072479248,10.0066,1.829,,,,,,,,,,,20.02,10.01,1572057601.4729998,1572057599.6220002,https://vod-metro.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/160p30/1.ts,0.0,285158.55319148937
2,2.305481722177092,,,,,,,,,,,283795.0,354756,18.16000010490417,0,0,2,0.0,0.0,0.0,0,,,,,,,,,,,0.0,283795.0,283795.0,283795.0,720091.0,1453116.0,354756.0,354756.0,354756.0,900144.0,1816456.0,0.0,0.0,0.0,58.7803886779661,62.17171772881344,0.0,10.000667,1.231,,,,,,,,,,,30.02,20.02,1572057602.806,1572057601.4770002,https://vod-metro.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/160p30/2.ts,0.0,285158.55319148937
3,2.3901679595278247,,,,,,,,,,,708661.0,885856,26.827000160217285,0,0,3,0.0,0.0,0.0,1,,,,,,,,,,,-1.0,279885.0,279885.0,279885.0,708661.0,1437625.0,349868.0,349868.0,349868.0,885856.0,1797092.0,0.0,0.0,0.0,57.94940159322032,61.58994661016944,0.0,10.000667,2.965,,,,,,,,,,,40.02,30.02,1572057605.7849998,1572057602.81,https://vod-metro.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/360p30/3.ts,57.94940159322032,718482.4042553192
4,2.3574153846153845,,,,,,,,,,,1440332.0,1800476,33.60700013160706,0,0,4,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,285750.0,285750.0,285750.0,720542.0,1440332.0,357200.0,357200.0,357200.0,900708.0,1800476.0,0.0,0.0,0.0,60.403557322033826,63.28846028813562,0.0,10.006778,6.11,,,,,,,,,,,50.03,40.02,1572057612.5279999,1572057606.03,https://vod-metro.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/480p30/4.ts,63.28846028813562,1449694.0212765958
5,2.622101694915254,,,,,,,,,,,1454169.0,1817772,35.028000144958504,0,0,5,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,284998.0,284998.0,284998.0,716782.0,1454169.0,356260.0,356260.0,356260.0,896008.0,1817772.0,0.0,0.0,0.0,57.79268160744501,60.96875778341789,0.0,10.000667,5.546,,,,,,,,,,,60.02,50.02,1572057620.4120002,1572057614.619,https://vod-metro.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/480p30/5.ts,60.96875778341789,1449694.0212765958
6,2.467420013614704,,,,,,,,,,,1449807.0,1812320,34.87000014305115,0,0,6,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,285299.0,285299.0,285299.0,718286.0,1449807.0,356636.0,356636.0,356636.0,897888.0,1812320.0,0.0,0.0,0.0,59.10013454237286,62.06094620338986,0.0,10.000667,5.876,,,,,,,,,,,70.03,60.03,1572057631.166,1572057624.7670002,https://vod-metro.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/480p30/6.ts,62.06094620338986,1449694.0212765958
7,2.876760383386581,,,,,,,,,,,1440633.0,1800852,35.028000144958504,0,0,7,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,282291.0,282291.0,282291.0,717835.0,1440633.0,352876.0,352876.0,352876.0,897324.0,1800852.0,0.0,0.0,0.0,56.71229881355932,60.040429016949176,0.0,10.006967,5.008,,,,,,,,,,,80.04,70.03,1572057639.85,1572057634.619,https://vod-metro.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/480p30/7.ts,60.040429016949176,1449694.0212765958
8,0.3068718800269835,,,,,,,,,,,2365412.0,2956864,,0,0,8,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.000667,77.084,,,,,,,,,,,90.03,80.03,1572057722.197,1572057644.821,https://vod-metro.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/720p30/8.ts,76.8741104745763,2360567.1914893617
9,0.2938068099989713,2.876760383386581,,2.467420013614704,2.622101694915254,2.3574153846153845,2.3901679595278247,2.305481722177092,1.578007654455987,,,285600.0,357012,9.988000144958493,0,0,9,1440633.0,2.0,60.040429016949176,0,2.0,,2.0,2.0,2.0,1.0,0.0,0.0,,,2.0,721444.0,285600.0,1441686.0,2372631.0,3005543.0,901836.0,357012.0,1802168.0,2965888.0,3757180.0,60.71455359322032,0.0,63.45371162711874,78.17702455932213,78.63126801694919,42.53999992370605,10.000667,9.721,5.008,,5.876,5.546,6.11,2.965,1.231,1.829,,,100.03,90.03,1572057732.658,1572057722.199,https://vod-metro.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/160p30/9.ts,0.0,285158.55319148937
