,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0
13,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment4_2_av.ts,1576444367.361,1576444374.5370002,3,7.083,1381236,1.5600576027107156,0,0,10.104333,30.44,40.54,1,1093579.0,24.91269508000001,,,,,,,,,,,,,,,,,,,,,
14,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment39_2_av.ts,1576444369.171,1576444376.816,38,7.587,1285732,1.3557211018848028,0,0,10.149666999999999,384.47,394.62,1,934881.0,33.42674524000001,,,,,,,,,,,,,,,,,,,,,
15,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment3_2_av.ts,1576444374.569,1576444379.111,2,4.253,1278964,2.405763461086292,0,0,10.2,20.24,30.44,1,1003109.0,45.27816272000001,,,,,,,,,,,,,,,,,,,,,
16,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment4_3_av.ts,1576444379.164,1576444382.277,3,3.0460000000000003,740532,1.9449297439264608,0,0,10.104333,30.44,40.54,0,592425.0,0.2531233596837945,,,,,,,,,,,,,,,,,,,,,
17,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment40_2_av.ts,1576444379.171,1576444384.407,39,5.224,1114276,1.7063950995405819,0,0,10.08,394.62,404.7,1,1020847.0,59.92808420000001,,,,,,,,,,,,,,,,,,,,,
18,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment3_3_av.ts,1576444382.309,1576444384.7910001,2,2.384,520948,1.7481476510067113,0,0,10.2,20.24,30.44,0,416106.0,15.448492222222221,,,,,,,,,,,,,,,,,,,,,
19,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment4_3_av.ts,1576444384.817,1576444386.5089998,3,1.6580000000000001,740532,3.5731338962605546,0,0,10.104333,30.44,40.54,0,592425.0,0.2531233596837945,,,,,,,,,,,,,,,,,,,,,
20,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment5_2_av.ts,1576444386.534,1576444389.799,4,3.208,1342132,3.346962593516209,0,0,10.200333,40.54,50.74,1,1052618.0,31.28170964000001,,,,,,,,,,,,,,,,,,,,,
21,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment5_3_av.ts,1576444389.836,1576444392.662,4,2.757,454772,1.3196140732680448,0,0,10.200333,40.54,50.74,0,363623.0,1.3233068774703556,,,,,,,,,,,,,,,,,,,,,
22,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment41_2_av.ts,1576444389.171,1576444397.1,40,7.87,1321452,1.343280304955527,0,0,10.160333,404.7,414.86,1,907551.0,41.45684024,,,,,,,,,,,,,,,,,,,,,
23,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment4_3_av.ts,1576444392.681,1576444397.464,3,4.714,740532,1.2567365294866353,0,0,10.104333,30.44,40.54,0,592425.0,0.2531233596837945,,,,,,,,,,,,,,,,,,,,,
24,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment5_3_av.ts,1576444397.482,1576444399.1230001,4,1.603,454772,2.2696044915782907,0,0,10.200333,40.54,50.74,0,363623.0,1.3233068774703556,,,,,,,,,,,,,,,,,,,,,
25,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_3_av.ts,1576444399.14,1576444401.4620001,5,2.306,422060,1.4642150910667822,0,0,10.155,50.74,60.9,0,337299.0,3.74510814229249,,,,,,,,,,,,,,,,,,,,,
26,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment42_2_av.ts,1576444399.171,1576444405.723,41,6.45,1372212,1.7019683720930232,0,0,10.12,414.86,424.98,1,980423.0,34.242812851405624,,,,,,,,,,,,,,,,,,,,,
27,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment7_2_av.ts,1576444401.479,1576444408.209,6,6.477,1462828,1.8067969739076732,0,0,10.08,60.89,70.97,1,1160974.0,25.308079919999965,,,,,,,,,,,,,,,,,,,,,
28,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment7_3_av.ts,1576444408.234,1576444411.276,6,2.849,749932,2.1058111618111615,0,0,10.08,60.89,70.97,0,599007.0,0.8014267063492064,,,,,,,,,,,,,,,,,,,,,
29,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_3_av.ts,1576444411.301,1576444413.614,5,2.233,422060,1.5120824003582622,0,0,10.155,50.74,60.9,0,337299.0,3.74510814229249,,,,,,,,,,,,,,,,,,,,,
30,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment43_2_av.ts,1576444409.171,1576444415.494,42,6.279,1137964,1.4498665392578436,0,0,10.149666999999999,424.98,435.13,1,832339.0,69.00649484000007,,,,,,,,,,,,,,,,,,,,,
31,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment7_3_av.ts,1576444413.632,1576444416.714,6,3.0620000000000003,749932,1.9593259307642061,0,0,10.08,60.89,70.97,0,599007.0,0.8014267063492064,,,,,,,,,,,,,,,,,,,,,
32,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment8_2_av.ts,1576444416.733,1576444421.042,7,4.069,1113524,2.1892828704841483,0,0,10.064333,70.97,81.03,1,885124.0,36.31226168,,,,,,,,,,,,,,,,,,,,,
33,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment44_2_av.ts,1576444419.171,1576444429.84,43,10.565,1204140,0.9117955513487932,0,0,10.08,435.13,445.21,1,953279.0,69.00649484000007,,,,,,,,,,,,,,,,,,,,,
34,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment45_3_av.ts,1576444429.877,1576444434.3860002,44,4.317,475828,0.8817753069261061,0,0,10.200333,445.21,455.41,0,508231.0,0.0,,,,,,,,,,,,,,,,,,,,,
35,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment9_2_av.ts,1576444421.067,1576444434.816,8,13.542,1351532,0.7984238664894402,0,0,10.080333,81.04,91.12,1,1072609.0,35.71815339999999,,,,,,,,,,,,,,,,,,,,,
36,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment10_3_av.ts,1576444434.844,1576444436.3430002,9,1.374,526964,3.0682037845705965,0,0,10.195,91.12,101.32,0,421136.0,0.1724336904761905,,,,,,,,,,,,,,,,,,,,,
37,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment9_3_av.ts,1576444436.363,1576444437.7619998,8,1.367,524332,3.0685120702267743,0,0,10.080333,81.04,91.12,0,419242.0,1.2714903952569168,,,,,,,,,,,,,,,,,,,,,
38,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment10_3_av.ts,1576444437.778,1576444439.1890001,9,1.375,526964,3.0659723636363636,0,0,10.195,91.12,101.32,0,421136.0,0.1724336904761905,,,,,,,,,,,,,,,,,,,,,
39,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment46_3_av.ts,1576444439.172,1576444442.2419999,45,3.0,466804,1.2448106666666667,0,0,10.115,455.41,465.52,0,435860.0,1.8278025396825397,,,,,,,,,,,,,,,,,,,,,
40,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment11_2_av.ts,1576444439.208,1576444443.628,10,4.394,1215796,2.213556668183887,0,0,10.069666999999999,101.31,111.38,1,965907.0,48.09719252000002,,,,,,,,,,,,,,,,,,,,,
41,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment10_2_av.ts,1576444443.651,1576444447.295,9,3.438,1348148,3.137051774287376,0,0,10.195,91.12,101.32,1,1057889.0,45.86122564000002,,,,,,,,,,,,,,,,,,,,,
42,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment11_2_av.ts,1576444447.324,1576444451.0189998,10,3.508,1215796,2.7726248574686427,0,0,10.069666999999999,101.31,111.38,1,965907.0,48.09719252000002,,,,,,,,,,,,,,,,,,,,,
43,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment47_3_av.ts,1576444449.171,1576444451.215,46,1.928,436724,1.8121327800829876,0,0,10.069666999999999,465.52,475.59,0,310390.0,55.16616,,,,,,,,,,,,,,,,,,,,,
44,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment12_2_av.ts,1576444451.048,1576444454.0110002,11,2.8120000000000003,1245876,3.544455192034139,0,0,10.064333,111.38,121.44,1,990329.0,48.09719252000002,,,,,,,,,,,,,,,,,,,,,
45,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment13_2_av.ts,1576444454.04,1576444456.649,12,2.504,1119916,3.5780063897763577,0,0,10.200333,121.45,131.65,1,878336.0,61.576313840000026,,,,,,,,,,,,,,,,,,,,,
46,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment14_0_av.ts,1576444461.327,1576444466.977,13,5.457,2422004,3.550674729704966,0,0,10.195,131.65,141.84,2,1900542.0,20.52147688,,,,,,,,,,,,,,,,,,,,,
47,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment13_0_av.ts,1576444467.029,1576444473.3070002,12,6.148,1908012,2.4827742355237477,0,0,10.200333,121.45,131.65,2,1496431.0,61.51320731999997,,,,,,,,,,,,,,,,,,,,,
48,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment14_0_av.ts,1576444473.357,1576444486.453,13,12.911,2422004,1.500738285183177,0,0,10.195,131.65,141.84,2,1900542.0,20.52147688,,,,,,,,,,,,,,,,,,,,,
49,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment15_2_av.ts,1576444486.501,1576444493.421,14,6.854,1171052,1.3668538079953312,0,0,10.149666999999999,141.84,151.99,1,923026.0,16.75034107999999,,,,,,,,,,,,,,,,,,,,,
50,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment15_3_av.ts,1576444493.445,1576444495.6399999,14,2.112,425068,1.6101060606060604,0,0,10.149666999999999,141.84,151.99,0,339522.0,0.0,,,,,,,,,,,,,,,,,,,,,
51,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment14_3_av.ts,1576444495.651,1576444498.95,13,3.0220000000000002,686388,1.8170430178689607,0,0,10.195,131.65,141.84,0,548543.0,0.0,,,,,,,,,,,,,,,,,,,,,
52,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment15_3_av.ts,1576444498.974,1576444501.717,14,2.451,425068,1.3874108527131783,0,0,10.149666999999999,141.84,151.99,0,339522.0,0.0,,,,,,,,,,,,,,,,,,,,,
53,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment16_3_av.ts,1576444501.733,1576444504.07,15,2.285,484852,1.6975124726477022,0,0,10.08,151.99,162.07,0,387881.0,3.110653557312254,,,,,,,,,,,,,,,,,,,,,
54,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment17_2_av.ts,1576444504.086,1576444511.8009999,16,7.232,1206772,1.3349247787610619,0,0,10.120333,162.07,172.19,1,953938.0,21.35168764,,,,,,,,,,,,,,,,,,,,,
55,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment17_3_av.ts,1576444511.841,1576444516.895,16,4.977,523956,0.8422037371910789,0,0,10.120333,162.07,172.19,0,418941.0,0.970769246031746,,,,,,,,,,,,,,,,,,,,,
56,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment16_3_av.ts,1576444516.907,1576444522.255,15,5.008,484852,0.7745239616613419,0,0,10.08,151.99,162.07,0,387881.0,3.110653557312254,,,,,,,,,,,,,,,,,,,,,
57,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment17_3_av.ts,1576444522.268,1576444528.517,16,6.148,523956,0.6817905009759271,0,0,10.120333,162.07,172.19,0,418941.0,0.970769246031746,,,,,,,,,,,,,,,,,,,,,
58,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment18_3_av.ts,1576444528.532,1576444530.448,17,1.835,487860,2.126910081743869,0,0,10.115,172.19,182.3,0,389885.0,0.6456771146245058,,,,,,,,,,,,,,,,,,,,,
59,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment19_3_av.ts,1576444530.464,1576444532.969,18,2.455,542004,1.766204480651731,0,0,10.149666999999999,182.31,192.46,0,432924.0,0.0,,,,,,,,,,,,,,,,,,,,,
60,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment20_3_av.ts,1576444532.989,1576444537.114,19,4.0440000000000005,767604,1.5185044510385755,0,0,10.16,192.46,202.62,0,614083.0,0.3199549407114625,,,,,,,,,,,,,,,,,,,,,
61,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment21_2_av.ts,1576444540.6,1576444546.4929998,20,5.738,1318068,1.8376688741721854,0,0,10.080333,202.62,212.7,1,1046051.0,44.79678836000002,,,,,,,,,,,,,,,,,,,,,
62,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment20_2_av.ts,1576444546.52,1576444555.074,19,8.232,1191732,1.1581457725947524,0,0,10.16,192.46,202.62,1,938371.0,2.4519666400000006,,,,,,,,,,,,,,,,,,,,,
63,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment21_3_av.ts,1576444555.099,1576444559.021,20,3.837,505908,1.0547990617670056,0,0,10.080333,202.62,212.7,0,404510.0,0.02115523809523809,,,,,,,,,,,,,,,,,,,,,
64,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment20_3_av.ts,1576444559.037,1576444564.2779999,19,5.147,767604,1.1930895667379053,0,0,10.16,192.46,202.62,0,614083.0,0.3199549407114625,,,,,,,,,,,,,,,,,,,,,
65,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment21_3_av.ts,1576444564.305,1576444567.989,20,3.586,505908,1.1286291132180704,0,0,10.080333,202.62,212.7,0,404510.0,0.02115523809523809,,,,,,,,,,,,,,,,,,,,,
66,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment22_3_av.ts,1576444568.005,1576444571.3060002,21,3.112,439732,1.1304164524421592,0,0,10.115,212.7,222.82,0,351422.0,0.26626288537549403,,,,,,,,,,,,,,,,,,,,,
67,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment23_3_av.ts,1576444571.323,1576444575.156,22,3.7,508916,1.1003589189189187,0,0,10.109667,222.81,232.92,0,406495.0,27.20098403162054,,,,,,,,,,,,,,,,,,,,,
68,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment24_3_av.ts,1576444575.183,1576444580.8590002,23,5.524,797684,1.1552266473569877,0,0,10.184333,232.92,243.1,0,638147.0,0.0,,,,,,,,,,,,,,,,,,,,,
69,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment25_3_av.ts,1576444580.878,1576444587.112,24,6.1240000000000006,1149620,1.5017896799477461,0,0,10.080333,243.11,253.19,0,919205.0,0.0,,,,,,,,,,,,,,,,,,,,,
70,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment26_3_av.ts,1576444590.6,1576444592.2589998,25,1.6380000000000001,575092,2.8087521367521364,0,0,10.195,253.19,263.38,0,459598.0,0.0,,,,,,,,,,,,,,,,,,,,,
71,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment27_2_av.ts,1576444600.601,1576444605.279,26,4.625,1257908,2.175840864864865,0,0,10.069666999999999,263.38,273.45,1,999364.0,30.47825783999999,,,,,,,,,,,,,,,,,,,,,
72,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment26_2_av.ts,1576444605.315,1576444611.155,25,5.787,1119540,1.5476620010368067,0,0,10.195,253.19,263.38,1,878501.0,57.35974444000002,,,,,,,,,,,,,,,,,,,,,
