,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment34_2_av.ts,1576444324.966,1576444325.115,33,0.039,1174060,240.8328205128205,0,0,10.075,333.97,344.04,1,877022.0,60.42000588000004,0.0,0.0,0,632244,0.7586232806324109,505273.0,632244,0.7586232806324109,505273.0,632244,0.7586232806324109,505273.0,1104500,60.42000588000004,877022.0,1868532,83.38013607999997,1483697.0,-1,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment33_2_av.ts,1576444325.131,1576444325.23,32,0.03,1258284,335.5424,0,0,10.120333,323.85,333.97,1,1230059.0,60.42000588000004,0.0,0.0,0,752940,0.7586232806324109,602030.0,752940,0.7586232806324109,602030.0,752940,0.7586232806324109,602030.0,1556076,60.42000588000004,1230059.0,2464492,83.38013607999997,1948150.0,-1,0.0,0.16499996185302734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment34_2_av.ts,1576444325.249,1576444325.302,33,0.037,1174060,253.8508108108108,0,0,10.075,333.97,344.04,1,877022.0,60.42000588000004,0.0,0.0,0,632244,0.7586232806324109,505273.0,632244,0.7586232806324109,505273.0,632244,0.7586232806324109,505273.0,1104500,60.42000588000004,877022.0,1868532,83.38013607999997,1483697.0,-1,0.0,0.11800003051757812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment35_2_av.ts,1576444329.171,1576444332.48,34,3.297,1180452,2.8643057324840764,0,0,10.149666999999999,344.04,354.19,1,998599.0,41.44763747999999,0.0,0.0,0,451764,0.14594829365079365,360845.0,451764,0.14594829365079365,360845.0,451764,0.14594829365079365,360845.0,1266932,41.44763747999999,998599.0,2049012,81.9146924,1615037.0,-1,0.0,3.921999931335449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment36_2_av.ts,1576444339.171,1576444339.281,35,0.001,-1,-0.008,0,0,10.12,354.19,364.31,1,877878.0,23.61807644,0.0,0.0,0,451764,0.06587810276679841,361411.0,451764,0.06587810276679841,361411.0,451764,0.06587810276679841,361411.0,1110516,23.61807644,877878.0,1910644,83.94244599999998,1510390.0,-1,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment37_2_av.ts,1576444349.171,1576444349.182,36,0.001,-1,-0.008,0,0,10.080333,364.31,374.39,1,879542.0,23.61807644,998599.0,41.44763747999999,1,413412,0.06587810276679841,330553.0,413412,0.06587810276679841,330553.0,1108260,23.61807644,879542.0,2248292,83.94244599999998,1784299.0,3180772,100.0,2524338.0,0,0.0,10.0,8.211,1.0,1.2578209718670077,3.297,1.0,2.8643057324840764,0.037,1.0,253.8508108108108,0.03,1.0,335.5424,,,,,,,,,,,,,,,,,,
6,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment1_3_av.ts,1576444349.954,1576444350.134,0,0.001,-1,-0.008,0,0,10.080333,0.0,10.08,0,474259.0,17.367507233201593,877878.0,23.61807644,1,593140,17.367507233201593,474259.0,593140,17.367507233201593,474259.0,1357172,75.97907551999998,1077085.0,2151284,77.02926948,1707311.0,3071732,100.0,2437802.0,1,0.0,0.7829999923706055,8.211,1.0,1.2578209718670077,3.297,1.0,2.8643057324840764,0.037,1.0,253.8508108108108,0.03,1.0,335.5424,,,,,,,,,,,,,,,,,,
7,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment2_2_av.ts,1576444352.453,1576444352.675,1,0.001,-1,-0.008,0,0,10.155,10.08,20.24,1,1062352.0,84.72195404000001,879542.0,23.61807644,1,515308,26.17690181818184,411820.0,515308,26.17690181818184,411820.0,1348524,84.72195404000001,1062352.0,2223852,85.32608479999995,1751926.0,3144300,100.0,2477045.0,0,0.0,2.499000072479248,2.217,0.0,2.140333784393324,8.211,1.0,1.2578209718670077,3.297,1.0,2.8643057324840764,0.037,1.0,253.8508108108108,0.03,1.0,335.5424,,,,,,,,,,,,,,,
8,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment2_3_av.ts,1576444357.895,1576444358.0,1,0.001,-1,-0.008,0,0,10.155,10.08,20.24,0,411820.0,26.17690181818184,1230059.0,60.42000588000004,1,515308,26.17690181818184,411820.0,515308,26.17690181818184,411820.0,1348524,84.72195404000001,1062352.0,2223852,85.32608479999995,1751926.0,3144300,100.0,2477045.0,1,10.11300006866455,5.394999980926514,5.172,1.0,2.0858839907192572,6.306,1.0,1.55527814779575,2.217,0.0,2.140333784393324,8.211,1.0,1.2578209718670077,3.297,1.0,2.8643057324840764,0.037,1.0,253.8508108108108,0.03,1.0,335.5424,,,,,,,,,
9,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment38_2_av.ts,1576444359.171,1576444359.202,37,0.001,-1,-0.008,0,0,10.075,374.39,384.46,1,1127813.0,40.694184960000015,1062352.0,84.72195404000001,1,578100,0.01021205533596838,462002.0,578100,0.01021205533596838,462002.0,1420340,40.694184960000015,1127813.0,2292660,82.34718776000003,1820474.0,3201076,100.0,2541797.0,0,8.837000045776366,0.0,5.172,1.0,2.0858839907192572,6.306,1.0,1.55527814779575,2.217,0.0,2.140333784393324,8.211,1.0,1.2578209718670077,3.297,1.0,2.8643057324840764,0.037,1.0,253.8508108108108,0.03,1.0,335.5424,,,,,,,,,
10,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment1_3_av.ts,1576444359.449,1576444359.475,0,0.001,-1,-0.008,0,0,10.080333,0.0,10.08,0,474259.0,17.367507233201593,877022.0,60.42000588000004,0,593140,17.367507233201593,474259.0,593140,17.367507233201593,474259.0,593140,17.367507233201593,474259.0,1357172,75.97907551999998,1077085.0,2151284,77.02926948,1707311.0,0,8.559000167846678,0.0,1.421,0.0,2.901100633356791,5.172,1.0,2.0858839907192572,6.306,1.0,1.55527814779575,2.217,0.0,2.140333784393324,8.211,1.0,1.2578209718670077,3.297,1.0,2.8643057324840764,0.037,1.0,253.8508108108108,0.03,1.0,335.5424,,,,,,
11,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment2_3_av.ts,1576444362.031,1576444362.109,1,0.001,-1,-0.008,0,0,10.155,10.08,20.24,0,411820.0,26.17690181818184,877022.0,60.42000588000004,1,515308,26.17690181818184,411820.0,515308,26.17690181818184,411820.0,1348524,84.72195404000001,1062352.0,2223852,85.32608479999995,1751926.0,3144300,100.0,2477045.0,1,5.97700015068054,0.0,2.5100000000000002,0.0,1.8904860557768923,1.421,0.0,2.901100633356791,5.172,1.0,2.0858839907192572,6.306,1.0,1.55527814779575,2.217,0.0,2.140333784393324,8.211,1.0,1.2578209718670077,3.297,1.0,2.8643057324840764,0.037,1.0,253.8508108108108,0.03,1.0,335.5424,,,
12,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment3_3_av.ts,1576444365.268,1576444365.37,2,0.001,-1,-0.008,0,0,10.2,20.24,30.44,0,416106.0,15.448492222222221,474259.0,17.367507233201593,0,520948,15.448492222222221,416106.0,520948,15.448492222222221,416106.0,520948,15.448492222222221,416106.0,1278964,45.27816272000001,1003109.0,2148276,45.06933448000001,1684922.0,0,2.740000162124632,0.0,3.137,0.0,1.3141421740516417,2.5100000000000002,0.0,1.8904860557768923,1.421,0.0,2.901100633356791,5.172,1.0,2.0858839907192572,6.306,1.0,1.55527814779575,2.217,0.0,2.140333784393324,8.211,1.0,1.2578209718670077,3.297,1.0,2.8643057324840764,0.037,1.0,253.8508108108108,0.03,1.0,335.5424
13,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment4_2_av.ts,1576444367.361,1576444367.454,3,0.001,-1,-0.008,0,0,10.104333,30.44,40.54,1,1093579.0,24.91269508000001,411820.0,26.17690181818184,0,740532,0.2531233596837945,592425.0,740532,0.2531233596837945,592425.0,740532,0.2531233596837945,592425.0,1381236,24.91269508000001,1093579.0,2286644,24.573588560000008,1810426.0,-1,10.84699998855591,0.0,1.948,0.0,2.1394168377823406,6.695,1.0,1.4599695294996264,3.137,0.0,1.3141421740516417,2.5100000000000002,0.0,1.8904860557768923,1.421,0.0,2.901100633356791,5.172,1.0,2.0858839907192572,6.306,1.0,1.55527814779575,2.217,0.0,2.140333784393324,8.211,1.0,1.2578209718670077,3.297,1.0,2.8643057324840764
14,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment39_2_av.ts,1576444369.171,1576444369.228,38,0.001,-1,-0.008,0,0,10.149666999999999,384.47,394.62,1,934881.0,33.42674524000001,416106.0,15.448492222222221,0,431084,0.0,344327.0,431084,0.0,344327.0,431084,0.0,344327.0,1186092,33.42674524000001,934881.0,1892972,84.32379427999996,1492046.0,-1,9.037000045776368,0.0,1.948,0.0,2.1394168377823406,6.695,1.0,1.4599695294996264,3.137,0.0,1.3141421740516417,2.5100000000000002,0.0,1.8904860557768923,1.421,0.0,2.901100633356791,5.172,1.0,2.0858839907192572,6.306,1.0,1.55527814779575,2.217,0.0,2.140333784393324,8.211,1.0,1.2578209718670077,3.297,1.0,2.8643057324840764
15,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment3_2_av.ts,1576444374.569,1576444374.857,2,0.001,-1,-0.008,0,0,10.2,20.24,30.44,1,1003109.0,45.27816272000001,879542.0,23.61807644,0,520948,15.448492222222221,416106.0,520948,15.448492222222221,416106.0,520948,15.448492222222221,416106.0,1278964,45.27816272000001,1003109.0,2148276,45.06933448000001,1684922.0,-1,13.739000043869018,0.0,7.083,1.0,1.5600576027107156,1.948,0.0,2.1394168377823406,6.695,1.0,1.4599695294996264,3.137,0.0,1.3141421740516417,2.5100000000000002,0.0,1.8904860557768923,1.421,0.0,2.901100633356791,5.172,1.0,2.0858839907192572,6.306,1.0,1.55527814779575,2.217,0.0,2.140333784393324,8.211,1.0,1.2578209718670077
16,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment40_2_av.ts,1576444379.171,1576444379.182,39,0.001,-1,-0.008,0,0,10.08,394.62,404.7,1,1020847.0,59.92808420000001,934881.0,33.42674524000001,1,827764,6.971255992063495,662211.0,827764,6.971255992063495,662211.0,1291372,59.92808420000001,1020847.0,2256564,85.01364440000002,1790923.0,2924716,100.0,2312028.0,0,9.137000045776366,0.0,4.253,1.0,2.405763461086292,7.587,1.0,1.3557211018848028,7.083,1.0,1.5600576027107156,1.948,0.0,2.1394168377823406,6.695,1.0,1.4599695294996264,3.137,0.0,1.3141421740516417,2.5100000000000002,0.0,1.8904860557768923,1.421,0.0,2.901100633356791,5.172,1.0,2.0858839907192572,6.306,1.0,1.55527814779575
17,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment40_2_av.ts,1576444379.171,1576444379.182,39,0.001,-1,-0.008,0,0,10.08,394.62,404.7,1,1020847.0,59.92808420000001,1003109.0,45.27816272000001,1,827764,6.971255992063495,662211.0,827764,6.971255992063495,662211.0,1291372,59.92808420000001,1020847.0,2256564,85.01364440000002,1790923.0,2924716,100.0,2312028.0,0,9.137000045776366,0.0,4.253,1.0,2.405763461086292,7.587,1.0,1.3557211018848028,7.083,1.0,1.5600576027107156,1.948,0.0,2.1394168377823406,6.695,1.0,1.4599695294996264,3.137,0.0,1.3141421740516417,2.5100000000000002,0.0,1.8904860557768923,1.421,0.0,2.901100633356791,5.172,1.0,2.0858839907192572,6.306,1.0,1.55527814779575
18,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment3_3_av.ts,1576444382.309,1576444382.406,2,0.001,-1,-0.008,0,0,10.2,20.24,30.44,0,416106.0,15.448492222222221,879542.0,23.61807644,0,520948,15.448492222222221,416106.0,520948,15.448492222222221,416106.0,520948,15.448492222222221,416106.0,1278964,45.27816272000001,1003109.0,2148276,45.06933448000001,1684922.0,0,5.9990000343322745,0.0,3.0460000000000003,0.0,1.9449297439264608,4.253,1.0,2.405763461086292,7.587,1.0,1.3557211018848028,7.083,1.0,1.5600576027107156,1.948,0.0,2.1394168377823406,6.695,1.0,1.4599695294996264,3.137,0.0,1.3141421740516417,2.5100000000000002,0.0,1.8904860557768923,1.421,0.0,2.901100633356791,5.172,1.0,2.0858839907192572
19,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment4_3_av.ts,1576444384.817,1576444384.85,3,0.001,-1,-0.008,0,0,10.104333,30.44,40.54,0,592425.0,0.2531233596837945,411820.0,26.17690181818184,1,740532,0.2531233596837945,592425.0,740532,0.2531233596837945,592425.0,1381236,24.91269508000001,1093579.0,2286644,24.573588560000008,1810426.0,3276276,100.0,2593957.0,1,3.4910001373291006,0.0,2.384,0.0,1.7481476510067113,5.224,1.0,1.7063950995405819,3.0460000000000003,0.0,1.9449297439264608,4.253,1.0,2.405763461086292,7.587,1.0,1.3557211018848028,7.083,1.0,1.5600576027107156,1.948,0.0,2.1394168377823406,6.695,1.0,1.4599695294996264,3.137,0.0,1.3141421740516417,2.5100000000000002,0.0,1.8904860557768923
20,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment5_2_av.ts,1576444386.534,1576444386.5909998,4,0.001,-1,-0.008,0,0,10.200333,40.54,50.74,1,1052618.0,31.28170964000001,416106.0,15.448492222222221,0,454772,1.3233068774703556,363623.0,454772,1.3233068774703556,363623.0,454772,1.3233068774703556,363623.0,1342132,31.28170964000001,1052618.0,2166324,31.13214995999999,1699022.0,-1,1.774000129699706,0.0,1.6580000000000001,0.0,3.5731338962605546,2.384,0.0,1.7481476510067113,5.224,1.0,1.7063950995405819,3.0460000000000003,0.0,1.9449297439264608,4.253,1.0,2.405763461086292,7.587,1.0,1.3557211018848028,7.083,1.0,1.5600576027107156,1.948,0.0,2.1394168377823406,6.695,1.0,1.4599695294996264,3.137,0.0,1.3141421740516417
21,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment41_2_av.ts,1576444389.171,1576444389.23,40,0.001,-1,-0.008,0,0,10.160333,404.7,414.86,1,907551.0,41.45684024,592425.0,0.2531233596837945,0,400628,0.07956260869565218,320331.0,400628,0.07956260869565218,320331.0,400628,0.07956260869565218,320331.0,1152628,41.45684024,907551.0,2061044,41.54590076000004,1622816.0,-1,0.0,0.8629999542236337,1.6580000000000001,0.0,3.5731338962605546,2.384,0.0,1.7481476510067113,5.224,1.0,1.7063950995405819,3.0460000000000003,0.0,1.9449297439264608,4.253,1.0,2.405763461086292,7.587,1.0,1.3557211018848028,7.083,1.0,1.5600576027107156,1.948,0.0,2.1394168377823406,6.695,1.0,1.4599695294996264,3.137,0.0,1.3141421740516417
22,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment5_3_av.ts,1576444389.836,1576444389.905,4,0.001,-1,-0.008,0,0,10.200333,40.54,50.74,0,363623.0,1.3233068774703556,474259.0,17.367507233201593,1,454772,1.3233068774703556,363623.0,454772,1.3233068774703556,363623.0,1342132,31.28170964000001,1052618.0,2166324,31.13214995999999,1699022.0,3164980,100.0,2482256.0,1,10.16300005912781,0.628000020980835,3.208,1.0,3.346962593516209,1.6580000000000001,0.0,3.5731338962605546,2.384,0.0,1.7481476510067113,5.224,1.0,1.7063950995405819,3.0460000000000003,0.0,1.9449297439264608,4.253,1.0,2.405763461086292,7.587,1.0,1.3557211018848028,7.083,1.0,1.5600576027107156,1.948,0.0,2.1394168377823406,6.695,1.0,1.4599695294996264
23,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment4_3_av.ts,1576444392.681,1576444392.75,3,0.001,-1,-0.008,0,0,10.104333,30.44,40.54,0,592425.0,0.2531233596837945,411820.0,26.17690181818184,1,740532,0.2531233596837945,592425.0,740532,0.2531233596837945,592425.0,1381236,24.91269508000001,1093579.0,2286644,24.573588560000008,1810426.0,3276276,100.0,2593957.0,1,7.318000030517581,0.0,2.757,0.0,1.3196140732680448,3.208,1.0,3.346962593516209,1.6580000000000001,0.0,3.5731338962605546,2.384,0.0,1.7481476510067113,5.224,1.0,1.7063950995405819,3.0460000000000003,0.0,1.9449297439264608,4.253,1.0,2.405763461086292,7.587,1.0,1.3557211018848028,7.083,1.0,1.5600576027107156,1.948,0.0,2.1394168377823406
