,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.0672089761570827,284521.0,368480,0,0,1,0,10.360678,1.426,19.94,9.58,1572080322.81,1572080321.369,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/160p30/547.ts,0.0,286937.4651162791
1,2.439955378486056,279783.0,382768,0,0,2,0,10.944678,1.255,30.88,19.94,1572080324.15,1572080322.814,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/160p30/548.ts,0.08578461538461538,286937.4651162791
2,2.244377507398882,1249035.0,1706288,0,0,3,2,10.928678,6.082000000000002,41.81,30.88,1572080331.2770002,1572080324.8639998,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/480p30/549.ts,57.87109692307693,1310502.534883721
3,2.018578599735799,1316832.0,1719072,0,0,4,2,10.443678,6.813,52.25,41.81,1572080338.2729998,1572080331.282,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/480p30/550.ts,45.986869230769216,1310502.534883721
4,2.253190535491905,1289179.0,1809312,0,0,5,2,11.227678,6.424,63.48,52.25,1572080346.1079998,1572080339.6260002,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/480p30/551.ts,27.98564692307692,1310502.534883721
5,2.8940019790223634,1259369.0,1827924,0,0,6,2,11.611678,5.053,75.09,63.48,1572080356.2150002,1572080351.157,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/480p30/552.ts,75.8586507142857,1310502.534883721
6,2.8914812168986326,2251310.0,2934492,0,0,7,3,10.427678,8.119,85.52,75.09,1572080371.059,1572080362.754,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/720p30/553.ts,36.47083846153846,2178650.88372093
7,2.9465151246677634,2204443.0,2910052,0,0,8,3,10.577678,7.901,96.1,85.52,1572080380.961,1572080372.879,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/720p30/554.ts,80.8295853846154,2178650.88372093
8,2.8529151450053707,2085552.0,2988072,0,0,9,3,11.461989,8.379,107.56,96.1,1572080391.758,1572080383.3720002,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/720p30/555.ts,82.0279015384615,2178650.88372093
9,2.4895085801936534,2312861.0,3246008,0,0,10,3,11.244678,10.431,118.8,107.56,1572080405.316,1572080394.8720002,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/720p30/556.ts,83.33515846153847,2178650.88372093
10,1.7767978042086001,708729.0,971020,0,0,11,1,10.960678,4.372,129.76,118.8,1572080410.641,1572080406.1220002,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/557.ts,54.314446153846156,704176.8837209302
11,2.0256964864191382,700021.0,1016140,0,0,12,1,11.612678,4.013,141.38,129.77,1572080421.155,1572080417.123,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/558.ts,54.20550642857143,704176.8837209302
12,2.491110961214165,697156.0,923268,0,0,13,1,10.594678,2.965,151.97,141.38,1572080431.592,1572080428.6220002,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/559.ts,54.84714769230769,704176.8837209302
13,2.74303355704698,692047.0,1021780,0,0,14,1,11.811678,2.98,163.78,151.97,1572080442.3579998,1572080439.3739998,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/560.ts,55.33090769230769,704176.8837209302
14,2.6547839780896947,691655.0,969328,0,0,15,1,11.211678,2.9210000000000003,174.99,163.78,1572080454.055,1572080451.13,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/561.ts,54.97503846153847,704176.8837209302
15,2.774762099522836,720795.0,1017644,0,0,16,1,11.311678,2.934,186.31,175.0,1572080465.313,1572080462.3720002,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/562.ts,55.56128923076921,704176.8837209302
16,3.008,680246.0,1012944,0,0,17,1,11.912678,2.694,198.22,186.31,1572080476.363,1572080473.6220002,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/563.ts,55.733341538461545,704176.8837209302
17,2.9016391437308866,705344.0,948836,0,0,18,1,10.761678,2.616,208.98,198.22,1572080488.2429998,1572080485.623,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/564.ts,55.70227285714286,704176.8837209302
18,2.975129072164948,698577.0,901836,0,0,19,1,10.327678,2.4250000000000003,219.31,208.98,1572080498.845,1572080496.3720002,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/565.ts,56.64357,704176.8837209302
19,2.911589743589744,702361.0,965192,0,0,20,1,11.011678,2.652,230.32,219.31,1572080509.2779999,1572080506.6220002,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/566.ts,56.24525923076924,704176.8837209302
20,2.778652491694352,702146.0,1045468,0,0,21,1,11.911678,3.01,242.23,230.32,1572080520.6360002,1572080517.6220002,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/567.ts,56.51408538461539,704176.8837209302
21,2.9187594936708856,702012.0,922328,0,0,22,1,10.526678,2.528,252.76,242.23,1572080532.197,1572080529.6220002,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/568.ts,56.51408538461539,704176.8837209302
22,2.8095696887686064,697222.0,1038136,0,0,23,1,11.911678,2.9560000000000004,264.67,252.76,1572080543.082,1572080540.1220002,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/569.ts,56.675831428571435,704176.8837209302
23,2.8793797035347763,705060.0,946956,0,0,24,1,10.744678,2.6310000000000002,275.41,264.67,1572080554.7570002,1572080552.1220002,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/570.ts,56.42025923076921,704176.8837209302
24,2.874092815400481,712906.0,1045092,0,0,25,1,11.744678,2.9090000000000003,287.16,275.42,1572080565.607,1572080562.625,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/571.ts,55.31427615384616,704176.8837209302
25,2.8444661909616036,702777.0,1046408,0,0,26,1,11.911678,2.943,299.07,287.16,1572080577.3639998,1572080574.373,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/572.ts,56.034561538461546,704176.8837209302
26,2.98555223880597,726056.0,925148,0,0,27,1,10.193678,2.479,309.26,299.07,1572080588.855,1572080586.3720002,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/573.ts,55.67621538461538,704176.8837209302
27,2.1524478641549485,722551.0,1014072,0,0,28,1,11.227678,3.769,320.5,309.27,1572080600.396,1572080596.623,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/574.ts,55.88593615384615,704176.8837209302
28,2.06779226519337,691321.0,935676,0,0,29,1,10.827678,3.62,331.32,320.49,1572080611.496,1572080607.8720002,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/575.ts,55.23867428571428,704176.8837209302
29,2.159908727895037,701569.0,946580,0,0,30,1,10.810856,3.5060000000000002,342.13,331.32,1572080622.1339998,1572080618.623,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/576.ts,54.8843076923077,704176.8837209302
30,2.6529232795521893,683098.0,1007116,0,0,31,1,11.811678,3.037,353.94,342.13,1572080632.411,1572080629.3720002,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/577.ts,54.28508000000001,704176.8837209302
31,1.9093146151917773,728084.0,952032,0,0,32,1,10.477678,3.989,364.42,353.94,1572080645.371,1572080641.3779998,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/578.ts,55.81176384615385,704176.8837209302
32,1.5180617886178862,702840.0,933608,0,0,33,1,10.626678,4.92,375.05,364.42,1572080656.8200002,1572080651.8739998,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/579.ts,55.95921692307692,704176.8837209302
33,2.154091473743647,717917.0,953724,0,0,34,1,10.627678,3.5420000000000003,385.68,375.05,1572080665.938,1572080662.373,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/580.ts,56.48726461538464,704176.8837209302
34,2.940772151898734,714100.0,929284,0,0,35,1,10.427678,2.528,396.11,385.68,1572080675.666,1572080673.1220002,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/581.ts,56.179805,704176.8837209302
35,2.764907940969782,715703.0,983616,0,0,36,1,11.011678,2.846,407.11,396.1,1572080686.266,1572080683.3720002,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/582.ts,56.064119230769215,704176.8837209302
36,2.9289258997882848,711721.0,1037572,0,0,37,1,11.662678,2.834,418.78,407.12,1572080697.219,1572080694.381,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/583.ts,57.104595384615386,704176.8837209302
37,1.858384406612386,696721.0,941504,0,0,38,1,10.810678,4.053,429.59,418.78,1572080710.199,1572080706.1220002,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/584.ts,56.835918461538455,704176.8837209302
38,1.557538327145665,692849.0,891496,0,0,39,1,10.293678,4.579,439.88,429.59,1572080721.625,1572080716.8720002,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/585.ts,56.754349230769215,704176.8837209302
39,2.2203001531393567,712272.0,906160,0,0,40,1,10.177678,3.265,450.06,439.88,1572080730.391,1572080727.1220002,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/586.ts,56.754349230769215,704176.8837209302
40,2.949697056712132,717987.0,1027232,0,0,41,1,11.445678,2.786,461.51,450.06,1572080740.1720002,1572080737.377,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/587.ts,55.645264615384605,704176.8837209302
41,2.888323040380047,715798.0,911988,0,0,42,1,10.210678,2.526,471.72,461.51,1572080751.446,1572080748.8720002,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/588.ts,50.77731461538462,704176.8837209302
