,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_4_av.ts?start=0.0&end=305.48",1572023003.471,1572023013.02,0,9.094,3034508,2.6694594237959093,0,0,10.040333,0.0,10.04,4,2290827.0,91.12616967479671,0.0,0.0,0.0,237068.0,23.02612781376518,189149.0,237068.0,23.02612781376518,189149.0,237068.0,23.02612781376518,189149.0,504780.0,47.58986651821858,402749.0,971020.0,62.69258186991867,770625.0,-4.0,0.0,0.0,2212720.68
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_1_av.ts?start=0.0&end=305.48",1572023018.514,1572023020.189,0,1.6369999999999998,249100,1.2173488087965791,0,0,10.040333,0.0,10.04,0,189149.0,23.02612781376518,,,,,,,,,,,,,,,,,,,,,,188872.44
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_1_av.ts?start=0.0&end=305.48",1572023020.222,1572023021.0519998,1,0.8130000000000001,225036,2.2143763837638373,0,0,10.035,10.04,20.08,0,189654.0,30.596568542510123,,,,,,,,,,,,,,,,,,,,,,188872.44
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_3_av.ts?start=0.0&end=305.48",1572023021.1139998,1572023026.206,1,4.96,898828,1.4497225806451612,0,0,10.035,10.04,20.08,2,732975.0,68.15311036437247,,,,,,,,,,,,,,,,,,,,,,755044.52
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_1_av.ts?start=0.0&end=305.48",1572023035.381,1572023036.476,1,0.911,225036,1.976166849615807,0,0,10.035,10.04,20.08,0,189654.0,30.596568542510123,,,,,,,,,,,,,,,,,,,,,,188872.44
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment3_1_av.ts?start=0.0&end=305.48",1572023036.3739998,1572023037.29,2,0.909,240076,2.112880088008801,0,0,10.029667,20.08,30.11,0,193750.0,23.003309676113357,,,,,,,,,,,,,,,,,,,,,,188872.44
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment4_1_av.ts?start=0.0&end=305.48",1572023037.321,1572023038.44,3,1.107,243084,1.7567046070460703,0,0,10.024333,30.11,40.13,0,194467.0,11.208888663967604,,,,,,,,,,,,,,,,,,,,,,188872.44
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment4_2_av.ts?start=0.0&end=305.48",1572023038.494,1572023040.674,3,2.1390000000000002,513804,1.921660589060308,0,0,10.024333,30.11,40.13,1,408636.0,24.021120890688238,,,,,,,,,,,,,,,,,,,,,,393426.84
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment5_2_av.ts?start=0.0&end=305.48",1572023040.707,1572023042.532,4,1.79,462668,2.067789944134078,0,0,10.040333,40.13,50.17,1,377353.0,26.61706647773281,,,,,,,,,,,,,,,,,,,,,,393426.84
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_2_av.ts?start=0.0&end=305.48",1572023042.559,1572023045.0970001,5,2.513,492748,1.5686366892160764,0,0,10.035,50.17,60.2,1,395352.0,55.021747408906876,,,,,,,,,,,,,,,,,,,,,,393426.84
10,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_2_av.ts?start=0.0&end=305.48",1572023045.13,1572023056.375,6,11.234000000000002,510796,0.3637500445077443,0,0,10.029667,60.2,70.23,1,384572.0,59.74282906882592,,,,,,,,,,,,,,,,,,,,,,393426.84
11,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_1_av.ts?start=0.0&end=305.48",1572023056.416,1572023059.2510002,6,2.802,243084,0.6940299785867238,0,0,10.029667,60.2,70.23,0,187248.0,29.507941700404853,,,,,,,,,,,,,,,,,,,,,,188872.44
12,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment8_1_av.ts?start=0.0&end=305.48",1572023059.2729998,1572023061.8639998,7,2.584,225036,0.6967058823529411,0,0,10.024333,70.23,80.25,0,189654.0,20.17341109756097,,,,,,,,,,,,,,,,,,,,,,188872.44
13,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment8_2_av.ts?start=0.0&end=305.48",1572023061.88,1572023066.725,7,4.8340000000000005,477708,0.790580057923045,0,0,10.024333,70.23,80.25,1,396604.0,43.96197410569104,,,,,,,,,,,,,,,,,,,,,,393426.84
14,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment9_2_av.ts?start=0.0&end=305.48",1572023066.756,1572023069.5410001,8,2.772,504780,1.4567965367965368,0,0,10.040333,80.26,90.3,1,390749.0,40.14189518218624,,,,,,,,,,,,,,,,,,,,,,393426.84
