,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.1959518072289157,291318.0,111672,0,0,0,0,3.066667,0.747,3.07,0.0,1572060237.736,1572060236.935,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-1-f4-v1-a1.ts?wn5MAB87867DcuHxn7VO8IJBzVxBJ00sQuCg5ATzGcj3iXvT5Z7b7SgolCY4EM1u2RWLyVW2lPK-3kQ_b_kmmTJ_rZ418wC0UszcULK4qwyuIfLQMjn_jL8Pg2S6_p66ERnX-Naq1HHKPqLdC_jYYADC7r6xP0UxUojt7JxD6fzlBsStfkt9iKvG2gEwWXsxy04ujnBGxgzqEt_j8VW4",39.52904785123969,477311.2376237624
1,7.507361344537814,291318.0,111672,0,0,0,0,3.066667,0.11900000000000001,3.07,0.0,1572060238.015,1572060237.86,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-1-f4-v1-a1.ts?wn5MAB87867DcuHxn7VO8IJBzVxBJ00sQuCg5ATzGcj3iXvT5Z7b7SgolCY4EM1u2RWLyVW2lPK-3kQ_b_kmmTJ_rZ418wC0UszcULK4qwyuIfLQMjn_jL8Pg2S6_p66ERnX-Naq1HHKPqLdC_jYYADC7r6xP0UxUojt7JxD6fzlBsStfkt9iKvG2gEwWXsxy04ujnBGxgzqEt_j8VW4",39.52904785123969,477311.2376237624
2,9.331044982698963,891745.0,674168,0,0,1,1,6.048078,0.578,9.12,3.07,1572060238.645,1572060238.043,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-2-f3-v1-a1.ts?wn5MAB87867DcuHxn7VO8IJBzVxBJ00sQuCg5ATzGcj3iXvT5Z7b7SgolCY4EM1u2RWLyVW2lPK-3kQ_b_kmmTJ_rZ418wC0UszcULK4qwyuIfLQMjn_jL8Pg2S6_p66ERnX-Naq1HHKPqLdC_jYYADC7r6xP0UxUojt7JxD6fzlBsStfkt9iKvG2gEwWXsxy04ujnBGxgzqEt_j8VW4",61.11175834710745,824035.3663366337
3,8.293034965034963,1551558.0,592952,0,0,2,2,3.057323,0.5720000000000001,12.17,9.11,1572060239.346,1572060238.7529998,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-3-f2-v1-a1.ts?wn5MAB87867DcuHxn7VO8IJBzVxBJ00sQuCg5ATzGcj3iXvT5Z7b7SgolCY4EM1u2RWLyVW2lPK-3kQ_b_kmmTJ_rZ418wC0UszcULK4qwyuIfLQMjn_jL8Pg2S6_p66ERnX-Naq1HHKPqLdC_jYYADC7r6xP0UxUojt7JxD6fzlBsStfkt9iKvG2gEwWXsxy04ujnBGxgzqEt_j8VW4",80.70641512396692,1436964.2277227722
4,7.4980837887067375,2688770.0,1029112,0,0,3,3,3.0619560000000003,1.098,15.23,12.17,1572060240.4870002,1572060239.3739998,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-4-f1-v1-a1.ts?wn5MAB87867DcuHxn7VO8IJBzVxBJ00sQuCg5ATzGcj3iXvT5Z7b7SgolCY4EM1u2RWLyVW2lPK-3kQ_b_kmmTJ_rZ418wC0UszcULK4qwyuIfLQMjn_jL8Pg2S6_p66ERnX-Naq1HHKPqLdC_jYYADC7r6xP0UxUojt7JxD6fzlBsStfkt9iKvG2gEwWXsxy04ujnBGxgzqEt_j8VW4",100.0,3609302.7227722774
5,6.745824233576641,3808481.0,2888056,0,0,4,3,6.066578,3.4250000000000003,21.3,15.23,1572060243.9589999,1572060240.5110002,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-5-f1-v1-a1.ts?wn5MAB87867DcuHxn7VO8IJBzVxBJ00sQuCg5ATzGcj3iXvT5Z7b7SgolCY4EM1u2RWLyVW2lPK-3kQ_b_kmmTJ_rZ418wC0UszcULK4qwyuIfLQMjn_jL8Pg2S6_p66ERnX-Naq1HHKPqLdC_jYYADC7r6xP0UxUojt7JxD6fzlBsStfkt9iKvG2gEwWXsxy04ujnBGxgzqEt_j8VW4",100.0,3609302.7227722774
6,8.972810372771475,3627205.0,1384056,0,0,5,3,3.052611,1.234,24.35,21.3,1572060245.313,1572060244.059,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-6-f1-v1-a1.ts?wn5MAB87867DcuHxn7VO8IJBzVxBJ00sQuCg5ATzGcj3iXvT5Z7b7SgolCY4EM1u2RWLyVW2lPK-3kQ_b_kmmTJ_rZ418wC0UszcULK4qwyuIfLQMjn_jL8Pg2S6_p66ERnX-Naq1HHKPqLdC_jYYADC7r6xP0UxUojt7JxD6fzlBsStfkt9iKvG2gEwWXsxy04ujnBGxgzqEt_j8VW4",100.0,3609302.7227722774
7,10.872364137931037,5156598.0,1970616,0,0,6,3,3.0572340000000002,1.45,27.41,24.35,1572060246.824,1572060245.356,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-7-f1-v1-a1.ts?wn5MAB87867DcuHxn7VO8IJBzVxBJ00sQuCg5ATzGcj3iXvT5Z7b7SgolCY4EM1u2RWLyVW2lPK-3kQ_b_kmmTJ_rZ418wC0UszcULK4qwyuIfLQMjn_jL8Pg2S6_p66ERnX-Naq1HHKPqLdC_jYYADC7r6xP0UxUojt7JxD6fzlBsStfkt9iKvG2gEwWXsxy04ujnBGxgzqEt_j8VW4",100.0,3609302.7227722774
8,11.407559093692589,4476018.0,2328568,0,0,7,3,4.1618559999999984,1.633,31.57,27.41,1572060248.536,1572060246.897,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-8-f1-v1-a1.ts?wn5MAB87867DcuHxn7VO8IJBzVxBJ00sQuCg5ATzGcj3iXvT5Z7b7SgolCY4EM1u2RWLyVW2lPK-3kQ_b_kmmTJ_rZ418wC0UszcULK4qwyuIfLQMjn_jL8Pg2S6_p66ERnX-Naq1HHKPqLdC_jYYADC7r6xP0UxUojt7JxD6fzlBsStfkt9iKvG2gEwWXsxy04ujnBGxgzqEt_j8VW4",100.0,3609302.7227722774
9,11.409502935420742,3853489.0,2915128,0,0,8,3,6.051923,2.044,37.62,31.57,1572060250.654,1572060248.603,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-9-f1-v1-a1.ts?wn5MAB87867DcuHxn7VO8IJBzVxBJ00sQuCg5ATzGcj3iXvT5Z7b7SgolCY4EM1u2RWLyVW2lPK-3kQ_b_kmmTJ_rZ418wC0UszcULK4qwyuIfLQMjn_jL8Pg2S6_p66ERnX-Naq1HHKPqLdC_jYYADC7r6xP0UxUojt7JxD6fzlBsStfkt9iKvG2gEwWXsxy04ujnBGxgzqEt_j8VW4",100.0,3609302.7227722774
