,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment1_4_av.ts?start=0.0&end=513.32",1572068573.8760002,1572068581.6729999,0,7.739,2769428,2.8628277555239694,0,0,10.040333,0.0,10.04,4,2206642.0,100.0,0.0,0.0,0.0,236692.0,59.21149876494027,188849.0,236692.0,59.21149876494027,188849.0,236692.0,59.21149876494027,188849.0,498388.0,75.3152078486056,397649.0,946580.0,85.01147412000002,754221.0,-4.0,0.0,0.0,2209229.5319148935
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment1_1_av.ts?start=0.0&end=513.32",1572068584.4870002,1572068586.191,0,1.652,236692,1.1462082324455205,0,0,10.040333,0.0,10.04,0,188849.0,59.21149876494027,,,,,,,,,,,,,,,,,,,,,,187024.55319148937
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment2_1_av.ts?start=0.0&end=513.32",1572068586.224,1572068587.901,1,1.67,236692,1.1338538922155688,0,0,10.035,10.04,20.08,0,189353.0,56.733286839999984,,,,,,,,,,,,,,,,,,,,,,187024.55319148937
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment2_3_av.ts?start=0.0&end=513.32",1572068587.9970002,1572068594.667,1,6.6240000000000006,937556,1.1323140096618356,0,0,10.035,10.04,20.08,2,747428.0,85.16792256000002,,,,,,,,,,,,,,,,,,,,,,756137.9574468085
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment3_3_av.ts?start=0.0&end=513.32",1572068594.721,1572068601.533,2,6.8,970644,1.1419341176470588,0,0,10.029667,20.08,30.11,2,774218.0,78.08040031999997,,,,,,,,,,,,,,,,,,,,,,756137.9574468085
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment4_3_av.ts?start=0.0&end=513.32",1572068601.625,1572068608.18,3,6.529,931540,1.141418287639761,0,0,10.024333,30.11,40.13,2,743423.0,75.68195316000002,,,,,,,,,,,,,,,,,,,,,,756137.9574468085
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment5_3_av.ts?start=0.0&end=513.32",1572068608.242,1572068615.049,4,6.795,967636,1.139232965415747,0,0,10.040333,40.13,50.17,2,770999.0,72.45223876000004,,,,,,,,,,,,,,,,,,,,,,756137.9574468085
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment6_3_av.ts?start=0.0&end=513.32",1572068615.1020002,1572068621.782,5,6.6690000000000005,946580,1.1354985754985754,0,0,10.035,50.17,60.2,2,754622.0,78.52248276000007,,,,,,,,,,,,,,,,,,,,,,756137.9574468085
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment7_3_av.ts?start=0.0&end=513.32",1572068621.836,1572068628.5170002,6,6.6690000000000005,955604,1.1463235867446393,0,0,10.029667,60.2,70.23,2,762221.0,71.94677308,,,,,,,,,,,,,,,,,,,,,,756137.9574468085
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment8_3_av.ts?start=0.0&end=513.32",1572068628.585,1572068635.2589998,7,6.6629999999999985,955604,1.1473558457151434,0,0,10.024333,70.23,80.25,2,762627.0,80.99536883999995,,,,,,,,,,,,,,,,,,,,,,756137.9574468085
