,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576355946.6529965,False,-1.0,-1.0,960,544,5,0
1,1576355947.3337162,False,0.30204,20.0,960,544,9,0
2,1576355947.4835274,False,0.450742,20.0,960,544,9,0
3,1576355947.677038,False,0.6458,20.0,960,544,9,0
4,1576355947.8230133,False,0.793988,20.0,960,544,9,0
5,1576355947.9551857,False,0.927475,20.0,960,544,9,0
6,1576355948.0914547,False,1.065432,20.0,960,544,9,0
7,1576355948.2289267,False,1.201873,20.010333,960,544,9,0
8,1576355948.3714883,False,1.339492,20.010333,960,544,9,0
9,1576355948.5073855,False,1.478996,20.010333,960,544,9,0
10,1576355948.6553235,False,1.622856,20.010333,960,544,9,0
11,1576355948.7967684,False,1.764191,20.010333,960,544,9,0
12,1576355948.9514396,False,1.919542,30.015666,960,544,9,0
13,1576355949.091312,False,2.064617,30.015666,320,180,10,0
14,1576355949.225358,False,2.199645,30.015666,320,180,14,1
15,1576355949.363787,False,2.331055,30.015666,320,180,16,1
16,1576355949.501595,False,2.475054,30.015666,320,180,20,2
17,1576355949.6436853,False,2.617129,30.015666,320,180,24,3
18,1576355949.7782445,False,2.746337,39.999666,320,180,27,4
19,1576355949.9242277,False,2.894295,39.999666,320,180,31,4
20,1576355950.0666928,False,3.036901,39.999666,320,180,34,5
21,1576355950.2150104,False,3.188661,39.999666,320,180,39,5
22,1576355950.3483803,False,3.322,39.999666,320,180,42,6
23,1576355950.494654,False,3.462302,39.999666,320,180,45,6
24,1576355950.64277,False,3.610065,39.999666,320,180,49,6
25,1576355950.844377,False,3.757194,39.999666,320,180,53,7
26,1576355950.9901068,False,3.961435,39.999666,320,180,58,8
27,1576355951.1367664,False,4.104406,39.999666,320,180,61,9
28,1576355951.274515,False,4.248858,39.999666,320,180,66,10
29,1576355951.4154696,False,4.383241,39.999666,320,180,68,10
30,1576355951.5606565,False,4.531561,39.999666,320,180,71,10
31,1576355951.7011762,False,4.669722,39.999666,320,180,76,10
32,1576355951.845667,False,4.816809,39.999666,320,180,79,11
33,1576355951.993454,False,4.963999,39.999666,320,180,82,11
34,1576355952.1289651,False,5.102648,39.999666,320,180,86,11
35,1576355952.2728963,False,5.246851,39.999666,320,180,90,12
36,1576355952.4175813,False,5.383098,39.999666,320,180,93,12
37,1576355952.5526457,False,5.525922,39.999666,320,180,96,12
