,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,1.412689655172414,,,,,,,,,,,1741632.0,102420,0.0,102419.0,0.0,0,0.0,0,0.0,2,,,,,,,,,,,-2,595584.0,595584.0,595584.0,899392.0,1741632.0,74448,74448,74448,112424,217704,4.706628800000002,4.706628800000002,4.706628800000002,20.476412,44.4045952,0.0,1.24,0.58,,,,,,,,,,,1.24,0.0,1572342539.595,1572342538.091,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572364133&ei=BQu4XemuHIrggAejrbzgBg&ip=3.122.179.7&id=o-AN6b1aNu7e5QRNodIXbcA9D-B6L-u0WZX-Dy55wWgd-E&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nls%2Csn-4g5edn7y&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=496250&mime=video%2Fwebm&gir=yes&clen=11893410&dur=594.040&lmt=1569290680363332&mt=1572342468&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAPvBBo5t1DnQRU-B4BIZji43_UljCWb4B_sjg-ElSsqhAiA03cvGPVXW5pynCCV-vHEVZWCYqsI_bC4055acwuVjzQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJANThtQp7TBg1lmDnF5c9ZYA-PHSkMCpJCCdCsVX-J6AiBUzFkloEyuKmRCwBTMCohfGHC8Z_GU8sqarjvjowr3dA%3D%3D&alr=yes&cpn=unFss8alRQUBV8Xz&cver=2.20191022.06.00&range=0-102419&rn=1&rbuf=0,44.4045952
1,1.0603492063492064,,,,,,,,,,,1649888.0,100203,0.0,202622.0,102420.0,1,0.0,0,0.0,2,,,,,,,,,,,-2,667776.0,667776.0,667776.0,1015200.0,1649888.0,83472,83472,83472,126900,206236,7.027687999999998,7.027687999999998,7.027687999999998,32.02267679999999,52.119688,1.0439999103546143,2.2,0.756,,,,,,,,,,,3.44,1.24,1572342540.026,1572342539.135,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572364133&ei=BQu4XemuHIrggAejrbzgBg&ip=3.122.179.7&id=o-AN6b1aNu7e5QRNodIXbcA9D-B6L-u0WZX-Dy55wWgd-E&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nls%2Csn-4g5edn7y&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=496250&mime=video%2Fwebm&gir=yes&clen=11893410&dur=594.040&lmt=1569290680363332&mt=1572342468&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAPvBBo5t1DnQRU-B4BIZji43_UljCWb4B_sjg-ElSsqhAiA03cvGPVXW5pynCCV-vHEVZWCYqsI_bC4055acwuVjzQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJANThtQp7TBg1lmDnF5c9ZYA-PHSkMCpJCCdCsVX-J6AiBUzFkloEyuKmRCwBTMCohfGHC8Z_GU8sqarjvjowr3dA%3D%3D&alr=yes&cpn=unFss8alRQUBV8Xz&cver=2.20191022.06.00&range=102420-202622&rn=3&rbuf=2109,52.119688
2,1.105688275862069,,,,,,,,,,,870816.0,100203,2.1179999828338625,302825.0,202623.0,3,0.0,0,0.0,2,,,,,,,,,,,-2,499328.0,499328.0,499328.0,669280.0,870816.0,62416,62416,62416,83660,108852,0.0,0.0,0.0,25.483726,53.31201,0.8910000324249268,2.72,0.725,,,,,,,,,,,6.16,3.44,1572342540.835,1572342540.108,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572364133&ei=BQu4XemuHIrggAejrbzgBg&ip=3.122.179.7&id=o-AN6b1aNu7e5QRNodIXbcA9D-B6L-u0WZX-Dy55wWgd-E&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nls%2Csn-4g5edn7y&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=496250&mime=video%2Fwebm&gir=yes&clen=11893410&dur=594.040&lmt=1569290680363332&mt=1572342468&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAPvBBo5t1DnQRU-B4BIZji43_UljCWb4B_sjg-ElSsqhAiA03cvGPVXW5pynCCV-vHEVZWCYqsI_bC4055acwuVjzQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJANThtQp7TBg1lmDnF5c9ZYA-PHSkMCpJCCdCsVX-J6AiBUzFkloEyuKmRCwBTMCohfGHC8Z_GU8sqarjvjowr3dA%3D%3D&alr=yes&cpn=unFss8alRQUBV8Xz&cver=2.20191022.06.00&range=202623-302825&rn=5&rbuf=4022,53.31201
3,1.5309244288224955,,,,,,,,,,,958048.0,108887,1.9090001106262209,411712.0,302826.0,6,0.0,0,0.0,2,,,,,,,,,,,-2,523392.0,523392.0,523392.0,706880.0,958048.0,65424,65424,65424,88360,119756,0.216114,0.216114,0.216114,28.341829200000006,56.020462800000004,0.0,3.76,0.5690000000000001,,,,,,,,,,,9.92,6.16,1572342540.916,1572342540.317,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572364133&ei=BQu4XemuHIrggAejrbzgBg&ip=3.122.179.7&id=o-AN6b1aNu7e5QRNodIXbcA9D-B6L-u0WZX-Dy55wWgd-E&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nls%2Csn-4g5edn7y&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=496250&mime=video%2Fwebm&gir=yes&clen=11893410&dur=594.040&lmt=1569290680363332&mt=1572342468&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAPvBBo5t1DnQRU-B4BIZji43_UljCWb4B_sjg-ElSsqhAiA03cvGPVXW5pynCCV-vHEVZWCYqsI_bC4055acwuVjzQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJANThtQp7TBg1lmDnF5c9ZYA-PHSkMCpJCCdCsVX-J6AiBUzFkloEyuKmRCwBTMCohfGHC8Z_GU8sqarjvjowr3dA%3D%3D&alr=yes&cpn=unFss8alRQUBV8Xz&cver=2.20191022.06.00&range=302826-411712&rn=6&rbuf=5885,56.020462800000004
4,1.127,,,,,,,,,,,5152704.0,2254,7.5089999961853025,2253.0,0.0,0,0.0,0,0.0,4,,,,,,,,,,,-4,595584.0,595584.0,595584.0,899392.0,1741632.0,74448,74448,74448,112424,217704,4.706628800000002,4.706628800000002,4.706628800000002,20.476412,44.4045952,0.0,0.0,0.016,,,,,,,,,,,0.0,0.0,1572342541.253,1572342541.197,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572364133&ei=BQu4XemuHIrggAejrbzgBg&ip=3.122.179.7&id=o-AN6b1aNu7e5QRNodIXbcA9D-B6L-u0WZX-Dy55wWgd-E&itag=247&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nls%2Csn-4g5edn7y&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=496250&mime=video%2Fwebm&gir=yes&clen=29837085&dur=594.040&lmt=1569290680329785&mt=1572342468&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgG23BnVtJm_WoERhBSjBIDUkaWapj3x8cc3HBuTkunVoCIQCHAwCB8LG2ej9BSawZjnn49GBEU_3zrSWXR7C23rla1w%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJANThtQp7TBg1lmDnF5c9ZYA-PHSkMCpJCCdCsVX-J6AiBUzFkloEyuKmRCwBTMCohfGHC8Z_GU8sqarjvjowr3dA%3D%3D&alr=yes&cpn=unFss8alRQUBV8Xz&cver=2.20191022.06.00&range=0-2253&rn=7&rbuf=0,85.78251159999998
5,2.540571428571428,,,,,,,,,,,2917760.0,2223,7.416000061035156,2222.0,0.0,0,0.0,0,0.0,3,,,,,,,,,,,-3,595584.0,595584.0,595584.0,899392.0,1741632.0,74448,74448,74448,112424,217704,4.706628800000002,4.706628800000002,4.706628800000002,20.476412,44.4045952,0.0,0.0,0.007,,,,,,,,,,,0.0,0.0,1572342541.3769999,1572342541.29,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572364133&ei=BQu4XemuHIrggAejrbzgBg&ip=3.122.179.7&id=o-AN6b1aNu7e5QRNodIXbcA9D-B6L-u0WZX-Dy55wWgd-E&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nls%2Csn-4g5edn7y&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=496250&mime=video%2Fwebm&gir=yes&clen=17478060&dur=594.040&lmt=1569290680350416&mt=1572342468&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhALlhxYqb9oS2pzGOBDUTFKpdXbLFgWqMTm4aWLWrU4Q6AiB9ZHZAZMx2BhJbtiNE1259D1shdugOK-Q-1U6_UMtAKQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJANThtQp7TBg1lmDnF5c9ZYA-PHSkMCpJCCdCsVX-J6AiBUzFkloEyuKmRCwBTMCohfGHC8Z_GU8sqarjvjowr3dA%3D%3D&alr=yes&cpn=unFss8alRQUBV8Xz&cver=2.20191022.06.00&range=0-2222&rn=9&rbuf=0,62.5907776
6,-0.008,,,,,,,,,,,1021216.0,-1,7.225000076293945,860783.0,667470.0,9,0.0,0,0.0,3,,,,,,,,,,,-3,448192.0,448192.0,448192.0,640704.0,855776.0,56024,56024,56024,80088,106972,43.11555680000001,43.11555680000001,43.11555680000001,64.268036,79.29655479999998,0.0,5.119999999999999,0.001,,,,,,,,,,,15.04,9.92,1572342541.488,1572342541.481,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572364133&ei=BQu4XemuHIrggAejrbzgBg&ip=3.122.179.7&id=o-AN6b1aNu7e5QRNodIXbcA9D-B6L-u0WZX-Dy55wWgd-E&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nls%2Csn-4g5edn7y&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=496250&mime=video%2Fwebm&gir=yes&clen=17478060&dur=594.040&lmt=1569290680350416&mt=1572342468&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhALlhxYqb9oS2pzGOBDUTFKpdXbLFgWqMTm4aWLWrU4Q6AiB9ZHZAZMx2BhJbtiNE1259D1shdugOK-Q-1U6_UMtAKQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJANThtQp7TBg1lmDnF5c9ZYA-PHSkMCpJCCdCsVX-J6AiBUzFkloEyuKmRCwBTMCohfGHC8Z_GU8sqarjvjowr3dA%3D%3D&alr=yes&cpn=unFss8alRQUBV8Xz&cver=2.20191022.06.00&range=667470-860783&rn=10&rbuf=7721,83.16579199999998
7,-0.008,2.1998748221906115,,2.540571428571428,1.127,1.5309244288224955,1.105688275862069,1.0603492063492064,,,,5835520.0,-1,11.308000135421752,1283247.0,860784.0,15,2917760.0,3,62.5907776,3,3.0,,3.0,4.0,2.0,2.0,2.0,,,,0,3534400.0,1837888.0,5835520.0,7936608.0,10864896.0,441800,229736,729440,992076,1358112,30.78614280000001,11.949467599999998,47.5028904,63.41745519999998,100.0,0.0,10.280000000000001,0.001,0.7030000000000001,,0.007,0.016,0.5690000000000001,0.725,0.756,,,,25.32,15.04,1572342542.543,1572342542.518,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572364133&ei=BQu4XemuHIrggAejrbzgBg&ip=3.122.179.7&id=o-AN6b1aNu7e5QRNodIXbcA9D-B6L-u0WZX-Dy55wWgd-E&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nls%2Csn-4g5edn7y&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=496250&mime=video%2Fwebm&gir=yes&clen=17478060&dur=594.040&lmt=1569290680350416&mt=1572342468&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhALlhxYqb9oS2pzGOBDUTFKpdXbLFgWqMTm4aWLWrU4Q6AiB9ZHZAZMx2BhJbtiNE1259D1shdugOK-Q-1U6_UMtAKQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJANThtQp7TBg1lmDnF5c9ZYA-PHSkMCpJCCdCsVX-J6AiBUzFkloEyuKmRCwBTMCohfGHC8Z_GU8sqarjvjowr3dA%3D%3D&alr=yes&cpn=unFss8alRQUBV8Xz&cver=2.20191022.06.00&range=860784-1283247&rn=12&rbuf=11910,47.5028904
8,3.084,2.217658792650919,,2.1998748221906115,2.540571428571428,1.127,1.5309244288224955,1.105688275862069,1.0603492063492064,,,8503616.0,2313,20.03300006866455,2312.0,0.0,0,1021216.0,3,83.16579199999998,5,3.0,,3.0,3.0,4.0,2.0,2.0,2.0,,,-2,1741632.0,899392.0,2917760.0,5152704.0,8503616.0,217704,112424,364720,644088,1062952,44.4045952,20.476412,62.5907776,85.78251159999998,100.0,0.0,0.0,0.006,1.524,,0.7030000000000001,0.007,0.016,0.5690000000000001,0.725,0.756,,,0.0,0.0,1572342544.187,1572342544.073,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572364133&ei=BQu4XemuHIrggAejrbzgBg&ip=3.122.179.7&id=o-AN6b1aNu7e5QRNodIXbcA9D-B6L-u0WZX-Dy55wWgd-E&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nls%2Csn-4g5edn7y&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=496250&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572342468&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgDejkfhmnXt_-_05iOCiPlZUQiL4ieV9HF0MwrKntzzUCIGoi6Mb2_pkqEIcV5SO3RX6vADkwZo62M7u6mL1sZPjG&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJANThtQp7TBg1lmDnF5c9ZYA-PHSkMCpJCCdCsVX-J6AiBUzFkloEyuKmRCwBTMCohfGHC8Z_GU8sqarjvjowr3dA%3D%3D&alr=yes&cpn=unFss8alRQUBV8Xz&cver=2.20191022.06.00&range=0-2312&rn=14&rbuf=0,100.0
9,-0.008,3.084,,2.217658792650919,2.1998748221906115,2.540571428571428,1.127,1.5309244288224955,1.105688275862069,1.0603492063492064,,3050112.0,-1,19.52199991226196,6787249.0,5490873.0,25,5835520.0,3,47.5028904,5,5.0,,3.0,3.0,3.0,4.0,2.0,2.0,2.0,,-2,1275392.0,955040.0,1493472.0,1977760.0,3050112.0,159424,119380,186684,247220,381264,72.92040959999999,53.66348879999999,81.05819720000002,87.07123239999999,100.0,0.0,5.399999999999999,0.001,0.006,,1.524,0.7030000000000001,0.007,0.016,0.5690000000000001,0.725,0.756,,30.72,25.32,1572342544.6100001,1572342544.584,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572364133&ei=BQu4XemuHIrggAejrbzgBg&ip=3.122.179.7&id=o-AN6b1aNu7e5QRNodIXbcA9D-B6L-u0WZX-Dy55wWgd-E&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nls%2Csn-4g5edn7y&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=496250&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572342468&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgDejkfhmnXt_-_05iOCiPlZUQiL4ieV9HF0MwrKntzzUCIGoi6Mb2_pkqEIcV5SO3RX6vADkwZo62M7u6mL1sZPjG&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJANThtQp7TBg1lmDnF5c9ZYA-PHSkMCpJCCdCsVX-J6AiBUzFkloEyuKmRCwBTMCohfGHC8Z_GU8sqarjvjowr3dA%3D%3D&alr=yes&cpn=unFss8alRQUBV8Xz&cver=2.20191022.06.00&range=5490873-6787249&rn=15&rbuf=20190,100.0
