,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.6072201462225831,373744.0,186872,0,0,0,0,4.0,2.462,4.0,0.0,1572073934.985,1572073931.678,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-1.ts,5.845067049180331,340675.2605042017
1,0.9939270998415212,313100.0,156792,0,0,1,0,4.006178,1.262,8.01,4.0,1572073936.659,1572073935.041,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-2.ts,5.2574726229508215,340675.2605042017
2,0.8693101305158484,348604.0,174840,0,0,2,0,4.0123440000000015,1.609,12.02,8.01,1572073938.452,1572073936.685,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-3.ts,4.681907622950819,340675.2605042017
3,0.7667450980392155,282198.0,141752,0,0,3,0,4.018511,1.479,16.04,12.02,1572073940.204,1572073938.673,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-4.ts,12.619595491803267,340675.2605042017
4,1.1455528255528251,349552.0,174840,0,0,4,0,4.001456,1.221,20.04,16.04,1572073941.46,1572073940.216,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-5.ts,8.041632377049181,340675.2605042017
5,1.2356855775803142,451092.0,225976,0,0,5,1,4.0076220000000005,1.463,24.05,20.04,1572073943.083,1572073941.496,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-6.ts,29.435108114754108,480870.02521008404
6,1.2478602620087336,498362.0,250040,0,0,6,1,4.013789,1.6030000000000002,28.06,24.05,1572073945.518,1572073943.769,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-7.ts,19.91710098360656,480870.02521008404
7,1.2498572162300976,605347.0,304184,0,0,7,1,4.019956,1.947,32.08,28.06,1572073947.657,1572073945.53,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-8.ts,13.106963524590158,480870.02521008404
8,1.2349255791030065,625960.0,313208,0,0,8,1,4.002911,2.029,36.08,32.08,1572073949.8760002,1572073947.669,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-9.ts,13.749862049180331,480870.02521008404
9,1.1388029494024916,1098918.0,559864,0,0,9,2,4.009078,3.9330000000000003,40.09,36.08,1572073953.87,1572073949.9020002,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-10.ts,70.07242983333336,642343.3613445378
10,1.1495416666666665,1297698.0,662136,0,0,10,2,4.015244,4.6080000000000005,44.11,40.09,1572073958.524,1572073953.891,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-11.ts,83.55940741666669,642343.3613445378
11,1.1838378104409528,1142694.0,583928,0,0,11,2,4.021411,3.946,48.13,44.11,1572073962.613,1572073958.553,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-12.ts,80.73141449999996,642343.3613445378
