,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572293345.8839998,438170.78723404254,439597.0,47.3691861354582,1.6650660000000013,,549524.0,10.0,1.533,0.0,,8.335422,
1,1572293361.034,438170.78723404254,487747.0,51.13156656,9.976233,13.48493409536743,609684.0,10.0,6.207999999999999,0.0,8.337384,10.024255,
2,1572293375.822,438170.78723404254,511811.0,55.378587279999984,9.957879000000002,4.811767106811523,639764.0,10.0,5.6129999999999995,0.0,19.007317,20.042278,
3,1572293389.467,438170.78723404254,463668.0,59.940466440000016,0.06398800000000193,3.6871209809265117,579604.0,10.0,4.864,0.0,28.565597999999998,29.9365,
4,1572293395.0979998,691397.5957446808,526249.0,67.93695107999993,14.363417999999996,5.567011803543089,657812.0,10.0,5.5120000000000005,1.0,29.9365,35.63707,
5,1572293408.831,438170.78723404254,470902.0,43.14182927999998,10.587057999999992,-0.0,588628.0,10.0,5.026,0.0,44.147503,49.413303000000006,
6,1572293416.167,691397.5957446808,752441.0,61.44840395999999,13.267547,-0.0,940564.0,10.0,7.284,1.0,49.2706,56.732941000000004,
7,1572293421.097,691397.5957446808,697104.0,63.48144984000001,18.390107999999998,-0.0,871380.0,10.0,4.886,1.0,56.589115,61.610380000000006,
8,1572293426.5909998,691397.5957446808,776511.0,60.58961612000003,22.860315,-0.0,970644.0,10.0,5.446000000000001,1.0,61.423912,67.140173,
9,1572293430.7270002,691397.5957446808,584003.0,62.556759280000016,28.715193000000014,-0.0,730004.0,10.0,4.087,1.0,66.97675699999999,71.28529499999999,
10,1572293434.6020002,691397.5957446808,547907.0,62.423435519999984,34.86781599999999,-0.0,684884.0,10.0,3.841,1.0,71.129979,75.132672,
11,1572293438.331,691397.5957446808,526237.0,64.50556212,41.10010399999999,-0.0,657812.0,10.0,3.688,1.0,74.960172,78.900384,
12,1572293443.153,691397.5957446808,682665.0,60.83167828,46.31138,-0.0,853332.0,10.0,4.785,1.0,78.728436,83.68910799999999,
13,1572293447.946,691397.5957446808,680259.0,62.73086803999997,51.52415699999999,-0.0,850324.0,10.0,4.765,1.0,83.53420200000001,88.476331,
14,1572293452.8,691397.5957446808,687450.0,60.12304115999998,56.63946299999999,-0.0,859348.0,10.0,4.816,1.0,88.321789,93.361025,
15,1572293457.8760002,691397.5957446808,716355.0,65.77227175999992,51.64960699999999,-0.0,895444.0,10.0,5.025,1.0,93.186894,98.350881,
16,1572293462.215,691397.5957446808,579190.0,66.11927399999999,67.26147399999999,-0.0,723988.0,10.0,4.312,1.0,98.350881,102.739014,
17,1572293467.891,691397.5957446808,798126.0,61.92121995999999,71.53238499999999,-0.0,997716.0,10.0,5.632000000000001,1.0,102.57259499999999,108.468103,
18,1572293472.829,691397.5957446808,697104.0,65.95011555999999,76.68620299999998,-0.0,871380.0,10.0,4.893,1.0,108.28130900000001,113.31428500000001,
19,1572293477.946,691397.5957446808,718761.0,64.93003452000004,81.51671199999998,-0.0,898452.0,10.0,5.042,1.0,113.15153500000001,118.483776,
20,1572293483.6020002,691397.5957446808,800517.0,70.87286736,85.83503999999999,-0.0,1000724.0,10.0,5.621,1.0,118.32888799999999,124.165448,
21,1572293488.6920002,691397.5957446808,721168.0,61.89783992,90.80984799999999,-0.0,901460.0,10.0,5.055,1.0,123.9536,129.19064,
22,1572293493.5,691397.5957446808,682665.0,63.54118440000002,96.013092,-0.0,853332.0,10.0,4.779,1.0,128.96358,133.987396,
23,1572293499.092,691397.5957446808,793285.0,59.96235891999997,100.303437,-0.0,991700.0,10.0,5.559,1.0,133.780154,139.697051,
24,1572293503.5679998,691397.5957446808,634537.0,59.94471451999999,105.86305599999997,-0.0,793172.0,10.0,4.4430000000000005,1.0,139.52373500000002,144.13743200000002,
25,1572293508.5370002,691397.5957446808,704323.0,53.045250640000006,110.88303499999995,-0.0,880404.0,10.0,4.937,1.0,143.978502,149.117453,
26,1572293513.731,691397.5957446808,735523.0,44.95054423999999,105.81338099999996,-0.0,919508.0,10.0,5.147,1.0,148.953471,154.187107,
27,1572293518.042,691397.5957446808,610473.0,55.12809527999999,121.37472299999996,-0.0,763092.0,10.0,4.281000000000001,1.0,154.187107,158.625765,
28,1572293523.164,691397.5957446808,725980.0,52.30175332,126.28441499999997,-0.0,907476.0,10.0,5.0889999999999995,1.0,158.413163,163.716073,
29,1572293528.005,691397.5957446808,677764.0,52.93417327999998,131.42349699999997,-0.0,847316.0,10.0,4.75,1.0,163.54018100000002,168.576991,
30,1572293532.964,691397.5957446808,694697.0,62.85878748000002,136.51175599999996,-0.0,868372.0,10.0,4.906000000000001,1.0,168.411779,173.488732,
31,1572293537.529,691397.5957446808,639350.0,59.67558672000003,141.88819599999997,-0.0,799188.0,10.0,4.484,1.0,173.332988,178.112292,
32,1572293542.1,691397.5957446808,648880.0,63.28837712,147.33966299999997,-0.0,811220.0,10.0,4.541,1.0,177.929298,182.660825,
33,1572293547.3520002,691397.5957446808,742825.0,64.01177048000004,152.11094599999996,-0.0,928532.0,10.0,5.207999999999999,1.0,182.498315,187.889542,
34,1572293552.39,691397.5957446808,713948.0,67.57844544000002,157.06993199999997,-0.0,892436.0,10.0,5.005,1.0,187.719327,192.930556,
35,1572293557.083,691397.5957446808,665709.0,59.01198108000003,162.32087899999996,-0.0,832276.0,10.0,4.66,1.0,192.742196,197.679609,
36,1572293561.813,691397.5957446808,670633.0,61.97073035999999,167.69778399999996,-0.0,838292.0,10.0,4.697,1.0,197.523109,202.302704,
37,1572293566.429,691397.5957446808,653788.0,65.27731568000002,173.00168199999996,-0.0,817236.0,10.0,4.583,1.0,202.138821,206.998806,
38,1572293571.2050002,691397.5957446808,677727.0,63.02533375999999,178.17536499999997,-0.0,847316.0,10.0,4.744,1.0,206.815786,211.825123,
39,1572293576.711,691397.5957446808,781328.0,60.08671780000002,182.68291,-0.0,976660.0,10.0,5.478,1.0,211.65827000000002,217.31757799999997,
40,1572293582.1039999,691397.5957446808,764483.0,64.93138360000003,187.37285799999998,-0.0,955604.0,10.0,5.359,1.0,217.140242,222.62762999999998,
41,1572293586.019,691397.5957446808,555014.0,75.22453688000003,193.38475299999996,-0.0,693908.0,10.0,3.885,1.0,222.46848599999998,226.615735,
42,1572293591.5939999,691397.5957446808,786140.0,56.89748951999997,197.89310499999996,-0.0,982676.0,10.0,5.551,1.0,226.4719,232.107383,
43,1572293596.339,691397.5957446808,670633.0,63.64930771999998,203.02959599999997,-0.0,838292.0,10.0,4.703,1.0,231.93142799999998,236.970892,
44,1572293601.4870002,691397.5957446808,730631.0,63.28305979999999,207.89652399999994,-0.0,913492.0,10.0,5.115,1.0,236.7978,242.10396400000002,
45,1572293606.1379998,691397.5957446808,622505.0,67.21715259999998,203.40334199999995,-0.0,778132.0,10.0,4.618,1.0,241.949277,246.597146,
46,1572293611.052,691397.5957446808,694697.0,64.051501,218.33080099999995,-0.0,868372.0,10.0,4.885,1.0,246.597146,251.669687,
