,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572289451.5192387,False,2.703145,2.2,640,360,55,0
1,1572289451.5245528,False,2.708736,2.2,640,360,55,0
2,1572289452.1568549,False,3.061841,2.2,640,360,55,0
3,1572289452.7771108,False,3.961097,2.2,640,360,55,0
4,1572289453.3928294,False,4.575991,2.2,640,360,55,0
5,1572289453.9978442,False,5.181211,2.2,640,360,55,0
6,1572289454.6027598,False,5.21005,5.16,640,360,129,75
7,1572289455.2144363,False,5.21005,5.16,640,360,129,75
8,1572289455.8247194,False,5.21005,5.16,640,360,129,75
9,1572289456.4877605,False,5.21005,5.16,640,360,129,75
10,1572289457.0966835,False,5.21005,5.16,640,360,129,75
11,1572289457.714835,False,5.21005,5.16,640,360,129,75
12,1572289458.6423285,False,5.569957,10.001,256,144,143,79
13,1572289459.3044317,False,6.518307,19.56,256,144,166,81
14,1572289459.9196527,False,6.848009,19.56,256,144,176,82
15,1572289460.5423062,False,7.761209,26.881,256,144,191,84
16,1572289460.904243,False,8.123874,26.881,256,144,207,85
17,1572289461.5241258,False,8.731009,30.001,256,144,214,85
18,1572289462.1423655,False,9.077273,30.001,256,144,231,87
19,1572289462.4913843,False,9.710938,30.001,256,144,246,88
20,1572289463.0788693,False,10.29934,30.001,256,144,253,90
21,1572289463.7722433,False,10.993236,30.001,256,144,271,91
22,1572289464.4130049,False,11.345964,30.001,256,144,286,91
23,1572289464.7559066,False,11.976279,30.001,256,144,303,93
24,1572289465.082236,False,12.30222,30.001,256,144,312,94
25,1572289465.7000198,False,12.918263,30.001,256,144,319,94
26,1572289466.0465293,False,13.267437,30.001,256,144,335,95
27,1572289466.6580038,False,13.592389,30.001,256,144,343,95
28,1572289467.321104,False,14.522503,30.001,256,144,359,98
29,1572289467.9953551,False,15.21539,30.001,256,144,384,100
30,1572289468.3238976,False,15.543683,30.001,256,144,392,101
31,1572289468.949784,False,16.159957,30.001,256,144,401,103
32,1572289469.588344,False,16.796101,30.001,256,144,417,104
33,1572289470.2210712,False,17.435252,30.001,256,144,433,106
34,1572289470.9099245,False,18.119667,30.001,256,144,450,109
35,1572289471.537699,False,18.758425,30.001,256,144,465,111
36,1572289472.1664805,False,19.387151,30.001,256,144,482,113
37,1572289472.794072,False,20.010123,30.001,426,240,497,114
38,1572289473.1305196,False,20.350573,30.001,426,240,512,115
39,1572289473.73968,False,20.66933,30.001,426,240,519,115
40,1572289474.3711133,False,21.586373,30.001,426,240,536,117
41,1572289475.0146418,False,22.234347,30.001,426,240,552,118
42,1572289475.6259234,False,22.560093,30.001,426,240,568,120
43,1572289476.2579308,False,23.19165,30.001,426,240,583,121
44,1572289476.6034336,False,23.819251,30.001,426,240,599,123
45,1572289477.2313187,False,24.450412,30.001,426,240,614,124
46,1572289477.84805,False,24.779098,30.001,426,240,622,124
47,1572289478.2718327,False,25.482376,30.001,426,240,639,129
48,1572289478.9820657,False,26.20034,30.001,426,240,648,131
49,1572289479.8875496,False,26.884319,33.681,426,240,667,135
50,1572289480.5121317,False,27.732516,35.0,426,240,690,139
51,1572289481.1573415,False,28.090322,35.0,426,240,705,141
52,1572289481.804313,False,29.024106,35.0,426,240,728,142
53,1572289482.1303484,False,29.350569,35.0,426,240,738,143
54,1572289482.7394998,False,29.672545,35.0,426,240,745,144
55,1572289483.3782976,False,30.311309,37.721,426,240,761,146
56,1572289483.731467,False,30.952021,37.721,426,240,777,147
57,1572289484.3512943,False,31.571921,37.721,426,240,785,148
58,1572289484.9968193,False,32.21038,37.721,426,240,801,149
59,1572289485.695297,False,32.618774,38.84,426,240,819,152
60,1572289486.4134583,False,33.376716,38.84,426,240,837,158
61,1572289487.108919,False,34.328874,38.84,426,240,853,164
62,1572289487.779023,False,34.999004,38.84,426,240,879,166
63,1572289488.4106083,False,35.620609,38.84,640,360,886,167
64,1572289489.0544999,False,36.258228,44.72,640,360,902,168
65,1572289489.6871507,False,36.8999,44.72,640,360,919,169
66,1572289490.322912,False,37.543727,44.72,640,360,936,172
