,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572066277.092186,False,0.0,0.0,960,544,4,0
1,1572066277.1149185,False,0.0,0.0,960,544,4,0
2,1572066277.2762053,False,0.0,0.0,960,544,4,0
3,1572066277.4303641,False,0.0,0.0,960,544,4,0
4,1572066277.6283028,False,0.0,0.0,960,544,4,0
5,1572066277.787938,False,0.0,0.0,960,544,4,0
6,1572066277.9564028,False,0.0,0.0,960,544,4,0
7,1572066278.1188774,False,0.0,0.0,960,544,4,0
8,1572066278.2766228,False,0.0,0.0,960,544,4,0
9,1572066278.4576118,False,0.0,0.0,960,544,4,0
10,1572066278.6269891,False,0.0,0.0,960,544,4,0
11,1572066278.796554,False,0.0,0.0,960,544,4,0
12,1572066278.962875,False,0.276722,10.0,960,544,4,0
13,1572066279.1283643,False,0.442686,10.0,960,544,4,0
14,1572066279.2970893,False,0.611369,10.0,960,544,4,0
15,1572066279.4587405,False,0.772569,10.0,960,544,4,0
16,1572066279.6216724,False,0.934885,10.0,960,544,4,0
17,1572066279.8229804,False,1.133152,20.0,960,544,5,0
18,1572066279.9902325,False,1.286614,20.0,960,544,9,0
19,1572066280.1452112,False,1.454497,20.0,960,544,9,0
20,1572066280.3045113,False,1.603572,20.0,960,544,9,0
21,1572066280.4570634,False,1.766774,20.0,960,544,9,0
22,1572066280.6202044,False,1.933073,20.0,960,544,9,0
23,1572066280.782829,False,2.084817,20.0,960,544,9,0
24,1572066280.9491408,False,2.253136,20.0,960,544,9,0
25,1572066281.1033819,False,2.417319,20.0,960,544,9,0
26,1572066281.2700508,False,2.584229,20.0,960,544,9,0
27,1572066281.4360828,False,2.733118,20.0,960,544,9,0
28,1572066281.5885482,False,2.89807,20.0,960,544,9,0
29,1572066281.7419622,False,3.05049,20.0,320,180,12,1
30,1572066281.9021904,False,3.204197,20.0,320,180,15,1
31,1572066282.0763297,False,3.375044,20.0,320,180,19,2
32,1572066282.2472608,False,3.557383,20.0,320,180,24,3
33,1572066282.4209337,False,3.72487,20.0,320,180,28,4
34,1572066282.5824213,False,3.881229,20.0,320,180,32,4
35,1572066282.7490666,False,4.052954,20.0,320,180,35,5
36,1572066282.924952,False,4.228844,20.0,320,180,40,6
37,1572066283.08144,False,4.387435,20.0,320,180,45,7
38,1572066283.263353,False,4.572203,20.010333,320,180,48,7
39,1572066283.4374378,False,4.745272,20.010333,320,180,52,7
40,1572066283.6053169,False,4.909368,20.010333,320,180,57,7
41,1572066283.7616684,False,5.0752,20.010333,320,180,61,8
42,1572066283.9275036,False,5.231175,20.010333,320,180,65,8
43,1572066284.0860543,False,5.399257,20.010333,320,180,69,8
44,1572066284.2483194,False,5.556885,20.010333,320,180,73,9
45,1572066284.435335,False,5.734889,20.010333,320,180,78,9
46,1572066284.598331,False,5.912242,20.010333,320,180,82,9
47,1572066284.762771,False,6.064702,20.010333,320,180,86,10
48,1572066284.91866,False,6.232226,20.010333,320,180,91,11
49,1572066285.1414084,False,6.391145,20.010333,320,180,94,11
50,1572066285.2992034,False,6.609116,20.010333,320,180,99,11
51,1572066285.4617035,False,6.769579,20.010333,320,180,103,11
52,1572066285.6256998,False,6.931193,20.010333,320,180,107,11
53,1572066285.7951877,False,7.099488,20.010333,320,180,111,11
54,1572066285.954408,False,7.262395,20.010333,320,180,116,11
55,1572066286.1098146,False,7.414256,20.010333,320,180,120,12
56,1572066286.2775908,False,7.58733,20.010333,320,180,125,13
57,1572066286.4370584,False,7.749814,20.010333,320,180,128,13
58,1572066286.6057382,False,7.905936,20.010333,320,180,131,13
59,1572066286.7843766,False,8.084004,20.010333,320,180,136,13
60,1572066287.0083134,False,8.320954,20.010333,320,180,142,13
61,1572066287.1742632,False,8.487533,20.010333,320,180,146,14
62,1572066287.3326533,False,8.646473,20.010333,320,180,151,15
63,1572066287.4906409,False,8.803964,20.010333,320,180,154,15
64,1572066287.6593835,False,8.962594,20.010333,320,180,159,17
65,1572066287.8286202,False,9.128221,20.010333,320,180,162,17
66,1572066287.991742,False,9.300106,20.010333,320,180,168,18
67,1572066288.1521404,False,9.465467,20.010333,320,180,171,18
68,1572066288.3224218,False,9.622879,20.010333,320,180,176,19
