,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572285145.7970002,438170.78723404254,439597.0,47.3691861354582,12.006253000000001,,549524.0,10.0,1.534,0.0,,7.994235000000001,
1,1572285153.397,1974989.3617021276,2088003.0,86.26255976000002,12.006253000000001,-0.0,2610004.0,10.0,7.325,3.0,,7.994235000000001,
2,1572285156.699,1974989.3617021276,2169820.0,91.37876219999997,9.628205000000001,-0.0,2712276.0,10.0,3.168,3.0,,10.372283,
3,1572285159.6279998,2792524.0,2509045.0,100.0,26.615527,-0.0,3136404.0,10.0,2.708,4.0,10.372283,13.384960999999999,
4,1572285161.8660002,2792524.0,1974902.0,100.0,34.33616,-0.0,2468628.0,10.0,2.123,4.0,13.241747,15.664328,
5,1572285165.385,2792524.0,3182915.0,100.0,30.916355,-0.0,3978644.0,10.0,3.4210000000000003,4.0,15.465892000000002,19.084132999999998,
6,1572285168.869,2792524.0,3139558.0,100.0,47.349653,-0.0,3924500.0,10.0,3.3739999999999997,4.0,19.084132999999998,22.650835,
7,1572285172.006,2792524.0,2831580.0,100.0,44.305836000000006,-0.0,3539476.0,10.0,3.0439999999999996,4.0,22.49961,25.694651999999998,
8,1572285175.498,2792524.0,3141992.0,100.0,60.70965700000001,-0.0,3927508.0,10.0,3.377,4.0,25.694651999999998,29.290831,
9,1572285178.029,2792524.0,2246825.0,100.0,58.28332400000001,-0.0,2808532.0,10.0,2.415,4.0,29.129040000000003,31.717164,
10,1572285180.429,2792524.0,2157788.0,100.0,65.8686,-0.0,2697236.0,10.0,2.325,4.0,31.717164,34.131888000000004,
11,1572285182.9629998,2792524.0,2285277.0,100.0,73.36135999999999,-0.0,2856660.0,10.0,2.456,4.0,34.131888000000004,36.639128,
12,1572285186.356,2792524.0,3086659.0,100.0,89.90170099999999,-0.0,3858324.0,10.0,3.319,4.0,36.639128,40.098787,
13,1572285189.6520002,2792524.0,2983184.0,100.0,96.613237,-0.0,3728980.0,10.0,3.2060000000000004,4.0,39.960296,43.387251,
14,1572285192.832,2792524.0,2867562.0,100.0,103.42054999999999,-0.0,3584596.0,10.0,3.083,4.0,43.254354,46.579938,
15,1572285195.9229999,2792524.0,2802704.0,100.0,100.421714,-0.0,3503380.0,10.0,3.013,4.0,46.415127000000005,49.578773999999996,
16,1572285198.3879998,2792524.0,2227574.0,100.0,107.91988699999999,-0.0,2784468.0,10.0,2.394,4.0,49.578773999999996,52.080601,
17,1572285202.061,2792524.0,3322294.0,100.0,124.16395299999999,-0.0,4153108.0,10.0,3.575,4.0,52.080601,55.836535,
18,1572285205.056,2792524.0,2713667.0,100.0,131.12445799999998,-0.0,3392084.0,10.0,2.9160000000000004,4.0,55.66895600000001,58.87603000000001,
19,1572285208.199,2792524.0,2831580.0,100.0,138.07348399999998,-0.0,3539476.0,10.0,3.0500000000000003,4.0,58.696711,61.927004000000004,
20,1572285211.4829998,2792524.0,2982955.0,100.0,134.837378,-0.0,3728980.0,10.0,3.208,4.0,61.772962,65.16311,
21,1572285214.9029999,2792524.0,3101097.0,100.0,141.441031,-0.0,3876372.0,10.0,3.333,4.0,65.16311,68.559457,
22,1572285218.015,2792524.0,2819548.0,100.0,158.229603,-0.0,3524436.0,10.0,3.031,4.0,68.559457,71.77088499999999,
23,1572285221.811,2792524.0,3454508.0,100.0,154.55148599999998,-0.0,4318548.0,10.0,3.7119999999999997,4.0,71.63330500000001,75.44900200000001,
24,1572285224.459,2792524.0,2345488.0,100.0,171.787805,-0.0,2931860.0,10.0,2.526,4.0,75.44900200000001,78.212683,
25,1572285227.3790002,2792524.0,2636662.0,100.0,178.82484499999995,-0.0,3295828.0,10.0,2.8360000000000003,4.0,78.023376,81.17564300000001,
26,1572285230.1369998,2792524.0,2489592.0,100.0,186.08424599999995,-0.0,3112340.0,10.0,2.676,4.0,81.004116,83.91624200000001,
27,1572285234.966,2792524.0,2027843.0,100.0,181.35223999999997,-0.0,2534804.0,10.0,2.18,4.0,86.335516,88.648248,
28,1572285246.27,2792524.0,3231043.0,100.0,189.96570099999997,-0.0,4038804.0,10.0,3.4730000000000003,4.0,96.371248,100.034787,
29,1572285256.064,2792524.0,3038139.0,100.0,190.17895399999995,-0.0,3798164.0,10.0,3.266,4.0,106.24538899999999,109.82153400000001,
30,1572285265.7489998,2792524.0,2752169.0,100.0,190.51333499999996,-0.0,3440212.0,10.0,2.9589999999999996,4.0,116.377204,119.487153,
31,1572285275.801,2792524.0,2795484.0,100.0,190.45397299999996,-0.0,3494356.0,10.0,3.0039999999999996,4.0,126.40135900000001,129.546515,
32,1572285285.704,2792524.0,2708454.0,100.0,190.53575699999996,-0.0,3386068.0,10.0,2.9130000000000003,4.0,136.333645,139.464731,
33,1572285295.895,2792524.0,2884521.0,100.0,180.45177499999997,-0.0,3605652.0,10.0,3.102,4.0,146.41585,149.548713,
34,1572285305.566,2792524.0,2583721.0,100.0,180.75117299999997,-0.0,3229652.0,10.0,2.776,4.0,156.406339,159.249315,
35,1572285316.113,2792524.0,3088550.0,100.0,180.18722899999995,-0.0,3861332.0,10.0,3.3200000000000003,4.0,166.38896699999998,169.81325900000002,
36,1572285326.0070002,2792524.0,2975964.0,100.0,190.26679399999998,-0.0,3719956.0,10.0,3.198,4.0,176.254266,179.73369399999999,
37,1572285335.5870001,2792524.0,2605379.0,100.0,180.73426399999997,-0.0,3256724.0,10.0,2.8000000000000003,4.0,186.327196,189.266224,
38,1572285345.8539999,2792524.0,2850306.0,100.0,180.46738499999995,-0.0,3563540.0,10.0,3.063,4.0,196.326397,199.533103,
39,1572285356.252,2792524.0,3173289.0,100.0,180.07387099999997,-0.0,3966612.0,10.0,3.4139999999999997,4.0,206.274617,209.926617,
40,1572285366.069,2792524.0,2927836.0,100.0,180.372493,-0.0,3659796.0,10.0,3.1460000000000004,4.0,216.33862200000002,219.767995,
41,1572285374.815,2792524.0,1883078.0,100.0,181.52743599999997,-0.0,2354324.0,10.0,2.0269999999999997,4.0,226.255108,228.473052,
42,1572285386.342,2792524.0,3303235.0,100.0,189.84410799999998,-0.0,4129044.0,10.0,3.549,4.0,236.38148999999999,240.15637999999998,
43,1572285396.119,2792524.0,2831580.0,100.0,180.20986099999996,-0.0,3539476.0,10.0,3.043,4.0,246.34885400000002,249.790627,
44,1572285406.197,2792524.0,3160555.0,100.0,190.03314799999998,-0.0,3951572.0,10.0,3.397,4.0,256.339868,259.96734,
45,1572285415.35,2792524.0,2376771.0,100.0,190.85787599999998,-0.0,2970964.0,10.0,2.556,4.0,266.339881,269.142612,
46,1572285425.949,2792524.0,2937462.0,100.0,183.131324,-0.0,3671828.0,10.0,3.158,4.0,276.255825,279.689164,
