,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,3.883054545454545,373744.0,186872,0,0,0,0,4.0,0.385,4.0,0.0,1572059557.914,1572059557.506,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-1.ts,5.845067049180331,340675.2605042017
1,0.8192919660352709,313100.0,156792,0,0,1,0,4.006178,1.531,8.01,4.0,1572059563.4889998,1572059561.88,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-2.ts,5.2574726229508215,340675.2605042017
2,1.2247985989492118,348604.0,174840,0,0,2,0,4.0123440000000015,1.1420000000000001,12.02,8.01,1572059564.7229998,1572059563.52,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-3.ts,4.681907622950819,340675.2605042017
3,3.8836164383561633,282198.0,141752,0,0,3,0,4.018511,0.292,16.04,12.02,1572059565.0600002,1572059564.7389998,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-4.ts,12.619595491803267,340675.2605042017
4,3.870715105162524,505911.0,253048,0,0,4,1,4.001456,0.523,20.04,16.04,1572059565.6599998,1572059565.106,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-5.ts,26.05049672131149,480870.02521008404
5,3.879416309012875,451092.0,225976,0,0,5,1,4.0076220000000005,0.466,24.05,20.04,1572059566.184,1572059565.679,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-6.ts,29.435108114754108,480870.02521008404
6,3.866765432098765,614064.0,313208,0,0,6,2,4.013789,0.648,28.06,24.05,1572059566.8920002,1572059566.221,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-7.ts,68.97847616666661,642343.3613445378
7,3.773806609547123,754461.0,385400,0,0,7,2,4.019956,0.8170000000000001,32.08,28.06,1572059567.775,1572059566.91,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-8.ts,71.31032616666668,642343.3613445378
8,3.845892773892774,810839.0,412472,0,0,8,2,4.002911,0.858,36.08,32.08,1572059570.31,1572059569.406,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-9.ts,70.16948291666667,642343.3613445378
9,3.824860802732707,1098918.0,559864,0,0,9,2,4.009078,1.171,40.09,36.08,1572059574.159,1572059572.947,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-10.ts,70.07242983333336,642343.3613445378
10,3.8580393299344498,1297698.0,662136,0,0,10,2,4.015244,1.3730000000000002,44.11,40.09,1572059578.373,1572059576.9529998,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-11.ts,83.55940741666669,642343.3613445378
11,3.804004472605292,2496562.0,1275768,0,0,11,3,4.021411,2.6830000000000003,48.13,44.11,1572059583.701,1572059580.996,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-12.ts,93.26584066666668,1449127.8655462186
12,3.7909367088607593,1177036.0,598968,0,0,12,3,4.004356,1.264,52.13,48.13,1572059586.2370002,1572059584.947,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-13.ts,87.38379208333332,1449127.8655462186
13,3.823969754253308,992291.0,505720,0,0,13,3,4.010522,1.058,56.14,52.13,1572059590.045,1572059588.947,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-14.ts,90.07829883333338,1449127.8655462186
14,3.851953098827471,1126333.0,574904,0,0,14,3,4.0167,1.194,60.16,56.14,1572059594.185,1572059592.947,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-15.ts,88.71358408333332,1449127.8655462186
15,3.8975048118985134,1089329.0,556856,0,0,15,3,4.022867,1.143,64.18,60.16,1572059598.1339998,1572059596.947,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-16.ts,90.95751575,1449127.8655462186
16,3.748100051046452,1802963.0,917816,0,0,16,3,4.0058110000000005,1.959,68.19,64.18,1572059602.947,1572059600.947,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-17.ts,90.32199016666664,1449127.8655462186
17,3.6550578624914905,1316437.0,671160,0,0,17,3,4.011978,1.469,72.2,68.19,1572059606.461,1572059604.947,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-18.ts,88.05098275000006,1449127.8655462186
18,3.919182481751824,1314450.0,671160,0,0,18,3,4.018144,1.37,76.22,72.2,1572059610.3620002,1572059608.951,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-19.ts,87.992014,1449127.8655462186
19,3.8228292682926814,1810971.0,920824,0,0,19,3,4.001089,1.927,80.22,76.22,1572059614.917,1572059612.948,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-20.ts,89.81608766666662,1449127.8655462186
20,3.8867415730337074,1613300.0,821560,0,0,20,3,4.007267,1.6909999999999998,84.23,80.22,1572059618.669,1572059616.947,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-21.ts,88.91526383333334,1449127.8655462186
21,3.8247240461401946,1056460.0,538808,0,0,21,3,4.013433,1.127,88.24,84.23,1572059622.1160002,1572059620.947,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-22.ts,89.23684716666662,1449127.8655462186
22,3.824457142857143,1113755.0,568888,0,0,22,3,4.0196,1.19,92.26,88.24,1572059626.184,1572059624.948,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-23.ts,87.60897008333332,1449127.8655462186
23,3.883674858223064,1514640.0,770424,0,0,23,3,4.002544,1.587,96.26,92.26,1572059630.564,1572059628.947,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-24.ts,86.08147483333332,1449127.8655462186
24,3.9363666921313976,1264349.0,644088,0,0,24,3,4.008711,1.3090000000000002,100.27,96.26,1572059634.293,1572059632.951,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-25.ts,86.26543533333331,1449127.8655462186
25,3.8050669800235015,1586708.0,809528,0,0,25,3,4.0148779999999995,1.702,104.28,100.27,1572059638.696,1572059636.946,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-26.ts,86.45477049999998,1449127.8655462186
