,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
10,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment10_1_av.ts,1572220485.677,1572220486.264,9,0.5720000000000001,3167988,44.307524475524474,0,0,10.195,91.12,101.32,3,2485915.0,100.0,2389613.085106383
11,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment11_1_av.ts,1572220495.677,1572220496.2529998,10,0.5630000000000001,2849140,40.48511545293072,0,0,10.069666999999999,101.31,111.38,3,2263542.0,100.0,2389613.085106383
12,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment12_1_av.ts,1572220505.677,1572220506.256,11,0.5630000000000001,2957428,42.02384369449378,0,0,10.064333,111.38,121.44,3,2350818.0,100.0,2389613.085106383
13,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment13_1_av.ts,1572220515.677,1572220516.173,12,0.482,2732204,45.34778423236514,0,0,10.200333,121.45,131.65,3,2142835.0,100.0,2389613.085106383
14,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment14_1_av.ts,1572220525.6820002,1572220526.444,13,0.747,3501876,37.50335742971888,0,0,10.195,131.65,141.84,3,2747916.0,100.0,2389613.085106383
15,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment15_1_av.ts,1572220535.677,1572220536.2970002,14,0.605,2762284,36.526069421487605,0,0,10.149666999999999,141.84,151.99,3,2177241.0,100.0,2389613.085106383
16,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment16_1_av.ts,1572220545.677,1572220546.274,15,0.581,3276276,45.11223407917384,0,0,10.08,151.99,162.07,3,2600219.0,100.0,2389613.085106383
17,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment17_1_av.ts,1572220555.677,1572220556.292,16,0.601,2987508,39.76716139767055,0,0,10.120333,162.07,172.19,3,2361588.0,100.0,2389613.085106383
18,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment18_1_av.ts,1572220565.677,1572220566.283,17,0.589,3020596,41.02677079796265,0,0,10.115,172.19,182.3,3,2389003.0,100.0,2389613.085106383
19,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment19_1_av.ts,1572220575.677,1572220576.431,18,0.7340000000000001,3327412,36.266070844686645,0,0,10.149666999999999,182.31,192.46,3,2622676.0,100.0,2389613.085106383
20,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment20_1_av.ts,1572220585.678,1572220586.385,19,0.6900000000000001,3032628,35.16090434782608,0,0,10.16,192.46,202.62,3,2387896.0,100.0,2389613.085106383
21,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment21_1_av.ts,1572220595.677,1572220596.4429998,20,0.75,3345460,35.684906666666656,0,0,10.080333,202.62,212.7,3,2634134.0,100.0,2389613.085106383
22,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment22_1_av.ts,1572220605.677,1572220606.331,21,0.639,2662644,33.33513615023474,0,0,10.115,212.7,222.82,3,2104856.0,100.0,2389613.085106383
23,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment23_1_av.ts,1572220615.677,1572220616.332,22,0.64,3026612,37.83265,0,0,10.109667,222.81,232.92,3,2404537.0,100.0,2389613.085106383
24,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment24_1_av.ts,1572220625.677,1572220626.309,23,0.612,3468788,45.3436339869281,0,0,10.184333,232.92,243.1,3,2724803.0,100.0,2389613.085106383
25,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment25_1_av.ts,1572220635.677,1572220636.354,24,0.66,3228148,39.12906666666667,0,0,10.080333,243.11,253.19,3,2561937.0,100.0,2389613.085106383
26,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment26_1_av.ts,1572220645.677,1572220648.371,25,2.6790000000000003,3420660,10.214736842105262,0,0,10.195,253.19,263.38,3,2684186.0,100.0,2389613.085106383
27,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment27_1_av.ts,1572220655.677,1572220660.1020002,26,4.4060000000000015,2804020,5.091275533363596,0,0,10.069666999999999,263.38,273.45,3,2227696.0,100.0,2389613.085106383
28,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment28_1_av.ts,1572220665.677,1572220670.875,27,5.184,2725812,4.2065,0,0,10.064333,273.45,283.51,3,2166710.0,100.0,2389613.085106383
29,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment29_1_av.ts,1572220675.677,1572220683.069,28,7.372999999999998,2740852,2.9739340838193407,0,0,10.080333,283.52,293.6,3,2175207.0,100.0,2389613.085106383
30,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment30_1_av.ts,1572220685.677,1572220691.8279998,29,6.091,2731828,3.588019044491873,0,0,10.075,293.6,303.68,3,2169193.0,100.0,2389613.085106383
31,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment31_1_av.ts,1572220695.677,1572220700.373,30,4.68,2767924,4.7314940170940165,0,0,10.069666999999999,303.67,313.74,3,2199019.0,100.0,2389613.085106383
32,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment32_1_av.ts,1572220705.677,1572220707.842,31,2.151,2725436,10.136442584844255,0,0,10.104333,313.74,323.84,3,2157835.0,100.0,2389613.085106383
33,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment33_1_av.ts,1572220715.677,1572220717.585,32,1.891,3577452,15.13464621893178,0,0,10.120333,323.85,333.97,3,2827932.0,100.0,2389613.085106383
34,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment34_1_av.ts,1572220725.678,1572220728.2470002,33,2.5540000000000003,2551348,7.9916930305403255,0,0,10.075,333.97,344.04,3,2025884.0,100.0,2389613.085106383
35,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment35_1_av.ts,1572220735.677,1572220739.365,34,3.672,3201076,6.974021786492375,0,0,10.149666999999999,344.04,354.19,3,2523098.0,100.0,2389613.085106383
36,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment36_1_av.ts,1572220745.677,1572220748.332,35,2.641,2758900,8.357137447936386,0,0,10.12,354.19,364.31,3,2180948.0,100.0,2389613.085106383
37,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment37_1_av.ts,1572220755.677,1572220759.6820002,36,3.983,3180772,6.388695957820738,0,0,10.080333,364.31,374.39,3,2524338.0,100.0,2389613.085106383
38,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment38_1_av.ts,1572220765.677,1572220767.9529998,37,2.224,3201076,11.514661870503595,0,0,10.075,374.39,384.46,3,2541797.0,100.0,2389613.085106383
39,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment39_1_av.ts,1572220775.677,1572220780.526,38,4.723,2744236,4.648293034088503,0,0,10.149666999999999,384.47,394.62,3,2163015.0,100.0,2389613.085106383
40,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment40_1_av.ts,1572220785.677,1572220787.8630002,39,2.172,2924716,10.77243462246777,0,0,10.08,394.62,404.7,3,2312028.0,100.0,2389613.085106383
41,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment41_1_av.ts,1572220795.677,1572220797.457,40,1.765,3237172,14.672734277620394,0,0,10.160333,404.7,414.86,3,2548870.0,100.0,2389613.085106383
42,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment42_1_av.ts,1572220805.677,1572220807.295,41,1.545,2813420,14.567870550161812,0,0,10.12,414.86,424.98,3,2224047.0,100.0,2389613.085106383
43,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment43_1_av.ts,1572220815.677,1572220816.516,42,0.792,2902908,29.32230303030303,0,0,10.149666999999999,424.98,435.13,3,2288081.0,100.0,2389613.085106383
44,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment44_1_av.ts,1572220825.679,1572220826.405,43,0.71,3174380,35.76766197183097,0,0,10.08,435.13,445.21,3,2519349.0,100.0,2389613.085106383
45,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment45_1_av.ts,1572220835.676,1572220836.4320002,44,0.7390000000000001,3078124,33.32204600811908,0,0,10.200333,445.21,455.41,3,2414136.0,100.0,2389613.085106383
46,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment46_1_av.ts,1572220845.677,1572220846.361,45,0.669,2843500,34.00298953662182,0,0,10.115,455.41,465.52,3,2248937.0,100.0,2389613.085106383
47,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment47_1_av.ts,1572220855.677,1572220856.8920002,46,1.198,2990516,19.970056761268786,0,0,10.069666999999999,465.52,475.59,3,2375860.0,100.0,2389613.085106383
