,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment1_3_av.ts,1572220419.201,1572220419.264,0,0.001,-1,-0.008,0,0,10.080333,0.0,10.08,0,474259.0,17.367507233201593,0.0,0.0,0,593140,17.367507233201593,474259.0,593140,17.367507233201593,474259.0,593140,17.367507233201593,474259.0,1357172,75.97907551999998,1077085.0,2151284,77.02926948,1707311.0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment1_1_av.ts,1572220419.568,1572220419.6980002,0,0.001,-1,-0.008,0,0,10.080333,0.0,10.08,3,2437802.0,100.0,0.0,0.0,0,593140,17.367507233201593,474259.0,593140,17.367507233201593,474259.0,593140,17.367507233201593,474259.0,1357172,75.97907551999998,1077085.0,2151284,77.02926948,1707311.0,-3,10.068999843597412,0.3559999465942383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment2_1_av.ts,1572220420.568,1572220420.584,1,0.001,-1,-0.008,0,0,10.155,10.08,20.24,3,2477045.0,100.0,474259.0,17.367507233201593,0,515308,26.17690181818184,411820.0,515308,26.17690181818184,411820.0,515308,26.17690181818184,411820.0,1348524,84.72195404000001,1062352.0,2223852,85.32608479999995,1751926.0,-3,9.068999843597412,0.0,0.782,3.0,31.42436828644501,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment3_1_av.ts,1572220421.387,1572220421.405,2,0.001,-1,-0.008,0,0,10.2,20.24,30.44,3,2397334.0,100.0,2437802.0,100.0,3,1278964,45.27816272000001,1003109.0,2148276,45.06933448000001,1684922.0,3032628,100.0,2397334.0,3032628,100.0,2397334.0,3032628,100.0,2397334.0,0,18.409999837875365,0.0,0.73,3.0,34.45808219178082,0.782,3.0,31.42436828644501,,,,,,,,,,,,,,,,,,,,,,,,
4,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment4_1_av.ts,1572220425.677,1572220425.691,3,0.001,-1,-0.008,0,0,10.104333,30.44,40.54,3,2593957.0,100.0,2477045.0,100.0,3,1381236,24.91269508000001,1093579.0,2286644,24.573588560000008,1810426.0,3276276,100.0,2593957.0,3276276,100.0,2593957.0,3276276,100.0,2593957.0,0,24.31999987602234,0.0,0.925,3.0,26.228134054054053,0.73,3.0,34.45808219178082,0.782,3.0,31.42436828644501,,,,,,,,,,,,,,,,,,,,,
5,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment5_1_av.ts,1572220435.677,1572220435.691,4,0.001,-1,-0.008,0,0,10.200333,40.54,50.74,3,2482256.0,100.0,2397334.0,100.0,3,1342132,31.28170964000001,1052618.0,2166324,31.13214995999999,1699022.0,3164980,100.0,2482256.0,3164980,100.0,2482256.0,3164980,100.0,2482256.0,0,24.419999876022338,0.0,0.897,3.0,29.219852842809363,0.925,3.0,26.228134054054053,0.73,3.0,34.45808219178082,0.782,3.0,31.42436828644501,,,,,,,,,,,,,,,,,,
6,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_1_av.ts,1572220445.677,1572220445.69,5,0.001,-1,-0.008,0,0,10.155,50.74,60.9,3,2107377.0,100.0,2593957.0,100.0,3,1240236,54.41153792000002,977044.0,1938092,53.78197520000001,1526808.0,2675052,100.0,2107377.0,2675052,100.0,2107377.0,2675052,100.0,2107377.0,0,24.61999987602234,0.0,1.872,3.0,13.525555555555554,0.897,3.0,29.219852842809363,0.925,3.0,26.228134054054053,0.73,3.0,34.45808219178082,0.782,3.0,31.42436828644501,,,,,,,,,,,,,,,
7,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment7_1_av.ts,1572220455.677,1572220455.695,6,0.001,-1,-0.008,0,0,10.08,60.89,70.97,3,2758079.0,100.0,2482256.0,100.0,3,1462828,25.308079919999965,1160974.0,2464492,25.171769120000004,1955946.0,3475180,100.0,2758079.0,3475180,100.0,2758079.0,3475180,100.0,2758079.0,0,24.779999876022337,0.0,0.553,3.0,38.69876311030741,1.872,3.0,13.525555555555554,0.897,3.0,29.219852842809363,0.925,3.0,26.228134054054053,0.73,3.0,34.45808219178082,0.782,3.0,31.42436828644501,,,,,,,,,,,,
8,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment8_1_av.ts,1572220465.677,1572220465.703,7,0.001,-1,-0.008,0,0,10.064333,70.97,81.03,3,2071069.0,100.0,2107377.0,100.0,3,1113524,36.31226168,885124.0,1799348,36.20737232,1430276.0,2605492,100.0,2071069.0,2605492,100.0,2071069.0,2605492,100.0,2071069.0,0,24.849999876022338,0.0,0.636,3.0,43.712955974842764,0.553,3.0,38.69876311030741,1.872,3.0,13.525555555555554,0.897,3.0,29.219852842809363,0.925,3.0,26.228134054054053,0.73,3.0,34.45808219178082,0.782,3.0,31.42436828644501,,,,,,,,,
9,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment9_1_av.ts,1572220475.677,1572220475.6920002,8,0.001,-1,-0.008,0,0,10.080333,81.04,91.12,3,2528814.0,100.0,2758079.0,100.0,3,1351532,35.71815339999999,1072609.0,2190764,35.52670376000001,1738644.0,3186412,100.0,2528814.0,3186412,100.0,2528814.0,3186412,100.0,2528814.0,0,24.90999987602234,0.0,0.553,3.0,37.69247016274864,0.636,3.0,43.712955974842764,0.553,3.0,38.69876311030741,1.872,3.0,13.525555555555554,0.897,3.0,29.219852842809363,0.925,3.0,26.228134054054053,0.73,3.0,34.45808219178082,0.782,3.0,31.42436828644501,,,,,,
