,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/icwlcx2t/segment-0.ts,1572023714.539,1572023717.877,0,3.178,1035090,2.6056387665198235,0,0,4.087411,0.0,4.09,2,2184941.0,100.0,0.0,0.0,0.0,289144.0,88.83543113402064,554601.0,289144.0,88.83543113402064,554601.0,289144.0,88.83543113402064,554601.0,607992.0,93.23899927083336,1166178.0,1116344.0,100.0,2184941.0,-2.0,0.0,0.0,2550412.168067227
1,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-1.ts,1572023718.04,1572023728.045,1,9.958,636970,0.5117252460333399,0,0,4.0743550000000015,4.09,8.16,1,1401927.0,15.66652968750001,,,,,,,,,,,,,,,,,,,,,,1356550.344537815
2,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-0.ts,1572023728.053,1572023730.207,0,2.137,529029,1.9804548432381843,0,0,4.087411,0.0,4.09,1,1166178.0,93.23899927083336,,,,,,,,,,,,,,,,,,,,,,1356550.344537815
3,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-1.ts,1572023730.235,1572023732.956,1,2.705,636970,1.8838299445471347,0,0,4.0743550000000015,4.09,8.16,1,1401927.0,15.66652968750001,,,,,,,,,,,,,,,,,,,,,,1356550.344537815
4,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-2.ts,1572023732.995,1572023736.181,2,3.155,640572,1.6242713153724244,0,0,4.2096550000000015,8.16,12.37,1,1394565.0,30.81482541666665,,,,,,,,,,,,,,,,,,,,,,1356550.344537815
5,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-3.ts,1572023736.217,1572023739.367,3,3.129,588128,1.5036829658037711,0,0,4.196611,12.37,16.57,1,1267964.0,92.27415854166664,,,,,,,,,,,,,,,,,,,,,,1356550.344537815
6,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-4.ts,1572023739.396,1572023742.9029999,4,3.486,708451,1.6258198508318988,0,0,4.170822,16.57,20.74,1,1425477.0,87.59589885416668,,,,,,,,,,,,,,,,,,,,,,1356550.344537815
7,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-5.ts,1572023742.928,1572023746.391,5,3.442,698047,1.6224218477629284,0,0,4.1708110000000005,20.74,24.91,1,1380115.0,53.3788375,,,,,,,,,,,,,,,,,,,,,,1356550.344537815
8,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-6.ts,1572023746.421,1572023748.617,6,2.174,381575,1.4041398344066238,0,0,4.162166,24.91,29.07,1,814235.0,82.008186875,,,,,,,,,,,,,,,,,,,,,,1356550.344537815
9,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-7.ts,1572023748.631,1572023748.95,7,0.3,63109,1.6829066666666668,0,0,4.232544,29.07,33.3,1,211644.0,83.47562708333334,,,,,,,,,,,,,,,,,,,,,,1356550.344537815
10,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-8.ts,1572023748.962,1572023751.123,8,2.017,472454,1.8738879524045613,0,0,4.242711,33.3,37.54,1,963090.0,48.211483125,,,,,,,,,,,,,,,,,,,,,,1356550.344537815
11,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-9.ts,1572023751.1420002,1572023754.13,9,2.965,656614,1.771639797639123,0,0,4.086044,37.55,41.64,1,1319942.0,10.240710624999998,,,,,,,,,,,,,,,,,,,,,,1356550.344537815
12,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-10.ts,1572023754.155,1572023757.7129998,10,3.536,685350,1.5505656108597283,0,0,4.07299,41.63,45.7,1,1355495.0,10.240710624999998,,,,,,,,,,,,,,,,,,,,,,1356550.344537815
13,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-11.ts,1572023757.7389998,1572023761.792,11,4.0310000000000015,629465,1.249248325477549,0,0,4.124855,45.71,49.83,1,1253724.0,54.395014375,,,,,,,,,,,,,,,,,,,,,,1356550.344537815
14,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-12.ts,1572023761.8520002,1572023765.7410002,12,3.869,410151,0.8480765055569914,0,0,4.195222,49.83,54.03,0,815235.0,21.59852208333333,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
15,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-11.ts,1572023765.7729998,1572023767.538,11,1.739,287965,1.324738355376653,0,0,4.124855,45.71,49.83,0,589345.0,50.16329364583331,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
16,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-12.ts,1572023767.552,1572023769.946,12,2.375,410151,1.3815612631578946,0,0,4.195222,49.83,54.03,0,815235.0,21.59852208333333,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
17,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-13.ts,1572023769.961,1572023772.1339998,13,2.152,372369,1.384271375464684,0,0,4.170822,54.03,58.2,0,752526.0,10.919561354166667,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
18,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-14.ts,1572023772.171,1572023774.7770002,14,2.583,380860,1.1795896244676731,0,0,4.0874,58.2,62.29,0,781728.0,2.3585913541666668,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
19,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-15.ts,1572023774.796,1572023776.768,15,1.942,394428,1.6248321318228631,0,0,4.1608,62.28,66.44,0,779465.0,14.155306666666661,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
20,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-16.ts,1572023776.783,1572023778.409,16,1.608,332406,1.6537611940298504,0,0,4.2125330000000005,66.45,70.66,0,663361.0,7.032535520833332,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
21,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-17.ts,1572023778.424,1572023780.093,17,1.649,330028,1.6011061249241965,0,0,4.170822,70.66,74.83,0,664225.0,14.263482604166667,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
22,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-18.ts,1572023780.1079998,1572023782.674,18,2.5460000000000003,393009,1.2349065200314218,0,0,4.084656,74.83,78.91,0,801414.0,14.263482604166667,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
23,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-19.ts,1572023782.688,1572023785.599,19,2.889,391900,1.0852197992384909,0,0,4.071611,78.91,82.98,0,804524.0,9.300038556701027,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
24,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-20.ts,1572023785.623,1572023788.455,20,2.813,402593,1.144949875577675,0,0,4.248611,82.98,87.23,0,787999.0,45.28317395833334,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
25,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-21.ts,1572023788.468,1572023791.771,21,3.279,370981,0.9051076547727966,0,0,4.193844,87.23,91.42,0,740910.0,44.079599062500016,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
26,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-22.ts,1572023791.792,1572023794.721,22,2.905,387997,1.0684943201376935,0,0,4.170833,91.43,95.6,0,789640.0,3.1662642708333317,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
27,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-23.ts,1572023794.734,1572023797.29,23,2.5340000000000003,374358,1.1818721389108129,0,0,4.129122,95.6,99.73,0,754670.0,3.1662642708333317,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
28,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-24.ts,1572023797.309,1572023799.7489998,24,2.4170000000000003,374012,1.2379379395945385,0,0,4.087411,99.73,103.82,0,768233.0,2.037227708333333,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
29,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-25.ts,1572023799.7670002,1572023801.69,25,1.901,358308,1.507871646501841,0,0,4.2113,103.81,108.02,0,736876.0,1.3842148958333336,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
30,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-26.ts,1572023801.701,1572023803.885,26,2.161,393475,1.4566404442387781,0,0,4.087411,108.03,112.12,0,804226.0,3.7568082291666665,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
31,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-27.ts,1572023803.9,1572023806.545,27,2.624,403354,1.2297378048780487,0,0,4.125,112.11,116.24,0,817446.0,2.3329607291666665,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
32,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-28.ts,1572023806.564,1572023810.4029999,28,3.799,363415,0.7652856014740721,0,0,4.1536550000000005,116.24,120.39,0,730699.0,7.723312187499999,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
33,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-29.ts,1572023810.418,1572023812.935,29,2.459,389001,1.2655583570557136,0,0,4.2125330000000005,120.39,124.6,0,773183.0,6.063346875,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
34,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-30.ts,1572023812.95,1572023814.506,30,1.536,259992,1.354125,0,0,4.1924779999999995,124.6,128.79,0,528779.0,28.72842125,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
35,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-31.ts,1572023814.521,1572023815.561,31,1.016,208263,1.6398661417322835,0,0,4.202644,128.8,133.0,0,424433.0,8.436653854166664,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
36,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-32.ts,1572023815.575,1572023817.595,32,1.997,336575,1.348322483725588,0,0,4.129122,133.0,137.13,0,685302.0,11.92337416666667,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
