,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.867705153294194,,,,,,,,,,,439597.0,549524,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,439597.0,439597.0,439597.0,689851.0,1238483.0,549524,549524,549524,862356,1548180,47.3691861354582,47.3691861354582,47.3691861354582,61.973361912350605,76.55465394422309,0.0,10.000489,1.5330000000000001,,,,,,,,,,,10.0,0.0,1572384591.837,1572384590.283,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment1_476000_av.ts,47.3691861354582
1,2.8501272181272177,,,,,,,,,,,2088003.0,2610004,0.0,0,0,1,0.0,0,0.0,3,,,,,,,,,,,-3,487747.0,487747.0,487747.0,774108.0,1414211.0,609684,609684,609684,967636,1767764,51.13156656,51.13156656,51.13156656,66.19311527999999,80.72229648000005,1.7590000629425049,10.0,7.3260000000000005,,,,,,,,,,,20.0,10.0,1572384599.456,1572384592.042,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment2_2296000_av.ts,86.26255976000002
2,-0.008,,,,,,,,,,,2169820.0,-1,9.942000150680542,0,0,2,0.0,0,0.0,3,,,,,,,,,,,-3,511811.0,511811.0,511811.0,807798.0,1459932.0,639764,639764,639764,1009748,1824916,55.378587279999984,55.378587279999984,55.378587279999984,71.25166667999997,86.27036979999995,7.414000034332275,10.0,0.001,,,,,,,,,,,30.0,20.0,1572384599.536,1572384599.514,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment3_2296000_av.ts,91.37876219999997
3,-0.008,2.8501272181272177,,,,,,,,,,807798.0,-1,4.4710001945495605,0,0,2,2088003.0,3,86.26255976000002,1,3.0,,,,,,,,,,2,1459932.0,807798.0,2169820.0,3173289.0,3173289.0,1824916,1009748,2712276,3966612,3966612,86.27036979999995,71.25166667999997,91.37876219999997,100.0,100.0,0.0,10.0,0.001,7.3260000000000005,,,,,,,,,,30.0,20.0,1572384605.0449998,1572384604.985,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment3_776000_av.ts,71.25166667999997
4,-0.008,2.0702162993336746,,2.8501272181272177,,,,,,,,1286631.0,-1,10.282000064849854,0,0,3,2169820.0,3,91.37876219999997,2,1.0,,3.0,,,,,,,,1,1286631.0,711520.0,1830461.0,2509045.0,2509045.0,1608340,889428,2288148,3136404,3136404,89.5345144,75.12955928000002,94.27757443999998,100.0,100.0,0.0,10.000311,0.001,3.902,,7.3260000000000005,,,,,,,,40.0,30.0,1572384609.341,1572384609.174,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment4_1496000_av.ts,89.5345144
5,-0.008,2.4144717583036215,,2.0702162993336746,2.8501272181272177,,,,,,,985872.0,-1,14.73200011253357,0,0,4,807798.0,1,71.25166667999997,2,2.0,,1.0,3.0,,,,,,,-1,357801.0,357801.0,526249.0,985872.0,1491216.0,447252,447252,657812,1232340,1864020,53.85524979999999,53.85524979999999,67.93695107999993,82.16633651999999,87.24374608000004,0.0,10.0,0.001,5.329,,3.902,7.3260000000000005,,,,,,,50.0,40.0,1572384614.738,1572384614.724,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment5_1496000_av.ts,82.16633651999999
6,-0.008,1.4809553853086976,,2.4144717583036215,2.0702162993336746,2.8501272181272177,,,,,,1450307.0,-1,18.015000104904175,0,0,5,1286631.0,2,89.5345144,2,2.0,,2.0,1.0,3.0,,,,,,0,742825.0,470902.0,1450307.0,2220355.0,3182915.0,928532,588628,1812884,2775444,3978644,59.06500935999998,43.14182927999998,75.14914920000002,81.65165612000007,100.0,0.0,10.0,0.001,6.657,,5.329,3.902,7.3260000000000005,,,,,,60.0,50.0,1572384621.453,1572384621.441,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment6_1496000_av.ts,75.14914920000002
7,-0.008,2.3175250878875038,,1.4809553853086976,2.4144717583036215,2.0702162993336746,2.8501272181272177,,,,,1479164.0,-1,21.67900013923645,0,0,6,985872.0,2,82.16633651999999,2,2.0,,2.0,2.0,1.0,3.0,,,,,0,752441.0,480521.0,1479164.0,2280484.0,3139558.0,940564,600660,1848980,2850644,3924500,61.44840395999999,45.91458295999999,77.17781940000005,83.09516728000001,100.0,0.0,10.000133,0.001,6.258,,6.657,5.329,3.902,7.3260000000000005,,,,,70.0,60.0,1572384627.791,1572384627.777,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment7_1496000_av.ts,77.17781940000005
8,-0.008,2.959551820728291,,2.3175250878875038,1.4809553853086976,2.4144717583036215,2.0702162993336746,2.8501272181272177,,,,1313142.0,-1,26.616000175476074,0,0,7,1450307.0,2,75.14914920000002,2,2.0,,2.0,2.0,2.0,1.0,3.0,,,,0,697104.0,442025.0,1313142.0,1982121.0,2831580.0,871380,552532,1641428,2477652,3539476,63.48144984000001,48.36681056000002,78.33757524000005,83.74549055999992,100.0,0.0,10.0,0.001,4.998,,6.258,6.657,5.329,3.902,7.3260000000000005,,,,80.0,70.0,1572384632.856,1572384632.84,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment8_1496000_av.ts,78.33757524000005
9,-0.008,2.954201124859392,,2.959551820728291,2.3175250878875038,1.4809553853086976,2.4144717583036215,2.0702162993336746,2.8501272181272177,,,1481583.0,-1,32.09700012207031,0,0,8,1479164.0,2,77.17781940000005,2,2.0,,2.0,2.0,2.0,2.0,1.0,3.0,,,0,776511.0,497370.0,1481583.0,2177030.0,3141992.0,970644,621716,1851988,2721300,3927508,60.58961612000003,44.31070863999997,77.16179576,83.20930003999999,100.0,0.0,10.000045,0.001,4.445,,4.998,6.258,6.657,5.329,3.902,7.3260000000000005,,,90.0,80.0,1572384637.381,1572384637.359,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment9_1496000_av.ts,77.16179576
10,-0.008,2.950787492531368,,2.954201124859392,2.959551820728291,2.3175250878875038,1.4809553853086976,2.4144717583036215,2.0702162993336746,2.8501272181272177,,1113411.0,-1,37.021000146865845,0,0,9,1313142.0,2,78.33757524000005,2,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,3.0,,0,584003.0,389084.0,1113411.0,1652444.0,2246825.0,730004,486356,1391764,2065556,2808532,62.556759280000016,47.67871911999997,77.76891836000001,83.42323787999997,100.0,0.0,10.0,0.001,5.021,,4.445,4.998,6.258,6.657,5.329,3.902,7.3260000000000005,,100.0,90.0,1572384642.452,1572384642.435,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment10_1496000_av.ts,77.76891836000001
11,-0.008,2.7696796019900494,,2.950787492531368,2.954201124859392,2.959551820728291,2.3175250878875038,1.4809553853086976,2.4144717583036215,2.0702162993336746,2.8501272181272177,1635600.0,-1,42.943000078201294,0,0,10,1481583.0,2,77.16179576,3,2.0,,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,-1,547907.0,362614.0,1043625.0,1635600.0,2157788.0,684884,453268,1304532,2044500,2697236,62.423435519999984,47.91787932000001,78.02395044000002,83.71214684000005,100.0,0.0,10.0,0.001,4.0200000000000005,,5.021,4.445,4.998,6.258,6.657,5.329,3.902,7.3260000000000005,110.0,100.0,1572384646.731,1572384646.513,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment11_2296000_av.ts,83.71214684000005
12,-0.008,2.603215024669743,2.8501272181272177,2.7696796019900494,2.950787492531368,2.954201124859392,2.959551820728291,2.3175250878875038,1.4809553853086976,2.4144717583036215,2.0702162993336746,1582623.0,-1,46.396000146865845,0,0,11,1113411.0,2,77.76891836000001,3,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,-1,526237.0,350574.0,1053227.0,1582623.0,2285277.0,657812,438228,1316564,1978324,2856660,64.50556212,50.950521680000016,78.86840980000005,84.12050155999998,100.0,0.0,10.000223,0.001,6.283,7.3260000000000005,4.0200000000000005,5.021,4.445,4.998,6.258,6.657,5.329,3.902,120.0,110.0,1572384653.075,1572384653.06,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment12_2296000_av.ts,84.12050155999998
13,-0.008,2.603215024669743,2.8501272181272177,2.7696796019900494,2.950787492531368,2.954201124859392,2.959551820728291,2.3175250878875038,1.4809553853086976,2.4144717583036215,2.0702162993336746,1053227.0,-1,37.67799997329712,0,0,11,1635600.0,3,83.71214684000005,2,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1,1053227.0,526237.0,1582623.0,2285277.0,2285277.0,1316564,657812,1978324,2856660,2856660,78.86840980000005,64.50556212,84.12050155999998,100.0,100.0,0.0,10.000223,0.001,6.283,7.3260000000000005,4.0200000000000005,5.021,4.445,4.998,6.258,6.657,5.329,3.902,120.0,110.0,1572384661.933,1572384661.778,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment12_1496000_av.ts,78.86840980000005
