,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572384600.8929346,False,8.515035,20.000488,480,272,216,0
1,1572384600.8954268,False,8.51775,20.000488,480,272,216,0
2,1572384601.0357525,False,8.618444,20.000488,480,272,218,0
3,1572384601.1692894,False,8.748826,20.000488,480,272,222,2
4,1572384601.3134592,False,8.894426,20.000488,480,272,225,3
5,1572384601.4536178,False,9.030046,20.000488,480,272,228,5
6,1572384601.6014247,False,9.185485,20.000488,480,272,232,5
7,1572384601.7387598,False,9.320928,20.000488,480,272,236,6
8,1572384601.8837364,False,9.465854,20.000488,480,272,239,6
9,1572384602.0362294,False,9.620221,20.000488,480,272,242,6
10,1572384602.1854289,False,9.76658,20.000488,480,272,246,6
11,1572384602.373474,False,9.953406,20.000488,480,272,252,8
12,1572384602.512594,False,10.091665,20.000488,1024,576,255,9
13,1572384602.656446,False,10.241281,20.000488,1024,576,259,9
14,1572384602.8008971,False,10.388362,20.000488,1024,576,261,10
15,1572384602.9504907,False,10.53653,20.000488,1024,576,266,12
16,1572384603.103342,False,10.682258,20.000488,1024,576,269,12
17,1572384603.25624,False,10.834704,20.000488,1024,576,273,12
18,1572384603.3920224,False,10.969861,20.000488,1024,576,277,13
19,1572384603.5490055,False,11.117818,20.000488,1024,576,280,13
20,1572384603.686102,False,11.271747,20.000488,1024,576,283,13
21,1572384603.889533,False,11.422891,20.000488,1024,576,288,14
22,1572384604.0348017,False,11.607773,20.000488,1024,576,293,16
23,1572384604.177899,False,11.756344,20.000488,1024,576,297,16
24,1572384604.3171387,False,11.897135,20.000488,1024,576,300,17
25,1572384604.4599361,False,12.035214,20.000488,1024,576,303,17
26,1572384604.6236494,False,12.205305,20.000488,1024,576,307,18
27,1572384604.7591624,False,12.340277,20.000488,1024,576,311,19
28,1572384604.9003944,False,12.487802,20.000488,1024,576,314,19
29,1572384605.043306,False,12.630852,20.000488,1024,576,318,19
30,1572384605.1961687,False,12.783167,20.000488,1024,576,323,21
31,1572384605.3327398,False,12.92411,20.000488,1024,576,325,22
32,1572384605.4762144,False,13.056774,20.000488,1024,576,330,24
33,1572384605.6179187,False,13.200579,20.000488,1024,576,333,24
34,1572384605.756882,False,13.340108,20.000488,1024,576,337,25
35,1572384605.895505,False,13.475374,20.000488,1024,576,340,25
36,1572384606.0312295,False,13.610736,20.000488,1024,576,343,26
37,1572384606.1778343,False,13.757251,20.000488,1024,576,346,26
38,1572384606.3377135,False,13.924181,20.000488,1024,576,350,26
39,1572384606.4832065,False,14.07093,20.000488,1024,576,354,28
40,1572384606.631762,False,14.218111,20.000488,1024,576,357,28
41,1572384606.7741456,False,14.360581,20.000488,1024,576,361,28
