,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.674778443113772,291318.0,111672,0,0,0,0,3.066667,0.334,3.07,0.0,1572083828.051,1572083827.659,"https://e1v-h.phncdn.com/hls/videos/201906/19/230325312/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_230325312.mp4.urlset/seg-1-f4-v1-a1.ts?validfrom=1572080214&validto=1572087414&ip=18.196.131.93&hdl=-1&hash=e5RhDoCl5YzgB9297SRlNiImdSg%3D",34.90134652892562,520178.4074074074
1,3.3065765575501582,517739.0,391416,0,0,1,0,6.048078,0.9470000000000001,9.12,3.07,1572083829.097,1572083828.113,"https://e1v-h.phncdn.com/hls/videos/201906/19/230325312/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_230325312.mp4.urlset/seg-2-f4-v1-a1.ts?validfrom=1572080214&validto=1572087414&ip=18.196.131.93&hdl=-1&hash=e5RhDoCl5YzgB9297SRlNiImdSg%3D",24.13242525,520178.4074074074
2,3.2992309820193637,780206.0,298168,0,0,2,1,3.057323,0.723,12.17,9.11,1572083830.0010002,1572083829.2389998,"https://e1v-h.phncdn.com/hls/videos/201906/19/230325312/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_230325312.mp4.urlset/seg-3-f3-v1-a1.ts?validfrom=1572080214&validto=1572087414&ip=18.196.131.93&hdl=-1&hash=e5RhDoCl5YzgB9297SRlNiImdSg%3D",60.25682275000001,753773.6203703703
3,3.224885836909871,1226990.0,469624,0,0,3,2,3.0619560000000003,1.165,15.23,12.17,1572083831.2729998,1572083830.092,"https://e1v-h.phncdn.com/hls/videos/201906/19/230325312/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_230325312.mp4.urlset/seg-4-f2-v1-a1.ts?validfrom=1572080214&validto=1572087414&ip=18.196.131.93&hdl=-1&hash=e5RhDoCl5YzgB9297SRlNiImdSg%3D",75.97014425,1120127.4537037036
4,3.3182608695652176,1182557.0,896760,0,0,4,2,6.066578,2.162,21.3,15.23,1572083833.466,1572083831.288,"https://e1v-h.phncdn.com/hls/videos/201906/19/230325312/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_230325312.mp4.urlset/seg-5-f2-v1-a1.ts?validfrom=1572080214&validto=1572087414&ip=18.196.131.93&hdl=-1&hash=e5RhDoCl5YzgB9297SRlNiImdSg%3D",77.04287658333331,1120127.4537037036
5,3.180413510747185,1017903.0,388408,0,0,5,2,3.052611,0.977,24.35,21.3,1572083834.502,1572083833.512,"https://e1v-h.phncdn.com/hls/videos/201906/19/230325312/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_230325312.mp4.urlset/seg-6-f2-v1-a1.ts?validfrom=1572080214&validto=1572087414&ip=18.196.131.93&hdl=-1&hash=e5RhDoCl5YzgB9297SRlNiImdSg%3D",77.04287658333331,1120127.4537037036
6,3.291506126295946,1142303.0,436536,0,0,6,2,3.0572340000000002,1.061,27.41,24.35,1572083835.593,1572083834.514,"https://e1v-h.phncdn.com/hls/videos/201906/19/230325312/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_230325312.mp4.urlset/seg-7-f2-v1-a1.ts?validfrom=1572080214&validto=1572087414&ip=18.196.131.93&hdl=-1&hash=e5RhDoCl5YzgB9297SRlNiImdSg%3D",75.09561991666669,1120127.4537037036
7,3.324788872329856,1104084.0,836600,0,0,7,2,6.061856,2.013,33.47,27.41,1572083837.635,1572083835.609,"https://e1v-h.phncdn.com/hls/videos/201906/19/230325312/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_230325312.mp4.urlset/seg-8-f2-v1-a1.ts?validfrom=1572080214&validto=1572087414&ip=18.196.131.93&hdl=-1&hash=e5RhDoCl5YzgB9297SRlNiImdSg%3D",75.61826875000003,1120127.4537037036
8,3.0965391169635943,1311606.0,499704,0,0,8,2,3.047889,1.291,36.52,33.47,1572083838.9929998,1572083837.654,"https://e1v-h.phncdn.com/hls/videos/201906/19/230325312/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_230325312.mp4.urlset/seg-9-f2-v1-a1.ts?validfrom=1572080214&validto=1572087414&ip=18.196.131.93&hdl=-1&hash=e5RhDoCl5YzgB9297SRlNiImdSg%3D",75.61826875000003,1120127.4537037036
9,3.022519710378117,1230782.0,469624,0,0,9,2,3.052523,1.243,39.57,36.52,1572083840.281,1572083839.01,"https://e1v-h.phncdn.com/hls/videos/201906/19/230325312/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_230325312.mp4.urlset/seg-10-f2-v1-a1.ts?validfrom=1572080214&validto=1572087414&ip=18.196.131.93&hdl=-1&hash=e5RhDoCl5YzgB9297SRlNiImdSg%3D",75.29064383333333,1120127.4537037036
