,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.5988103735427073,2124250.0,2730700,0.0,0,0,0,0.0,0.0,0.0,4,-4.0,184841.0,184841.0,184841.0,379760.0,756326.0,231052.0,231052.0,231052.0,474700.0,952972.0,25.40568095617529,25.40568095617529,25.40568095617529,42.55546131474105,75.12563124000005,0.0,10.08,8.406,10.08,0.0,1576347285.2410002,1576347276.778,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_4_av.ts?start=911.88&end=1247.2",89.70847506024101
1,3.870348959778086,1353152.0,1744076,,0,0,0,,,,3,,,,,,,,,,,,,,,,,,10.08,3.605,10.08,0.0,1576347290.517,1576347286.823,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_0_av.ts?start=911.88&end=1247.2",81.46420072289148
2,4.685816186556927,1374592.0,1707980,,0,0,1,,,,3,,,,,,,,,,,,,,,,,,10.080333,2.916,20.16,10.08,1576347293.533,1576347290.601,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_0_av.ts?start=911.88&end=1247.2",81.2949473092369
3,5.630399519375188,3733168.0,4685900,,0,0,1,,,,5,,,,,,,,,,,,,,,,,,10.080333,6.658,20.16,10.08,1576347300.3479998,1576347293.62,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_5_av.ts?start=911.88&end=1247.2",100.0
4,3.8094828544949024,401417.0,513804,,0,0,1,,,,1,,,,,,,,,,,,,,,,,,10.080333,1.079,20.16,10.08,1576347302.774,1576347301.641,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_2_av.ts?start=911.88&end=1247.2",32.25079240000001
5,4.044088888888888,385757.0,477708,,0,0,2,,,,1,,,,,,,,,,,,,,,,,,10.08,0.9450000000000001,30.24,20.16,1576347303.7670002,1576347302.811,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment94_2_av.ts?start=911.88&end=1247.2",30.66344980079681
6,4.046548387096774,413449.0,501772,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.08,0.992,40.32,30.24,1576347304.84,1576347303.829,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment95_2_av.ts?start=911.88&end=1247.2",30.65155984000002
7,4.150145974416854,2155285.0,2757772,,0,0,3,,,,4,,,,,,,,,,,,,,,,,,10.08,5.316,40.32,30.24,1576347310.1959999,1576347304.866,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment95_4_av.ts?start=911.88&end=1247.2",91.89395325301207
8,4.231079646017699,2222130.0,2808908,,0,0,4,,,,4,,,,,,,,,,,,,,,,,,10.08,5.311,50.4,40.32,1576347315.5949998,1576347310.271,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment96_4_av.ts?start=911.88&end=1247.2",90.42502923387094
9,4.086088495575221,2207733.0,2712652,,0,0,5,,,,4,,,,,,,,,,,,,,,,,,10.080333,5.311,60.48,50.4,1576347321.021,1576347315.669,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment97_4_av.ts?start=911.88&end=1247.2",91.2663186746988
10,3.877316497757102,2102765.0,2917196,,0,0,6,,,,4,,,,,,,,,,,,,,,,,,10.08,6.019,70.56,60.48,1576347327.157,1576347321.105,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment98_4_av.ts?start=911.88&end=1247.2",93.92359883534134
11,3.6881119836121536,2267488.0,2700620,,0,0,7,,,,4,,,,,,,,,,,,,,,,,,10.08,5.8580000000000005,80.64,70.56,1576347333.101,1576347327.229,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment99_4_av.ts?start=911.88&end=1247.2",92.52117128514057
12,4.138700945179584,2198257.0,2736716,,0,0,8,,,,4,,,,,,,,,,,,,,,,,,10.08,5.29,90.72,80.64,1576347338.509,1576347333.201,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment100_4_av.ts?start=911.88&end=1247.2",93.22496028225807
13,4.0689462048636695,2148052.0,2760780,,0,0,9,,,,4,,,,,,,,,,,,,,,,,,10.080333,5.428,100.8,90.72,1576347344.036,1576347338.595,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment101_4_av.ts?start=911.88&end=1247.2",93.90156012048188
14,4.111860572648052,2351044.0,2890124,,0,0,10,,,,4,,,,,,,,,,,,,,,,,,10.08,5.623,110.88,100.8,1576347349.7440002,1576347344.107,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment102_4_av.ts?start=911.88&end=1247.2",90.3874308032128
15,3.9209201370109974,2167222.0,2718668,,0,0,11,,,,4,,,,,,,,,,,,,,,,,,10.08,5.547,120.96,110.88,1576347355.483,1576347349.821,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment103_4_av.ts?start=911.88&end=1247.2",92.65315538152613
16,4.076802401951586,2026371.0,2715660,,0,0,12,,,,4,,,,,,,,,,,,,,,,,,10.08,5.329,131.04,120.96,1576347360.9259999,1576347355.58,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment104_4_av.ts?start=911.88&end=1247.2",90.79427435483872
17,4.2113601988283325,2279350.0,2965324,,0,0,13,,,,4,,,,,,,,,,,,,,,,,,10.080333,5.633,141.12,131.04,1576347366.664,1576347361.011,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment105_4_av.ts?start=911.88&end=1247.2",87.66045566265066
18,4.14510996065438,2187190.0,2502092,,0,0,14,,,,4,,,,,,,,,,,,,,,,,,10.12,4.829,151.24,141.12,1576347371.602,1576347366.749,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment106_4_av.ts?start=911.88&end=1247.2",95.04125096385543
19,4.110057641921396,2179158.0,2941260,,0,0,15,,,,4,,,,,,,,,,,,,,,,,,10.08,5.7250000000000005,161.32,151.24,1576347381.9099998,1576347376.172,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment107_4_av.ts?start=911.88&end=1247.2",94.65770377510029
20,4.228118494795837,2229292.0,2640460,,0,0,16,,,,4,,,,,,,,,,,,,,,,,,10.08,4.996,171.4,161.32,1576347391.5570002,1576347386.545,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment108_4_av.ts?start=911.88&end=1247.2",92.96866116935485
