,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment1_3_av.ts,1572196843.679,1572196854.3119998,0,10.588,529972,0.4004321873819418,0,0,10.080333,0.0,10.08,0,433372.0,1.2256911417322842,455752.42553191487
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment2_3_av.ts,1572196854.377,1572196873.61,1,19.212,661948,0.2756393920466375,0,0,10.115,10.08,20.2,0,531415.0,15.86213328063241,455752.42553191487
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment3_3_av.ts,1572196873.645,1572196885.0370002,2,11.103,680748,0.4904966225344502,0,0,10.069666999999999,20.2,30.27,0,538941.0,1.3733874703557314,455752.42553191487
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment4_3_av.ts,1572196885.063,1572196890.666,3,5.46,455148,0.6668835164835165,0,0,10.184333,30.26,40.44,0,357200.0,0.6614061660079052,455752.42553191487
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment5_3_av.ts,1572196890.702,1572196899.092,4,8.372,620212,0.5926536072623029,0,0,10.160333,40.45,50.61,0,512740.0,6.072595019762843,455752.42553191487
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment6_3_av.ts,1572196899.113,1572196905.974,5,6.841,461164,0.5392942552258441,0,0,10.195,50.61,60.8,0,402205.0,1.089431739130435,455752.42553191487
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment7_3_av.ts,1572196906.0,1572196915.542,6,9.478,596524,0.5035020046423295,0,0,10.069666999999999,60.8,70.87,0,495693.0,4.055300118577077,455752.42553191487
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment8_3_av.ts,1572196915.564,1572196922.813,7,7.234,609308,0.6738269283936964,0,0,10.184333,70.87,81.05,0,470601.0,6.050487865612644,455752.42553191487
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment9_3_av.ts,1572196922.836,1572196930.204,8,7.331,563060,0.6144427772473059,0,0,10.160333,81.06,91.22,0,445397.0,4.274165573122531,455752.42553191487
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment10_3_av.ts,1572196930.23,1572196937.1360002,9,6.8900000000000015,479588,0.5568510885341074,0,0,10.2,91.22,101.42,0,378466.0,9.66509513833992,455752.42553191487
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment11_3_av.ts,1572196940.205,1572196947.411,10,7.194,505908,0.5625888240200168,0,0,10.109667,101.42,111.53,0,406495.0,9.66509513833992,455752.42553191487
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment12_3_av.ts,1572196950.205,1572196958.6,11,8.345,593892,0.5693392450569202,0,0,10.104333,111.53,121.63,0,455862.0,3.7077264031620563,455752.42553191487
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment13_3_av.ts,1572196960.205,1572196967.968,12,7.75,557420,0.5754012903225807,0,0,10.080333,121.63,131.71,0,440888.0,4.138901422924899,455752.42553191487
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment14_3_av.ts,1572196970.205,1572196976.3249998,13,6.086,509292,0.6694604009201445,0,0,10.115,131.71,141.83,0,404609.0,0.6991690909090913,455752.42553191487
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment15_3_av.ts,1572196980.205,1572196987.0879998,14,6.869,563436,0.6562073081962441,0,0,10.109667,141.83,151.94,0,442835.0,0.014666442687747038,455752.42553191487
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment16_3_av.ts,1572196990.205,1572196997.4029999,15,7.175,561180,0.6257059233449478,0,0,10.184333,151.94,162.12,0,444131.0,1.6036586561264825,455752.42553191487
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment17_3_av.ts,1572197000.205,1572197008.293,16,7.937,656684,0.6618964344210658,0,0,10.120333,162.12,172.24,0,517851.0,1.947885256916996,455752.42553191487
17,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment18_3_av.ts,1572197010.205,1572197018.339,17,7.971,671348,0.6737904905281645,0,0,10.195,172.24,182.44,0,529312.0,1.7874871936758892,455752.42553191487
18,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment19_3_av.ts,1572197020.208,1572197031.909,18,11.675,650292,0.4455962312633833,0,0,10.069666999999999,182.44,192.51,0,500198.0,0.4377798418972331,455752.42553191487
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment20_3_av.ts,1572197031.928,1572197041.3739998,19,9.281,563060,0.4853442516970154,0,0,10.064333,192.51,202.57,0,450448.0,1.59582324110672,455752.42553191487
20,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment21_3_av.ts,1572197041.3879998,1572197047.956,20,6.54,531100,0.6496636085626911,0,0,10.200333,202.57,212.77,0,434274.0,2.418987193675889,455752.42553191487
21,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment22_3_av.ts,1572197050.205,1572197056.416,21,6.167999999999998,501020,0.6498313878080415,0,0,10.195,212.77,222.96,0,390786.0,1.8664761264822136,455752.42553191487
22,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment23_3_av.ts,1572197060.205,1572197067.7129998,22,7.404,611940,0.6611993517017828,0,0,10.069666999999999,222.97,233.04,0,483980.0,5.869946047430829,455752.42553191487
23,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment24_3_av.ts,1572197070.205,1572197076.063,23,5.835,481844,0.6606258783204798,0,0,10.184333,233.04,243.22,0,385475.0,0.7220486956521738,455752.42553191487
24,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment25_3_av.ts,1572197080.206,1572197088.7229998,24,8.48,698044,0.6585320754716981,0,0,10.120333,243.22,253.34,0,548517.0,0.2338449407114624,455752.42553191487
25,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment26_3_av.ts,1572197090.206,1572197097.8790002,25,7.609,626604,0.6588029964515705,0,0,10.155,253.34,263.5,0,493554.0,0.6377907509881423,455752.42553191487
26,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment27_3_av.ts,1572197100.205,1572197105.962,26,5.715,468308,0.6555492563429571,0,0,10.08,263.5,273.58,0,371657.0,0.22967422924901185,455752.42553191487
27,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment28_3_av.ts,1572197110.205,1572197116.0189998,27,5.7330000000000005,467932,0.6529663352520494,0,0,10.144333,273.58,283.72,0,383971.0,15.475058498023715,455752.42553191487
28,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment29_3_av.ts,1572197120.205,1572197128.7949998,28,8.568,695412,0.6493109243697478,0,0,10.200333,283.72,293.92,0,565653.0,4.976570869565218,455752.42553191487
