,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
14,2.9716810183451887,1587408.0,1984340,,0,0,14,,,,3,,,,,,,,,,,,,,,,,,10.0004,5.3420000000000005,150.0,140.0,1576438585.6039999,1576438580.248,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment15_1496000_av.ts,77.89560640816326
15,1.3431219191587247,817424.0,1021780,,0,0,15,,,,2,,,,,,,,,,,,,,,,,,10.0,6.086,160.0,150.0,1576438600.545,1576438594.391,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment16_776000_av.ts,74.02631183673466
16,3.071108800594133,827049.0,1033812,,0,0,16,,,,2,,,,,,,,,,,,,,,,,,10.0,2.693,170.0,160.0,1576438603.278,1576438600.562,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment17_776000_av.ts,59.808173387755076
17,3.0740292682926826,1575348.0,1969300,,0,0,17,,,,3,,,,,,,,,,,,,,,,,,10.000577999999999,5.125,180.0,170.0,1576438608.5129998,1576438603.314,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment18_1496000_av.ts,79.31045510204079
18,3.092125900644672,1630787.0,2038484,,0,0,18,,,,3,,,,,,,,,,,,,,,,,,10.0,5.274,190.0,180.0,1576438613.847,1576438608.557,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment19_1496000_av.ts,75.92244359183674
19,3.5874813268383203,1546563.0,1933204,,0,0,19,,,,3,,,,,,,,,,,,,,,,,,10.0,4.311,200.0,190.0,1576438618.222,1576438613.892,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment20_1496000_av.ts,86.94299726530609
20,3.5870349177742735,1592162.0,1990356,,0,0,20,,,,3,,,,,,,,,,,,,,,,,,10.000767,4.439,210.0,200.0,1576438622.719,1576438618.262,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment21_1496000_av.ts,83.13666040650408
21,3.573829575124614,1505654.0,1882068,,0,0,21,,,,3,,,,,,,,,,,,,,,,,,10.0,4.213,220.0,210.0,1576438627.0180001,1576438622.788,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment22_1496000_av.ts,80.77625526530608
22,3.5589985409979574,2439337.0,3049172,,0,0,22,,,,4,,,,,,,,,,,,,,,,,,10.0,6.854,230.0,220.0,1576438634.069,1576438627.085,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment23_2296000_av.ts,86.60899175510204
23,3.5620936120105973,2419857.0,3025108,,0,0,23,,,,4,,,,,,,,,,,,,,,,,,10.000945,6.7940000000000005,240.0,230.0,1576438640.938,1576438634.125,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment24_2296000_av.ts,87.35208718367342
24,2.7041589681017952,1551376.0,1939220,,0,0,24,,,,3,,,,,,,,,,,,,,,,,,10.0,5.737,250.0,240.0,1576438655.487,1576438649.694,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment25_1496000_av.ts,73.35614734693877
25,2.9582832871652815,1601910.0,2002388,,0,0,25,,,,3,,,,,,,,,,,,,,,,,,10.0,5.415,260.0,250.0,1576438660.9199998,1576438655.485,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment26_1496000_av.ts,72.49954808163265
26,3.392478601012425,1474205.0,1842964,,0,0,26,,,,3,,,,,,,,,,,,,,,,,,10.001123,4.346,270.0,260.0,1576438665.343,1576438660.984,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment27_1496000_av.ts,81.79942930612243
27,3.3924884970973985,1577846.0,1972308,,0,0,27,,,,3,,,,,,,,,,,,,,,,,,10.0,4.651,280.01,270.01,1576438670.042,1576438665.377,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment28_1496000_av.ts,85.3055197551021
28,3.390514652406417,1585065.0,1981332,,0,0,28,,,,3,,,,,,,,,,,,,,,,,,10.0,4.675,290.01,280.01,1576438674.7670002,1576438670.081,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment29_1496000_av.ts,81.20936167346942
29,2.721410272669626,858221.0,1072916,,0,0,29,,,,2,,,,,,,,,,,,,,,,,,10.0013,3.154,300.01,290.01,1576438696.409,1576438693.162,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment30_776000_av.ts,58.56811873469386
30,3.2146974402014266,1532124.0,1915156,,0,0,30,,,,3,,,,,,,,,,,,,,,,,,10.0,4.766,310.01,300.01,1576438701.2340002,1576438696.456,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment31_1496000_av.ts,82.05188097560975
31,3.2142084184715976,1573033.0,1966292,,0,0,31,,,,3,,,,,,,,,,,,,,,,,,10.0,4.894,320.01,310.01,1576438706.187,1576438701.28,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment32_1496000_av.ts,82.65195820408162
32,3.21497247706422,1226330.0,1533140,,0,0,32,,,,3,,,,,,,,,,,,,,,,,,10.001478,3.815,330.01,320.01,1576438710.0570002,1576438706.232,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment33_1496000_av.ts,79.92723220408156
33,3.21906182531894,976257.0,410028,,0,0,33,,,,3,,,,,,,,,,,,,,,,,,3.36,1.0190000000000001,333.37,330.01,1576438711.1320002,1576438710.104,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment34_1496000_av.ts,79.92723220408156
