,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.2773792608539649,193264.0,96632,0,0,0,0,4.0,2.787,4.0,0.0,1572028327.665,1572028324.8760002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813210.mp4-1.ts,29.41540108333333,257358.86486486485
1,0.3414225080385852,265046.0,132728,0,0,1,0,4.006178,3.11,8.01,4.0,1572028330.869,1572028327.711,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813210.mp4-2.ts,13.286804710743802,257358.86486486485
2,0.4628636734693877,282631.0,141752,0,0,2,0,4.0123440000000015,2.45,12.02,8.01,1572028333.383,1572028330.887,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813210.mp4-3.ts,9.782421000000001,257358.86486486485
3,1.1605089722675366,354057.0,177848,0,0,3,0,4.018511,1.226,16.04,12.02,1572028337.82,1572028336.576,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813210.mp4-4.ts,1.4280520833333332,257358.86486486485
4,0.9299984579799536,301442.0,150776,0,0,4,0,4.001456,1.297,20.04,16.04,1572028339.13,1572028337.831,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813210.mp4-5.ts,27.782094462809912,257358.86486486485
5,0.837961049957663,246937.0,123704,0,0,5,0,4.0076220000000005,1.181,24.05,20.04,1572028340.677,1572028339.155,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813210.mp4-6.ts,29.26060449999999,257358.86486486485
6,1.065554770318021,300516.0,150776,0,0,6,1,4.013789,1.1320000000000001,28.06,24.05,1572028341.831,1572028340.698,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813211.mp4-7.ts,9.583983666666663,337926.36486486485
7,1.0231453260015708,323999.0,162808,0,0,7,1,4.019956,1.273,32.08,28.06,1572028343.1209998,1572028341.847,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813211.mp4-8.ts,40.624511652892544,337926.36486486485
8,1.2073713405238828,385093.0,195896,0,0,8,2,4.002911,1.298,36.08,32.08,1572028344.575,1572028343.141,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813212.mp4-9.ts,78.92470504201681,417582.75675675675
9,1.1943107721639656,614774.0,313208,0,0,9,2,4.009078,2.0980000000000003,40.09,36.08,1572028346.7729998,1572028344.586,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813212.mp4-10.ts,74.55100745762712,417582.75675675675
10,1.3032972972972974,378034.0,192888,0,0,10,2,4.015244,1.1840000000000002,44.11,40.09,1572028347.9870002,1572028346.801,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813212.mp4-11.ts,75.72857932773113,417582.75675675675
11,1.060441140024783,418669.0,213944,0,0,11,2,4.021411,1.614,48.13,44.11,1572028349.617,1572028348.0010002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813212.mp4-12.ts,74.46172161016949,417582.75675675675
