,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
15,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-16.m4s,1572056201.961,1572056205.056,15,2.968,342124,0.922167115902965,0,0,6.006,90.09,96.1,0,441000.0,57.550592569444454,441000.0
16,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-17.m4s,1572056207.945,1572056210.431,16,2.285,274147,0.9598144420131288,0,0,6.006,96.1,102.11,0,441000.0,66.12772209790207,441000.0
17,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-18.m4s,1572056213.95,1572056216.812,17,2.7230000000000003,326392,0.9589188395152404,0,0,6.006,102.1,108.11,0,441000.0,67.38617776223771,441000.0
18,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-19.m4s,1572056219.949,1572056222.793,18,2.6630000000000003,319225,0.9589936162223056,0,0,6.006,108.11,114.12,0,441000.0,64.560003125,441000.0
19,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-20.m4s,1572056226.332,1572056229.264,19,2.8120000000000003,336997,0.9587396870554764,0,0,6.006,114.11,120.12,0,441000.0,35.678862167832186,441000.0
20,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-21.m4s,1572056231.947,1572056234.65,20,2.5660000000000003,307138,0.9575619641465316,0,0,6.006,120.12,126.13,0,441000.0,59.01221152777774,441000.0
21,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-22.m4s,1572056238.0679998,1572056240.9520001,21,2.76,330770,0.9587536231884056,0,0,6.006,126.13,132.14,0,441000.0,61.38795622377621,441000.0
22,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-23.m4s,1572056243.954,1572056247.2270002,22,3.1510000000000002,377435,0.9582608695652172,0,0,6.006,132.13,138.14,0,441000.0,66.04390741258743,441000.0
23,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-24.m4s,1572056249.955,1572056253.0189998,23,2.874,343414,0.9559192762700072,0,0,6.006,138.14,144.15,0,441000.0,50.93035479166668,441000.0
24,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-25.m4s,1572056256.0670002,1572056259.732,24,3.482,416703,0.9573877082136704,0,0,6.006,144.14,150.15,0,441000.0,43.76384216783217,441000.0
25,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-26.m4s,1572056261.954,1572056264.961,25,2.886,345432,0.9575384615384612,0,0,6.006,150.15,156.16,0,441000.0,57.016990559440536,441000.0
26,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-27.m4s,1572056268.06,1572056271.946,26,3.771,451369,0.9575582073720498,0,0,6.006,156.16,162.17,0,441000.0,68.67202701388891,441000.0
27,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-28.m4s,1572056273.948,1572056276.5570002,27,2.476,296887,0.9592471728594508,0,0,6.006,162.16,168.17,0,441000.0,69.39042993006993,441000.0
28,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-29.m4s,1572056279.955,1572056282.034,28,1.927,231497,0.9610669434353916,0,0,6.006,168.17,174.18,0,441000.0,60.96544195804197,441000.0
29,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-30.m4s,1572056285.9529998,1572056289.424,29,3.2880000000000003,393914,0.9584282238442822,0,0,6.006,174.17,180.18,0,441000.0,63.556779027777736,441000.0
30,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-31.m4s,1572056292.06,1572056295.016,30,2.762,330715,0.9579000724112962,0,0,6.006,180.18,186.19,0,441000.0,62.82040524475528,441000.0
31,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-32.m4s,1572056298.066,1572056301.1520002,31,2.971,355999,0.9585971053517334,0,0,6.006,186.19,192.2,0,441000.0,61.7889790277778,441000.0
32,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-33.m4s,1572056303.956,1572056306.98,32,2.837,339931,0.9585646810010572,0,0,6.006,192.19,198.2,0,441000.0,70.57291762237763,441000.0
33,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-34.m4s,1572056310.06,1572056312.1320002,33,2.0380000000000003,245466,0.9635564278704608,0,0,6.006,198.2,204.21,0,441000.0,67.44273454545456,441000.0
34,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-35.m4s,1572056315.9629998,1572056318.9780002,34,2.972,356171,0.9587375504710632,0,0,6.006,204.2,210.21,0,441000.0,78.7014747916667,441000.0
35,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-36.m4s,1572056321.945,1572056323.083,35,1.113,133971,0.9629541778975742,0,0,6.006,210.21,216.22,0,441000.0,56.32779965034963,441000.0
36,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-37.m4s,1572056327.962,1572056331.2270002,36,3.2460000000000004,388746,0.9580924214417744,0,0,6.006,216.22,222.23,0,441000.0,36.41298195804196,441000.0
37,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-38.m4s,1572056333.955,1572056337.156,37,3.144,376644,0.9583816793893128,0,0,6.006,222.22,228.23,0,441000.0,70.83663972222223,441000.0
38,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-39.m4s,1572056339.9629998,1572056342.448,38,2.457,294815,0.9599185999186,0,0,6.006,228.23,234.24,0,441000.0,63.71381223776222,441000.0
39,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-40.m4s,1572056345.9420002,1572056348.543,39,2.582,309608,0.9592811773818746,0,0,6.006,234.23,240.24,0,441000.0,63.20113395833332,441000.0
40,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-41.m4s,1572056351.949,1572056355.4020002,40,3.4330000000000003,410617,0.9568703757646372,0,0,6.006,240.24,246.25,0,441000.0,65.7387132167832,441000.0
41,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-42.m4s,1572056358.056,1572056360.9889998,41,2.894,346828,0.9587505183137524,0,0,6.006,246.25,252.26,0,441000.0,66.49647000000003,441000.0
42,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-43.m4s,1572056363.957,1572056366.87,42,2.889,346198,0.9586652821045344,0,0,6.005999999999973,252.25,258.26,0,441000.0,30.957793194444427,441000.0
43,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-44.m4s,1572056369.945,1572056373.29,43,3.319,396877,0.9566182585116001,0,0,6.006000000000029,258.26,264.27,0,441000.0,50.13934398601398,441000.0
44,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-45.m4s,1572056376.056,1572056379.437,44,3.354,402350,0.95968992248062,0,0,6.005999999999973,264.26,270.27,0,441000.0,57.01707405594407,441000.0
45,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-46.m4s,1572056381.952,1572056385.2370002,45,3.26,388323,0.9529398773006134,0,0,6.006000000000029,270.27,276.28,0,441000.0,59.38110597222222,441000.0
46,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-47.m4s,1572056387.952,1572056390.7410002,46,2.759,330711,0.9589300471185211,0,0,6.005999999999973,276.28,282.29,0,441000.0,58.829554055944044,441000.0
47,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-48.m4s,1572056393.9529998,1572056397.0600002,47,2.923,350297,0.9587328087581252,0,0,6.006000000000029,282.28,288.29,0,441000.0,48.920394055944044,441000.0
48,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-49.m4s,1572056399.945,1572056403.508,48,3.38,404270,0.9568520710059172,0,0,6.005999999999973,288.29,294.3,0,441000.0,61.785815624999984,441000.0
49,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/audio/1098654833/chop/segment-50.m4s,1572056405.0679998,1572056406.0960002,49,0.84,104600,0.9961904761904762,0,0,6.006000000000029,294.29,300.3,2,1128000.0,100.0,1128000.0
50,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-50.m4s,1572056406.1,1572056408.837,49,2.553,306090,0.9591539365452408,0,0,6.006000000000029,294.29,300.3,0,441000.0,60.67985664335665,441000.0
51,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-51.m4s,1572056411.945,1572056415.5,50,3.362,402145,0.9569185008923259,0,0,6.005999999999973,300.3,306.31,0,441000.0,60.36970479166668,441000.0
52,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/audio/1098654833/chop/segment-52.m4s,1572056417.0679998,1572056418.0960002,51,0.8370000000000001,104498,0.9987861409796892,0,0,6.006000000000029,306.31,312.32,2,1128000.0,100.0,1128000.0
53,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-52.m4s,1572056418.0979998,1572056421.0570002,51,2.769,331665,0.9582231852654388,0,0,6.006000000000029,306.31,312.32,0,441000.0,67.51406643356644,441000.0
54,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-53.m4s,1572056423.948,1572056427.1379998,52,3.01,360642,0.9585169435215946,0,0,6.005999999999973,312.31,318.32,0,441000.0,42.93582818181819,441000.0
55,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-54.m4s,1572056429.954,1572056433.324,53,3.185,381165,0.9574003139717424,0,0,6.006000000000029,318.32,324.33,0,441000.0,56.11237555555554,441000.0
56,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-55.m4s,1572056435.0679998,1572056438.075,54,2.821,338098,0.958803261254874,0,0,6.005999999999973,324.32,330.33,0,441000.0,67.35058475524474,441000.0
57,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-56.m4s,1572056441.95,1572056444.699,55,2.5460000000000003,304936,0.958164964650432,0,0,6.006000000000029,330.33,336.34,0,441000.0,51.331307832167816,441000.0
58,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-57.m4s,1572056448.198,1572056451.914,56,3.5180000000000002,421292,0.9580261512222852,0,0,6.005999999999973,336.34,342.35,0,441000.0,67.70428194444443,441000.0
59,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-58.m4s,1572056454.2,1572056455.8620002,57,1.544,185757,0.9624715025906736,0,0,6.006000000000029,342.34,348.35,0,441000.0,73.3856200699301,441000.0
60,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-59.m4s,1572056460.1929998,1572056462.88,58,2.572,307829,0.9574774494556764,0,0,6.005999999999973,348.35,354.36,0,441000.0,63.7875793006993,441000.0
61,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-60.m4s,1572056466.202,1572056469.086,59,2.688,309140,0.9200595238095236,0,0,6.006000000000029,354.35,360.36,0,441000.0,57.07498083333334,441000.0
62,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-61.m4s,1572056472.304,1572056475.915,60,3.494,417890,0.9568174012593016,0,0,6.005999999999973,360.36,366.37,0,441000.0,71.55909790209788,441000.0
63,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-62.m4s,1572056478.195,1572056480.396,61,2.088,250506,0.9597931034482758,0,0,6.006000000000029,366.37,372.38,0,441000.0,60.09754270833336,441000.0
64,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-63.m4s,1572056485.3379998,1572056491.796,62,6.231,387819,0.4979220028887818,0,0,6.005999999999973,372.37,378.38,0,441000.0,59.53507475524478,441000.0
65,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-64.m4s,1572056493.395,1572056499.573,63,5.964,343090,0.4602146210596914,0,0,6.006000000000029,378.38,384.39,0,441000.0,70.09033804195798,441000.0
66,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-65.m4s,1572056501.414,1572056504.69,64,3.074,257466,0.6700481457384515,0,0,6.005999999999973,384.38,390.39,0,441000.0,67.90114236111114,441000.0
67,https://150skyfiregce-vimeo.akamaized.net/exp=1572060032~acl=%2F290069749%2F%2A~hmac=88dcd6c13ce69bdd0a0c65f233cdf72814b4f7b3a98a44ff58bcdd5c4dd02cb4/290069749/sep/video/1098654832/chop/segment-66.m4s,1572056504.6929998,1572056508.533,65,3.568,263404,0.5905919282511211,0,0,6.006000000000029,390.39,396.4,0,441000.0,68.56681097902103,441000.0
