,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
10,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment2_1_av.ts,1576351164.154,1576351166.385,1,2.217,3144300,11.34614343707713,0,0,10.155,10.08,20.24,3,2477045.0,100.0
11,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment3_1_av.ts,1576351166.433,1576351167.5640001,2,1.118,3032628,21.700379248658315,0,0,10.2,20.24,30.44,3,2397334.0,100.0
12,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment4_1_av.ts,1576351167.606,1576351168.787,3,1.169,3276276,22.421050470487593,0,0,10.104333,30.44,40.54,3,2593957.0,100.0
13,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment5_1_av.ts,1576351172.595,1576351174.215,4,1.609,3164980,15.736382846488501,0,0,10.200333,40.54,50.74,3,2482256.0,100.0
14,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_1_av.ts,1576351182.693,1576351183.4020002,5,0.6970000000000001,2675052,30.703609756097556,0,0,10.155,50.74,60.9,3,2107377.0,100.0
15,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment7_1_av.ts,1576351192.693,1576351193.747,6,1.041,3475180,26.706474543707973,0,0,10.08,60.89,70.97,3,2758079.0,100.0
16,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment8_1_av.ts,1576351202.693,1576351203.364,7,0.661,2605492,31.533942511346442,0,0,10.064333,70.97,81.03,3,2071069.0,100.0
17,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment9_1_av.ts,1576351212.593,1576351213.566,8,0.961,3186412,26.525802289281998,0,0,10.080333,81.04,91.12,3,2528814.0,100.0
18,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment10_1_av.ts,1576351222.692,1576351223.934,9,1.23,3167988,20.604799999999997,0,0,10.195,91.12,101.32,3,2485915.0,100.0
19,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment11_1_av.ts,1576351232.693,1576351233.645,10,0.9400000000000001,2849140,24.247999999999998,0,0,10.069666999999999,101.31,111.38,3,2263542.0,100.0
20,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment12_1_av.ts,1576351242.693,1576351245.405,11,2.7,2957428,8.762749629629628,0,0,10.064333,111.38,121.44,3,2350818.0,100.0
21,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment13_1_av.ts,1576351252.592,1576351253.857,12,1.254,2732204,17.430328548644336,0,0,10.200333,121.45,131.65,3,2142835.0,100.0
22,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment14_1_av.ts,1576351262.693,1576351263.638,13,0.933,3501876,30.026803858520896,0,0,10.195,131.65,141.84,3,2747916.0,100.0
23,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment15_1_av.ts,1576351272.692,1576351273.4689999,14,0.765,2762284,28.886630065359473,0,0,10.149666999999999,141.84,151.99,3,2177241.0,100.0
24,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment16_1_av.ts,1576351282.692,1576351283.7359998,15,1.03,3276276,25.446803883495143,0,0,10.08,151.99,162.07,3,2600219.0,100.0
25,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment17_2_av.ts,1576351297.71,1576351298.421,16,0.406,1206772,23.778758620689654,0,0,10.120333,162.07,172.19,1,953938.0,21.35168764
26,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment17_1_av.ts,1576351298.336,1576351299.708,16,1.306,2987508,18.300202143950994,0,0,10.120333,162.07,172.19,3,2361588.0,100.0
27,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment16_1_av.ts,1576351299.755,1576351301.509,15,1.679,3276276,15.610606313281714,0,0,10.08,151.99,162.07,3,2600219.0,100.0
28,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment17_1_av.ts,1576351301.56,1576351302.836,16,1.2510000000000001,2987508,19.104767386091126,0,0,10.120333,162.07,172.19,3,2361588.0,100.0
29,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment18_1_av.ts,1576351302.885,1576351304.075,17,1.164,3020596,20.76010996563574,0,0,10.115,172.19,182.3,3,2389003.0,100.0
30,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment19_1_av.ts,1576351312.593,1576351314.7389998,18,2.114,3327412,12.591909176915799,0,0,10.149666999999999,182.31,192.46,3,2622676.0,100.0
31,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment20_1_av.ts,1576351322.592,1576351324.16,19,1.542,3032628,15.733478599221788,0,0,10.16,192.46,202.62,3,2387896.0,100.0
32,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment21_1_av.ts,1576351332.592,1576351333.294,20,0.666,3345460,40.1857057057057,0,0,10.080333,202.62,212.7,3,2634134.0,100.0
33,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment22_1_av.ts,1576351342.592,1576351343.042,21,0.433,2662644,49.19434642032332,0,0,10.115,212.7,222.82,3,2104856.0,100.0
34,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment23_1_av.ts,1576351352.593,1576351353.1399999,22,0.52,3026612,46.56326153846154,0,0,10.109667,222.81,232.92,3,2404537.0,100.0
35,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment24_1_av.ts,1576351362.592,1576351363.36,23,0.737,3468788,37.653058344640435,0,0,10.184333,232.92,243.1,3,2724803.0,100.0
36,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment25_1_av.ts,1576351372.593,1576351373.329,24,0.679,3228148,38.034144329896904,0,0,10.080333,243.11,253.19,3,2561937.0,100.0
37,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment26_1_av.ts,1576351382.592,1576351383.596,25,0.98,3420660,27.923755102040815,0,0,10.195,253.19,263.38,3,2684186.0,100.0
38,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment27_1_av.ts,1576351392.593,1576351393.843,26,1.224,2804020,18.326928104575163,0,0,10.069666999999999,263.38,273.45,3,2227696.0,100.0
39,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment28_1_av.ts,1576351402.592,1576351403.421,27,0.805,2725812,27.088814906832294,0,0,10.064333,273.45,283.51,3,2166710.0,100.0
40,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment29_1_av.ts,1576351412.593,1576351413.48,28,0.867,2740852,25.290445213379467,0,0,10.080333,283.52,293.6,3,2175207.0,100.0
41,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment30_1_av.ts,1576351422.592,1576351423.504,29,0.889,2731828,24.583379077615295,0,0,10.075,293.6,303.68,3,2169193.0,100.0
42,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment31_1_av.ts,1576351432.592,1576351433.997,30,1.34,2767924,16.524919402985073,0,0,10.069666999999999,303.67,313.74,3,2199019.0,100.0
43,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment32_1_av.ts,1576351442.592,1576351444.77,31,2.156,2725436,10.112935064935064,0,0,10.104333,313.74,323.84,3,2157835.0,100.0
44,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment33_1_av.ts,1576351452.594,1576351454.519,32,1.9020000000000001,3577452,15.047116719242899,0,0,10.120333,323.85,333.97,3,2827932.0,100.0
45,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment34_1_av.ts,1576351462.593,1576351463.9069998,33,1.295,2551348,15.761223166023166,0,0,10.075,333.97,344.04,3,2025884.0,100.0
46,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment35_1_av.ts,1576351472.592,1576351473.419,34,0.795,3201076,32.212085534591196,0,0,10.149666999999999,344.04,354.19,3,2523098.0,100.0
47,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment36_1_av.ts,1576351482.597,1576351483.6299999,35,1.0050000000000001,2758900,21.961393034825864,0,0,10.12,354.19,364.31,3,2180948.0,100.0
48,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment37_1_av.ts,1576351492.594,1576351495.1420002,36,2.5100000000000002,3180772,10.137918725099599,0,0,10.080333,364.31,374.39,3,2524338.0,100.0
49,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment38_1_av.ts,1576351502.593,1576351503.398,37,0.772,3201076,33.171772020725385,0,0,10.075,374.39,384.46,3,2541797.0,100.0
50,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment39_1_av.ts,1576351512.592,1576351513.104,38,0.465,2744236,47.21266236559139,0,0,10.149666999999999,384.47,394.62,3,2163015.0,100.0
51,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment40_1_av.ts,1576351522.593,1576351523.0909998,39,0.47600000000000003,2924716,49.154890756302514,0,0,10.08,394.62,404.7,3,2312028.0,100.0
52,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment41_1_av.ts,1576351532.592,1576351533.243,40,0.626,3237172,41.36961022364217,0,0,10.160333,404.7,414.86,3,2548870.0,100.0
53,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment42_1_av.ts,1576351542.594,1576351543.2440002,41,0.593,2813420,37.95507588532884,0,0,10.12,414.86,424.98,3,2224047.0,100.0
54,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment43_1_av.ts,1576351552.593,1576351553.138,42,0.513,2902908,45.26952046783626,0,0,10.149666999999999,424.98,435.13,3,2288081.0,100.0
55,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment44_1_av.ts,1576351562.593,1576351563.0879998,43,0.47400000000000003,3174380,53.57603375527425,0,0,10.08,435.13,445.21,3,2519349.0,100.0
56,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment45_1_av.ts,1576351572.592,1576351573.485,44,0.867,3078124,28.402528258362167,0,0,10.200333,445.21,455.41,3,2414136.0,100.0
57,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment46_1_av.ts,1576351582.592,1576351585.031,45,2.4130000000000003,2843500,9.427268959801076,0,0,10.115,455.41,465.52,3,2248937.0,100.0
