,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,291318.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,291318.0,291318.0,291318.0,322706.0,361940.0,111672,111672,111672,123704,138744,41.53257833333335,41.53257833333335,41.53257833333335,77.86572458333336,89.84605950000004,0.0,3.066667,0.001,,,,,,,,,,,3.07,0.0,1572088690.811,1572088690.769,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-1-f4-v1-a1.ts?ttl=1572092277&l=0&clientip=18.196.131.93&hash=0c615964829d323109380364af95f544",41.53257833333335
1,-0.008,,,,,,,,,,,458057.0,-1,3.0409999561309813,0,0,1,0.0,0,0.0,0,,,,,,,,,,,0,458057.0,458057.0,458057.0,688827.0,1134450.0,346296,346296,346296,520760,857656,21.374697500000003,21.374697500000003,21.374697500000003,63.01864291666667,80.92918941666672,0.9719998836517334,6.048078,0.001,,,,,,,,,,,9.12,3.07,1572088691.792,1572088691.77,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-2-f4-v1-a1.ts?ttl=1572092277&l=0&clientip=18.196.131.93&hash=0c615964829d323109380364af95f544",21.374697500000003
2,-0.008,0.41741268645472346,,,,,,,,,,481111.0,-1,6.032000112533568,0,0,2,291318.0,0,41.53257833333335,0,0.0,,,,,,,,,,0,481111.0,481111.0,481111.0,709368.0,1158011.0,183864,183864,183864,271096,442552,21.374697500000003,21.374697500000003,21.374697500000003,63.01864291666667,80.92918941666672,3.619000129699707,3.057323,0.001,6.6370000000000005,,,,,,,,,,12.17,9.11,1572088698.4659998,1572088698.448,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-3-f4-v1-a1.ts?ttl=1572092277&l=0&clientip=18.196.131.93&hash=0c615964829d323109380364af95f544",21.374697500000003
3,-0.008,0.9620091563113145,,0.41741268645472346,,,,,,,,503960.0,-1,7.52300009727478,0,0,3,458057.0,0,21.374697500000003,0,0.0,,0.0,,,,,,,,0,503960.0,503960.0,503960.0,716153.0,1211272.0,192888,192888,192888,274104,463608,20.681662249999995,20.681662249999995,20.681662249999995,62.186133999999996,80.96441875000002,0.0,3.0619560000000003,0.001,1.5290000000000001,,6.6370000000000005,,,,,,,,15.23,12.17,1572088700.0279999,1572088700.007,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-4-f4-v1-a1.ts?ttl=1572092277&l=0&clientip=18.196.131.93&hash=0c615964829d323109380364af95f544",20.681662249999995
4,-0.008,1.2576234718826405,,0.9620091563113145,0.41741268645472346,,,,,,,496327.0,-1,9.319000158309937,0,0,4,481111.0,0,21.374697500000003,0,0.0,,0.0,0.0,,,,,,,0,496327.0,496327.0,496327.0,746226.0,1246024.0,376376,376376,376376,565880,944888,19.839605,19.839605,19.839605,61.47430891666666,80.70805208333331,0.0,6.066578,0.001,1.227,,1.5290000000000001,6.6370000000000005,,,,,,,21.3,15.23,1572088701.287,1572088701.271,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-5-f4-v1-a1.ts?ttl=1572092277&l=0&clientip=18.196.131.93&hash=0c615964829d323109380364af95f544",19.839605
5,-0.008,1.45529627839536,,1.2576234718826405,0.9620091563113145,0.41741268645472346,,,,,,537035.0,-1,13.275000076293946,0,0,5,503960.0,0,20.681662249999995,0,0.0,,0.0,0.0,0.0,,,,,,0,537035.0,537035.0,537035.0,828709.0,1412058.0,204920,204920,204920,316216,538808,19.839605,19.839605,19.839605,61.47430891666666,80.70805208333331,0.0,3.052611,0.001,2.069,,1.227,1.5290000000000001,6.6370000000000005,,,,,,24.35,21.3,1572088703.406,1572088703.385,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-6-f4-v1-a1.ts?ttl=1572092277&l=0&clientip=18.196.131.93&hash=0c615964829d323109380364af95f544",19.839605
6,-0.008,1.4782326420198377,,1.45529627839536,1.2576234718826405,0.9620091563113145,0.41741268645472346,,,,,599192.0,-1,15.049000053405763,0,0,6,496327.0,0,19.839605,1,0.0,,0.0,0.0,0.0,0.0,,,,,-1,370928.0,370928.0,370928.0,599192.0,851069.0,141752,141752,141752,228984,325240,24.67709375,24.67709375,24.67709375,64.95921858333334,81.4728468333333,0.0,3.0572340000000002,0.001,1.109,,2.069,1.227,1.5290000000000001,6.6370000000000005,,,,,27.41,24.35,1572088704.735,1572088704.661,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-7-f3-v1-a1.ts?ttl=1572092277&l=0&clientip=18.196.131.93&hash=0c615964829d323109380364af95f544",64.95921858333334
7,-0.008,1.3783837471783296,,1.4782326420198377,1.45529627839536,1.2576234718826405,0.9620091563113145,0.41741268645472346,,,,636746.0,-1,16.677000131607056,0,0,7,537035.0,0,19.839605,1,1.0,,0.0,0.0,0.0,0.0,0.0,,,,-1,405465.0,405465.0,405465.0,636746.0,920066.0,210936,210936,210936,331256,478648,23.438545166666664,23.438545166666664,23.438545166666664,63.80948316666665,80.8179103333333,0.0,4.161855999999999,0.001,1.329,,1.109,2.069,1.227,1.5290000000000001,6.6370000000000005,,,,31.57,27.41,1572088706.11,1572088706.093,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-8-f3-v1-a1.ts?ttl=1572092277&l=0&clientip=18.196.131.93&hash=0c615964829d323109380364af95f544",63.80948316666665
8,-0.008,1.4552707303679298,,1.3783837471783296,1.4782326420198377,1.45529627839536,1.2576234718826405,0.9620091563113145,0.41741268645472346,,,636698.0,-1,18.986000061035156,0,0,8,599192.0,1,64.95921858333334,1,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,0,406075.0,406075.0,636698.0,887202.0,1968744.0,307192,307192,481656,671160,1489336,22.87469008333333,22.87469008333333,65.25084700000001,81.18927616666666,100.0,0.0,6.051923,0.001,1.821,,1.329,1.109,2.069,1.227,1.5290000000000001,6.6370000000000005,,,37.62,31.57,1572088707.959,1572088707.944,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-9-f3-v1-a1.ts?ttl=1572092277&l=0&clientip=18.196.131.93&hash=0c615964829d323109380364af95f544",65.25084700000001
9,-0.008,1.4540558490566038,,1.4552707303679298,1.3783837471783296,1.4782326420198377,1.45529627839536,1.2576234718826405,0.9620091563113145,0.41741268645472346,,582698.0,-1,22.352999973297116,0,0,9,636746.0,1,63.80948316666665,1,1.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0,370450.0,370450.0,582698.0,763502.0,1667520.0,141752,141752,222968,292152,638072,22.77249816666667,22.77249816666667,65.8089815833333,81.15827916666666,100.0,0.0,3.061178,0.001,2.65,,1.821,1.329,1.109,2.069,1.227,1.5290000000000001,6.6370000000000005,,40.68,37.62,1572088710.644,1572088710.627,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-10-f3-v1-a1.ts?ttl=1572092277&l=0&clientip=18.196.131.93&hash=0c615964829d323109380364af95f544",65.8089815833333
