,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-0.ts,1572072616.3839998,1572072616.711,0,0.311,96606,2.4850418006430868,0,0,4.087411,0.0,4.09,0,230342.0,85.54148876288656,0.0,0.0,0.0,117688.0,85.54148876288656,230342.0,117688.0,85.54148876288656,230342.0,117688.0,85.54148876288656,230342.0,409464.0,92.99672947916667,801414.0,869688.0,100.0,1702178.0,0.0,0.0,2.128000020980835,590416.9327731093
1,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-1.ts,1572072616.752,1572072617.1560001,1,0.384,115789,2.412270833333333,0,0,4.0743550000000015,4.09,8.16,0,260611.0,80.0162703125,0.0,0.0,0.0,132728.0,80.0162703125,260611.0,132728.0,80.0162703125,260611.0,132728.0,80.0162703125,260611.0,532792.0,90.04419916666662,1046137.0,848632.0,100.0,1666289.0,0.0,4.0489998722076415,0.3269999027252197,590416.9327731093
2,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-2.ts,1572072617.167,1572072617.397,2,0.218,75590,2.77394495412844,0,0,4.2096550000000015,8.16,12.37,0,183638.0,91.33959072916662,0.0,0.0,0.0,96632.0,91.33959072916662,183638.0,96632.0,91.33959072916662,183638.0,96632.0,91.33959072916662,183638.0,231992.0,94.70512822916665,440876.0,469624.0,100.0,892470.0,0.0,7.703999910354612,0.0,590416.9327731093
3,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-3.ts,1572072617.4120002,1572072617.784,3,0.36,69089,1.5353111111111108,0,0,4.129111,12.37,16.5,0,172088.0,87.09547083333322,0.0,0.0,0.0,90616.0,87.09547083333322,172088.0,90616.0,87.09547083333322,172088.0,90616.0,87.09547083333322,172088.0,99640.0,93.58581145833323,193048.0,105656.0,100.0,204704.0,0.0,11.669000024795531,0.0,590416.9327731093
4,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-4.ts,1572072617.7970002,1572072619.2389998,4,1.395,69482,0.398463082437276,0,0,4.081644,16.5,20.58,0,177356.0,78.14668718749998,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
5,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-5.ts,1572072619.26,1572072619.604,5,0.332,117997,2.843301204819277,0,0,4.068589,20.58,24.65,0,264669.0,91.18576312499987,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
6,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-6.ts,1572072619.6179998,1572072619.9970002,6,0.366,131326,2.8705136612021858,0,0,4.203888,24.65,28.85,0,281202.0,80.27385322916666,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
7,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-7.ts,1572072620.0089998,1572072620.3579998,7,0.337,119011,2.825186943620177,0,0,4.170822,28.85,33.02,0,260353.0,80.10983968749998,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
8,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-8.ts,1572072620.3779998,1572072620.5870001,8,0.197,66239,2.689908629441624,0,0,4.254244,33.03,37.28,0,176535.0,84.93139281249992,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
9,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-9.ts,1572072620.5979998,1572072620.7770002,9,0.163,55557,2.7267239263803678,0,0,4.211176999999998,37.28,41.49,0,172143.0,77.5209421875,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
