,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/024lmjy8/segment-0.ts,1572051040.785,1572051042.6139998,0,1.817,592575,2.6090258668134285,0,0,4.087411,0.0,4.09,2,1231191.0,100.0,0.0,0.0,0.0,165816.0,90.21169103092777,324539.0,165816.0,90.21169103092777,324539.0,165816.0,90.21169103092777,324539.0,400440.0,97.38843250000004,783752.0,629048.0,100.0,1231191.0,-2.0,0.0,0.0,2365534.8235294116
1,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/36y5sd2u/segment-1.ts,1572051042.8179998,1572051046.325,1,3.48,478798,1.1006850574712643,0,0,4.0743550000000015,4.09,8.16,1,975263.0,94.4314702083333,,,,,,,,,,,,,,,,,,,,,,1265245.512605042
2,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/36y5sd2u/segment-2.ts,1572051046.3579998,1572051051.064,2,4.689,793736,1.3542094263169122,0,0,4.084522,8.16,12.24,1,1591443.0,93.371200625,,,,,,,,,,,,,,,,,,,,,,1265245.512605042
3,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-3.ts,1572051051.145,1572051052.6079998,3,1.452,238348,1.3132121212121208,0,0,4.071478,12.25,16.32,0,503121.0,56.6606246875,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
4,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-2.ts,1572051052.631,1572051054.8400002,2,2.196,385616,1.4047941712204004,0,0,4.084522,8.16,12.24,0,759189.0,86.38557552083336,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
5,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-3.ts,1572051054.869,1572051056.2089999,3,1.329,238348,1.4347509405568095,0,0,4.071478,12.25,16.32,0,503121.0,56.6606246875,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
6,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-4.ts,1572051056.2229998,1572051056.9060001,4,0.6709999999999999,120576,1.4375678092399402,0,0,4.123355,16.32,20.44,0,269186.0,74.99654760416666,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
7,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-5.ts,1572051056.916,1572051057.4429998,5,0.515,90144,1.4002951456310675,0,0,4.110289,20.44,24.55,0,212680.0,80.32117052083333,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
8,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-6.ts,1572051057.454,1572051058.1239998,6,0.6579999999999999,113826,1.38390273556231,0,0,4.129111,24.55,28.68,0,251855.0,79.01224666666666,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
9,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-7.ts,1572051058.1339998,1572051058.67,7,0.524,89765,1.3704580152671757,0,0,4.107422,28.68,32.79,0,213815.0,80.19830135416667,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
