,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572051042.6139998,2365534.8235294116,1231191.0,100.0,3.4848120000000002,,592575.0,4.09,1.817,2.0,,0.532239,
1,1572051046.325,1265245.512605042,975263.0,94.4314702083333,5.0334520000000005,0.22618820408630347,478798.0,4.07,3.48,1.0,,2.977408,
2,1572051051.064,1265245.512605042,1591443.0,93.371200625,0.4281800000000002,-0.0,793736.0,4.08,4.689,1.0,2.84318,7.663241999999999,
3,1572051056.2089999,493878.99159663863,503121.0,56.6606246875,3.205311000000002,4.7168199809265134,238348.0,4.07,1.329,0.0,11.300958999999999,12.829517,
4,1572051056.9060001,493878.99159663863,269186.0,74.99654760416666,6.570504,-0.0,120576.0,4.120000000000001,0.6709999999999999,0.0,12.698039999999999,13.481376999999998,
5,1572051057.4429998,493878.99159663863,212680.0,80.32117052083333,9.903442999999998,-0.0,90144.0,4.109999999999999,0.515,0.0,13.352622,14.142270000000002,
6,1572051058.1239998,493878.99159663863,251855.0,79.01224666666666,13.349998000000001,-0.0,113826.0,4.129999999999999,0.6579999999999999,0.0,14.003463,14.712767000000001,
7,1572051058.67,493878.99159663863,213815.0,80.19830135416667,16.775789999999994,-0.0,89765.0,4.109999999999999,0.524,0.0,14.574617000000002,15.280807000000001,
8,1572051059.4320002,493878.99159663863,269939.0,72.51132562500003,20.024731,-0.0,123573.0,4.200000000000003,0.737,0.0,15.130794,16.025698000000002,
9,1572051059.944,493878.99159663863,202657.0,75.73017843749999,23.443478,-0.0,85117.0,4.169999999999995,0.489,0.0,15.875916,16.624004,
10,1572051060.5119998,493878.99159663863,200650.0,75.80168541666666,26.873718000000004,-0.0,83244.0,4.090000000000003,0.531,0.0,16.442689,17.187596,
11,1572051061.08,493878.99159663863,216360.0,72.46316729166666,30.326075999999997,-0.0,91143.0,4.210000000000001,0.547,0.0,17.04384,17.75229,
12,1572051061.754,493878.99159663863,201760.0,74.74359645833333,33.608061,-0.0,81716.0,4.089999999999996,0.4970000000000001,0.0,17.604896,18.464137,
13,1572051062.435,493878.99159663863,199220.0,74.83962072916667,37.036902,-0.0,81952.0,4.119999999999997,0.6509999999999999,0.0,18.317828,19.052348000000002,
