,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/024lmjy8/segment-0.ts,1572051040.785,1572051042.614,0,1.817,592575,2.6090258668134285,0,0,4.087411,0.0,4.09,2,1231191.0,100.0,0.0,0.0,0,165816,90.21169103092777,324539.0,165816,90.21169103092777,324539.0,165816,90.21169103092777,324539.0,400440,97.38843250000005,783752.0,629048,100.0,1231191.0,-2,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/36y5sd2u/segment-1.ts,1572051042.818,1572051042.845,1,0.001,-1,-0.008,0,0,4.074355000000001,4.09,8.16,1,975263.0,94.4314702083333,0.0,0.0,0,183864,88.68479781249994,361017.0,183864,88.68479781249994,361017.0,183864,88.68479781249994,361017.0,496696,94.4314702083333,975263.0,893752,100.0,1754882.0,-1,3.886000003814697,1.8289999961853027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/36y5sd2u/segment-2.ts,1572051046.358,1572051046.375,2,0.001,-1,-0.008,0,0,4.084522,8.16,12.24,1,1591443.0,93.371200625,1231191.0,100.0,2,403448,86.38557552083336,759189.0,812536,93.371200625,1591443.0,1537464,100.0,3011297.0,1537464,100.0,3011297.0,1537464,100.0,3011297.0,1,4.41600004196167,0.0,3.48,1.0,1.1006850574712643,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-3.ts,1572051051.145,1572051051.156,3,0.001,-1,-0.008,0,0,4.071478,12.25,16.32,0,503121.0,56.6606246875,975263.0,94.4314702083333,1,256056,56.6606246875,503121.0,256056,56.6606246875,503121.0,710264,94.03217104166669,1395589.0,1353976,100.0,2660411.0,1353976,100.0,2660411.0,1,3.9990001487731934,0.2900000476837157,4.689,1.0,1.354209426316912,3.48,1.0,1.1006850574712643,,,,,,,,,,,,,,,,,,,,,,,,
4,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-2.ts,1572051052.631,1572051052.6430001,2,0.001,-1,-0.008,0,0,4.084522,8.16,12.24,0,759189.0,86.38557552083336,1591443.0,93.371200625,1,403448,86.38557552083336,759189.0,403448,86.38557552083336,759189.0,812536,93.371200625,1591443.0,1537464,100.0,3011297.0,1537464,100.0,3011297.0,1,6.593000087738037,0.0,1.452,0.0,1.313212121212121,4.689,1.0,1.354209426316912,3.48,1.0,1.1006850574712643,,,,,,,,,,,,,,,,,,,,,
5,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-3.ts,1572051054.869,1572051054.8799999,3,0.001,-1,-0.008,0,0,4.071478,12.25,16.32,0,503121.0,56.6606246875,503121.0,56.6606246875,0,256056,56.6606246875,503121.0,256056,56.6606246875,503121.0,256056,56.6606246875,503121.0,710264,94.03217104166669,1395589.0,1353976,100.0,2660411.0,0,4.355000171661377,0.0,2.196,0.0,1.4047941712204004,1.452,0.0,1.313212121212121,4.689,1.0,1.354209426316912,3.48,1.0,1.1006850574712643,,,,,,,,,,,,,,,,,,
6,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-4.ts,1572051056.223,1572051056.234,4,0.001,-1,-0.008,0,0,4.123355,16.32,20.44,0,269186.0,74.99654760416666,759189.0,86.38557552083336,0,138744,74.99654760416666,269186.0,138744,74.99654760416666,269186.0,138744,74.99654760416666,269186.0,541816,94.83925802083336,1051213.0,857656,100.0,1663996.0,0,3.0010000801086427,0.0,1.329,0.0,1.4347509405568095,2.196,0.0,1.4047941712204004,1.452,0.0,1.313212121212121,4.689,1.0,1.354209426316912,3.48,1.0,1.1006850574712643,,,,,,,,,,,,,,,
7,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-5.ts,1572051056.916,1572051056.928,5,0.001,-1,-0.008,0,0,4.110289,20.44,24.55,0,212680.0,80.32117052083333,503121.0,56.6606246875,0,108664,80.32117052083333,212680.0,108664,80.32117052083333,212680.0,108664,80.32117052083333,212680.0,292152,96.0805673958334,566033.0,445560,100.0,867209.0,0,6.428000240325929,0.0,0.671,0.0,1.4375678092399402,1.329,0.0,1.4347509405568095,2.196,0.0,1.4047941712204004,1.452,0.0,1.313212121212121,4.689,1.0,1.354209426316912,3.48,1.0,1.1006850574712643,,,,,,,,,,,,
8,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-6.ts,1572051057.454,1572051057.466,6,0.001,-1,-0.008,0,0,4.129111,24.55,28.68,0,251855.0,79.01224666666666,269186.0,74.99654760416666,0,129720,79.01224666666666,251855.0,129720,79.01224666666666,251855.0,129720,79.01224666666666,251855.0,592952,94.1542326041667,1148822.0,1074232,100.0,2081284.0,0,10.000000133514405,0.0,0.515,0.0,1.400295145631068,0.671,0.0,1.4375678092399402,1.329,0.0,1.4347509405568095,2.196,0.0,1.4047941712204004,1.452,0.0,1.313212121212121,4.689,1.0,1.354209426316912,3.48,1.0,1.1006850574712643,,,,,,,,,
9,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-7.ts,1572051058.134,1572051058.145,7,0.001,-1,-0.008,0,0,4.107422,28.68,32.79,0,213815.0,80.19830135416667,212680.0,80.32117052083333,0,108664,80.19830135416667,213815.0,108664,80.19830135416667,213815.0,108664,80.19830135416667,213815.0,277112,92.90857552083334,539729.0,433528,100.0,844379.0,0,13.450000066757202,0.0,0.658,0.0,1.38390273556231,0.515,0.0,1.400295145631068,0.671,0.0,1.4375678092399402,1.329,0.0,1.4347509405568095,2.196,0.0,1.4047941712204004,1.452,0.0,1.313212121212121,4.689,1.0,1.354209426316912,3.48,1.0,1.1006850574712643,,,,,,
