,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.6391002865329513,,,,,,,,,,,579541.0,111523,0.0,111522.0,0.0,0,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,470250.0,470250.0,470250.0,611626.0,579541.0,176344.0,176344.0,176344.0,229360.0,217328.0,0.0,0.0,0.0,6.139218933333333,30.61590760000001,0.0,2.88,1.396,,,,,,,,,,,2.88,0.0,1572312597.1460001,1572312595.714,https://r1---sn-4g5ednsy.googlevideo.com/videoplayback?expire=1572334191&ei=D5a3XfGRAty61gL07pm4Aw&ip=3.122.179.7&id=o-ANioqIBsg3ekFrFSAYzhGQSFTmMcREg7e0CvHwknmacp&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C271%2C278%2C313&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsy%2Csn-25glen7r&ms=au%2Conr&mv=u&mvi=0&pl=19&mime=video%2Fwebm&gir=yes&clen=14202477&dur=355.520&lmt=1567777009590482&mt=1572312014&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgBLsmpCPiojY65IpKL7exTf54DvHTJJDQktucKD1JE7UCIQDtULUgcZ6jnHYflfEHwFdPH2FVQpFYiI7-ra4qIlMyaQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRgIhAKHZpmIqc5U5SdIv3pLKVDjd5F-0VtRyYXhes0KnJSRJAiEAv_7OFxITYljqOkbi82ijB-JuzOoyVg_hMKAZNYp6zsk%3D&alr=yes&cpn=EoXA8ZK_gd9wxZoi&cver=2.20191022.06.00&range=0-111522&rn=1&rbuf=0,30.61590760000001,648715.1680672269
1,0.5207559055118111,,,,,,,,,,,579541.0,90937,0.0,202459.0,111523.0,0,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,470250.0,470250.0,470250.0,611626.0,579541.0,176344.0,176344.0,176344.0,229360.0,217328.0,0.0,0.0,0.0,6.139218933333333,30.61590760000001,1.7209999561309814,2.24,1.3969999999999998,,,,,,,,,,,5.12,2.88,1572312599.0270002,1572312597.435,https://r1---sn-4g5ednsy.googlevideo.com/videoplayback?expire=1572334191&ei=D5a3XfGRAty61gL07pm4Aw&ip=3.122.179.7&id=o-ANioqIBsg3ekFrFSAYzhGQSFTmMcREg7e0CvHwknmacp&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C271%2C278%2C313&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsy%2Csn-25glen7r&ms=au%2Conr&mv=u&mvi=0&pl=19&mime=video%2Fwebm&gir=yes&clen=14202477&dur=355.520&lmt=1567777009590482&mt=1572312014&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgBLsmpCPiojY65IpKL7exTf54DvHTJJDQktucKD1JE7UCIQDtULUgcZ6jnHYflfEHwFdPH2FVQpFYiI7-ra4qIlMyaQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRgIhAKHZpmIqc5U5SdIv3pLKVDjd5F-0VtRyYXhes0KnJSRJAiEAv_7OFxITYljqOkbi82ijB-JuzOoyVg_hMKAZNYp6zsk%3D&alr=yes&cpn=EoXA8ZK_gd9wxZoi&cver=2.20191022.06.00&range=111523-202459&rn=3&rbuf=2804,30.61590760000001,648715.1680672269
2,0.6872948517940718,,,,,,,,,,,606613.0,110139,2.2360000514984133,312598.0,202460.0,1,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,430645.0,430645.0,430645.0,512362.0,606613.0,161492.0,161492.0,161492.0,192136.0,227480.0,0.0,0.0,0.0,0.0,21.097663066666673,1.5920000076293943,1.7599999999999998,1.2819999999999998,,,,,,,,,,,6.88,5.12,1572312600.56,1572312599.0310001,https://r1---sn-4g5ednsy.googlevideo.com/videoplayback?expire=1572334191&ei=D5a3XfGRAty61gL07pm4Aw&ip=3.122.179.7&id=o-ANioqIBsg3ekFrFSAYzhGQSFTmMcREg7e0CvHwknmacp&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C271%2C278%2C313&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsy%2Csn-25glen7r&ms=au%2Conr&mv=u&mvi=0&pl=19&mime=video%2Fwebm&gir=yes&clen=14202477&dur=355.520&lmt=1567777009590482&mt=1572312014&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgBLsmpCPiojY65IpKL7exTf54DvHTJJDQktucKD1JE7UCIQDtULUgcZ6jnHYflfEHwFdPH2FVQpFYiI7-ra4qIlMyaQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRgIhAKHZpmIqc5U5SdIv3pLKVDjd5F-0VtRyYXhes0KnJSRJAiEAv_7OFxITYljqOkbi82ijB-JuzOoyVg_hMKAZNYp6zsk%3D&alr=yes&cpn=EoXA8ZK_gd9wxZoi&cver=2.20191022.06.00&range=202460-312598&rn=5&rbuf=3698,21.097663066666673,648715.1680672269
3,0.6380246198406951,,,,,,,,,,,608117.0,110139,0.9719998741149904,422737.0,312599.0,2,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,416608.0,416608.0,416608.0,493813.0,608117.0,156228.0,156228.0,156228.0,185180.0,228044.0,0.0,0.0,0.0,0.0,20.263598533333333,0.0,2.8,1.381,,,,,,,,,,,9.68,6.88,1572312601.724,1572312600.295,https://r1---sn-4g5ednsy.googlevideo.com/videoplayback?expire=1572334191&ei=D5a3XfGRAty61gL07pm4Aw&ip=3.122.179.7&id=o-ANioqIBsg3ekFrFSAYzhGQSFTmMcREg7e0CvHwknmacp&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C271%2C278%2C313&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsy%2Csn-25glen7r&ms=au%2Conr&mv=u&mvi=0&pl=19&mime=video%2Fwebm&gir=yes&clen=14202477&dur=355.520&lmt=1567777009590482&mt=1572312014&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgBLsmpCPiojY65IpKL7exTf54DvHTJJDQktucKD1JE7UCIQDtULUgcZ6jnHYflfEHwFdPH2FVQpFYiI7-ra4qIlMyaQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRgIhAKHZpmIqc5U5SdIv3pLKVDjd5F-0VtRyYXhes0KnJSRJAiEAv_7OFxITYljqOkbi82ijB-JuzOoyVg_hMKAZNYp6zsk%3D&alr=yes&cpn=EoXA8ZK_gd9wxZoi&cver=2.20191022.06.00&range=312599-422737&rn=6&rbuf=4646,20.263598533333333,648715.1680672269
4,0.8024699453551912,,,,,,,,,,,702869.0,110139,4.0070000171661375,532876.0,422738.0,3,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,424629.0,424629.0,424629.0,491306.0,702869.0,159236.0,159236.0,159236.0,184240.0,263576.0,0.0,0.0,0.0,3.0866556000000003,17.798987066666665,0.0,1.5199999999999996,1.0979999999999999,,,,,,,,,,,11.2,9.68,1572312602.969,1572312601.82,https://r1---sn-4g5ednsy.googlevideo.com/videoplayback?expire=1572334191&ei=D5a3XfGRAty61gL07pm4Aw&ip=3.122.179.7&id=o-ANioqIBsg3ekFrFSAYzhGQSFTmMcREg7e0CvHwknmacp&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C271%2C278%2C313&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsy%2Csn-25glen7r&ms=au%2Conr&mv=u&mvi=0&pl=19&mime=video%2Fwebm&gir=yes&clen=14202477&dur=355.520&lmt=1567777009590482&mt=1572312014&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgBLsmpCPiojY65IpKL7exTf54DvHTJJDQktucKD1JE7UCIQDtULUgcZ6jnHYflfEHwFdPH2FVQpFYiI7-ra4qIlMyaQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRgIhAKHZpmIqc5U5SdIv3pLKVDjd5F-0VtRyYXhes0KnJSRJAiEAv_7OFxITYljqOkbi82ijB-JuzOoyVg_hMKAZNYp6zsk%3D&alr=yes&cpn=EoXA8ZK_gd9wxZoi&cver=2.20191022.06.00&range=422738-532876&rn=8&rbuf=5262,17.798987066666665,648715.1680672269
5,0.9738159126365056,,,,,,,,,,,702869.0,156054,3.043000030517578,688930.0,532877.0,3,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,424629.0,424629.0,424629.0,491306.0,702869.0,159236.0,159236.0,159236.0,184240.0,263576.0,0.0,0.0,0.0,3.0866556000000003,17.798987066666665,0.0,3.7600000000000016,1.2819999999999998,,,,,,,,,,,14.96,11.2,1572312604.094,1572312602.784,https://r1---sn-4g5ednsy.googlevideo.com/videoplayback?expire=1572334191&ei=D5a3XfGRAty61gL07pm4Aw&ip=3.122.179.7&id=o-ANioqIBsg3ekFrFSAYzhGQSFTmMcREg7e0CvHwknmacp&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C271%2C278%2C313&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsy%2Csn-25glen7r&ms=au%2Conr&mv=u&mvi=0&pl=19&mime=video%2Fwebm&gir=yes&clen=14202477&dur=355.520&lmt=1567777009590482&mt=1572312014&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgBLsmpCPiojY65IpKL7exTf54DvHTJJDQktucKD1JE7UCIQDtULUgcZ6jnHYflfEHwFdPH2FVQpFYiI7-ra4qIlMyaQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRgIhAKHZpmIqc5U5SdIv3pLKVDjd5F-0VtRyYXhes0KnJSRJAiEAv_7OFxITYljqOkbi82ijB-JuzOoyVg_hMKAZNYp6zsk%3D&alr=yes&cpn=EoXA8ZK_gd9wxZoi&cver=2.20191022.06.00&range=532877-688930&rn=9&rbuf=6579,17.798987066666665,648715.1680672269
6,5.62,,,,,,,,,,,757514.0,1405,5.469999866485597,1404.0,0.0,0,0.0,0.0,0.0,3,,,,,,,,,,,-3.0,470250.0,470250.0,470250.0,611626.0,579541.0,176344.0,176344.0,176344.0,229360.0,217328.0,0.0,0.0,0.0,6.139218933333333,30.61590760000001,0.0,0.0,0.002,,,,,,,,,,,0.0,0.0,1572312605.6920002,1572312605.637,https://r1---sn-4g5ednsy.googlevideo.com/videoplayback?expire=1572334191&ei=D5a3XfGRAty61gL07pm4Aw&ip=3.122.179.7&id=o-ANioqIBsg3ekFrFSAYzhGQSFTmMcREg7e0CvHwknmacp&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C271%2C278%2C313&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsy%2Csn-25glen7r&ms=au%2Conr&mv=u&mvi=0&pl=19&mime=video%2Fwebm&gir=yes&clen=23997766&dur=355.520&lmt=1567777009593961&mt=1572312014&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgBvnbrZEwLuCVcH69ms5HS32HFkhTs0WEfW3Fu0M16p8CIC8k4YELxkHYr4n0PY55wJ0wcuH8_8Sv1ebIUkpwSz-0&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRgIhAKHZpmIqc5U5SdIv3pLKVDjd5F-0VtRyYXhes0KnJSRJAiEAv_7OFxITYljqOkbi82ijB-JuzOoyVg_hMKAZNYp6zsk%3D&alr=yes&cpn=EoXA8ZK_gd9wxZoi&cver=2.20191022.06.00&range=0-1404&rn=12&rbuf=0,51.66786413333333,831557.1260504202
7,1.431917631917632,,,,,,,,,,,729941.0,278150,6.70999987602234,967080.0,688931.0,4,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,394048.0,394048.0,394048.0,509856.0,729941.0,147768.0,147768.0,147768.0,191196.0,273728.0,0.0,0.0,0.0,0.0,26.80255413333335,0.0,8.279999999999998,1.554,,,,,,,,,,,23.24,14.96,1572312606.062,1572312604.397,https://r1---sn-4g5ednsy.googlevideo.com/videoplayback?expire=1572334191&ei=D5a3XfGRAty61gL07pm4Aw&ip=3.122.179.7&id=o-ANioqIBsg3ekFrFSAYzhGQSFTmMcREg7e0CvHwknmacp&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C271%2C278%2C313&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsy%2Csn-25glen7r&ms=au%2Conr&mv=u&mvi=0&pl=19&mime=video%2Fwebm&gir=yes&clen=14202477&dur=355.520&lmt=1567777009590482&mt=1572312014&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgBLsmpCPiojY65IpKL7exTf54DvHTJJDQktucKD1JE7UCIQDtULUgcZ6jnHYflfEHwFdPH2FVQpFYiI7-ra4qIlMyaQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRgIhAKHZpmIqc5U5SdIv3pLKVDjd5F-0VtRyYXhes0KnJSRJAiEAv_7OFxITYljqOkbi82ijB-JuzOoyVg_hMKAZNYp6zsk%3D&alr=yes&cpn=EoXA8ZK_gd9wxZoi&cver=2.20191022.06.00&range=688931-967080&rn=11&rbuf=8195,26.80255413333335,648715.1680672269
8,1.3505668934240362,,,,,,,,,,,623658.0,74450,,1041530.0,967081.0,7,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5600000000000023,0.441,,,,,,,,,,,25.8,23.24,1572312606.4589999,1572312605.9929998,https://r1---sn-4g5ednsy.googlevideo.com/videoplayback?expire=1572334191&ei=D5a3XfGRAty61gL07pm4Aw&ip=3.122.179.7&id=o-ANioqIBsg3ekFrFSAYzhGQSFTmMcREg7e0CvHwknmacp&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C271%2C278%2C313&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsy%2Csn-25glen7r&ms=au%2Conr&mv=u&mvi=0&pl=19&mime=video%2Fwebm&gir=yes&clen=14202477&dur=355.520&lmt=1567777009590482&mt=1572312014&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgBLsmpCPiojY65IpKL7exTf54DvHTJJDQktucKD1JE7UCIQDtULUgcZ6jnHYflfEHwFdPH2FVQpFYiI7-ra4qIlMyaQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRgIhAKHZpmIqc5U5SdIv3pLKVDjd5F-0VtRyYXhes0KnJSRJAiEAv_7OFxITYljqOkbi82ijB-JuzOoyVg_hMKAZNYp6zsk%3D&alr=yes&cpn=EoXA8ZK_gd9wxZoi&cver=2.20191022.06.00&range=967081-1041530&rn=13&rbuf=15555,29.522755333333315,648715.1680672269
9,1.5221050724637681,,,,,,,,,,,800629.0,840202,,2594461.0,1754260.0,8,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8,4.416,,,,,,,,,,,41.6,25.8,1572312611.768,1572312607.315,https://r1---sn-4g5ednsy.googlevideo.com/videoplayback?expire=1572334191&ei=D5a3XfGRAty61gL07pm4Aw&ip=3.122.179.7&id=o-ANioqIBsg3ekFrFSAYzhGQSFTmMcREg7e0CvHwknmacp&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C271%2C278%2C313&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsy%2Csn-25glen7r&ms=au%2Conr&mv=u&mvi=0&pl=19&mime=video%2Fwebm&gir=yes&clen=23997766&dur=355.520&lmt=1567777009593961&mt=1572312014&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgBvnbrZEwLuCVcH69ms5HS32HFkhTs0WEfW3Fu0M16p8CIC8k4YELxkHYr4n0PY55wJ0wcuH8_8Sv1ebIUkpwSz-0&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRgIhAKHZpmIqc5U5SdIv3pLKVDjd5F-0VtRyYXhes0KnJSRJAiEAv_7OFxITYljqOkbi82ijB-JuzOoyVg_hMKAZNYp6zsk%3D&alr=yes&cpn=EoXA8ZK_gd9wxZoi&cver=2.20191022.06.00&range=1754260-2594461&rn=14&rbuf=17129,51.471037297297286,831557.1260504202
