,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
37,0.10708667012064242,359981.0,180856,0,0,37,0,4.019233,13.511000000000001,152.44,148.42,1576337014.359,1576336998.986,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-38.ts,2.7050661475409847
38,0.1065858804436029,295375.0,147768,0,0,38,0,4.002178,11.091000000000001,156.44,152.44,1576337026.736,1576337014.211,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-39.ts,4.4079460655737694
39,0.11196029776674939,258899.0,129720,0,0,39,0,4.008356,9.269,160.45,156.44,1576337037.408,1576337026.748,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-40.ts,0.01596385245901639
40,0.1081272631393918,306455.0,153784,0,0,40,0,4.014522,11.378,164.46,160.45,1576337062.11,1576337047.612,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-41.ts,3.937647131147541
41,0.11465954258161204,437656.0,219960,0,0,41,0,4.020689,15.347,168.48,164.46,1576337092.9850001,1576337075.96,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-42.ts,3.663503852459017
42,0.10971803278688524,601805.0,301176,0,0,42,0,4.003633,21.96,172.48,168.48,1576337130.711,1576337107.029,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-43.ts,10.687596967213114
43,0.10244251550044287,576874.0,289144,0,0,43,0,4.0098,22.580000000000002,176.49,172.48,1576337165.0,1576337140.736,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-44.ts,20.716483278688532
44,0.09580463405663846,324321.0,162808,0,0,44,0,4.015967,13.595,180.51,176.49,1576337178.5990002,1576337164.946,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-45.ts,1.3681394262295083
45,0.10885303867403315,293909.0,147768,0,0,45,0,4.022133,10.86,184.53,180.51,1576337201.342,1576337188.701,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-46.ts,2.5912573770491814
46,0.10925351884808283,337218.0,168824,0,0,46,0,4.005089,12.362,188.54,184.53,1576337230.21,1576337215.32,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-47.ts,7.9802028099173565
47,0.09704671783026599,324702.0,162808,0,0,47,0,4.0112559999999995,13.421000000000001,192.55,188.54,1576337243.656,1576337230.179,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-48.ts,7.527952786885248
48,0.10642385742015176,300244.0,150776,0,0,48,0,4.017422,11.334,196.57,192.55,1576337266.776,1576337253.694,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-49.ts,7.20469909836066
49,0.14964072360117792,355663.0,177848,0,0,49,0,4.000367,9.508000000000001,200.57,196.57,1576337288.743,1576337276.928,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-50.ts,10.737356721311476
50,0.11805488194001276,277035.0,138744,0,0,50,0,4.006533,9.402000000000001,204.58,200.57,1576337299.348,1576337288.608,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-51.ts,9.828151475409832
51,0.13589356984478937,366564.0,183864,0,0,51,0,4.0127,10.824,208.58,204.57,1576337321.957,1576337309.447,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-52.ts,5.987141393442623
