,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576340499.3939247,True,-1.0,-1.0,0,0,0,0
1,1576340501.6089132,False,0.019397,3.993808,0,0,0,0
2,1576340501.8796742,False,0.305489,10.066666,320,180,9,0
3,1576340502.0438454,False,0.470174,11.98764,320,180,11,3
4,1576340502.1852586,False,0.612495,11.98764,320,180,22,12
5,1576340502.327235,False,0.753826,16.004692,320,180,22,12
6,1576340502.525693,False,0.952144,16.004692,320,180,22,12
7,1576340502.6588538,False,1.086844,19.998525,320,180,35,24
8,1576340502.802933,False,1.229372,19.998525,320,180,35,24
9,1576340502.9525368,False,1.380079,23.992357,320,180,45,32
10,1576340503.099528,False,1.526459,23.992357,320,180,45,32
11,1576340503.2469935,False,1.673339,27.986189,320,180,53,38
12,1576340503.3859575,False,1.803303,27.986189,320,180,53,38
13,1576340503.608777,False,2.0286,27.986189,320,180,62,45
14,1576340503.7526104,False,2.179223,27.986189,320,180,62,45
15,1576340503.890047,False,2.317439,27.986189,320,180,69,50
16,1576340504.0369182,False,2.451218,27.986189,320,180,77,56
17,1576340504.1716363,False,2.588707,27.986189,320,180,77,56
18,1576340504.2925608,False,2.720567,27.986189,320,180,85,62
19,1576340504.4638572,False,2.880598,27.986189,320,180,85,62
20,1576340504.615088,False,3.041464,27.986189,320,180,88,69
21,1576340504.752542,False,3.179089,27.986189,320,180,95,69
22,1576340504.8976262,False,3.318084,27.986189,320,180,103,75
23,1576340505.051207,False,3.478068,32.003241,320,180,103,75
24,1576340505.1934855,False,3.621503,32.003241,320,180,111,81
25,1576340505.3829906,False,3.796312,32.003241,320,180,111,81
26,1576340505.5323951,False,3.960066,32.003241,320,180,121,89
27,1576340505.6615102,False,4.082929,32.003241,320,180,123,90
28,1576340505.8340213,False,4.244702,32.003241,1920,1080,128,93
29,1576340505.9733183,False,4.390999,32.003241,1920,1080,129,94
30,1576340506.0984905,False,4.524893,32.003241,1920,1080,136,100
31,1576340506.2348871,False,4.662075,32.003241,1920,1080,139,101
32,1576340506.3676755,False,4.785307,32.003241,1920,1080,141,103
33,1576340506.497304,False,4.925307,32.003241,1920,1080,150,108
34,1576340506.642431,False,5.062757,32.003241,1920,1080,153,111
35,1576340506.8238192,False,5.251405,32.003241,1920,1080,158,114
36,1576340506.9743447,False,5.400254,32.003241,1920,1080,158,114
37,1576340507.1224835,False,5.547568,32.003241,1920,1080,166,120
38,1576340507.3013973,False,5.729211,32.003241,1920,1080,170,126
39,1576340507.4468946,False,5.8682,32.003241,1920,1080,174,126
40,1576340507.5879548,False,6.011978,32.003241,1920,1080,178,129
41,1576340507.7727096,False,6.200556,32.003241,1920,1080,187,135
42,1576340507.9081376,False,6.328281,32.003241,1920,1080,187,135
43,1576340508.0648699,False,6.491466,32.003241,1920,1080,194,139
44,1576340508.206899,False,6.634218,32.003241,1920,1080,194,141
45,1576340508.3393953,False,6.757446,32.003241,1920,1080,202,144
46,1576340508.4715128,False,6.899595,32.003241,1920,1080,205,146
47,1576340508.679026,False,7.105479,32.003241,1920,1080,208,148
48,1576340508.8224118,False,7.242976,32.003241,1920,1080,218,156
49,1576340508.9762557,False,7.402599,35.997073,1920,1080,221,158
50,1576340509.1648138,False,7.591681,35.997073,1920,1080,227,165
51,1576340509.3044918,False,7.715617,35.997073,1920,1080,229,165
52,1576340509.4393318,False,7.867331,35.997073,1920,1080,237,171
53,1576340509.5914233,False,8.008064,35.997073,1920,1080,241,174
54,1576340509.7111166,False,8.139214,35.997073,1920,1080,245,177
55,1576340509.847526,False,8.27553,35.997073,1920,1080,249,180
56,1576340510.022515,False,8.44323,35.997073,1920,1080,253,183
57,1576340510.1605442,False,8.587642,35.997073,1920,1080,257,186
