,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/69krtsrz/segment-0.ts,1572053015.221,1572053019.7670002,0,4.382,1347699,2.4604272021907807,0,0,4.212544,0.0,4.21,2,2605596.0,100.0,0.0,0.0,0.0,207928.0,16.457876249999995,406962.0,207928.0,16.457876249999995,406962.0,207928.0,16.457876249999995,406962.0,713272.0,17.26253229166667,1396036.0,1372024.0,100.0,2605596.0,-2.0,0.0,0.0,2593846.9831932774
1,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/kfhbnof8/segment-1.ts,1572053019.91,1572053022.1850002,1,2.1390000000000002,697841,2.609971014492753,0,0,4.0743550000000015,4.21,8.28,1,1406416.0,17.26253229166667,,,,,,,,,,,,,,,,,,,,,,1385223.0588235294
2,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/kfhbnof8/segment-2.ts,1572053022.214,1572053023.089,2,0.8440000000000001,699664,6.6318862559241705,0,0,4.084522,8.29,12.37,1,1388733.0,7.461617395833336,,,,,,,,,,,,,,,,,,,,,,1385223.0588235294
3,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/kfhbnof8/segment-3.ts,1572053023.1339998,1572053024.206,3,1.041,760447,5.843973102785784,0,0,4.071478,12.37,16.44,1,1519675.0,29.613051958762888,,,,,,,,,,,,,,,,,,,,,,1385223.0588235294
4,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/kfhbnof8/segment-4.ts,1572053024.2329998,1572053025.3739998,4,1.111,635271,4.574408640864086,0,0,4.081644,16.44,20.52,1,1280095.0,73.17969489583331,,,,,,,,,,,,,,,,,,,,,,1385223.0588235294
5,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/kfhbnof8/segment-5.ts,1572053025.3979998,1572053026.7970002,5,1.356,711162,4.195646017699113,0,0,4.193722,20.52,24.71,1,1389337.0,40.939511875000015,,,,,,,,,,,,,,,,,,,,,,1385223.0588235294
6,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/kfhbnof8/segment-6.ts,1572053026.827,1572053028.2410002,6,1.376,685853,3.987517441860464,0,0,4.078766000000001,24.72,28.8,1,1375396.0,26.93440239583333,,,,,,,,,,,,,,,,,,,,,,1385223.0588235294
7,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/kfhbnof8/segment-7.ts,1572053028.2589998,1572053029.556,7,1.255,725683,4.625867729083665,0,0,4.190834,28.8,32.99,1,1447822.0,64.16351154639176,,,,,,,,,,,,,,,,,,,,,,1385223.0588235294
8,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/69krtsrz/segment-8.ts,1572053030.371,1572053032.3679998,8,1.98,1217958,4.921042424242422,0,0,4.117589,32.99,37.11,2,2402695.0,100.0,,,,,,,,,,,,,,,,,,,,,,2593846.9831932774
9,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/69krtsrz/segment-7.ts,1572053032.409,1572053034.7770002,7,2.331,1424856,4.890110682110682,0,0,4.190834,28.8,32.99,2,2756904.0,100.0,,,,,,,,,,,,,,,,,,,,,,2593846.9831932774
