,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,275460.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,275460.0,275460.0,275460.0,334313.0,452017.0,126712,126712,126712,153784,207928,42.51899247524754,42.51899247524754,42.51899247524754,78.79505772277227,91.03295148514854,0.0,3.68,0.001,,,,,,,,,,,3.68,0.0,1572092308.668,1572092308.622,"https://c1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-1-f4-v1-a1.ts?xG4Xh4tgOI0pma4m0yk3dS3xZxwMNiuIeqGyVrK_Ej5uryE8UiFgZl7OhjXlmU6jut4WxxCj_4vUk4Y0KQ-7JOm527396AtwPwCS4wdi7hNMbuzHO1yOKx32lYqMdfibygXRLtwfKhRbT8hDYT6CKiMJ6PXRdWX2kisZ0E5tfKFcvD9BFN_5HXUwj8Rj-gaqEWcxXSfSUbt9BABbv5-1",42.51899247524754
1,-0.008,,,,,,,,,,,382405.0,-1,3.6490001010894777,0,0,1,0.0,0,0.0,0,,,,,,,,,,,0,382405.0,382405.0,382405.0,606091.0,981095.0,174840,174840,174840,277112,448568,22.05409851485148,22.05409851485148,22.05409851485148,68.1525321782178,86.21577673267326,1.4900000095367432,3.657689,0.001,,,,,,,,,,,7.34,3.68,1572092310.1769998,1572092310.143,"https://c1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-2-f4-v1-a1.ts?xG4Xh4tgOI0pma4m0yk3dS3xZxwMNiuIeqGyVrK_Ej5uryE8UiFgZl7OhjXlmU6jut4WxxCj_4vUk4Y0KQ-7JOm527396AtwPwCS4wdi7hNMbuzHO1yOKx32lYqMdfibygXRLtwfKhRbT8hDYT6CKiMJ6PXRdWX2kisZ0E5tfKFcvD9BFN_5HXUwj8Rj-gaqEWcxXSfSUbt9BABbv5-1",22.05409851485148
2,-0.008,1.0927499999999999,,,,,,,,,,365091.0,-1,5.968999948501587,0,0,2,275460.0,0,42.51899247524754,0,0.0,,,,,,,,,,0,365091.0,365091.0,365091.0,573951.0,806018.0,331256,331256,331256,520760,731320,27.898265643564358,27.898265643564358,27.898265643564358,71.02026188118812,84.87214049504946,0.0,7.258589,0.001,1.28,,,,,,,,,,14.6,7.34,1572092311.522,1572092311.483,"https://c1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-3-f4-v1-a1.ts?xG4Xh4tgOI0pma4m0yk3dS3xZxwMNiuIeqGyVrK_Ej5uryE8UiFgZl7OhjXlmU6jut4WxxCj_4vUk4Y0KQ-7JOm527396AtwPwCS4wdi7hNMbuzHO1yOKx32lYqMdfibygXRLtwfKhRbT8hDYT6CKiMJ6PXRdWX2kisZ0E5tfKFcvD9BFN_5HXUwj8Rj-gaqEWcxXSfSUbt9BABbv5-1",27.898265643564358
3,-0.008,1.6318029556650244,,1.0927499999999999,,,,,,,,559622.0,-1,11.26100001335144,0,0,3,382405.0,0,22.05409851485148,1,0.0,,0.0,,,,,,,,-1,349250.0,349250.0,349250.0,559622.0,769994.0,159800,159800,159800,256056,352312,26.07395340000001,26.07395340000001,26.07395340000001,70.13843310000003,84.87446760000003,0.0,3.660411,0.001,1.624,,1.28,,,,,,,,18.26,14.6,1572092313.481,1572092313.451,"https://c1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-4-f3-v1-a1.ts?xG4Xh4tgOI0pma4m0yk3dS3xZxwMNiuIeqGyVrK_Ej5uryE8UiFgZl7OhjXlmU6jut4WxxCj_4vUk4Y0KQ-7JOm527396AtwPwCS4wdi7hNMbuzHO1yOKx32lYqMdfibygXRLtwfKhRbT8hDYT6CKiMJ6PXRdWX2kisZ0E5tfKFcvD9BFN_5HXUwj8Rj-gaqEWcxXSfSUbt9BABbv5-1",70.13843310000003
4,-0.008,1.2000281195079086,,1.6318029556650244,1.0927499999999999,,,,,,,592347.0,-1,13.15800000190735,0,0,4,365091.0,0,27.898265643564358,1,1.0,,0.0,0.0,,,,,,,-1,388599.0,388599.0,388599.0,592347.0,868392.0,177848,177848,177848,271096,397432,28.82846188118813,28.82846188118813,28.82846188118813,70.28021594059405,85.49629643564354,0.0,3.661311,0.001,1.707,,1.624,1.28,,,,,,,21.92,18.26,1572092315.249,1572092315.214,"https://c1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-5-f3-v1-a1.ts?xG4Xh4tgOI0pma4m0yk3dS3xZxwMNiuIeqGyVrK_Ej5uryE8UiFgZl7OhjXlmU6jut4WxxCj_4vUk4Y0KQ-7JOm527396AtwPwCS4wdi7hNMbuzHO1yOKx32lYqMdfibygXRLtwfKhRbT8hDYT6CKiMJ6PXRdWX2kisZ0E5tfKFcvD9BFN_5HXUwj8Rj-gaqEWcxXSfSUbt9BABbv5-1",70.28021594059405
5,-0.008,1.0605222493887532,,1.2000281195079086,1.6318029556650244,1.0927499999999999,,,,,,625054.0,-1,14.725000066757204,0,0,5,559622.0,1,70.13843310000003,1,1.0,,1.0,0.0,0.0,,,,,,0,395073.0,395073.0,625054.0,973310.0,2142926.0,180856,180856,286136,445560,980984,27.230389199999998,27.230389199999998,69.88369810000003,84.61552899999998,100.0,0.0,3.6622220000000003,0.001,2.045,,1.707,1.624,1.28,,,,,,25.58,21.92,1572092317.363,1572092317.307,"https://c1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-6-f3-v1-a1.ts?xG4Xh4tgOI0pma4m0yk3dS3xZxwMNiuIeqGyVrK_Ej5uryE8UiFgZl7OhjXlmU6jut4WxxCj_4vUk4Y0KQ-7JOm527396AtwPwCS4wdi7hNMbuzHO1yOKx32lYqMdfibygXRLtwfKhRbT8hDYT6CKiMJ6PXRdWX2kisZ0E5tfKFcvD9BFN_5HXUwj8Rj-gaqEWcxXSfSUbt9BABbv5-1",69.88369810000003
6,-0.008,0.782594188034188,,1.0605222493887532,1.2000281195079086,1.6318029556650244,1.0927499999999999,,,,,565775.0,-1,15.38999994277954,0,0,6,592347.0,1,70.28021594059405,1,1.0,,1.0,1.0,0.0,0.0,,,,,0,368698.0,368698.0,565775.0,802268.0,1689115.0,168824,168824,259064,367352,773432,28.366557524752483,28.366557524752483,71.37748396039605,85.45597297029701,100.0,0.0,3.663133,0.001,2.9250000000000003,,2.045,1.707,1.624,1.28,,,,,29.24,25.58,1572092320.349,1572092320.302,"https://c1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-7-f3-v1-a1.ts?xG4Xh4tgOI0pma4m0yk3dS3xZxwMNiuIeqGyVrK_Ej5uryE8UiFgZl7OhjXlmU6jut4WxxCj_4vUk4Y0KQ-7JOm527396AtwPwCS4wdi7hNMbuzHO1yOKx32lYqMdfibygXRLtwfKhRbT8hDYT6CKiMJ6PXRdWX2kisZ0E5tfKFcvD9BFN_5HXUwj8Rj-gaqEWcxXSfSUbt9BABbv5-1",71.37748396039605
7,-0.008,0.8175589743589742,,0.782594188034188,1.0605222493887532,1.2000281195079086,1.6318029556650244,1.0927499999999999,,,,590304.0,-1,16.453999986648558,0,0,7,625054.0,1,69.88369810000003,1,1.0,,1.0,1.0,1.0,0.0,0.0,,,,0,353034.0,353034.0,590304.0,812266.0,1738383.0,138744,138744,231992,319224,683192,28.366557524752483,28.366557524752483,71.37748396039605,85.45597297029701,100.0,0.0,3.1440330000000003,0.001,2.535,,2.9250000000000003,2.045,1.707,1.624,1.28,,,,32.38,29.24,1572092322.917,1572092322.898,"https://c1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-8-f3-v1-a1.ts?xG4Xh4tgOI0pma4m0yk3dS3xZxwMNiuIeqGyVrK_Ej5uryE8UiFgZl7OhjXlmU6jut4WxxCj_4vUk4Y0KQ-7JOm527396AtwPwCS4wdi7hNMbuzHO1yOKx32lYqMdfibygXRLtwfKhRbT8hDYT6CKiMJ6PXRdWX2kisZ0E5tfKFcvD9BFN_5HXUwj8Rj-gaqEWcxXSfSUbt9BABbv5-1",71.37748396039605
8,-0.008,1.3954406015037593,,0.8175589743589742,0.782594188034188,1.0605222493887532,1.2000281195079086,1.6318029556650244,1.0927499999999999,,,576417.0,-1,18.236999874114993,0,0,8,565775.0,1,71.37748396039605,1,1.0,,1.0,1.0,1.0,1.0,0.0,0.0,,,0,373649.0,373649.0,576417.0,851135.0,1786485.0,171832,171832,265080,391416,821560,32.45376900990098,32.45376900990098,73.13874455445546,86.77597712871284,100.0,0.0,3.679,0.001,1.33,,2.535,2.9250000000000003,2.045,1.707,1.624,1.28,,,36.07,32.39,1572092324.289,1572092324.255,"https://c1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-9-f3-v1-a1.ts?xG4Xh4tgOI0pma4m0yk3dS3xZxwMNiuIeqGyVrK_Ej5uryE8UiFgZl7OhjXlmU6jut4WxxCj_4vUk4Y0KQ-7JOm527396AtwPwCS4wdi7hNMbuzHO1yOKx32lYqMdfibygXRLtwfKhRbT8hDYT6CKiMJ6PXRdWX2kisZ0E5tfKFcvD9BFN_5HXUwj8Rj-gaqEWcxXSfSUbt9BABbv5-1",73.13874455445546
9,-0.008,1.2124871355060032,,1.3954406015037593,0.8175589743589742,0.782594188034188,1.0605222493887532,1.2000281195079086,1.6318029556650244,1.0927499999999999,,569735.0,-1,20.132000036239624,0,0,9,590304.0,1,71.37748396039605,1,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0,373556.0,373556.0,569735.0,785532.0,1668336.0,171832,171832,262072,361336,767416,32.091956799999984,32.091956799999984,73.19965220000003,86.04307210000003,100.0,0.0,3.679911,0.001,1.749,,1.33,2.535,2.9250000000000003,2.045,1.707,1.624,1.28,,39.75,36.07,1572092326.076,1572092326.05,"https://c1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-10-f3-v1-a1.ts?xG4Xh4tgOI0pma4m0yk3dS3xZxwMNiuIeqGyVrK_Ej5uryE8UiFgZl7OhjXlmU6jut4WxxCj_4vUk4Y0KQ-7JOm527396AtwPwCS4wdi7hNMbuzHO1yOKx32lYqMdfibygXRLtwfKhRbT8hDYT6CKiMJ6PXRdWX2kisZ0E5tfKFcvD9BFN_5HXUwj8Rj-gaqEWcxXSfSUbt9BABbv5-1",73.19965220000003
