,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.8668539465506524,461254.0,576596,0.0,0,0,0,0.0,0.0,0.0,0,0.0,461254.0,461254.0,461254.0,718726.0,1276983.0,576596.0,576596.0,576596.0,898452.0,1596308.0,44.37869980079682,44.37869980079682,44.37869980079682,59.98412358565736,77.90539135458167,0.0,10.000489,1.609,10.0,0.0,1576436939.1060002,1576436937.436,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment1_476000_av.ts,44.37869980079682
1,2.851997577225924,1883459.0,2354324,0.0,0,0,1,0.0,0.0,0.0,3,-3.0,463683.0,463683.0,463683.0,709136.0,1262608.0,579604.0,579604.0,579604.0,886420.0,1578260.0,50.47452316,50.47452316,50.47452316,66.70356699999998,83.90817812,1.7999999523162842,10.0,6.604,20.0,10.0,1576436945.914,1576436939.236,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment2_2296000_av.ts,90.03723048000003
2,2.5848979000724115,713948.0,892436,,0,0,2,,,,1,,,,,,,,,,,,,,,,,,10.0,2.762,30.0,20.0,1576436967.45,1576436964.65,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment3_776000_av.ts,71.56425039999998
3,2.1976762017104097,745208.0,931540,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.000311,3.391,40.0,30.0,1576436976.277,1576436972.759,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment4_776000_av.ts,70.34882404000003
4,2.506270120624876,1267420.0,1584276,,0,0,4,,,,2,,,,,,,,,,,,,,,,,,10.0,5.057,50.0,40.0,1576436981.417,1576436976.269,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment5_1496000_av.ts,85.71295479999999
5,1.8374242837653476,1346832.0,1683540,,0,0,5,,,,2,,,,,,,,,,,,,,,,,,10.0,7.33,60.0,50.0,1576436988.829,1576436981.477,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment6_1496000_av.ts,87.80020268000004
6,1.7835103001765742,1212057.0,1515092,,0,0,6,,,,2,,,,,,,,,,,,,,,,,,10.000133,6.796,70.0,60.0,1576436995.695,1576436988.881,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment7_1496000_av.ts,85.02059548000003
7,2.124123159303882,793360.0,991700,,0,0,7,,,,2,,,,,,,,,,,,,,,,,,10.0,3.735,80.0,70.0,1576436999.4919999,1576436995.734,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment8_1496000_av.ts,82.59494492
8,2.302955868544601,981054.0,1226324,,0,0,8,,,,2,,,,,,,,,,,,,,,,,,10.000045,4.26,90.0,80.0,1576437003.822,1576436999.543,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment9_1496000_av.ts,85.68790515999997
9,1.6773541076487253,947369.0,1184212,,0,0,9,,,,2,,,,,,,,,,,,,,,,,,10.0,5.648,100.0,90.0,1576437009.522,1576437003.852,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment10_1496000_av.ts,85.42239916000003
10,1.714270701384002,730793.0,913492,,0,0,10,,,,1,,,,,,,,,,,,,,,,,,10.0,4.263,110.0,100.0,1576437022.727,1576437018.313,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment11_776000_av.ts,77.90823092
11,1.585496327729721,971411.0,1214292,,0,0,11,,,,2,,,,,,,,,,,,,,,,,,10.000223,6.127,120.0,110.0,1576437028.902,1576437022.692,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment12_1496000_av.ts,84.38192008000003
12,0.5119426990069998,314486.0,393108,,0,0,12,,,,0,,,,,,,,,,,,,,,,,,10.0,6.143,130.0,120.0,1576437053.4559999,1576437047.267,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment13_476000_av.ts,58.80145124000005
13,0.5318888063029582,357801.0,447252,,0,0,13,,,,0,,,,,,,,,,,,,,,,,,10.0,6.727,140.0,130.0,1576437060.2370002,1576437053.459,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment14_476000_av.ts,62.73755844
14,0.8408555405144073,434789.0,543508,,0,0,14,,,,0,,,,,,,,,,,,,,,,,,10.0004,5.171,150.0,140.0,1576437065.436,1576437060.253,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment15_476000_av.ts,54.400226120000006
15,0.867252306198414,535875.0,669844,,0,0,15,,,,0,,,,,,,,,,,,,,,,,,10.0,6.179,160.0,150.0,1576437071.6729999,1576437065.451,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment16_476000_av.ts,52.67533259999999
16,0.8108483973433438,280796.0,350996,,0,0,16,,,,0,,,,,,,,,,,,,,,,,,10.0,3.463,170.0,160.0,1576437075.162,1576437071.689,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment17_476000_av.ts,67.96573355999996
17,0.6283851851851852,398687.0,498388,,0,0,17,,,,0,,,,,,,,,,,,,,,,,,10.000577999999999,6.345,180.0,170.0,1576437081.535,1576437075.177,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment18_476000_av.ts,67.69294383999997
18,0.6011227080394922,340956.0,426196,,0,0,18,,,,0,,,,,,,,,,,,,,,,,,10.0,5.672,190.0,180.0,1576437087.2319999,1576437081.55,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment19_476000_av.ts,69.30325948
19,0.6714071234627055,420368.0,525460,,0,0,19,,,,0,,,,,,,,,,,,,,,,,,10.0,6.261,200.0,190.0,1576437102.264,1576437095.896,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment20_476000_av.ts,62.546390720000026
20,0.7050127682694919,518990.0,648788,,0,0,20,,,,0,,,,,,,,,,,,,,,,,,10.000767,7.362,210.0,200.0,1576437109.612,1576437102.241,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment21_476000_av.ts,52.97820408000001
21,0.710513356562137,244700.0,305876,,0,0,21,,,,0,,,,,,,,,,,,,,,,,,10.0,3.444,220.0,210.0,1576437113.085,1576437109.631,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment22_476000_av.ts,59.46573335999997
22,1.0584535723176498,425180.0,531476,,0,0,22,,,,0,,,,,,,,,,,,,,,,,,10.0,4.017,230.0,220.0,1576437117.1299999,1576437113.099,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment23_476000_av.ts,54.14853675999998
23,0.8770010197838057,429952.0,537492,,0,0,23,,,,0,,,,,,,,,,,,,,,,,,10.000945,4.9030000000000005,240.0,230.0,1576437122.072,1576437117.148,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment24_476000_av.ts,60.13730479999996
24,0.8078029434546862,521436.0,651796,,0,0,24,,,,0,,,,,,,,,,,,,,,,,,10.0,6.455,250.0,240.0,1576437128.562,1576437122.094,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment25_476000_av.ts,33.024232439999984
25,0.771895433070866,490153.0,612692,,0,0,25,,,,0,,,,,,,,,,,,,,,,,,10.0,6.3500000000000005,260.0,250.0,1576437134.938,1576437128.579,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment26_476000_av.ts,36.39162284
26,0.745381618814024,516565.0,645780,,0,0,26,,,,0,,,,,,,,,,,,,,,,,,10.001123,6.931,270.0,260.0,1576437141.9,1576437134.957,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment27_476000_av.ts,31.406148760000008
27,0.7261754385964911,389084.0,486356,,0,0,27,,,,0,,,,,,,,,,,,,,,,,,10.0,5.3580000000000005,280.01,270.01,1576437147.2819998,1576437141.916,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment28_476000_av.ts,40.15676067999999
28,0.7145648090169067,456464.0,570580,,0,0,28,,,,0,,,,,,,,,,,,,,,,,,10.0,6.388,290.01,280.01,1576437153.694,1576437147.298,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment29_476000_av.ts,28.805434440000006
29,0.7079172413793103,451592.0,564564,,0,0,29,,,,0,,,,,,,,,,,,,,,,,,10.0013,6.38,300.01,290.01,1576437160.118,1576437153.711,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment30_476000_av.ts,36.30218556
