,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
10,8.04612631128238,3842980.0,4697932,,0,0,8,,,,5,,,,,,,,,,,,,,,,,,10.080333,4.671,90.76,80.68,1576345405.76,1576345401.068,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment9_5_av.ts?start=0.0&end=587.48",100.0
11,8.887732756548905,3721355.0,4622732,,0,0,9,,,,5,,,,,,,,,,,,,,,,,,10.08,4.1610000000000005,100.84,90.76,1576345410.083,1576345405.889,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment10_5_av.ts?start=0.0&end=587.48",100.0
12,10.398579336804604,3769101.0,4743052,,0,0,10,,,,5,,,,,,,,,,,,,,,,,,10.08,3.649,110.92,100.84,1576345417.8669999,1576345414.199,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment11_5_av.ts?start=0.0&end=587.48",100.0
13,9.661843687374748,3716580.0,4821260,,0,0,11,,,,5,,,,,,,,,,,,,,,,,,10.08,3.992,121.0,110.92,1576345428.0219998,1576345424.011,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment12_5_av.ts?start=0.0&end=587.48",100.0
14,8.780193684210525,3599484.0,4691916,,0,0,12,,,,5,,,,,,,,,,,,,,,,,,10.080333,4.275,131.08,121.0,1576345438.527,1576345434.194,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment13_5_av.ts?start=0.0&end=587.48",100.0
15,8.81535878586673,3678384.0,4646796,,0,0,13,,,,5,,,,,,,,,,,,,,,,,,10.08,4.2170000000000005,141.16,131.08,1576345448.371,1576345444.135,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment14_5_av.ts?start=0.0&end=587.48",100.0
16,9.450468548786528,3726130.0,4770124,,0,0,14,,,,5,,,,,,,,,,,,,,,,,,10.08,4.038,151.24,141.16,1576345458.0839999,1576345454.004,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment15_5_av.ts?start=0.0&end=587.48",100.0
17,11.246238622386223,3730904.0,4571596,,0,0,15,,,,5,,,,,,,,,,,,,,,,,,10.08,3.2520000000000002,161.32,151.24,1576345467.488,1576345464.204,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment16_5_av.ts?start=0.0&end=587.48",100.0
18,10.821611287071695,3642454.0,4697932,,0,0,16,,,,5,,,,,,,,,,,,,,,,,,10.080333,3.473,171.4,161.32,1576345477.631,1576345474.135,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment17_5_av.ts?start=0.0&end=587.48",100.0
19,10.777791739383362,3783425.0,4631756,,0,0,17,,,,5,,,,,,,,,,,,,,,,,,10.08,3.438,181.48,171.4,1576345487.7089999,1576345484.248,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment18_5_av.ts?start=0.0&end=587.48",100.0
20,10.784298803618324,3709419.0,4619724,,0,0,18,,,,5,,,,,,,,,,,,,,,,,,10.08,3.427,191.56,181.48,1576345497.866,1576345494.346,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment19_5_av.ts?start=0.0&end=587.48",100.0
21,10.643461187214612,3738066.0,4661836,,0,0,19,,,,5,,,,,,,,,,,,,,,,,,10.08,3.504,201.64,191.56,1576345507.525,1576345504.002,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment20_5_av.ts?start=0.0&end=587.48",100.0
22,10.830605315804515,3759428.0,4737036,,0,0,20,,,,5,,,,,,,,,,,,,,,,,,10.080333,3.499,211.72,201.64,1576345517.667,1576345514.15,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment21_5_av.ts?start=0.0&end=587.48",100.0
23,10.913143861705242,3647349.0,4655820,,0,0,21,,,,5,,,,,,,,,,,,,,,,,,10.08,3.4130000000000003,221.8,211.72,1576345527.736,1576345524.28,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment22_5_av.ts?start=0.0&end=587.48",100.0
24,10.25728,3726130.0,4679884,,0,0,22,,,,5,,,,,,,,,,,,,,,,,,10.08,3.65,231.88,221.8,1576345538.045,1576345534.375,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment23_5_av.ts?start=0.0&end=587.48",100.0
25,10.25738692917692,3742841.0,4688908,,0,0,23,,,,5,,,,,,,,,,,,,,,,,,10.08,3.657,241.96,231.88,1576345547.87,1576345544.179,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment24_5_av.ts?start=0.0&end=587.48",100.0
26,10.036733601070951,3683037.0,4685900,,0,0,24,,,,5,,,,,,,,,,,,,,,,,,10.080333,3.735,252.04,241.96,1576345557.7649999,1576345554.011,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment25_5_av.ts?start=0.0&end=587.48",100.0
27,10.051589796980737,3986346.0,4827276,,0,0,25,,,,5,,,,,,,,,,,,,,,,,,10.08,3.842,262.12,252.04,1576345568.255,1576345564.384,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment26_5_av.ts?start=0.0&end=587.48",100.0
28,10.666328477577835,3444428.0,4667852,,0,0,26,,,,5,,,,,,,,,,,,,,,,,,10.08,3.501,272.2,262.12,1576345577.914,1576345574.388,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment27_5_av.ts?start=0.0&end=587.48",100.0
29,10.66531797235023,3656898.0,4628748,,0,0,27,,,,5,,,,,,,,,,,,,,,,,,10.08,3.472,282.28,272.2,1576345587.5509999,1576345584.034,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment28_5_av.ts?start=0.0&end=587.48",100.0
30,10.586337485843714,3933695.0,4673868,,0,0,28,,,,5,,,,,,,,,,,,,,,,,,10.080333,3.532,292.36,282.28,1576345597.77,1576345594.21,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment29_5_av.ts?start=0.0&end=587.48",100.0
31,10.590138279932544,3592441.0,4709964,,0,0,29,,,,5,,,,,,,,,,,,,,,,,,10.08,3.5580000000000003,302.44,292.36,1576345607.99,1576345604.402,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment30_5_av.ts?start=0.0&end=587.48",100.0
32,10.711921104536488,3716580.0,4752076,,0,0,30,,,,5,,,,,,,,,,,,,,,,,,10.08,3.549,312.52,302.44,1576345617.708,1576345614.131,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment31_5_av.ts?start=0.0&end=587.48",100.0
33,10.713121063276509,3747615.0,4634764,,0,0,31,,,,5,,,,,,,,,,,,,,,,,,10.08,3.461,322.6,312.52,1576345627.8009999,1576345624.323,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment32_5_av.ts?start=0.0&end=587.48",100.0
34,9.35843602865916,3661552.0,4571596,,0,0,32,,,,5,,,,,,,,,,,,,,,,,,10.080333,3.908,332.68,322.6,1576345637.8860002,1576345633.96,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment33_5_av.ts?start=0.0&end=587.48",100.0
35,9.354783039920655,3726130.0,4715980,,0,0,33,,,,5,,,,,,,,,,,,,,,,,,10.08,4.033,342.76,332.68,1576345648.0800002,1576345644.005,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment34_5_av.ts?start=0.0&end=587.48",100.0
36,10.13005447470817,3742841.0,4881420,,0,0,34,,,,5,,,,,,,,,,,,,,,,,,10.08,3.855,352.84,342.76,1576345658.126,1576345654.233,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment35_5_av.ts?start=0.0&end=587.48",100.0
37,10.56438342908981,3723742.0,4367052,,0,0,35,,,,5,,,,,,,,,,,,,,,,,,10.08,3.307,362.92,352.84,1576345667.577,1576345664.253,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment36_5_av.ts?start=0.0&end=587.48",100.0
38,10.562986205031105,3711683.0,4881420,,0,0,36,,,,5,,,,,,,,,,,,,,,,,,10.080333,3.697,373.0,362.92,1576345677.946,1576345674.226,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment37_5_av.ts?start=0.0&end=587.48",100.0
39,11.177215220700152,3726130.0,4589644,,0,0,37,,,,5,,,,,,,,,,,,,,,,,,10.08,3.285,383.08,373.0,1576345687.4039998,1576345684.09,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment38_5_av.ts?start=0.0&end=587.48",100.0
40,11.177926726726726,3714193.0,4652812,,0,0,38,,,,5,,,,,,,,,,,,,,,,,,10.08,3.33,393.16,383.08,1576345697.417,1576345694.058,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment39_5_av.ts?start=0.0&end=587.48",100.0
41,11.032116890707186,3750003.0,4718988,,0,0,39,,,,5,,,,,,,,,,,,,,,,,,10.08,3.422,403.24,393.16,1576345707.5080001,1576345704.052,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment40_5_av.ts?start=0.0&end=587.48",100.0
42,9.301744670658683,3661552.0,4854348,,0,0,40,,,,5,,,,,,,,,,,,,,,,,,10.080333,4.175,413.32,403.24,1576345718.338,1576345714.138,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment41_5_av.ts?start=0.0&end=587.48",100.0
43,10.992814385857969,3769101.0,4508428,,0,0,41,,,,5,,,,,,,,,,,,,,,,,,10.08,3.281,423.4,413.32,1576345727.754,1576345724.457,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment42_5_av.ts?start=0.0&end=587.48",100.0
44,10.1161809473124,3902790.0,4752076,,0,0,42,,,,5,,,,,,,,,,,,,,,,,,10.08,3.758,433.48,423.4,1576345738.194,1576345734.387,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment43_5_av.ts?start=0.0&end=587.48",100.0
45,10.192905494505494,3559019.0,4637772,,0,0,43,,,,5,,,,,,,,,,,,,,,,,,10.08,3.64,443.56,433.48,1576345747.989,1576345744.326,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment44_5_av.ts?start=0.0&end=587.48",100.0
46,10.195356487913308,3671100.0,4586636,,0,0,44,,,,5,,,,,,,,,,,,,,,,,,10.080333,3.599,453.64,443.56,1576345757.7559998,1576345754.136,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment45_5_av.ts?start=0.0&end=587.48",100.0
47,9.13042360278244,3747615.0,4758092,,0,0,45,,,,5,,,,,,,,,,,,,,,,,,10.08,4.1690000000000005,463.72,453.64,1576345768.5509999,1576345764.359,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment46_5_av.ts?start=0.0&end=587.48",100.0
48,9.129004231311706,3678384.0,4854348,,0,0,46,,,,5,,,,,,,,,,,,,,,,,,10.08,4.2540000000000004,473.8,463.72,1576345778.541,1576345774.202,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment47_5_av.ts?start=0.0&end=587.48",100.0
