,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.3933475293475293,695336.0,900520,,0,0,1,,,,1,,,,,,,,,,,,,,,,,,10.360678,18.315,19.94,9.58,1572083313.919,1572083295.206,https://vod-secure.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/547.ts,52.23845000000001,704176.8837209302
1,1.0440313672008181,368569.0,382768,0.0,0,0,0,0.0,0.0,0.0,0,0.0,368569.0,368569.0,368569.0,688942.0,806758.0,439920.0,439920.0,439920.0,822312.0,962936.0,0.0,0.0,0.0,53.64286428571428,65.91314642857144,19.493999958038327,9.575678,2.9330000000000003,9.58,0.0,1572083317.98,1572083314.7,https://vod-secure.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/160p30/548.ts,0.0,286937.4651162791
2,0.8950098505041141,688942.0,965380,19.933999958038328,0,0,0,0.0,0.0,0.0,1,-1.0,368569.0,368569.0,368569.0,688942.0,806758.0,439920.0,439920.0,439920.0,822312.0,962936.0,0.0,0.0,0.0,53.64286428571428,65.91314642857144,3.2799999713897705,9.575678,8.629,9.58,0.0,1572083326.6379998,1572083317.986,https://vod-secure.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/549.ts,53.64286428571428,704176.8837209302
3,1.2245987862440997,688942.0,908040,11.278000059127807,0,0,0,0.0,0.0,0.0,1,-1.0,368569.0,368569.0,368569.0,688942.0,806758.0,439920.0,439920.0,439920.0,822312.0,962936.0,0.0,0.0,0.0,53.64286428571428,65.91314642857144,0.0,9.575678,5.932,9.58,0.0,1572083333.097,1572083326.6420002,https://vod-secure.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/550.ts,53.64286428571428,704176.8837209302
4,1.1217953795379538,688942.0,977224,4.820000114440919,0,0,0,0.0,0.0,0.0,1,-1.0,368569.0,368569.0,368569.0,688942.0,806758.0,439920.0,439920.0,439920.0,822312.0,962936.0,0.0,0.0,0.0,53.64286428571428,65.91314642857144,0.0,9.575678,6.9689999999999985,9.58,0.0,1572083340.474,1572083333.1,https://vod-secure.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/551.ts,53.64286428571428,704176.8837209302
5,1.236391724137931,688942.0,1008432,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,368569.0,368569.0,368569.0,688942.0,806758.0,439920.0,439920.0,439920.0,822312.0,962936.0,0.0,0.0,0.0,53.64286428571428,65.91314642857144,2.557999906539916,9.575678,6.525,9.58,0.0,1572083347.2410002,1572083340.478,https://vod-secure.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/552.ts,53.64286428571428,704176.8837209302
6,1.2715075239398084,688942.0,929472,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,368569.0,368569.0,368569.0,688942.0,806758.0,439920.0,439920.0,439920.0,822312.0,962936.0,0.0,0.0,0.0,53.64286428571428,65.91314642857144,6.766999959945679,9.575678,5.848,9.58,0.0,1572083353.475,1572083347.245,https://vod-secure.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/553.ts,53.64286428571428,704176.8837209302
7,1.139232522328303,688942.0,924772,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,368569.0,368569.0,368569.0,688942.0,806758.0,439920.0,439920.0,439920.0,822312.0,962936.0,0.0,0.0,0.0,53.64286428571428,65.91314642857144,6.752000093460082,9.575678,6.494,9.58,0.0,1572083360.91,1572083353.9970002,https://vod-secure.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/554.ts,53.64286428571428,704176.8837209302
8,1.031166070516096,704237.0,1008996,,0,0,9,,,,1,,,,,,,,,,,,,,,,,,11.461989,7.8279999999999985,107.56,96.1,1572083372.8279998,1572083364.4970002,https://vod-secure.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/555.ts,52.727507692307704,704176.8837209302
9,1.2274521712723958,720006.0,1010500,,0,0,10,,,,1,,,,,,,,,,,,,,,,,,11.244678,6.586,118.8,107.56,1572083382.961,1572083375.9970002,https://vod-secure.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/556.ts,53.39565153846154,704176.8837209302
