,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.8706988457502622,273564.0,341972,0.0,0,0,0,0.0,0.0,0.0,0,0.0,273564.0,273564.0,273564.0,533442.0,851071.0,341972.0,341972.0,341972.0,666836.0,1063892.0,47.073341795918395,47.073341795918395,47.073341795918395,70.22816820408164,78.57609510204078,0.0,10.000489,0.9530000000000001,10.0,0.0,1576332899.421,1576332898.272,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment1_229000_av.ts,47.073341795918395
1,2.8490943828811615,1491216.0,1864020,0.0,0,0,1,0.0,0.0,0.0,3,-3.0,263952.0,263952.0,263952.0,516624.0,800579.0,329940.0,329940.0,329940.0,645780.0,1000724.0,27.044455469387735,27.044455469387735,27.044455469387735,57.50175620408157,70.0184067755102,1.2139999866485596,10.0,5.234,20.0,10.0,1576332904.89,1576332899.486,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment2_1496000_av.ts,81.55144918367344
2,0.38713084665482533,261545.0,326932,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,10.0,6.756,30.0,20.0,1576332936.513,1576332929.695,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment3_229000_av.ts,15.801723714285714
3,0.6420563784042045,268756.0,335956,,0,0,3,,,,0,,,,,,,,,,,,,,,,,,10.000311,4.186,40.0,30.0,1576332940.7059999,1576332936.508,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment4_229000_av.ts,22.29479253061224
4,1.3164688279301746,263952.0,329940,,0,0,4,,,,0,,,,,,,,,,,,,,,,,,10.0,2.005,50.0,40.0,1576332942.743,1576332940.726,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment5_229000_av.ts,18.012640734693875
5,1.4078022037086804,523843.0,654804,,0,0,5,,,,1,,,,,,,,,,,,,,,,,,10.0,3.721,60.0,50.0,1576332946.7020001,1576332942.805,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment6_476000_av.ts,49.07823910204085
6,1.2662366430836787,519023.0,648788,,0,0,6,,,,1,,,,,,,,,,,,,,,,,,10.000133,4.099,70.0,60.0,1576332950.8309999,1576332946.718,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment7_476000_av.ts,50.635316571428575
7,1.1415590585186783,528656.0,660820,,0,0,7,,,,1,,,,,,,,,,,,,,,,,,10.0,4.631,80.0,70.0,1576332955.505,1576332950.861,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment8_476000_av.ts,64.1319527346939
8,1.2620304182509505,531060.0,663828,,0,0,8,,,,1,,,,,,,,,,,,,,,,,,10.000045,4.208,90.0,80.0,1576332959.766,1576332955.542,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment9_476000_av.ts,48.57308081632655
9,1.1896330462706175,815017.0,1018772,,0,0,9,,,,2,,,,,,,,,,,,,,,,,,10.0,6.851,100.0,90.0,1576332966.754,1576332959.803,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment10_776000_av.ts,67.59971117886174
10,1.2665387639565968,805392.0,1006740,,0,0,10,,,,2,,,,,,,,,,,,,,,,,,10.0,6.359,110.0,100.0,1576332973.1750002,1576332966.801,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment11_776000_av.ts,70.0537839591837
11,0.9316362336966231,521425.0,651796,,0,0,11,,,,1,,,,,,,,,,,,,,,,,,10.000223,5.597,120.0,110.0,1576332987.5370002,1576332981.887,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment12_476000_av.ts,74.12117183673467
12,0.9708888489854552,540688.0,675860,,0,0,12,,,,1,,,,,,,,,,,,,,,,,,10.0,5.569,130.0,120.0,1576332993.119,1576332987.522,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment13_476000_av.ts,58.06123089795918
13,1.1543890720678285,490153.0,612692,,0,0,13,,,,1,,,,,,,,,,,,,,,,,,10.0,4.246,140.0,130.0,1576332997.406,1576332993.148,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment14_476000_av.ts,53.06213146938777
14,1.5321532611874815,523822.0,654804,,0,0,14,,,,1,,,,,,,,,,,,,,,,,,10.0004,3.419,150.0,140.0,1576333000.859,1576332997.428,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment15_476000_av.ts,45.34624926530612
15,1.1821026753434563,817424.0,1021780,,0,0,15,,,,2,,,,,,,,,,,,,,,,,,10.0,6.915,160.0,150.0,1576333007.818,1576333000.877,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment16_776000_av.ts,74.02631183673466
16,0.9293733426378227,266358.0,332948,,0,0,16,,,,0,,,,,,,,,,,,,,,,,,10.0,2.866,170.0,160.0,1576333029.074,1576333026.168,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment17_229000_av.ts,15.457993306122447
17,0.49161295042985176,268749.0,335956,,0,0,17,,,,0,,,,,,,,,,,,,,,,,,10.000577999999999,5.4670000000000005,180.0,170.0,1576333043.2519999,1576333037.764,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment18_229000_av.ts,10.338087224489797
18,0.5305344098423683,275984.0,344980,,0,0,18,,,,0,,,,,,,,,,,,,,,,,,10.0,5.202,190.0,180.0,1576333057.484,1576333052.097,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment19_229000_av.ts,12.406874081632646
19,0.5315759493670885,268764.0,335956,,0,0,19,,,,0,,,,,,,,,,,,,,,,,,10.0,5.056,200.0,190.0,1576333062.43,1576333057.348,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment20_229000_av.ts,17.330842775510202
20,0.43598023904382466,273556.0,341972,,0,0,20,,,,0,,,,,,,,,,,,,,,,,,10.000767,6.275,210.0,200.0,1576333068.75,1576333062.443,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment21_229000_av.ts,18.45919898373985
21,0.6997350776778413,256732.0,320916,,0,0,21,,,,0,,,,,,,,,,,,,,,,,,10.0,3.669,220.0,210.0,1576333072.441,1576333068.763,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment22_229000_av.ts,20.19452142857143
22,1.0170171003717472,273577.0,341972,,0,0,22,,,,0,,,,,,,,,,,,,,,,,,10.0,2.69,230.0,220.0,1576333075.151,1576333072.451,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment23_229000_av.ts,9.341005306122453
23,1.0696130081300812,526199.0,657812,,0,0,23,,,,1,,,,,,,,,,,,,,,,,,10.000945,4.92,240.0,230.0,1576333080.157,1576333075.165,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment24_476000_av.ts,55.34795763265305
24,1.0576256684491978,514217.0,642772,,0,0,24,,,,1,,,,,,,,,,,,,,,,,,10.0,4.862,250.0,240.0,1576333085.057,1576333080.178,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment25_476000_av.ts,48.393326857142846
25,1.2375870669745959,535875.0,669844,,0,0,25,,,,1,,,,,,,,,,,,,,,,,,10.0,4.33,260.0,250.0,1576333089.4160001,1576333085.075,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment26_476000_av.ts,41.56382367346942
26,1.15153772070626,502129.0,627732,,0,0,26,,,,1,,,,,,,,,,,,,,,,,,10.001123,4.361,270.0,260.0,1576333093.802,1576333089.431,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment27_476000_av.ts,55.3855046530612
27,1.1548158876453805,526249.0,657812,,0,0,27,,,,1,,,,,,,,,,,,,,,,,,10.0,4.557,280.01,270.01,1576333098.383,1576333093.814,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment28_476000_av.ts,54.43565008163265
28,1.268955280685062,533468.0,666836,,0,0,28,,,,1,,,,,,,,,,,,,,,,,,10.0,4.204,290.01,280.01,1576333102.621,1576333098.407,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment29_476000_av.ts,55.58261322448978
29,1.46248560231726,858221.0,1072916,,0,0,29,,,,2,,,,,,,,,,,,,,,,,,10.0013,5.869,300.01,290.01,1576333108.628,1576333102.637,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment30_776000_av.ts,58.56811873469386
