,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment6_3_av.ts,1572225433.322,1572225434.266,5,0.935,383708,3.2830631016042777,0,0,10.195,50.58,60.78,0,304245.0,8.01835113360324,413562.3076923077
20,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment5_2_av.ts,1572225434.278,1572225437.051,4,2.762,1131948,3.2786328747284577,0,0,10.120333,40.46,50.58,1,887657.0,42.915118122449,981017.4102564103
21,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment6_3_av.ts,1572225437.069,1572225438.012,5,0.934,383708,3.2865781584582434,0,0,10.195,50.58,60.78,0,304245.0,8.01835113360324,413562.3076923077
22,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment7_0_av.ts,1572225438.025,1572225442.495,6,4.4590000000000005,1821156,3.267380130074008,0,0,10.069666999999999,60.78,70.85,2,1422947.0,45.26505726530606,1686295.0
23,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment7_3_av.ts,1572225442.516,1572225443.561,6,1.036,425444,3.285281853281853,0,0,10.069666999999999,60.78,70.85,0,342225.0,2.3443610887096784,413562.3076923077
24,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment6_3_av.ts,1572225443.571,1572225444.5129998,5,0.933,383708,3.2901007502679525,0,0,10.195,50.58,60.78,0,304245.0,8.01835113360324,413562.3076923077
25,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment7_2_av.ts,1572225444.526,1572225447.265,6,2.729,1120292,3.2841099303774266,0,0,10.069666999999999,60.78,70.85,1,892422.0,50.62950077551019,981017.4102564103
26,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment6_3_av.ts,1572225447.295,1572225448.2389998,5,0.933,383708,3.2901007502679525,0,0,10.195,50.58,60.78,0,304245.0,8.01835113360324,413562.3076923077
27,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment7_3_av.ts,1572225448.25,1572225449.298,6,1.037,425444,3.2821137897782067,0,0,10.069666999999999,60.78,70.85,0,342225.0,2.3443610887096784,413562.3076923077
28,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment8_2_av.ts,1572225449.315,1572225453.147,7,3.822,1568484,3.2830643642072213,0,0,10.064333,70.85,80.91,1,1249157.0,46.60022901639346,981017.4102564103
29,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment9_0_av.ts,1572225453.181,1572225457.975,8,4.783,1956140,3.2718210328245867,0,0,10.160333,80.91,91.07,2,1604164.0,35.78677657142856,1686295.0
30,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment8_0_av.ts,1572225458.0129998,1572225464.5579998,7,6.532,2678436,3.2803870177587258,0,0,10.064333,70.85,80.91,2,2069276.0,37.35145004098359,1686295.0
31,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment9_3_av.ts,1572225464.619,1572225465.67,8,1.042,422060,3.2403838771593088,0,0,10.160333,80.91,91.07,0,342278.0,0.2906315322580645,413562.3076923077
32,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment9_2_av.ts,1572225465.685,1572225468.4870002,8,2.79,1143980,3.2802293906810034,0,0,10.160333,80.91,91.07,1,900742.0,45.95293400000003,981017.4102564103
33,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment8_3_av.ts,1572225468.506,1572225469.782,7,1.266,518692,3.277674565560821,0,0,10.064333,70.85,80.91,0,419766.0,1.1845936437246969,413562.3076923077
34,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment9_3_av.ts,1572225469.7970002,1572225470.833,8,1.028,422060,3.2845136186770425,0,0,10.160333,80.91,91.07,0,342278.0,0.2906315322580645,413562.3076923077
35,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment10_2_av.ts,1572225470.845,1572225474.091,9,3.235,1315436,3.253010200927357,0,0,10.16,91.07,101.23,1,1059461.0,42.51691918367351,981017.4102564103
36,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment10_3_av.ts,1572225474.1179998,1572225475.3470001,9,1.219,500268,3.2831369975389664,0,0,10.16,91.07,101.23,0,392589.0,0.03576769230769231,413562.3076923077
37,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment9_3_av.ts,1572225475.3579998,1572225476.397,8,1.029,422060,3.2813216715257534,0,0,10.160333,80.91,91.07,0,342278.0,0.2906315322580645,413562.3076923077
38,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment10_2_av.ts,1572225476.416,1572225479.6379998,9,3.209,1315436,3.279366780928638,0,0,10.16,91.07,101.23,1,1059461.0,42.51691918367351,981017.4102564103
39,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment11_0_av.ts,1572225479.665,1572225487.446,10,7.7639999999999985,3177012,3.273582689335393,0,0,10.12,101.23,111.35,2,2478181.0,33.27413228571428,1686295.0
40,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment11_3_av.ts,1572225487.5089998,1572225489.1620002,10,1.643,674356,3.283534996956786,0,0,10.12,101.23,111.35,0,536238.0,0.005105546558704453,413562.3076923077
41,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment10_3_av.ts,1572225489.179,1572225490.406,9,1.218,500268,3.2858325123152707,0,0,10.16,91.07,101.23,0,392589.0,0.03576769230769231,413562.3076923077
42,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment11_2_av.ts,1572225490.419,1572225493.8249998,10,3.395,1387252,3.2689296023564065,0,0,10.12,101.23,111.35,1,1091886.0,35.46197804081635,981017.4102564103
43,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment10_3_av.ts,1572225493.843,1572225495.072,9,1.22,500268,3.2804459016393435,0,0,10.16,91.07,101.23,0,392589.0,0.03576769230769231,413562.3076923077
44,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment11_3_av.ts,1572225495.085,1572225496.772,10,1.6440000000000001,674356,3.2815377128953767,0,0,10.12,101.23,111.35,0,536238.0,0.005105546558704453,413562.3076923077
45,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment12_2_av.ts,1572225496.785,1572225499.174,11,2.379,975532,3.280477511559478,0,0,10.104333,111.35,121.45,1,762841.0,32.14925330612246,981017.4102564103
46,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment11_2_av.ts,1572225499.1929998,1572225502.5879998,10,3.383,1387252,3.2805249778303285,0,0,10.12,101.23,111.35,1,1091886.0,35.46197804081635,981017.4102564103
47,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment12_2_av.ts,1572225502.63,1572225505.038,11,2.395,975532,3.2585620041753653,0,0,10.104333,111.35,121.45,1,762841.0,32.14925330612246,981017.4102564103
48,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment13_0_av.ts,1572225505.065,1572225510.2380002,12,5.141,2106540,3.2780237307916744,0,0,10.120333,121.46,131.58,2,1686594.0,30.642403360655745,1686295.0
49,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment13_3_av.ts,1572225510.2770002,1572225511.291,12,1.005,413036,3.2878487562189047,0,0,10.120333,121.46,131.58,0,335062.0,0.1296553036437247,413562.3076923077
50,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment12_3_av.ts,1572225511.302,1572225512.397,11,1.087,446124,3.2833413063477463,0,0,10.104333,111.35,121.45,0,347273.0,0.6764934274193548,413562.3076923077
51,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment13_2_av.ts,1572225512.417,1572225515.174,12,2.7460000000000004,1119916,3.2626831755280405,0,0,10.120333,121.46,131.58,1,906680.0,43.027444713114726,981017.4102564103
52,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment12_3_av.ts,1572225515.198,1572225516.293,11,1.085,446124,3.2893935483870966,0,0,10.104333,111.35,121.45,0,347273.0,0.6764934274193548,413562.3076923077
53,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment13_3_av.ts,1572225516.314,1572225517.33,12,1.0070000000000001,413036,3.281318768619662,0,0,10.120333,121.46,131.58,0,335062.0,0.1296553036437247,413562.3076923077
54,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment14_2_av.ts,1572225517.343,1572225520.571,13,3.216,1319572,3.282517412935323,0,0,10.075,131.58,141.66,1,1066906.0,61.509147346938754,981017.4102564103
55,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment14_3_av.ts,1572225520.599,1572225521.7429998,13,1.135,465300,3.279647577092511,0,0,10.075,131.58,141.66,0,371855.0,2.0752897983870957,413562.3076923077
56,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment13_3_av.ts,1572225521.754,1572225522.769,12,1.005,413036,3.2878487562189047,0,0,10.120333,121.46,131.58,0,335062.0,0.1296553036437247,413562.3076923077
57,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment14_3_av.ts,1572225522.781,1572225523.9229999,13,1.133,465300,3.2854368932038835,0,0,10.075,131.58,141.66,0,371855.0,2.0752897983870957,413562.3076923077
58,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment15_0_av.ts,1572225523.9420002,1572225529.224,14,5.268,2161436,3.2823629460895973,0,0,10.069666999999999,141.65,151.72,2,1968408.0,44.5654689387755,1686295.0
59,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment16_0_av.ts,1572225529.265,1572225533.8490002,15,4.573,1877556,3.2845939208397112,0,0,10.064333,151.72,161.78,2,1516353.0,30.718764285714286,1686295.0
60,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment17_0_av.ts,1572225533.881,1572225537.901,16,4.009,1639924,3.2724849089548522,0,0,10.080333,161.79,171.87,2,1294322.0,41.84266127049183,1686295.0
61,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment18_0_av.ts,1572225539.446,1572225543.934,17,4.479,1839204,3.2850261219022103,0,0,10.195,171.87,182.06,2,1452661.0,37.428291510204076,1686295.0
62,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment19_0_av.ts,1572225549.447,1572225554.714,18,5.256,2154668,3.2795555555555564,0,0,10.189667,182.06,192.25,2,1684564.0,29.269020122448968,1686295.0
63,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment20_0_av.ts,1572225559.447,1572225565.715,19,6.256,2558492,3.271728900255754,0,0,10.104333,192.25,202.35,2,2032506.0,28.140313224489788,1686295.0
64,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment21_0_av.ts,1572225569.447,1572225574.407,20,4.948,2031340,3.2843007275666927,0,0,10.080333,202.36,212.44,2,1590636.0,29.932174590163946,1686295.0
65,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment22_0_av.ts,1572225579.447,1572225585.518,21,6.059,2379892,3.142290146888925,0,0,10.115,212.44,222.56,2,1882267.0,34.425283918367384,1686295.0
66,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment23_0_av.ts,1572225589.447,1572225594.8170002,22,5.3580000000000005,2196780,3.28,0,0,10.109667,222.55,232.66,2,1738359.0,10.080915591836733,1686295.0
67,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment24_0_av.ts,1572225599.447,1572225605.079,23,5.62,2305068,3.281235587188612,0,0,10.184333,232.66,242.84,2,1843757.0,11.254632653061226,1686295.0
68,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment25_0_av.ts,1572225609.447,1572225614.522,24,5.063,2058036,3.251883863322141,0,0,10.080333,242.85,252.93,2,1676277.0,14.519193428571427,1686295.0
69,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment26_0_av.ts,1572225619.446,1572225623.5270002,25,4.065,1652708,3.2525618696186966,0,0,10.155,252.93,263.08,2,1467566.0,30.235016803278665,1686295.0
70,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment27_0_av.ts,1572225629.447,1572225633.574,26,4.118,1565476,3.0412355512384646,0,0,10.2,263.08,273.28,2,1218387.0,24.115148000000005,1686295.0
71,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment28_0_av.ts,1572225639.448,1572225643.021,27,3.565,1462828,3.2826434782608698,0,0,10.184333,273.28,283.46,2,1160895.0,13.975965755102036,1686295.0
72,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment29_0_av.ts,1572225649.447,1572225653.5570002,28,4.101,1682788,3.282688124847598,0,0,10.120333,283.47,293.59,2,1282667.0,18.910361673469392,1686295.0
73,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment30_0_av.ts,1572225659.447,1572225663.778,29,4.289,1760620,3.283972954068548,0,0,10.195,293.59,303.78,2,1315465.0,9.452237090163935,1686295.0
74,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment31_0_av.ts,1572225669.447,1572225675.3179998,30,5.8580000000000005,2403956,3.2829716626835093,0,0,10.069666999999999,303.78,313.85,2,1828906.0,8.31049318367347,1686295.0
75,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment32_0_av.ts,1572225679.447,1572225684.971,31,5.509,2261076,3.283464875658014,0,0,10.184333,313.85,324.03,2,1804475.0,14.356003714285713,1686295.0
76,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment33_0_av.ts,1572225689.447,1572225693.284,32,3.827,1571116,3.2842769793571986,0,0,10.120333,324.04,334.16,2,1227681.0,8.327460571428574,1686295.0
77,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment34_0_av.ts,1572225699.447,1572225705.028,33,5.567,2283636,3.2816755882881266,0,0,10.075,334.16,344.24,2,1806143.0,13.127850614754104,1686295.0
