,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/zo5jamzr/segment-0.ts,1572049011.972,1572049015.606,0,3.612,1073342,2.377280177187154,0,0,4.087411,0.0,4.09,2,2261476.0,100.0,0.0,0.0,0.0,235000.0,85.32690772151898,459948.0,235000.0,85.32690772151898,459948.0,235000.0,85.32690772151898,459948.0,617016.0,94.07070911392408,1207641.0,1155448.0,100.0,2261476.0,-2.0,0.0,0.0,2564050.6344827586
1,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-1.ts,1572049015.756,1572049018.33,1,2.535,646282,2.0395487179487177,0,0,4.0743550000000015,4.09,8.16,1,1306010.0,93.04115253164561,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
2,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-2.ts,1572049018.3620002,1572049018.5089998,2,0.135,65231,3.8655407407407414,0,0,2.1659439999999996,8.16,10.33,1,290253.0,94.11548670886076,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
3,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-3.ts,1572049018.528,1572049019.2240002,3,0.684,187834,2.1968888888888887,0,0,4.0801440000000015,10.33,14.41,1,401789.0,95.08877833333337,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
4,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-4.ts,1572049019.244,1572049020.984,4,1.7280000000000002,746815,3.457476851851852,0,0,3.983678,14.41,18.39,1,1503597.0,47.48480379746836,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
5,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-5.ts,1572049021.014,1572049022.021,5,0.995,435441,3.5010331658291456,0,0,2.710344,18.39,21.1,1,1370999.0,10.031320126582276,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
6,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-6.ts,1572049022.042,1572049023.621,6,1.564,673113,3.443033248081841,0,0,4.067277,21.1,25.17,1,1355615.0,3.462838607594936,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
7,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-7.ts,1572049023.643,1572049025.329,7,1.673,750320,3.5879019725044827,0,0,4.077444,25.17,29.25,1,1505680.0,5.413164936708863,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
8,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-8.ts,1572049025.349,1572049025.958,8,0.597,250383,3.355216080402009,0,0,1.645311,29.25,30.9,1,1259647.0,16.088509871794866,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
9,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-9.ts,1572049025.969,1572049027.67,9,1.6880000000000002,687723,3.2593507109004736,0,0,4.070345,30.89,34.96,1,1384153.0,80.89366784810123,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
10,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-10.ts,1572049027.694,1572049028.0270002,10,0.321,126586,3.1547912772585667,0,0,3.5383120000000003,34.96,38.5,1,320496.0,54.32673772151897,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
11,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-11.ts,1572049028.041,1572049029.5470002,11,1.494,575760,3.0830522088353414,0,0,3.1649439999999998,38.5,41.66,1,1491196.0,42.01048683544304,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
12,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-12.ts,1572049029.565,1572049030.9729998,12,1.396,621547,3.561873925501432,0,0,4.0807,41.67,45.75,1,1250906.0,84.43942679487175,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
13,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-13.ts,1572049031.0070002,1572049032.286,13,1.266,585796,3.7017124802527634,0,0,4.067645,45.75,49.82,1,1189846.0,39.32049468354431,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
14,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-14.ts,1572049032.3,1572049033.0279999,14,0.716,331484,3.703731843575419,0,0,1.658734,49.81,51.47,1,1641155.0,10.653563291139244,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
15,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-15.ts,1572049033.049,1572049034.41,15,1.349,607888,3.6049696071163835,0,0,4.083767,51.47,55.55,1,1226397.0,87.92442278481016,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
16,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-16.ts,1572049034.429,1572049034.9039998,16,0.459,197598,3.44397385620915,0,0,4.070711,55.56,59.63,1,704638.0,21.007565189873425,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
17,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-17.ts,1572049034.9220002,1572049036.404,17,1.471,616748,3.3541699524133235,0,0,1.6618,59.63,61.29,1,1506304.0,40.73568948717945,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
18,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-18.ts,1572049036.424,1572049038.0779998,18,1.642,727970,3.5467478684531057,0,0,4.086834,61.29,65.38,1,1461003.0,37.798644430379746,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
19,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-19.ts,1572049038.095,1572049039.4429998,19,1.336,606741,3.6331796407185615,0,0,4.073778,65.38,69.45,1,1229404.0,80.77757556962024,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
20,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-20.ts,1572049039.461,1572049040.355,20,0.882,397628,3.6066031746031744,0,0,2.624167,69.45,72.07,1,1248286.0,54.30397392405064,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
21,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-21.ts,1572049040.373,1572049042.0159998,21,1.631,717242,3.5180478234212136,0,0,4.073967,72.07,76.14,1,1441991.0,53.93249215189873,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
22,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-22.ts,1572049042.046,1572049043.246,22,1.186,542807,3.6614300168634064,0,0,4.0841330000000005,76.15,80.23,1,1096661.0,88.1386894871795,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
23,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-23.ts,1572049043.271,1572049043.905,23,0.622,278057,3.576295819935692,0,0,1.652,80.23,81.88,1,1385646.0,13.989217088607587,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
24,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-24.ts,1572049043.92,1572049045.574,24,1.642,682747,3.326416565164433,0,0,4.077033,81.88,85.96,1,1375981.0,4.395760886075951,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
25,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-25.ts,1572049045.5879998,1572049047.168,25,1.568,700996,3.5765102040816323,0,0,4.0872,85.96,90.05,1,1407884.0,37.54596518987343,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
26,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-26.ts,1572049047.188,1572049048.0229998,26,0.8230000000000001,371711,3.613229647630619,0,0,2.6143669999999997,90.05,92.66,1,1179329.0,76.72622935897434,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
