,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.853758219524532,2256074.0,2820940,0.0,0,0,0,0.0,0.0,0.0,4,-4.0,193949.0,193949.0,193949.0,405149.0,776092.0,243084.0,243084.0,243084.0,507788.0,974028.0,21.022597936507925,21.022597936507925,21.022597936507925,40.57071000000001,45.46335344,0.0,10.120333,7.908,10.12,0.0,1576334002.7189999,1576333994.728,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_4_av.ts?start=0.0&end=587.48",95.92953704000004
1,0.11487577008194269,193949.0,240076,,0,0,0,,,,0,,,,,,,,,,,,,,,,,,10.120333,16.719,10.12,0.0,1576334033.8930001,1576334017.127,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_1_av.ts?start=0.0&end=587.48",21.022597936507925
2,2.9331402714932127,184841.0,243084,,0,0,1,,,,0,,,,,,,,,,,,,,,,,,10.08,0.663,20.2,10.12,1576334034.604,1576334033.924,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_1_av.ts?start=0.0&end=587.48",28.54642490039841
3,2.0552801433099073,1412834.0,1864396,,0,0,1,,,,3,,,,,,,,,,,,,,,,,,10.08,7.257000000000001,20.2,10.12,1576334041.9770002,1576334034.676,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_0_av.ts?start=0.0&end=587.48",81.36750364000002
4,3.0282257495590827,1369863.0,1717004,,0,0,2,,,,3,,,,,,,,,,,,,,,,,,10.08,4.5360000000000005,30.28,20.2,1576334046.606,1576334042.052,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment3_0_av.ts?start=0.0&end=587.48",83.35612064
5,3.0252238547968884,1412834.0,1750092,,0,0,3,,,,3,,,,,,,,,,,,,,,,,,10.08,4.628,40.36,30.28,1576334051.351,1576334046.709,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment4_0_av.ts?start=0.0&end=587.48",82.86735032
6,2.441785028094979,1372205.0,1683916,,0,0,4,,,,3,,,,,,,,,,,,,,,,,,10.080333,5.517,50.44,40.36,1576334057.036,1576334051.412,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment5_0_av.ts?start=0.0&end=587.48",82.02433111999999
7,2.9435881856540083,1391349.0,1744076,,0,0,5,,,,3,,,,,,,,,,,,,,,,,,10.08,4.74,60.52,50.44,1576334061.8639998,1576334057.1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_0_av.ts?start=0.0&end=587.48",81.89336340000004
8,3.103881636205396,1367476.0,1783180,,0,0,6,,,,3,,,,,,,,,,,,,,,,,,10.08,4.596,70.6,60.52,1576334066.5489998,1576334061.929,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_0_av.ts?start=0.0&end=587.48",82.03481891999998
9,2.414810698159083,1388961.0,1738060,,0,0,7,,,,3,,,,,,,,,,,,,,,,,,10.08,5.758,80.68,70.6,1576334072.398,1576334066.62,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment8_0_av.ts?start=0.0&end=587.48",78.99146920000003
10,2.1484068627450976,1415175.0,1753100,,0,0,8,,,,3,,,,,,,,,,,,,,,,,,10.080333,6.5280000000000005,90.76,80.68,1576334079.0089998,1576334072.465,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment9_0_av.ts?start=0.0&end=587.48",83.37565284000001
11,2.250729258353708,1353152.0,1726028,,0,0,9,,,,3,,,,,,,,,,,,,,,,,,10.08,6.135,100.84,90.76,1576334085.2450001,1576334079.091,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment10_0_av.ts?start=0.0&end=587.48",81.39232891999997
