,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572057552.7819998,2402170.361702128,2430247.0,100.0,9.98507,,3068348.0,10.08,1.051,3.0,0.0,0.020263,
1,1572057553.971,2402170.361702128,2480001.0,100.0,18.894991,-0.0,3165732.0,10.12,1.089,3.0,0.0,1.115675,
2,1572057554.9429998,2402170.361702128,2971207.0,100.0,27.885265,-0.0,3658668.0,10.07,0.867,3.0,0.946159,2.130734,
3,1572057558.6829998,2402170.361702128,2150870.0,100.0,34.164435000000005,-0.0,2660388.0,10.179999999999996,0.679,3.0,4.990927,5.835564,
4,1572057568.7729998,2402170.361702128,2771206.0,100.0,24.227358000000002,-0.0,3525564.0,10.159999999999997,0.768,3.0,14.995467000000001,15.852975,
5,1572057578.6479998,2402170.361702128,2323344.0,100.0,34.263412,-0.0,2792364.0,10.189999999999998,0.644,3.0,24.845075,25.747254,
6,1572057588.633,2402170.361702128,2584665.0,100.0,24.332442,-0.0,3388700.0,10.070000000000007,0.629,3.0,34.957863,35.678224,
7,1572057598.8520002,2402170.361702128,2953408.0,100.0,34.03821,-0.0,3693636.0,10.179999999999993,0.846,3.0,44.889777,45.961789,
8,1572057608.6829998,2402170.361702128,2468344.0,100.0,34.166706999999995,-0.0,3125876.0,10.159999999999997,0.677,3.0,54.924133999999995,55.838626,
9,1572057618.566,2402170.361702128,1968618.0,100.0,34.37991199999999,-0.0,2506980.0,10.200000000000003,0.5630000000000001,3.0,64.893875,65.63075400000001,
10,1572057628.6850002,2402170.361702128,2292671.0,100.0,24.296418000000003,-0.0,2846132.0,10.11,0.6809999999999999,3.0,74.814044,75.714248,
11,1572057640.107,2402170.361702128,3365208.0,100.0,32.766947,-0.0,4176420.0,10.099999999999994,2.101,3.0,84.92024599999999,87.233052,
