,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment47_4_av.ts?start=461.28&end=911.08",1572039394.187,1572039402.111,0,7.545,2697612,2.8602910536779325,0,0,10.08,0.0,10.08,4,2138574.0,91.87141,0.0,0.0,0.0,234060.0,26.653129999999997,187248.0,234060.0,26.653129999999997,187248.0,234060.0,26.653129999999997,187248.0,486732.0,47.169791872509926,389385.0,931916.0,63.22619256000002,742562.0,-4.0,0.0,0.0,2198620.711111111
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment47_1_av.ts?start=461.28&end=911.08",1572039403.729,1572039404.235,0,0.314,234060,5.9633121019108275,0,0,10.08,0.0,10.08,0,187248.0,26.653129999999997,,,,,,,,,,,,,,,,,,,,,,187557.0888888889
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment48_1_av.ts?start=461.28&end=911.08",1572039404.266,1572039404.492,1,0.21600000000000005,234060,8.668888888888889,0,0,10.08,10.08,20.16,0,187248.0,11.32955553784861,,,,,,,,,,,,,,,,,,,,,,187557.0888888889
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment48_5_av.ts?start=461.28&end=911.08",1572039404.54,1572039406.904,1,1.423,4749068,26.6989065354884,0,0,10.08,10.08,20.16,5,3745228.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719685.8666666667
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment49_5_av.ts?start=461.28&end=911.08",1572039406.99,1572039407.939,2,0.923,4725004,40.95344745395449,0,0,10.080333,20.16,30.24,5,3874014.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719685.8666666667
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment50_5_av.ts?start=461.28&end=911.08",1572039408.045,1572039409.2150002,3,1.146,4589644,32.03939965095986,0,0,10.08,30.24,40.32,5,3556631.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719685.8666666667
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment51_5_av.ts?start=461.28&end=911.08",1572039409.324,1572039411.11,4,1.76,4682892,21.28587272727273,0,0,10.08,40.32,50.4,5,3766714.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719685.8666666667
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment52_5_av.ts?start=461.28&end=911.08",1572039414.244,1572039415.623,5,1.355,4700940,27.754627306273065,0,0,10.08,50.4,60.48,5,3730904.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719685.8666666667
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment53_5_av.ts?start=461.28&end=911.08",1572039419.252,1572039420.554,6,1.28,4649804,29.061275,0,0,10.080333,60.48,70.56,5,3706909.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719685.8666666667
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment54_5_av.ts?start=461.28&end=911.08",1572039424.1920002,1572039425.3620002,7,1.146,4709964,32.87932984293193,0,0,10.08,70.56,80.64,5,3680771.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719685.8666666667
