,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment1_4_av.ts?start=0.0&end=513.32",1572069051.03,1572069058.841,0,7.768,2769428,2.8521400617919666,0,0,10.040333,0.0,10.04,4,2206642.0,100.0,0.0,0.0,0.0,236692.0,59.21149876494027,188849.0,236692.0,59.21149876494027,188849.0,236692.0,59.21149876494027,188849.0,498388.0,75.3152078486056,397649.0,946580.0,85.01147412000002,754221.0,-4.0,0.0,0.0,2209229.5319148935
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment1_1_av.ts?start=0.0&end=513.32",1572069061.291,1572069063.0110002,0,1.696,236692,1.1164716981132077,0,0,10.040333,0.0,10.04,0,188849.0,59.21149876494027,,,,,,,,,,,,,,,,,,,,,,187024.55319148937
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment2_1_av.ts?start=0.0&end=513.32",1572069063.04,1572069064.7570002,1,1.711,236692,1.1066838106370542,0,0,10.035,10.04,20.08,0,189353.0,56.733286839999984,,,,,,,,,,,,,,,,,,,,,,187024.55319148937
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment2_3_av.ts?start=0.0&end=513.32",1572069064.856,1572069068.049,1,3.155,937556,2.3773210776545164,0,0,10.035,10.04,20.08,2,747428.0,85.16792256000002,,,,,,,,,,,,,,,,,,,,,,756137.9574468085
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment3_3_av.ts?start=0.0&end=513.32",1572069068.094,1572069071.3890002,2,3.278,970644,2.368868822452715,0,0,10.029667,20.08,30.11,2,774218.0,78.08040031999997,,,,,,,,,,,,,,,,,,,,,,756137.9574468085
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment3_0_av.ts?start=0.0&end=513.32",1572069071.468,1572069079.585,2,8.081,1788820,1.7708897413686424,0,0,10.029667,20.08,30.11,3,1426823.0,88.79686264000004,,,,,,,,,,,,,,,,,,,,,,1392942.4468085107
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment4_0_av.ts?start=0.0&end=513.32",1572069079.675,1572069086.033,3,6.347,1722644,2.17128596187175,0,0,10.024333,30.11,40.13,3,1374769.0,86.44172559999996,,,,,,,,,,,,,,,,,,,,,,1392942.4468085107
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment5_0_av.ts?start=0.0&end=513.32",1572069086.121,1572069091.039,4,4.908,1794836,2.9255680521597385,0,0,10.040333,40.13,50.17,3,1430100.0,83.51742803999993,,,,,,,,,,,,,,,,,,,,,,1392942.4468085107
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment6_0_av.ts?start=0.0&end=513.32",1572069091.093,1572069095.821,5,4.718,1740692,2.9515760915642213,0,0,10.035,50.17,60.2,3,1387696.0,89.50503575999996,,,,,,,,,,,,,,,,,,,,,,1392942.4468085107
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment7_0_av.ts?start=0.0&end=513.32",1572069095.8860002,1572069100.661,6,4.765,1752724,2.9426635886673664,0,0,10.029667,60.2,70.23,3,1398031.0,83.71306963999996,,,,,,,,,,,,,,,,,,,,,,1392942.4468085107
10,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment8_0_av.ts?start=0.0&end=513.32",1572069100.7129998,1572069105.6479998,7,4.924,1719636,2.793884646628757,0,0,10.024333,70.23,80.25,3,1372369.0,88.56447615999996,,,,,,,,,,,,,,,,,,,,,,1392942.4468085107
11,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment9_0_av.ts?start=0.0&end=513.32",1572069105.709,1572069110.7210002,8,5.002,1722644,2.7551283486605365,0,0,10.040333,80.26,90.3,3,1372579.0,90.42054476,,,,,,,,,,,,,,,,,,,,,,1392942.4468085107
12,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment10_0_av.ts?start=0.0&end=513.32",1572069110.806,1572069117.68,9,6.863,1764756,2.0571248725047355,0,0,10.035,90.3,100.34,3,1406880.0,83.52454171999999,,,,,,,,,,,,,,,,,,,,,,1392942.4468085107
13,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment11_0_av.ts?start=0.0&end=513.32",1572069117.7510002,1572069131.721,10,13.959,1761748,1.0096700336700335,0,0,10.029667,100.33,110.36,3,1405229.0,83.66711111999996,,,,,,,,,,,,,,,,,,,,,,1392942.4468085107
14,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment11_3_av.ts?start=0.0&end=513.32",1572069131.772,1572069134.667,10,2.886,958612,2.657275121275121,0,0,10.029667,100.33,110.36,2,764621.0,72.79916795999998,,,,,,,,,,,,,,,,,,,,,,756137.9574468085
