,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment1_3_av.ts,1572197888.918,1572197897.0370002,0,8.093,999220,0.9877375509699741,0,0,10.200333,0.0,10.2,0,798949.0,15.031396720647777,396429.91891891893
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment2_3_av.ts,1572197897.151,1572197900.4970002,1,3.299,443492,1.0754580175810853,0,0,10.195,10.2,20.4,0,354427.0,1.9310336585365848,396429.91891891893
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment3_3_av.ts,1572197900.526,1572197903.7910001,2,3.255,458156,1.1260362519201228,0,0,10.069666999999999,20.4,30.47,0,368354.0,0.9144586234817814,396429.91891891893
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment4_3_av.ts,1572197903.812,1572197907.655,3,3.789,538996,1.1380226972816048,0,0,10.184333,30.46,40.64,0,450448.0,0.2563781376518219,396429.91891891893
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment5_3_av.ts,1572197912.199,1572197915.9499998,4,3.6910000000000003,494252,1.0712587374695204,0,0,10.120333,40.65,50.77,0,397595.0,2.732242764227641,396429.91891891893
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment6_3_av.ts,1572197922.198,1572197928.85,5,6.597,948836,1.1506272548127936,0,0,10.075,50.77,60.84,0,755881.0,4.154699109311742,396429.91891891893
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment7_3_av.ts,1572197932.198,1572197934.826,6,2.468,352876,1.1438444084278767,0,0,10.109667,60.84,70.95,0,281859.0,2.2797441056910577,396429.91891891893
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment8_3_av.ts,1572197942.198,1572197945.01,7,2.801,401380,1.1463905747947158,0,0,10.184333,70.95,81.13,0,330729.0,3.8818224696356256,396429.91891891893
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment9_3_av.ts,1572197952.198,1572197955.765,8,3.551,506284,1.1406003942551393,0,0,10.120333,81.14,91.26,0,404811.0,5.9219492712550625,396429.91891891893
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment10_3_av.ts,1572197962.198,1572197964.27,9,2.033,292716,1.151858337432366,0,0,10.195,91.26,101.46,0,243546.0,0.4843274390243903,396429.91891891893
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment11_3_av.ts,1572197972.198,1572197974.574,10,2.313,331820,1.1476696930393429,0,0,10.149666999999999,101.45,111.6,0,279456.0,0.11316222672064775,396429.91891891893
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment12_3_av.ts,1572197982.201,1572197984.284,11,2.069,296476,1.1463547607539872,0,0,10.12,111.6,121.72,0,239587.0,0.4203649593495935,396429.91891891893
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment13_3_av.ts,1572197992.198,1572197995.575,12,3.352,482596,1.151780429594272,0,0,10.080333,121.72,131.8,0,330553.0,0.0,396429.91891891893
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment14_3_av.ts,1572198002.198,1572198004.97,13,2.695,388972,1.154647866419295,0,0,10.155,131.8,141.96,0,315664.0,0.0,396429.91891891893
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment15_3_av.ts,1572198012.198,1572198015.39,14,3.1750000000000003,457404,1.1525140157480314,0,0,10.16,141.96,152.12,0,365350.0,0.7505008943089432,396429.91891891893
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment16_3_av.ts,1572198022.198,1572198025.3839998,15,3.115,443492,1.1389842696629209,0,0,10.064333,152.12,162.18,0,359606.0,2.186031740890688,396429.91891891893
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment17_3_av.ts,1572198032.198,1572198035.6729999,16,3.454,490868,1.1369264620729589,0,0,10.080333,162.18,172.26,0,382864.0,0.0010202024291497977,396429.91891891893
17,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment18_3_av.ts,1572198042.198,1572198045.312,17,3.0980000000000003,443116,1.1442633957391866,0,0,10.195,172.26,182.46,0,349319.0,0.11593036585365853,396429.91891891893
18,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment19_3_av.ts,1572198052.198,1572198055.166,18,2.919,417172,1.1433285371702635,0,0,10.069666999999999,182.46,192.53,0,340423.0,0.4433948987854249,396429.91891891893
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment20_3_av.ts,1572198062.198,1572198067.0939999,19,4.879,702180,1.1513506866161096,0,0,10.144333,192.53,202.67,0,549110.0,0.31102243902439025,396429.91891891893
20,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment21_3_av.ts,1572198072.198,1572198078.3579998,20,6.0920000000000005,870252,1.142812869336835,0,0,10.080333,202.67,212.75,0,695830.0,0.9957501619433196,396429.91891891893
21,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment22_3_av.ts,1572198082.198,1572198087.3339999,21,5.083,728500,1.1465669879992129,0,0,10.195,212.75,222.94,0,584602.0,3.490931902834008,396429.91891891893
22,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment23_3_av.ts,1572198092.199,1572198096.4799998,22,4.226,602540,1.1406341694273543,0,0,10.189667,222.95,233.14,0,476472.0,0.5195974390243902,396429.91891891893
23,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment24_3_av.ts,1572198102.198,1572198104.595,23,2.372,341220,1.1508263069139966,0,0,10.064333,233.14,243.2,0,268163.0,0.6468973279352226,396429.91891891893
24,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment25_3_av.ts,1572198112.198,1572198114.281,24,2.0580000000000003,294972,1.1466355685131198,0,0,10.120333,243.2,253.32,0,209696.0,0.14727630081300813,396429.91891891893
25,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment26_3_av.ts,1572198122.198,1572198125.627,25,3.378,485228,1.149148608644168,0,0,10.115,253.32,263.44,0,428648.0,0.9200370850202428,396429.91891891893
26,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment27_3_av.ts,1572198132.198,1572198135.48,26,2.995,431460,1.1524808013355592,0,0,10.149666999999999,263.44,273.59,0,344628.0,0.18456388663967607,396429.91891891893
27,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment28_3_av.ts,1572198142.198,1572198144.6220002,27,2.383,343852,1.1543499790180445,0,0,10.2,273.59,283.79,0,277488.0,0.5221815447154472,396429.91891891893
28,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment29_3_av.ts,1572198152.198,1572198154.8969998,28,2.68,382580,1.1420298507462685,0,0,10.120333,283.79,293.91,0,305900.0,0.3782740485829961,396429.91891891893
29,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment30_3_av.ts,1572198162.198,1572198166.659,29,4.426,629612,1.1380244012652507,0,0,10.075,293.91,303.98,0,488746.0,0.2750441700404858,396429.91891891893
30,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment31_3_av.ts,1572198172.198,1572198176.155,30,3.926,557420,1.135853285787061,0,0,10.069666999999999,303.98,314.05,0,442835.0,0.306700081300813,396429.91891891893
31,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment32_3_av.ts,1572198182.198,1572198185.303,31,3.055,437100,1.1446153846153846,0,0,10.104333,314.05,324.15,0,356899.0,0.00413995951417004,396429.91891891893
32,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment33_3_av.ts,1572198192.199,1572198195.448,32,3.219,458908,1.1404982913948432,0,0,10.080333,324.16,334.24,0,393387.0,0.2843414634146341,396429.91891891893
33,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment34_3_av.ts,1572198202.198,1572198206.125,33,3.87,556668,1.15073488372093,0,0,10.155,334.24,344.4,0,478529.0,0.022280931174089063,396429.91891891893
34,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment35_3_av.ts,1572198212.198,1572198216.6479998,34,4.431,633748,1.1442076280749267,0,0,10.16,344.39,354.55,0,484581.0,1.2012707692307694,396429.91891891893
35,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment36_3_av.ts,1572198222.198,1572198225.726,35,3.427,490492,1.1450061278085788,0,0,10.184333,354.55,364.73,0,380361.0,8.107462601626015,396429.91891891893
36,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment37_3_av.ts,1572198232.198,1572198232.37,36,0.14,12972,0.7412571428571427,0,0,0.76,364.74,365.5,0,152611.0,8.107462601626015,396429.91891891893
