,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.9005488474204171,,,,,,,,,,,645216.0,102550,0.0,102549.0,0.0,0,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,436160.0,436160.0,436160.0,498826.0,645216.0,163560.0,163560.0,163560.0,187060.0,241956.0,11.9176536,11.9176536,11.9176536,48.85957573333333,70.52470320000003,0.0,2.24,0.9109999999999999,,,,,,,,,,,2.24,0.0,1572315781.1020002,1572315780.101,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1572337375&ei=f6K3Xb2AN9uT1gKp46iYBg&ip=3.122.179.7&id=o-AGWfl_nKMt_DdfaGa5e8ukIYszQdX_L0iy2wUMOuvxJl&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5ednz7%2Csn-4g5e6nss&ms=au%2Crdu&mv=m&mvi=0&pl=19&initcwndbps=535000&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1572315699&fvip=1&keepalive=yes&fexp=23842630&beids=9466585&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgXsgodEW5MLK__3wOhNmF8rKR_48kqzJzIUCvy0KazT4CIGznO2vvOV5YjGDMuBpdNDV5YP7dSksjDHT8aQYd98Yi&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAIZKaUsI80QlJ8vOCIjXNUM9JkXAZHpxRkBC1mvh_kEdAiA9LKh85o2KYgXLZcSCMFF-X6eR1LS-6Ahibb6NPHBPzQ%3D%3D&alr=yes&cpn=t9-EskgZg0_2kPRW&cver=2.20191022.06.00&range=0-102549&rn=1&rbuf=0,70.52470320000003,641545.3468208093
1,1.532525714285714,,,,,,,,,,,645216.0,100572,0.0,203121.0,102550.0,0,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,436160.0,436160.0,436160.0,498826.0,645216.0,163560.0,163560.0,163560.0,187060.0,241956.0,11.9176536,11.9176536,11.9176536,48.85957573333333,70.52470320000003,1.0060000419616701,2.3999999999999995,0.525,,,,,,,,,,,4.64,2.24,1572315781.799,1572315781.107,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1572337375&ei=f6K3Xb2AN9uT1gKp46iYBg&ip=3.122.179.7&id=o-AGWfl_nKMt_DdfaGa5e8ukIYszQdX_L0iy2wUMOuvxJl&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5ednz7%2Csn-4g5e6nss&ms=au%2Crdu&mv=m&mvi=0&pl=19&initcwndbps=535000&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1572315699&fvip=1&keepalive=yes&fexp=23842630&beids=9466585&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgXsgodEW5MLK__3wOhNmF8rKR_48kqzJzIUCvy0KazT4CIGznO2vvOV5YjGDMuBpdNDV5YP7dSksjDHT8aQYd98Yi&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAIZKaUsI80QlJ8vOCIjXNUM9JkXAZHpxRkBC1mvh_kEdAiA9LKh85o2KYgXLZcSCMFF-X6eR1LS-6Ahibb6NPHBPzQ%3D%3D&alr=yes&cpn=t9-EskgZg0_2kPRW&cver=2.20191022.06.00&range=102550-203121&rn=3&rbuf=2444,70.52470320000003,641545.3468208093
2,0.8764444444444444,,,,,,,,,,,667274.0,100572,1.985000038146972,303693.0,203122.0,1,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,407584.0,407584.0,407584.0,472757.0,667274.0,152844.0,152844.0,152844.0,177284.0,250228.0,8.8105152,8.8105152,8.8105152,38.78553453333335,59.34757559999999,0.6919999122619629,2.28,0.9179999999999999,,,,,,,,,,,6.92,4.64,1572315783.1339998,1572315782.214,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1572337375&ei=f6K3Xb2AN9uT1gKp46iYBg&ip=3.122.179.7&id=o-AGWfl_nKMt_DdfaGa5e8ukIYszQdX_L0iy2wUMOuvxJl&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5ednz7%2Csn-4g5e6nss&ms=au%2Crdu&mv=m&mvi=0&pl=19&initcwndbps=535000&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1572315699&fvip=1&keepalive=yes&fexp=23842630&beids=9466585&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgXsgodEW5MLK__3wOhNmF8rKR_48kqzJzIUCvy0KazT4CIGznO2vvOV5YjGDMuBpdNDV5YP7dSksjDHT8aQYd98Yi&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAIZKaUsI80QlJ8vOCIjXNUM9JkXAZHpxRkBC1mvh_kEdAiA9LKh85o2KYgXLZcSCMFF-X6eR1LS-6Ahibb6NPHBPzQ%3D%3D&alr=yes&cpn=t9-EskgZg0_2kPRW&cver=2.20191022.06.00&range=203122-303693&rn=5&rbuf=4509,59.34757559999999,641545.3468208093
3,0.575903432666918,,,,,,,,,,,784586.0,190840,1.5940000057220454,494533.0,303694.0,2,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,443680.0,443680.0,443680.0,537429.0,784586.0,166380.0,166380.0,166380.0,201536.0,294220.0,11.355097466666667,11.355097466666667,11.355097466666667,46.27023346666667,70.16682466666667,0.0,7.439999999999999,2.651,,,,,,,,,,,14.36,6.92,1572315785.306,1572315782.605,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1572337375&ei=f6K3Xb2AN9uT1gKp46iYBg&ip=3.122.179.7&id=o-AGWfl_nKMt_DdfaGa5e8ukIYszQdX_L0iy2wUMOuvxJl&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5ednz7%2Csn-4g5e6nss&ms=au%2Crdu&mv=m&mvi=0&pl=19&initcwndbps=535000&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1572315699&fvip=1&keepalive=yes&fexp=23842630&beids=9466585&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgXsgodEW5MLK__3wOhNmF8rKR_48kqzJzIUCvy0KazT4CIGznO2vvOV5YjGDMuBpdNDV5YP7dSksjDHT8aQYd98Yi&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAIZKaUsI80QlJ8vOCIjXNUM9JkXAZHpxRkBC1mvh_kEdAiA9LKh85o2KYgXLZcSCMFF-X6eR1LS-6Ahibb6NPHBPzQ%3D%3D&alr=yes&cpn=t9-EskgZg0_2kPRW&cver=2.20191022.06.00&range=303694-494533&rn=6&rbuf=6496,70.16682466666667,641545.3468208093
4,2.009,,,,,,,,,,,907413.0,2009,7.32300006866455,2008.0,0.0,0,0.0,0.0,0.0,3,,,,,,,,,,,-3.0,436160.0,436160.0,436160.0,498826.0,645216.0,163560.0,163560.0,163560.0,187060.0,241956.0,11.9176536,11.9176536,11.9176536,48.85957573333333,70.52470320000003,0.0,0.0,0.008,,,,,,,,,,,0.0,0.0,1572315786.61,1572315786.596,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1572337375&ei=f6K3Xb2AN9uT1gKp46iYBg&ip=3.122.179.7&id=o-AGWfl_nKMt_DdfaGa5e8ukIYszQdX_L0iy2wUMOuvxJl&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5ednz7%2Csn-4g5e6nss&ms=au%2Crdu&mv=m&mvi=0&pl=19&initcwndbps=535000&mime=video%2Fwebm&gir=yes&clen=25193883&dur=517.720&lmt=1569011547979207&mt=1572315699&fvip=1&keepalive=yes&fexp=23842630&beids=9466585&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAI0AnPHEAYn0S5Gb6Fde9Py-Crrqgpb5Jg9bGaIHejF2AiEA_IUfE6HEqBQa8iu5lEsD0HpOhqJVdauVdDwfEt5G408%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAIZKaUsI80QlJ8vOCIjXNUM9JkXAZHpxRkBC1mvh_kEdAiA9LKh85o2KYgXLZcSCMFF-X6eR1LS-6Ahibb6NPHBPzQ%3D%3D&alr=yes&cpn=t9-EskgZg0_2kPRW&cver=2.20191022.06.00&range=0-2008&rn=9&rbuf=0,81.00235440000002,836184.2947976879
5,2.34088,,,,,,,,,,,875829.0,29261,7.32300006866455,523794.0,494534.0,4,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,461728.0,461728.0,461728.0,605109.0,875829.0,173148.0,173148.0,173148.0,226916.0,328436.0,4.7270813333333335,4.7270813333333335,4.7270813333333335,38.45924946666667,62.35870920000001,0.0,1.0,0.1,,,,,,,,,,,15.36,14.36,1572315786.698,1572315786.596,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1572337375&ei=f6K3Xb2AN9uT1gKp46iYBg&ip=3.122.179.7&id=o-AGWfl_nKMt_DdfaGa5e8ukIYszQdX_L0iy2wUMOuvxJl&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5ednz7%2Csn-4g5e6nss&ms=au%2Crdu&mv=m&mvi=0&pl=19&initcwndbps=535000&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1572315699&fvip=1&keepalive=yes&fexp=23842630&beids=9466585&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgXsgodEW5MLK__3wOhNmF8rKR_48kqzJzIUCvy0KazT4CIGznO2vvOV5YjGDMuBpdNDV5YP7dSksjDHT8aQYd98Yi&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAIZKaUsI80QlJ8vOCIjXNUM9JkXAZHpxRkBC1mvh_kEdAiA9LKh85o2KYgXLZcSCMFF-X6eR1LS-6Ahibb6NPHBPzQ%3D%3D&alr=yes&cpn=t9-EskgZg0_2kPRW&cver=2.20191022.06.00&range=494534-523794&rn=10&rbuf=10027,62.35870920000001,641545.3468208093
6,8.168,2.34088,,2.009,0.575903432666918,0.8764444444444444,1.532525714285714,,,,,1701024.0,2042,7.572000141143798,2041.0,0.0,0,907413.0,3.0,81.00235440000002,4,2.0,,3.0,2.0,2.0,2.0,,,,,-1.0,645216.0,498826.0,907413.0,1701024.0,3585536.0,241956.0,187060.0,340280.0,637884.0,1344576.0,70.52470320000003,48.85957573333333,81.00235440000002,90.41417079999998,100.0,0.0,0.0,0.002,0.1,,0.008,2.651,0.9179999999999999,0.525,,,,,0.0,0.0,1572315787.3649998,1572315787.3470001,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1572337375&ei=f6K3Xb2AN9uT1gKp46iYBg&ip=3.122.179.7&id=o-AGWfl_nKMt_DdfaGa5e8ukIYszQdX_L0iy2wUMOuvxJl&itag=247&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5ednz7%2Csn-4g5e6nss&ms=au%2Crdu&mv=m&mvi=0&pl=19&initcwndbps=535000&mime=video%2Fwebm&gir=yes&clen=45045409&dur=517.720&lmt=1569011548009266&mt=1572315699&fvip=1&keepalive=yes&fexp=23842630&beids=9466585&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAIVgBSV-RyI-U6FIoJ17UwIIjo9YTHDQDR7iMH7RgHscAiAmMgiYLPlyVQo7Ba8B_zUeA-AD_NL-DLUeyAvQ4cymng%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAIZKaUsI80QlJ8vOCIjXNUM9JkXAZHpxRkBC1mvh_kEdAiA9LKh85o2KYgXLZcSCMFF-X6eR1LS-6Ahibb6NPHBPzQ%3D%3D&alr=yes&cpn=t9-EskgZg0_2kPRW&cver=2.20191022.06.00&range=0-2041&rn=12&rbuf=0,90.41417079999998,1478758.4739884394
7,5.391184861717613,,,,,,,,,,,973088.0,462968,,1228235.0,765268.0,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.080000000000002,0.687,,,,,,,,,,,23.44,15.36,1572315787.4120002,1572315786.6720002,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1572337375&ei=f6K3Xb2AN9uT1gKp46iYBg&ip=3.122.179.7&id=o-AGWfl_nKMt_DdfaGa5e8ukIYszQdX_L0iy2wUMOuvxJl&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5ednz7%2Csn-4g5e6nss&ms=au%2Crdu&mv=m&mvi=0&pl=19&initcwndbps=535000&mime=video%2Fwebm&gir=yes&clen=25193883&dur=517.720&lmt=1569011547979207&mt=1572315699&fvip=1&keepalive=yes&fexp=23842630&beids=9466585&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAI0AnPHEAYn0S5Gb6Fde9Py-Crrqgpb5Jg9bGaIHejF2AiEA_IUfE6HEqBQa8iu5lEsD0HpOhqJVdauVdDwfEt5G408%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAIZKaUsI80QlJ8vOCIjXNUM9JkXAZHpxRkBC1mvh_kEdAiA9LKh85o2KYgXLZcSCMFF-X6eR1LS-6Ahibb6NPHBPzQ%3D%3D&alr=yes&cpn=t9-EskgZg0_2kPRW&cver=2.20191022.06.00&range=765268-1228235&rn=11&rbuf=9939,74.17368506666666,836184.2947976879
8,2.9368316831683168,5.391184861717613,,8.168,2.34088,2.009,0.575903432666918,0.8764444444444444,1.532525714285714,,,1037258.0,74155,15.440999937057494,1302390.0,1228236.0,7,973088.0,3.0,74.17368506666666,3,3.0,,4.0,2.0,3.0,2.0,2.0,2.0,,,0.0,719914.0,540938.0,1037258.0,1939658.0,3872800.0,269968.0,202852.0,388972.0,727372.0,1452300.0,68.79730946666666,48.61041186666667,78.65233093333332,87.28448413333332,100.0,0.0,1.5199999999999996,0.20199999999999999,0.687,,0.002,0.1,0.008,2.651,0.9179999999999999,0.525,,,24.96,23.44,1572315787.7740002,1572315787.5579998,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1572337375&ei=f6K3Xb2AN9uT1gKp46iYBg&ip=3.122.179.7&id=o-AGWfl_nKMt_DdfaGa5e8ukIYszQdX_L0iy2wUMOuvxJl&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5ednz7%2Csn-4g5e6nss&ms=au%2Crdu&mv=m&mvi=0&pl=19&initcwndbps=535000&mime=video%2Fwebm&gir=yes&clen=25193883&dur=517.720&lmt=1569011547979207&mt=1572315699&fvip=1&keepalive=yes&fexp=23842630&beids=9466585&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAI0AnPHEAYn0S5Gb6Fde9Py-Crrqgpb5Jg9bGaIHejF2AiEA_IUfE6HEqBQa8iu5lEsD0HpOhqJVdauVdDwfEt5G408%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAIZKaUsI80QlJ8vOCIjXNUM9JkXAZHpxRkBC1mvh_kEdAiA9LKh85o2KYgXLZcSCMFF-X6eR1LS-6Ahibb6NPHBPzQ%3D%3D&alr=yes&cpn=t9-EskgZg0_2kPRW&cver=2.20191022.06.00&range=1228236-1302390&rn=14&rbuf=17442,78.65233093333332,836184.2947976879
9,5.479645412130637,,,,,,,,,,,1438826.0,1761706,,4052460.0,2290755.0,8,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.76,2.572,,,,,,,,,,,44.72,24.96,1572315790.5129998,1572315787.789,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1572337375&ei=f6K3Xb2AN9uT1gKp46iYBg&ip=3.122.179.7&id=o-AGWfl_nKMt_DdfaGa5e8ukIYszQdX_L0iy2wUMOuvxJl&itag=247&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5ednz7%2Csn-4g5e6nss&ms=au%2Crdu&mv=m&mvi=0&pl=19&initcwndbps=535000&mime=video%2Fwebm&gir=yes&clen=45045409&dur=517.720&lmt=1569011548009266&mt=1572315699&fvip=1&keepalive=yes&fexp=23842630&beids=9466585&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAIVgBSV-RyI-U6FIoJ17UwIIjo9YTHDQDR7iMH7RgHscAiAmMgiYLPlyVQo7Ba8B_zUeA-AD_NL-DLUeyAvQ4cymng%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAIZKaUsI80QlJ8vOCIjXNUM9JkXAZHpxRkBC1mvh_kEdAiA9LKh85o2KYgXLZcSCMFF-X6eR1LS-6Ahibb6NPHBPzQ%3D%3D&alr=yes&cpn=t9-EskgZg0_2kPRW&cver=2.20191022.06.00&range=2290755-4052460&rn=15&rbuf=18580,85.62876743243244,1478758.4739884394
