,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment1_3_av.ts,1572165879.549,1572165884.1720002,0,4.566,668716,1.1716443276390711,0,0,10.120333,0.0,10.12,0,539798.0,29.80690212000001,531037.3939393939
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_3_av.ts,1572165884.23,1572165890.6120002,1,6.362,927028,1.1657063816409934,0,0,10.155,10.12,20.27,0,719221.0,9.504681439999992,531037.3939393939
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_3_av.ts,1572165890.645,1572165897.901,2,7.246,1188724,1.3124195418161742,0,0,10.08,20.28,30.36,0,908646.0,33.395186479999985,531037.3939393939
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment4_3_av.ts,1572165897.94,1572165902.3879998,3,4.438,803700,1.448760703019378,0,0,10.144333,30.36,40.5,0,650179.0,7.5372339599999965,531037.3939393939
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment5_3_av.ts,1572165902.4329998,1572165904.065,4,1.6230000000000002,288956,1.4243056069008009,0,0,10.080333,40.5,50.58,0,267118.0,41.295792679999984,531037.3939393939
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment6_3_av.ts,1572165909.332,1572165912.175,5,2.833,485228,1.3702167313801623,0,0,10.155,50.58,60.74,0,447879.0,9.938722280000002,531037.3939393939
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment7_3_av.ts,1572165919.332,1572165922.485,6,3.145,511924,1.3021914149443559,0,0,10.08,60.73,70.81,0,425717.0,0.3937697599999999,531037.3939393939
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment8_3_av.ts,1572165929.331,1572165931.635,7,2.294,376188,1.3119023539668702,0,0,10.104333,70.81,80.91,0,339452.0,0.00280872,531037.3939393939
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment9_3_av.ts,1572165939.333,1572165942.51,8,3.1660000000000004,526964,1.331557801642451,0,0,10.200333,80.92,91.12,0,445397.0,12.31659432,531037.3939393939
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment10_3_av.ts,1572165949.331,1572165952.3879998,9,3.048,497260,1.3051443569553804,0,0,10.115,91.12,101.24,0,394993.0,21.48060652000001,531037.3939393939
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment11_3_av.ts,1572165959.332,1572165961.514,10,2.172,352500,1.298342541436464,0,0,10.109667,101.23,111.34,0,300779.0,10.844749920000002,531037.3939393939
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment12_3_av.ts,1572165969.331,1572165971.73,11,2.3890000000000002,391604,1.3113570531603178,0,0,10.184333,111.34,121.52,0,387881.0,6.948617720000001,531037.3939393939
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment13_3_av.ts,1572165979.332,1572165982.3639998,12,3.024,490868,1.2985925925925923,0,0,10.080333,121.53,131.61,0,437881.0,14.020127879999995,531037.3939393939
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment14_3_av.ts,1572165989.332,1572165991.32,13,1.979,322044,1.3018453764527538,0,0,10.155,131.61,141.77,0,331890.0,1.116951752988048,531037.3939393939
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment15_3_av.ts,1572165999.332,1572166002.775,14,3.4330000000000003,560052,1.3051022429362074,0,0,10.08,141.76,151.84,0,387274.0,1.53271024,531037.3939393939
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment16_3_av.ts,1572166009.332,1572166013.4160001,15,4.073,664956,1.3060761109747114,0,0,10.104333,151.84,161.94,0,466992.0,0.25629576000000004,531037.3939393939
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment17_3_av.ts,1572166019.334,1572166022.929,16,3.585,566068,1.2631921896792189,0,0,10.200333,161.95,172.15,0,411726.0,0.1340554,531037.3939393939
17,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment18_3_av.ts,1572166029.332,1572166034.25,17,4.908,815356,1.3290236348818254,0,0,10.075,172.15,182.22,0,507376.0,15.157647039999995,531037.3939393939
18,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment19_3_av.ts,1572166039.332,1572166041.81,18,2.468,407396,1.3205705024311185,0,0,10.109667,182.22,192.33,0,390278.0,0.2363334400000001,531037.3939393939
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment20_3_av.ts,1572166049.331,1572166050.69,19,1.348,224284,1.331062314540059,0,0,10.144333,192.33,202.47,0,181833.0,4.1443538800000015,531037.3939393939
20,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment21_3_av.ts,1572166059.332,1572166070.111,20,10.769,1718132,1.2763539790138358,0,0,10.080333,202.48,212.56,0,1376178.0,0.9837456,531037.3939393939
21,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment22_3_av.ts,1572166070.144,1572166085.599,21,15.442,2211068,1.1454827094935889,0,0,10.115,212.56,222.68,0,1670871.0,2.20065428,531037.3939393939
22,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment23_3_av.ts,1572166085.6479998,1572166088.716,22,3.06,514932,1.3462274509803922,0,0,10.149666999999999,222.67,232.82,0,505004.0,21.4414412,531037.3939393939
23,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment24_3_av.ts,1572166089.331,1572166095.032,23,5.6930000000000005,1032308,1.4506348146847003,0,0,10.08,232.82,242.9,0,568361.0,4.915795440000003,531037.3939393939
24,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment25_3_av.ts,1572166099.332,1572166100.762,24,1.423,250228,1.4067631763879132,0,0,10.160333,242.9,253.06,0,226531.0,16.74200156,531037.3939393939
25,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment26_3_av.ts,1572166109.333,1572166113.0110002,25,3.672,605172,1.3184575163398693,0,0,10.08,253.06,263.14,0,524504.0,20.445135560000008,531037.3939393939
26,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment27_3_av.ts,1572166119.332,1572166125.667,26,6.327000000000001,1038324,1.3128800379326695,0,0,10.149666999999999,263.14,273.29,0,428119.0,0.26782572000000004,531037.3939393939
27,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment28_3_av.ts,1572166129.332,1572166135.165,27,5.827000000000001,965756,1.32590492534752,0,0,10.2,273.29,283.49,0,363516.0,2.7682855999999982,531037.3939393939
28,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment29_3_av.ts,1572166139.331,1572166141.9160001,28,2.5780000000000003,427700,1.3272304111714508,0,0,10.160333,283.49,293.65,0,344382.0,5.114279521912352,531037.3939393939
29,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment30_3_av.ts,1572166149.332,1572166157.045,29,7.705,1248884,1.2966998053212198,0,0,10.08,293.65,303.73,0,990864.0,9.486034879999998,531037.3939393939
30,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment31_3_av.ts,1572166159.331,1572166163.2120001,30,3.875,626228,1.292857806451613,0,0,10.189667,303.73,313.92,0,569875.0,23.30190295999999,531037.3939393939
31,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment32_3_av.ts,1572166169.331,1572166173.793,31,4.456,720228,1.293048473967684,0,0,10.064333,313.92,323.98,0,802083.0,3.983065600000001,531037.3939393939
32,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment33_3_av.ts,1572166179.333,1572166180.3409998,32,1.003,162244,1.2940697906281156,0,0,6.440333,323.99,330.43,0,211636.0,3.983065600000001,531037.3939393939
