,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,11.767296,399440.0,183864,0,0,0,0,3.6824339999999998,0.125,3.68,0.0,1572056069.04,1572056068.883,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-1-f4-v1-a1.ts?dyudgqrm60ikgKsXydC65si1TATIkCxF5xQIUe0ajBxC00RTNgFEu1Y0JRdvXjExAvVp3f8VbNejNfDBOpTzN1NV8k_bsLdrqzJ8GRjrYrBnQlP96qdQmHUoDOhfL65rwH16j7R2Y8qekL4kbisfc9drRPTIndrGfIw3ikEjB-Cu4-OOY_DET5StgNpG1Rrl7BQ4BfMoQrcFfFcHm106",32.48412850000002,444802.31111111114
1,24.934082644628106,2459856.0,1131384,0,0,1,3,3.6795120000000003,0.363,7.36,3.68,1572056069.421,1572056069.05,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-2-f1-v1-a1.ts?dyudgqrm60ikgKsXydC65si1TATIkCxF5xQIUe0ajBxC00RTNgFEu1Y0JRdvXjExAvVp3f8VbNejNfDBOpTzN1NV8k_bsLdrqzJ8GRjrYrBnQlP96qdQmHUoDOhfL65rwH16j7R2Y8qekL4kbisfc9drRPTIndrGfIw3ikEjB-Cu4-OOY_DET5StgNpG1Rrl7BQ4BfMoQrcFfFcHm106",100.0,2381632.9555555554
2,23.03164468371467,2350946.0,2139064,0,0,2,3,7.278989,0.743,14.64,7.36,1572056070.229,1572056069.4770002,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-3-f1-v1-a1.ts?dyudgqrm60ikgKsXydC65si1TATIkCxF5xQIUe0ajBxC00RTNgFEu1Y0JRdvXjExAvVp3f8VbNejNfDBOpTzN1NV8k_bsLdrqzJ8GRjrYrBnQlP96qdQmHUoDOhfL65rwH16j7R2Y8qekL4kbisfc9drRPTIndrGfIw3ikEjB-Cu4-OOY_DET5StgNpG1Rrl7BQ4BfMoQrcFfFcHm106",100.0,2381632.9555555554
3,23.03809271523179,1889376.0,869688,0,0,0,3,3.6824339999999998,0.302,3.68,0.0,1572056070.61,1572056070.295,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-1-f1-v1-a1.ts?dyudgqrm60ikgKsXydC65si1TATIkCxF5xQIUe0ajBxC00RTNgFEu1Y0JRdvXjExAvVp3f8VbNejNfDBOpTzN1NV8k_bsLdrqzJ8GRjrYrBnQlP96qdQmHUoDOhfL65rwH16j7R2Y8qekL4kbisfc9drRPTIndrGfIw3ikEjB-Cu4-OOY_DET5StgNpG1Rrl7BQ4BfMoQrcFfFcHm106",100.0,2381632.9555555554
4,21.7664,2786973.0,1278776,0,0,3,3,3.670723,0.47,18.31,14.64,1572056071.1160002,1572056070.633,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-4-f1-v1-a1.ts?dyudgqrm60ikgKsXydC65si1TATIkCxF5xQIUe0ajBxC00RTNgFEu1Y0JRdvXjExAvVp3f8VbNejNfDBOpTzN1NV8k_bsLdrqzJ8GRjrYrBnQlP96qdQmHUoDOhfL65rwH16j7R2Y8qekL4kbisfc9drRPTIndrGfIw3ikEjB-Cu4-OOY_DET5StgNpG1Rrl7BQ4BfMoQrcFfFcHm106",100.0,2381632.9555555554
5,15.670872483221475,2546442.0,1167480,0,0,4,3,3.6678,0.596,21.98,18.31,1572056071.7729998,1572056071.155,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-5-f1-v1-a1.ts?dyudgqrm60ikgKsXydC65si1TATIkCxF5xQIUe0ajBxC00RTNgFEu1Y0JRdvXjExAvVp3f8VbNejNfDBOpTzN1NV8k_bsLdrqzJ8GRjrYrBnQlP96qdQmHUoDOhfL65rwH16j7R2Y8qekL4kbisfc9drRPTIndrGfIw3ikEjB-Cu4-OOY_DET5StgNpG1Rrl7BQ4BfMoQrcFfFcHm106",100.0,2381632.9555555554
6,23.767031847133754,2036321.0,932856,0,0,5,3,3.6648669999999997,0.314,25.64,21.98,1572056072.133,1572056071.801,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-6-f1-v1-a1.ts?dyudgqrm60ikgKsXydC65si1TATIkCxF5xQIUe0ajBxC00RTNgFEu1Y0JRdvXjExAvVp3f8VbNejNfDBOpTzN1NV8k_bsLdrqzJ8GRjrYrBnQlP96qdQmHUoDOhfL65rwH16j7R2Y8qekL4kbisfc9drRPTIndrGfIw3ikEjB-Cu4-OOY_DET5StgNpG1Rrl7BQ4BfMoQrcFfFcHm106",100.0,2381632.9555555554
7,21.273559748427672,1847376.0,845624,0,0,6,3,3.661945,0.318,29.3,25.64,1572056073.069,1572056072.742,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-7-f1-v1-a1.ts?dyudgqrm60ikgKsXydC65si1TATIkCxF5xQIUe0ajBxC00RTNgFEu1Y0JRdvXjExAvVp3f8VbNejNfDBOpTzN1NV8k_bsLdrqzJ8GRjrYrBnQlP96qdQmHUoDOhfL65rwH16j7R2Y8qekL4kbisfc9drRPTIndrGfIw3ikEjB-Cu4-OOY_DET5StgNpG1Rrl7BQ4BfMoQrcFfFcHm106",100.0,2381632.9555555554
8,23.607948387096766,1988520.0,914808,0,0,7,3,3.6803559999999997,0.31,32.99,29.31,1572056073.403,1572056073.0879998,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-8-f1-v1-a1.ts?dyudgqrm60ikgKsXydC65si1TATIkCxF5xQIUe0ajBxC00RTNgFEu1Y0JRdvXjExAvVp3f8VbNejNfDBOpTzN1NV8k_bsLdrqzJ8GRjrYrBnQlP96qdQmHUoDOhfL65rwH16j7R2Y8qekL4kbisfc9drRPTIndrGfIw3ikEjB-Cu4-OOY_DET5StgNpG1Rrl7BQ4BfMoQrcFfFcHm106",100.0,2381632.9555555554
9,26.32439766081871,2448167.0,1125368,0,0,8,3,3.677422,0.342,36.67,32.99,1572056073.7689998,1572056073.4220002,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-9-f1-v1-a1.ts?dyudgqrm60ikgKsXydC65si1TATIkCxF5xQIUe0ajBxC00RTNgFEu1Y0JRdvXjExAvVp3f8VbNejNfDBOpTzN1NV8k_bsLdrqzJ8GRjrYrBnQlP96qdQmHUoDOhfL65rwH16j7R2Y8qekL4kbisfc9drRPTIndrGfIw3ikEjB-Cu4-OOY_DET5StgNpG1Rrl7BQ4BfMoQrcFfFcHm106",100.0,2381632.9555555554
10,26.8955530726257,2620385.0,1203576,0,0,9,3,3.6745,0.358,40.33,36.66,1572056074.591,1572056074.229,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-10-f1-v1-a1.ts?dyudgqrm60ikgKsXydC65si1TATIkCxF5xQIUe0ajBxC00RTNgFEu1Y0JRdvXjExAvVp3f8VbNejNfDBOpTzN1NV8k_bsLdrqzJ8GRjrYrBnQlP96qdQmHUoDOhfL65rwH16j7R2Y8qekL4kbisfc9drRPTIndrGfIw3ikEjB-Cu4-OOY_DET5StgNpG1Rrl7BQ4BfMoQrcFfFcHm106",100.0,2381632.9555555554
11,27.74814985590777,2622479.0,1203576,0,0,10,3,3.671567,0.34700000000000003,44.01,40.34,1572056074.961,1572056074.605,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-11-f1-v1-a1.ts?dyudgqrm60ikgKsXydC65si1TATIkCxF5xQIUe0ajBxC00RTNgFEu1Y0JRdvXjExAvVp3f8VbNejNfDBOpTzN1NV8k_bsLdrqzJ8GRjrYrBnQlP96qdQmHUoDOhfL65rwH16j7R2Y8qekL4kbisfc9drRPTIndrGfIw3ikEjB-Cu4-OOY_DET5StgNpG1Rrl7BQ4BfMoQrcFfFcHm106",100.0,2381632.9555555554
12,28.78866751592357,3108096.0,2824888,0,0,11,3,7.271044,0.785,51.28,44.01,1572056075.784,1572056074.994,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-12-f1-v1-a1.ts?dyudgqrm60ikgKsXydC65si1TATIkCxF5xQIUe0ajBxC00RTNgFEu1Y0JRdvXjExAvVp3f8VbNejNfDBOpTzN1NV8k_bsLdrqzJ8GRjrYrBnQlP96qdQmHUoDOhfL65rwH16j7R2Y8qekL4kbisfc9drRPTIndrGfIw3ikEjB-Cu4-OOY_DET5StgNpG1Rrl7BQ4BfMoQrcFfFcHm106",100.0,2381632.9555555554
13,29.68598083067093,2536786.0,1161464,0,0,12,3,3.662789,0.313,54.94,51.28,1572056076.306,1572056075.9889998,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-13-f1-v1-a1.ts?dyudgqrm60ikgKsXydC65si1TATIkCxF5xQIUe0ajBxC00RTNgFEu1Y0JRdvXjExAvVp3f8VbNejNfDBOpTzN1NV8k_bsLdrqzJ8GRjrYrBnQlP96qdQmHUoDOhfL65rwH16j7R2Y8qekL4kbisfc9drRPTIndrGfIw3ikEjB-Cu4-OOY_DET5StgNpG1Rrl7BQ4BfMoQrcFfFcHm106",100.0,2381632.9555555554
14,29.565208053691286,2393358.0,1101304,0,0,13,3,3.6812,0.298,58.62,54.94,1572056076.645,1572056076.342,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-14-f1-v1-a1.ts?dyudgqrm60ikgKsXydC65si1TATIkCxF5xQIUe0ajBxC00RTNgFEu1Y0JRdvXjExAvVp3f8VbNejNfDBOpTzN1NV8k_bsLdrqzJ8GRjrYrBnQlP96qdQmHUoDOhfL65rwH16j7R2Y8qekL4kbisfc9drRPTIndrGfIw3ikEjB-Cu4-OOY_DET5StgNpG1Rrl7BQ4BfMoQrcFfFcHm106",100.0,2381632.9555555554
15,29.598440835266814,2797714.0,1594616,0,0,14,3,4.559767,0.431,63.19,58.63,1572056077.1030002,1572056076.667,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-15-f1-v1-a1.ts?dyudgqrm60ikgKsXydC65si1TATIkCxF5xQIUe0ajBxC00RTNgFEu1Y0JRdvXjExAvVp3f8VbNejNfDBOpTzN1NV8k_bsLdrqzJ8GRjrYrBnQlP96qdQmHUoDOhfL65rwH16j7R2Y8qekL4kbisfc9drRPTIndrGfIw3ikEjB-Cu4-OOY_DET5StgNpG1Rrl7BQ4BfMoQrcFfFcHm106",100.0,2381632.9555555554
16,29.46472727272727,2464610.0,1134392,0,0,15,3,3.682178,0.308,66.86,63.18,1572056077.445,1572056077.133,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-16-f1-v1-a1.ts?dyudgqrm60ikgKsXydC65si1TATIkCxF5xQIUe0ajBxC00RTNgFEu1Y0JRdvXjExAvVp3f8VbNejNfDBOpTzN1NV8k_bsLdrqzJ8GRjrYrBnQlP96qdQmHUoDOhfL65rwH16j7R2Y8qekL4kbisfc9drRPTIndrGfIw3ikEjB-Cu4-OOY_DET5StgNpG1Rrl7BQ4BfMoQrcFfFcHm106",100.0,2381632.9555555554
17,35.498451178451184,2865544.0,1317880,0,0,16,3,3.679245,0.297,70.55,66.87,1572056077.782,1572056077.48,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-17-f1-v1-a1.ts?dyudgqrm60ikgKsXydC65si1TATIkCxF5xQIUe0ajBxC00RTNgFEu1Y0JRdvXjExAvVp3f8VbNejNfDBOpTzN1NV8k_bsLdrqzJ8GRjrYrBnQlP96qdQmHUoDOhfL65rwH16j7R2Y8qekL4kbisfc9drRPTIndrGfIw3ikEjB-Cu4-OOY_DET5StgNpG1Rrl7BQ4BfMoQrcFfFcHm106",100.0,2381632.9555555554
18,36.75544615384615,2599449.0,1194552,0,0,17,3,3.6763230000000013,0.26,74.23,70.55,1572056080.3679998,1572056080.105,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-18-f1-v1-a1.ts?dyudgqrm60ikgKsXydC65si1TATIkCxF5xQIUe0ajBxC00RTNgFEu1Y0JRdvXjExAvVp3f8VbNejNfDBOpTzN1NV8k_bsLdrqzJ8GRjrYrBnQlP96qdQmHUoDOhfL65rwH16j7R2Y8qekL4kbisfc9drRPTIndrGfIw3ikEjB-Cu4-OOY_DET5StgNpG1Rrl7BQ4BfMoQrcFfFcHm106",100.0,2381632.9555555554
19,9.102265394622725,2857010.0,1311864,0,0,18,3,3.673389,1.153,77.89,74.22,1572056084.8639998,1572056083.705,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-19-f1-v1-a1.ts?dyudgqrm60ikgKsXydC65si1TATIkCxF5xQIUe0ajBxC00RTNgFEu1Y0JRdvXjExAvVp3f8VbNejNfDBOpTzN1NV8k_bsLdrqzJ8GRjrYrBnQlP96qdQmHUoDOhfL65rwH16j7R2Y8qekL4kbisfc9drRPTIndrGfIw3ikEjB-Cu4-OOY_DET5StgNpG1Rrl7BQ4BfMoQrcFfFcHm106",100.0,2381632.9555555554
20,13.879655913978493,2813392.0,1290808,0,0,19,3,3.670467,0.7440000000000001,81.57,77.9,1572056086.956,1572056086.207,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-20-f1-v1-a1.ts?dyudgqrm60ikgKsXydC65si1TATIkCxF5xQIUe0ajBxC00RTNgFEu1Y0JRdvXjExAvVp3f8VbNejNfDBOpTzN1NV8k_bsLdrqzJ8GRjrYrBnQlP96qdQmHUoDOhfL65rwH16j7R2Y8qekL4kbisfc9drRPTIndrGfIw3ikEjB-Cu4-OOY_DET5StgNpG1Rrl7BQ4BfMoQrcFfFcHm106",100.0,2381632.9555555554
21,9.578291079812203,2225120.0,1020088,0,0,20,3,3.667534,0.852,85.24,81.57,1572056088.4620001,1572056087.604,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-21-f1-v1-a1.ts?dyudgqrm60ikgKsXydC65si1TATIkCxF5xQIUe0ajBxC00RTNgFEu1Y0JRdvXjExAvVp3f8VbNejNfDBOpTzN1NV8k_bsLdrqzJ8GRjrYrBnQlP96qdQmHUoDOhfL65rwH16j7R2Y8qekL4kbisfc9drRPTIndrGfIw3ikEjB-Cu4-OOY_DET5StgNpG1Rrl7BQ4BfMoQrcFfFcHm106",100.0,2381632.9555555554
22,12.985756097560973,2469858.0,1131384,0,0,21,3,3.664611,0.6970000000000001,88.89,85.23,1572056091.9060001,1572056091.206,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-22-f1-v1-a1.ts?dyudgqrm60ikgKsXydC65si1TATIkCxF5xQIUe0ajBxC00RTNgFEu1Y0JRdvXjExAvVp3f8VbNejNfDBOpTzN1NV8k_bsLdrqzJ8GRjrYrBnQlP96qdQmHUoDOhfL65rwH16j7R2Y8qekL4kbisfc9drRPTIndrGfIw3ikEjB-Cu4-OOY_DET5StgNpG1Rrl7BQ4BfMoQrcFfFcHm106",100.0,2381632.9555555554
