,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576341366.0026543,False,0.657176,10.018333,960,544,4,0
1,1576341366.0063882,False,0.662766,10.018333,960,544,4,0
2,1576341366.1402166,False,0.795747,10.018333,960,544,4,0
3,1576341366.2713072,False,0.930525,10.018333,960,544,4,0
4,1576341366.4026003,False,1.060174,10.018333,960,544,4,0
5,1576341366.5287664,False,1.188475,10.018333,960,544,4,0
6,1576341366.6651082,False,1.323526,10.018333,960,544,4,0
7,1576341366.7972622,False,1.454063,10.018333,960,544,4,0
8,1576341366.935678,False,1.591913,10.018333,960,544,4,0
9,1576341367.066159,False,1.72599,10.018333,960,544,4,0
10,1576341367.1994934,False,1.857228,10.018333,960,544,5,0
11,1576341367.3377674,False,1.995529,10.018333,960,544,8,1
12,1576341367.4746325,False,2.132747,10.018333,960,544,11,1
13,1576341367.6111507,False,2.264305,10.018333,960,544,14,2
14,1576341367.7535343,False,2.412932,10.018333,960,544,18,2
15,1576341367.903,False,2.558432,20.002333,960,544,21,5
16,1576341368.0429473,False,2.695265,20.002333,960,544,24,6
17,1576341368.1835048,False,2.839123,20.002333,960,544,28,8
18,1576341368.322675,False,2.981086,20.002333,960,544,33,9
19,1576341368.4565713,False,3.11483,20.002333,960,544,36,11
20,1576341368.5927334,False,3.252868,20.002333,960,544,39,11
21,1576341368.7232873,False,3.382877,20.002333,960,544,42,11
22,1576341368.8571393,False,3.516071,20.002333,960,544,46,12
23,1576341368.9966109,False,3.653525,20.002333,960,544,49,12
24,1576341369.1277251,False,3.785982,20.002333,960,544,53,13
25,1576341369.2706974,False,3.925281,20.002333,960,544,56,14
26,1576341369.4100413,False,4.066696,20.002333,960,544,59,14
27,1576341369.5431173,False,4.203174,20.002333,960,544,62,14
28,1576341369.6839669,False,4.332444,20.002333,960,544,65,14
29,1576341369.8350945,False,4.482555,20.002333,960,544,69,15
30,1576341369.9796536,False,4.637616,20.002333,960,544,74,15
31,1576341370.1085486,False,4.769568,20.002333,960,544,77,17
32,1576341370.2907567,False,4.94678,20.002333,960,544,82,19
33,1576341370.439572,False,5.090248,20.002333,960,544,86,19
34,1576341370.5805848,False,5.232172,20.002333,960,544,88,19
35,1576341370.7620392,False,5.382613,20.002333,960,544,93,23
36,1576341370.894714,False,5.552548,20.002333,960,544,97,23
37,1576341371.0321107,False,5.689653,20.002333,960,544,99,23
38,1576341371.1707494,False,5.828571,20.002333,960,544,103,24
39,1576341371.3291144,False,5.967662,20.002333,960,544,106,24
40,1576341371.485702,False,6.143194,30.007666,960,544,111,26
41,1576341371.6384866,False,6.296202,30.007666,960,544,115,28
42,1576341371.7796786,False,6.434049,30.007666,960,544,118,29
43,1576341371.9176898,False,6.576965,30.007666,960,544,122,30
44,1576341372.067031,False,6.719732,30.007666,960,544,125,30
45,1576341372.2034183,False,6.859538,30.007666,960,544,128,31
46,1576341372.3430882,False,7.002687,30.007666,960,544,133,31
47,1576341372.4785538,False,7.135842,30.007666,960,544,136,31
48,1576341372.630132,False,7.277068,30.007666,960,544,139,33
49,1576341372.773937,False,7.428296,30.007666,960,544,144,34
50,1576341372.9110541,False,7.565183,30.007666,960,544,147,34
51,1576341373.0532937,False,7.710153,30.007666,960,544,150,35
52,1576341373.1949906,False,7.850802,30.007666,960,544,153,35
53,1576341373.332774,False,7.990858,30.007666,960,544,157,36
54,1576341373.4814386,False,8.137726,40.012999,960,544,162,37
55,1576341373.6229155,False,8.283028,40.012999,960,544,165,39
56,1576341373.7665086,False,8.415617,40.012999,960,544,167,39
57,1576341373.9101195,False,8.568548,40.012999,960,544,170,39
58,1576341374.0531516,False,8.707763,40.012999,960,544,174,40
59,1576341374.1963127,False,8.850801,40.012999,960,544,178,41
60,1576341374.3353157,False,8.994568,40.012999,960,544,182,41
61,1576341374.478212,False,9.131738,40.012999,960,544,185,41
62,1576341374.6154842,False,9.270097,40.012999,960,544,190,42
63,1576341374.756085,False,9.405017,40.012999,960,544,193,42
64,1576341374.8897166,False,9.549231,40.012999,960,544,196,43
65,1576341375.030599,False,9.687872,40.012999,960,544,200,44
66,1576341375.1893687,False,9.843351,40.012999,960,544,204,45
67,1576341375.3672583,False,10.026249,40.012999,960,720,208,46
68,1576341375.4990158,False,10.158079,50.018333,1280,720,208,46
69,1576341375.641663,False,10.296265,50.018333,1280,720,208,46
70,1576341375.7754316,False,10.429989,50.018333,1280,720,208,46
71,1576341375.9125025,False,10.572749,50.018333,1280,720,208,46
72,1576341376.0466475,False,10.706682,50.018333,1280,720,208,46
