,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.7861313320825515,,,,,,,,,,,882848.0,104752,0.0,104751.0,0.0,0,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,435157.0,435157.0,435157.0,563498.0,882848.0,163184.0,163184.0,163184.0,211312.0,331068.0,21.85795346666666,21.85795346666666,21.85795346666666,54.68164360000002,77.63092946666666,0.0,1.56,1.0659999999999998,,,,,,,,,,,1.56,0.0,1572305876.9840002,1572305875.686,https://r5---sn-4g5e6nl6.googlevideo.com/videoplayback?expire=1572327472&ei=0Hu3XZLNL_XA8gO1jIWoBA&ip=3.122.179.7&id=o-AKkT8xdyRWqTxhpsnyxDtGTP5haf8tD6QvfaYNiM8c3k&itag=243&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nl6%2Csn-25glene7&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=430000&mime=video%2Fwebm&gir=yes&clen=18051540&dur=454.040&lmt=1568314523994941&mt=1572305691&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgSrHXWx6m7wjbAOvbLKs0JBlHTy470gfsX2JaHatxhHUCIQC8VQDkwTbp7PzSZckmhjvbrOPXS602A1Z5zNZVg5VNpw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAN20uZ66F36ODmDhTlxB_q67E5vyRg6j8zYYehgGmhD5AiEA91NLfV7PeRXrfk4x08VoQNAPLjVlco0SJ4gEMGNc2PQ%3D&alr=yes&cpn=vI72r-BUZ4gvlH_X&cver=2.20191022.06.00&range=0-104751&rn=1&rbuf=0,77.63092946666666,731886.8289473684
1,0.9879040767386092,,,,,,,,,,,882848.0,102989,0.0,207740.0,104752.0,0,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,435157.0,435157.0,435157.0,563498.0,882848.0,163184.0,163184.0,163184.0,211312.0,331068.0,21.85795346666666,21.85795346666666,21.85795346666666,54.68164360000002,77.63092946666666,1.304999828338623,2.32,0.8340000000000001,,,,,,,,,,,3.88,1.56,1572305878.159,1572305876.9910002,https://r5---sn-4g5e6nl6.googlevideo.com/videoplayback?expire=1572327472&ei=0Hu3XZLNL_XA8gO1jIWoBA&ip=3.122.179.7&id=o-AKkT8xdyRWqTxhpsnyxDtGTP5haf8tD6QvfaYNiM8c3k&itag=243&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nl6%2Csn-25glene7&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=430000&mime=video%2Fwebm&gir=yes&clen=18051540&dur=454.040&lmt=1568314523994941&mt=1572305691&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgSrHXWx6m7wjbAOvbLKs0JBlHTy470gfsX2JaHatxhHUCIQC8VQDkwTbp7PzSZckmhjvbrOPXS602A1Z5zNZVg5VNpw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAN20uZ66F36ODmDhTlxB_q67E5vyRg6j8zYYehgGmhD5AiEA91NLfV7PeRXrfk4x08VoQNAPLjVlco0SJ4gEMGNc2PQ%3D&alr=yes&cpn=vI72r-BUZ4gvlH_X&cver=2.20191022.06.00&range=104752-207740&rn=3&rbuf=2051,77.63092946666666,731886.8289473684
2,1.005997557997558,,,,,,,,,,,876330.0,102989,0.0,310729.0,207741.0,1,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,431146.0,431146.0,431146.0,544448.0,876330.0,161680.0,161680.0,161680.0,204168.0,328624.0,24.103317999999994,24.103317999999994,24.103317999999994,56.30473066666666,77.91090733333331,0.8550000190734863,1.7199999999999998,0.8190000000000001,,,,,,,,,,,5.6,3.88,1572305878.717,1572305877.846,https://r5---sn-4g5e6nl6.googlevideo.com/videoplayback?expire=1572327472&ei=0Hu3XZLNL_XA8gO1jIWoBA&ip=3.122.179.7&id=o-AKkT8xdyRWqTxhpsnyxDtGTP5haf8tD6QvfaYNiM8c3k&itag=243&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nl6%2Csn-25glene7&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=430000&mime=video%2Fwebm&gir=yes&clen=18051540&dur=454.040&lmt=1568314523994941&mt=1572305691&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgSrHXWx6m7wjbAOvbLKs0JBlHTy470gfsX2JaHatxhHUCIQC8VQDkwTbp7PzSZckmhjvbrOPXS602A1Z5zNZVg5VNpw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAN20uZ66F36ODmDhTlxB_q67E5vyRg6j8zYYehgGmhD5AiEA91NLfV7PeRXrfk4x08VoQNAPLjVlco0SJ4gEMGNc2PQ%3D&alr=yes&cpn=vI72r-BUZ4gvlH_X&cver=2.20191022.06.00&range=207741-310729&rn=4&rbuf=3479,77.91090733333331,731886.8289473684
3,1.081249343832021,,,,,,,,,,,876330.0,102989,3.3499999427795406,413718.0,310730.0,1,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,431146.0,431146.0,431146.0,544448.0,876330.0,161680.0,161680.0,161680.0,204168.0,328624.0,24.103317999999994,24.103317999999994,24.103317999999994,56.30473066666666,77.91090733333331,0.31299996376037603,2.3200000000000003,0.762,,,,,,,,,,,7.92,5.6,1572305879.654,1572305878.849,https://r5---sn-4g5e6nl6.googlevideo.com/videoplayback?expire=1572327472&ei=0Hu3XZLNL_XA8gO1jIWoBA&ip=3.122.179.7&id=o-AKkT8xdyRWqTxhpsnyxDtGTP5haf8tD6QvfaYNiM8c3k&itag=243&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nl6%2Csn-25glene7&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=430000&mime=video%2Fwebm&gir=yes&clen=18051540&dur=454.040&lmt=1568314523994941&mt=1572305691&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgSrHXWx6m7wjbAOvbLKs0JBlHTy470gfsX2JaHatxhHUCIQC8VQDkwTbp7PzSZckmhjvbrOPXS602A1Z5zNZVg5VNpw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAN20uZ66F36ODmDhTlxB_q67E5vyRg6j8zYYehgGmhD5AiEA91NLfV7PeRXrfk4x08VoQNAPLjVlco0SJ4gEMGNc2PQ%3D&alr=yes&cpn=vI72r-BUZ4gvlH_X&cver=2.20191022.06.00&range=310730-413718&rn=6&rbuf=4586,77.91090733333331,731886.8289473684
4,1.2652206432311144,,,,,,,,,,,834218.0,211450,2.824999847412109,625168.0,413719.0,2,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,444181.0,444181.0,444181.0,555477.0,834218.0,166568.0,166568.0,166568.0,208304.0,312832.0,19.3680324,19.3680324,19.3680324,52.2975144,72.42813986666665,0.0,5.92,1.337,,,,,,,,,,,13.84,7.92,1572305880.762,1572305879.3739998,https://r5---sn-4g5e6nl6.googlevideo.com/videoplayback?expire=1572327472&ei=0Hu3XZLNL_XA8gO1jIWoBA&ip=3.122.179.7&id=o-AKkT8xdyRWqTxhpsnyxDtGTP5haf8tD6QvfaYNiM8c3k&itag=243&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nl6%2Csn-25glene7&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=430000&mime=video%2Fwebm&gir=yes&clen=18051540&dur=454.040&lmt=1568314523994941&mt=1572305691&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgSrHXWx6m7wjbAOvbLKs0JBlHTy470gfsX2JaHatxhHUCIQC8VQDkwTbp7PzSZckmhjvbrOPXS602A1Z5zNZVg5VNpw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAN20uZ66F36ODmDhTlxB_q67E5vyRg6j8zYYehgGmhD5AiEA91NLfV7PeRXrfk4x08VoQNAPLjVlco0SJ4gEMGNc2PQ%3D&alr=yes&cpn=vI72r-BUZ4gvlH_X&cver=2.20191022.06.00&range=413719-625168&rn=7&rbuf=6220,72.42813986666665,731886.8289473684
5,0.12531034482758618,,,,,,,,,,,2147712.0,1817,,1816.0,0.0,0,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.11599999999999999,,,,,,,,,,,0.0,0.0,1572305884.65,1572305883.169,https://r5---sn-4g5e6nl6.googlevideo.com/videoplayback?expire=1572327472&ei=0Hu3XZLNL_XA8gO1jIWoBA&ip=3.122.179.7&id=o-AKkT8xdyRWqTxhpsnyxDtGTP5haf8tD6QvfaYNiM8c3k&itag=247&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nl6%2Csn-25glene7&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=430000&mime=video%2Fwebm&gir=yes&clen=45551454&dur=454.040&lmt=1568314524000209&mt=1572305691&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgLAEi6y2Tl2xtTkRUlnQIDd-vOJZDlAazM0z-9ddW9aYCIDk4zwNn3m6izRQR3jKI7GexrXuf1HyA9TAj09f4eUzX&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAN20uZ66F36ODmDhTlxB_q67E5vyRg6j8zYYehgGmhD5AiEA91NLfV7PeRXrfk4x08VoQNAPLjVlco0SJ4gEMGNc2PQ%3D&alr=yes&cpn=vI72r-BUZ4gvlH_X&cver=2.20191022.06.00&range=0-1816&rn=11&rbuf=0,100.0,1850958.480263158
6,22.06,0.12531034482758618,,1.2652206432311144,1.081249343832021,1.005997557997558,0.9879040767386092,,,,,560490.0,5515,1.3160000133514398,630683.0,625169.0,4,560490.0,2.0,84.84174439999998,2,4.0,,2.0,2.0,2.0,2.0,,,,,0.0,483786.0,418112.0,560490.0,767040.0,1404234.0,181420.0,156792.0,210184.0,287640.0,526588.0,65.89606573333332,32.07072306666666,84.84174439999998,94.32619240000001,100.0,0.0,0.27999999999999936,0.002,0.11599999999999999,,1.337,0.762,0.8190000000000001,0.8340000000000001,,,,,14.12,13.84,1572305889.155,1572305889.123,https://r5---sn-25glene7.googlevideo.com/videoplayback?expire=1572327472&ei=0Hu3XZLNL_XA8gO1jIWoBA&ip=3.122.179.7&id=o-AKkT8xdyRWqTxhpsnyxDtGTP5haf8tD6QvfaYNiM8c3k&itag=243&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nl6%2Csn-25glene7&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=430000&mime=video%2Fwebm&gir=yes&clen=18051540&dur=454.040&lmt=1568314523994941&mt=1572305691&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgSrHXWx6m7wjbAOvbLKs0JBlHTy470gfsX2JaHatxhHUCIQC8VQDkwTbp7PzSZckmhjvbrOPXS602A1Z5zNZVg5VNpw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAN20uZ66F36ODmDhTlxB_q67E5vyRg6j8zYYehgGmhD5AiEA91NLfV7PeRXrfk4x08VoQNAPLjVlco0SJ4gEMGNc2PQ%3D&alr=yes&cpn=vI72r-BUZ4gvlH_X&cver=2.20191022.06.00&fallback_count=1&range=625169-630683&rn=14&rbuf=2082,84.84174439999998,731886.8289473684
7,22.06,22.06,,0.12531034482758618,1.2652206432311144,1.081249343832021,1.005997557997558,0.9879040767386092,,,,560490.0,5515,1.3160000133514398,630683.0,625169.0,4,560490.0,2.0,84.84174439999998,2,2.0,,4.0,2.0,2.0,2.0,2.0,,,,0.0,483786.0,418112.0,560490.0,767040.0,1404234.0,181420.0,156792.0,210184.0,287640.0,526588.0,65.89606573333332,32.07072306666666,84.84174439999998,94.32619240000001,100.0,0.0,0.27999999999999936,0.002,0.002,,0.11599999999999999,1.337,0.762,0.8190000000000001,0.8340000000000001,,,,14.12,13.84,1572305889.155,1572305889.123,https://r5---sn-25glene7.googlevideo.com/videoplayback?expire=1572327472&ei=0Hu3XZLNL_XA8gO1jIWoBA&ip=3.122.179.7&id=o-AKkT8xdyRWqTxhpsnyxDtGTP5haf8tD6QvfaYNiM8c3k&itag=243&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nl6%2Csn-25glene7&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=430000&mime=video%2Fwebm&gir=yes&clen=18051540&dur=454.040&lmt=1568314523994941&mt=1572305691&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgSrHXWx6m7wjbAOvbLKs0JBlHTy470gfsX2JaHatxhHUCIQC8VQDkwTbp7PzSZckmhjvbrOPXS602A1Z5zNZVg5VNpw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAN20uZ66F36ODmDhTlxB_q67E5vyRg6j8zYYehgGmhD5AiEA91NLfV7PeRXrfk4x08VoQNAPLjVlco0SJ4gEMGNc2PQ%3D&alr=yes&cpn=vI72r-BUZ4gvlH_X&cver=2.20191022.06.00&fallback_count=1&range=625169-630683&rn=14&rbuf=2082,84.84174439999998,731886.8289473684
8,19.61695238095238,22.06,,0.12531034482758618,1.2652206432311144,1.081249343832021,1.005997557997558,0.9879040767386092,,,,560490.0,102989,1.2989998149871822,733672.0,630684.0,4,560490.0,2.0,84.84174439999998,2,2.0,,4.0,2.0,2.0,2.0,2.0,,,,0.0,483786.0,418112.0,560490.0,767040.0,1404234.0,181420.0,156792.0,210184.0,287640.0,526588.0,65.89606573333332,32.07072306666666,84.84174439999998,94.32619240000001,100.0,0.0,1.8000000000000007,0.042,0.002,,0.11599999999999999,1.337,0.762,0.8190000000000001,0.8340000000000001,,,,15.92,14.12,1572305889.302,1572305889.14,https://r5---sn-25glene7.googlevideo.com/videoplayback?expire=1572327472&ei=0Hu3XZLNL_XA8gO1jIWoBA&ip=3.122.179.7&id=o-AKkT8xdyRWqTxhpsnyxDtGTP5haf8tD6QvfaYNiM8c3k&itag=243&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nl6%2Csn-25glene7&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=430000&mime=video%2Fwebm&gir=yes&clen=18051540&dur=454.040&lmt=1568314523994941&mt=1572305691&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgSrHXWx6m7wjbAOvbLKs0JBlHTy470gfsX2JaHatxhHUCIQC8VQDkwTbp7PzSZckmhjvbrOPXS602A1Z5zNZVg5VNpw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAN20uZ66F36ODmDhTlxB_q67E5vyRg6j8zYYehgGmhD5AiEA91NLfV7PeRXrfk4x08VoQNAPLjVlco0SJ4gEMGNc2PQ%3D&alr=yes&cpn=vI72r-BUZ4gvlH_X&cver=2.20191022.06.00&fallback_count=1&range=630684-733672&rn=15&rbuf=2240,84.84174439999998,731886.8289473684
9,20.09541463414634,32.768,,22.06,0.12531034482758618,1.2652206432311144,1.081249343832021,1.005997557997558,0.9879040767386092,,,784586.0,102989,3.2119999980926512,836661.0,733673.0,5,560490.0,2.0,84.84174439999998,2,2.0,,2.0,4.0,2.0,2.0,2.0,2.0,,,0.0,508853.0,432149.0,784586.0,1134517.0,2094570.0,190820.0,162056.0,294220.0,425444.0,785464.0,52.46089445945947,23.810984324324327,78.73306270270271,91.99638040540545,100.0,0.0,2.119999999999999,0.040999999999999995,0.001,,0.002,0.11599999999999999,1.337,0.762,0.8190000000000001,0.8340000000000001,,,18.04,15.92,1572305889.428,1572305889.3070002,https://r5---sn-25glene7.googlevideo.com/videoplayback?expire=1572327472&ei=0Hu3XZLNL_XA8gO1jIWoBA&ip=3.122.179.7&id=o-AKkT8xdyRWqTxhpsnyxDtGTP5haf8tD6QvfaYNiM8c3k&itag=243&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nl6%2Csn-25glene7&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=430000&mime=video%2Fwebm&gir=yes&clen=18051540&dur=454.040&lmt=1568314523994941&mt=1572305691&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgSrHXWx6m7wjbAOvbLKs0JBlHTy470gfsX2JaHatxhHUCIQC8VQDkwTbp7PzSZckmhjvbrOPXS602A1Z5zNZVg5VNpw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAN20uZ66F36ODmDhTlxB_q67E5vyRg6j8zYYehgGmhD5AiEA91NLfV7PeRXrfk4x08VoQNAPLjVlco0SJ4gEMGNc2PQ%3D&alr=yes&cpn=vI72r-BUZ4gvlH_X&cver=2.20191022.06.00&fallback_count=1&range=733673-836661&rn=16&rbuf=4103,78.73306270270271,731886.8289473684
