,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.2739484004127967,265456.0,132728,0,0,0,0,4.0,3.876,4.0,0.0,1572029207.6320002,1572029203.707,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-1.ts,18.15710073770492,303411.54545454547
1,0.71271345646438,337127.0,168824,0,0,1,0,4.006178,1.895,8.01,4.0,1572029209.6339998,1572029207.688,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-2.ts,11.812134380165286,303411.54545454547
2,1.4048351648351651,318616.0,159800,0,0,2,0,4.0123440000000015,0.91,12.02,8.01,1572029210.591,1572029209.655,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-3.ts,19.218356475409838,303411.54545454547
3,0.9779811730629978,336092.0,168824,0,0,3,0,4.018511,1.381,16.04,12.02,1572029212.0229998,1572029210.61,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-4.ts,22.127035163934426,303411.54545454547
4,0.8462030237580993,391649.0,195896,0,0,4,1,4.001456,1.852,20.04,16.04,1572029213.97,1572029212.0670002,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813211.mp4-5.ts,0.13203884297520666,421323.9292929293
5,1.0333050763923115,523147.0,262072,0,0,5,1,4.0076220000000005,2.029,24.05,20.04,1572029216.62,1572029214.533,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813211.mp4-6.ts,21.034235,421323.9292929293
6,0.9709890109890108,528338.0,265080,0,0,6,1,4.013789,2.184,28.06,24.05,1572029218.8679998,1572029216.6360002,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813211.mp4-7.ts,19.080723057851237,421323.9292929293
7,0.9798372799028536,789792.0,403448,0,0,7,2,4.019956,3.294,32.08,28.06,1572029222.195,1572029218.889,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813212.mp4-8.ts,75.6800443697479,510891.797979798
8,1.0496461336828309,787187.0,400440,0,0,8,2,4.002911,3.052,36.08,32.08,1572029225.2970002,1572029222.229,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813212.mp4-9.ts,71.81796524999999,510891.797979798
9,0.8625959985959984,602966.0,307192,0,0,9,2,4.009078,2.849,40.09,36.08,1572029228.1729999,1572029225.314,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813212.mp4-10.ts,68.21116865546219,510891.797979798
10,0.8318584070796459,460568.0,235000,0,0,10,2,4.015244,2.26,44.11,40.09,1572029230.468,1572029228.198,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813212.mp4-11.ts,71.3378425833333,510891.797979798
11,0.9975431783341848,477532.0,244024,0,0,11,2,4.021411,1.957,48.13,44.11,1572029232.45,1572029230.484,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813212.mp4-12.ts,67.24024277310922,510891.797979798
12,0.7750275286111971,615487.0,313208,0,0,12,2,4.004356,3.233,52.13,48.13,1572029235.702,1572029232.461,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813212.mp4-13.ts,64.80039691666666,510891.797979798
13,0.2704434466538379,620458.0,316216,0,0,13,2,4.010522,9.354,56.14,52.13,1572029245.074,1572029235.712,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813212.mp4-14.ts,72.48595483333331,510891.797979798
14,0.2509433843242391,396154.0,198904,0,0,14,0,4.0167,6.341,60.16,56.14,1572029251.4880002,1572029245.085,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-15.ts,11.451479669421484,303411.54545454547
15,0.32521727115716753,234038.0,117688,0,0,15,0,4.022867,2.895,64.18,60.16,1572029254.444,1572029251.506,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-16.ts,38.37544573770492,303411.54545454547
16,0.3665253710735243,265070.0,132728,0,0,16,0,4.0058110000000005,2.897,68.19,64.18,1572029257.379,1572029254.454,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-17.ts,5.861086198347106,303411.54545454547
17,0.5125779201864258,438606.0,219960,0,0,17,0,4.011978,3.4330000000000003,72.2,68.19,1572029260.855,1572029257.389,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-18.ts,2.1582913114754096,303411.54545454547
18,0.7374572676232064,294201.0,147768,0,0,18,0,4.018144,1.6030000000000002,76.22,72.2,1572029262.5,1572029260.8660002,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-19.ts,0.3248355371900826,303411.54545454547
19,0.9458954703832751,271398.0,135736,0,0,19,0,4.001089,1.148,80.22,76.22,1572029263.6850002,1572029262.5089998,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-20.ts,23.94038377049181,303411.54545454547
20,0.7959312714776632,288994.0,144760,0,0,20,0,4.007267,1.455,84.23,80.22,1572029265.2510002,1572029263.704,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-21.ts,10.50550066115703,303411.54545454547
21,0.5662948356807512,300542.0,150776,0,0,21,0,4.013433,2.13,88.24,84.23,1572029268.948,1572029266.7870002,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-22.ts,1.282002049180328,303411.54545454547
22,0.7164944297082229,336001.0,168824,0,0,22,0,4.0196,1.885,92.26,88.24,1572029272.7080002,1572029270.788,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-23.ts,9.413895289256198,303411.54545454547
23,0.4477283098965241,421603.0,210936,0,0,23,0,4.002544,3.769,96.26,92.26,1572029278.594,1572029274.792,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-24.ts,5.038888770491804,303411.54545454547
24,0.4299301682994223,426958.0,213944,0,0,24,0,4.008711,3.981,100.27,96.26,1572029282.802,1572029278.788,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-25.ts,2.155800909090909,303411.54545454547
25,0.4732277505255781,336396.0,168824,0,0,25,0,4.0148779999999995,2.854,104.28,100.27,1572029285.697,1572029282.812,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-26.ts,1.909240573770492,303411.54545454547
26,0.19471981551638934,293989.0,147768,0,0,26,0,4.021044,6.0710000000000015,108.31,104.29,1572029292.8869998,1572029286.791,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-27.ts,13.977474462809914,303411.54545454547
27,0.3300015785319652,313270.0,156792,0,0,27,0,4.004,3.801,112.31,108.31,1572029296.7389998,1572029292.8979998,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-28.ts,2.6464104918032785,303411.54545454547
28,0.32049999999999995,480809.0,241016,0,0,28,0,4.010167,6.016,116.32,112.31,1572029302.799,1572029296.7510002,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-29.ts,18.62118942148761,303411.54545454547
29,0.6586718648473034,252393.0,126712,0,0,29,0,4.016333,1.539,120.34,116.32,1572029304.381,1572029302.812,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-30.ts,8.90553918032787,303411.54545454547
30,0.513244060475162,413529.0,207928,0,0,30,0,4.0225,3.241,124.36,120.34,1572029307.6620002,1572029304.389,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-31.ts,2.028319752066115,303411.54545454547
31,0.5137277635691957,451337.0,225976,0,0,31,0,4.005444000000002,3.519,128.37,124.36,1572029311.2189999,1572029307.6720002,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-32.ts,2.333440655737705,303411.54545454547
32,0.4527184785160835,480636.0,241016,0,0,32,0,4.011611,4.259,132.38,128.37,1572029315.579,1572029311.232,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-33.ts,1.0349635537190085,303411.54545454547
33,0.4958741681790683,408026.0,204920,0,0,33,0,4.017778,3.306,136.4,132.38,1572029318.951,1572029315.592,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-34.ts,7.9326562295081935,303411.54545454547
34,0.7225203136136849,253377.0,126712,0,0,34,0,4.000733,1.403,140.4,136.4,1572029320.407,1572029318.964,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-35.ts,0.7741973553719009,303411.54545454547
35,0.7424096024006002,246981.0,123704,0,0,35,0,4.0069,1.3330000000000002,144.41,140.4,1572029324.153,1572029322.788,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-36.ts,22.82137073770492,303411.54545454547
36,0.9058296445338698,336548.0,168824,0,0,36,0,4.0130669999999995,1.491,148.41,144.4,1572029328.311,1572029326.788,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-37.ts,10.970215702479338,303411.54545454547
